epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
36,0,fw,1,1,1,0.85,0.3,12,4,0,0.6080212496841947,0.6448655165545643,0.5781491453573108,0.6635641163215041,1.0654792162775992,1.0014891558885575,0.0,0.0
37,0,fw,1,1,1,0.85,0.3,12,4,0,0.5798794708338877,0.6602524242084473,0.5555525143072009,0.6852176431566477,1.000354793071747,0.9254127094149589,0.0,0.0
38,0,fw,1,1,1,0.85,0.3,12,4,0,0.5966739694215357,0.650975943825518,0.6114561062864959,0.6398214672878385,1.0434454542398452,1.1153048303723336,0.0,0.0
39,0,fw,1,1,1,0.85,0.3,12,4,0,0.5782752018763373,0.6760265318801005,0.5986552938818932,0.6526818961277604,1.023237150212129,0.9940919664502144,0.0,0.0
40,0,fw,1,1,1,0.85,0.3,12,4,0,0.6052192992996425,0.6501551588686804,0.5908949899859727,0.6599454265460372,0.9957677258551121,0.9338937658071518,0.0,0.0
41,0,fw,1,1,1,0.85,0.3,12,4,0,0.6248203163594007,0.6530291340655336,0.5523224915005267,0.6680972810834647,1.0144257459044457,0.8791367962956429,0.0,0.0
42,0,fw,1,1,1,0.85,0.3,12,4,0,0.5845986101528009,0.6598524345271289,0.6179436857253313,0.6535384974814952,0.9575359529753527,1.0401883028447627,0.0,0.0
43,0,fw,1,1,1,0.85,0.3,12,4,0,0.5612682248217364,0.6858265554159879,0.5410341611504554,0.6908817634731531,0.9979448859890302,0.92572888225317,0.0,0.0
44,0,fw,1,1,1,0.85,0.3,12,4,0,0.5615728348741928,0.6805286635706822,0.5601215366646648,0.6720809600315988,0.9836428609490394,0.9628485459089279,0.0,0.0
45,0,fw,1,1,1,0.85,0.3,12,4,0,0.5739461044656734,0.6569210182627042,0.6031008824892342,0.6717562865931541,0.9636939815680186,1.0207699523866176,0.0,0.0
46,0,fw,1,1,1,0.85,0.3,12,4,0,0.5980885713174939,0.6713385842243831,0.6432702687382698,0.6376625531166792,0.9881973784665267,1.04491292655468,0.0,0.0
47,0,fw,1,1,1,0.85,0.3,12,4,0,0.5768524259639283,0.663056983978798,0.6044175970740616,0.6386795337498188,0.9841539940237999,0.9896603763103485,0.0,0.0
48,0,fw,1,1,1,0.85,0.3,12,4,0,0.5616814345307648,0.6908793727991481,0.5270377676561475,0.6947398653812706,1.0075520787139733,0.8629874321818352,0.0,0.0
49,0,fw,1,1,1,0.85,0.3,12,4,0,0.5741237809788435,0.6857615158023933,0.5487248345464468,0.6782781990803778,0.9398216492931049,0.9994809782505035,0.0,0.0
50,0,fw,1,1,1,0.85,0.3,12,4,0,0.5697893256445726,0.6831403859890998,0.5746551107615232,0.670267197554931,0.9640764038761457,0.8765176171064377,0.0,0.0
51,0,fw,1,1,1,0.85,0.3,12,4,0,0.5505090123911699,0.6919099032257994,0.5382605873793364,0.6883065713383257,0.9696937543650468,0.9323842604458332,0.0,0.0
52,0,fw,1,1,1,0.85,0.3,12,4,0,0.5721346315617363,0.6879851986902455,0.5283386994339526,0.689917016774416,0.9892712866266569,0.8642620415985585,0.0,0.0
53,0,fw,1,1,1,0.85,0.3,12,4,0,0.5636334856289128,0.6921758821699768,0.6161616976931691,0.6614883268624544,0.9810575455923876,1.0272404637932777,0.0,0.0
54,0,fw,1,1,1,0.85,0.3,12,4,0,0.5672562986984849,0.6789115258182089,0.5808770800754428,0.6698739449121058,0.9588129556675752,0.9449502193927765,0.0,0.0
55,0,fw,1,1,1,0.85,0.3,12,4,0,0.5568145317894717,0.687748436735322,0.5359876242652536,0.7140269186347723,0.9930125464498997,1.0190947362780571,0.0,0.0
56,0,fw,1,1,1,0.85,0.3,12,4,0,0.5544721286992232,0.6934454459448656,0.5272101906593889,0.7198622016608716,0.9711060075461865,0.9870974279940128,0.0,0.0
57,0,fw,1,1,1,0.85,0.3,12,4,0,0.5608242194447667,0.6935251832132538,0.5472183141298592,0.7089672213047743,1.0277637513478597,0.9856931991875172,0.0,0.0
58,0,fw,1,1,1,0.85,0.3,12,4,0,0.5101026919173698,0.7261209027965864,0.570437611201778,0.6661814882792533,1.0160793929795424,0.9902486671507359,0.0,0.0
59,0,fw,1,1,1,0.85,0.3,12,4,0,0.5507941273010025,0.7001619586224357,0.5921002819389105,0.7013270748034119,1.0004003713528316,1.1009962938725948,0.0,0.0
60,0,fw,1,1,1,0.85,0.3,12,4,0,0.552752782345439,0.7063412653965254,0.5384839709848166,0.6913797953724861,1.0381989358365535,0.9184416079521179,0.0,0.0
61,0,fw,1,1,1,0.85,0.3,12,4,0,0.5221306048799306,0.7162599701931079,0.45973065626807513,0.7404935002326966,1.0002008039255936,1.0186282709240913,0.0,0.0
62,0,fw,1,1,1,0.85,0.3,12,4,0,0.5323530741222203,0.709246899401769,0.49555307187139985,0.7082710595801472,1.0831332131723563,1.033849565833807,0.0,0.0
63,0,fw,1,1,1,0.85,0.3,12,4,0,0.5356808067547778,0.7173257870413363,0.5690287007391452,0.6843822088837623,1.0704278614123661,1.0503680431842803,0.0,0.0
64,0,fw,1,1,1,0.85,0.3,12,4,0,0.520656471674641,0.7138956207906206,0.5153040920197963,0.7301589319296181,1.0308104095359643,1.0112351760268212,0.0,0.0
65,0,fw,1,1,1,0.85,0.3,12,4,0,0.5288490625532964,0.7137428254758318,0.5089916307106614,0.7156437064521015,1.028978228867054,0.9324947631359101,0.0,0.0
66,0,fw,1,1,1,0.85,0.3,12,4,0,0.5136286802279453,0.7358127139819165,0.5095263497717678,0.7040658478625119,1.0481091114381949,0.9907323107123375,0.0,0.0
67,0,fw,1,1,1,0.85,0.3,12,4,0,0.5187453420770665,0.7133700466838976,0.5049873794429004,0.7329843305796385,1.0431877984106541,1.05383543074131,0.0,0.0
68,0,fw,1,1,1,0.85,0.3,12,4,0,0.5167461094787965,0.7265401678501318,0.5057197717577219,0.7131359842419625,1.055232575784127,0.9386739321053028,0.0,0.0
69,0,fw,1,1,1,0.85,0.3,12,4,0,0.5322535746606688,0.72013832759733,0.5258531466126442,0.7227333791553974,1.054991881499688,1.0042966723442077,0.0,0.0
70,0,fw,1,1,1,0.85,0.3,12,4,0,0.5404286908234159,0.7299561929299185,0.47547105567529796,0.7387203228008002,1.041285554766655,1.0156435626745224,0.0,0.0
71,0,fw,1,1,1,0.85,0.3,12,4,0,0.5094615467591211,0.7288243874100347,0.5458806020393968,0.7321781862713397,1.0226100749770801,1.0851209908723831,0.0,0.0
72,0,fw,1,1,1,0.85,0.3,12,4,0,0.49500184287627536,0.7381213219525914,0.4883752096258104,0.7367135442048311,1.0026048926015696,0.9406774851679802,0.0,0.0
73,0,fw,1,1,1,0.85,0.3,12,4,0,0.5418609333255638,0.7221513287723065,0.5380137754231691,0.7296144383773208,1.053392446587483,1.093384254872799,0.0,0.0
74,0,fw,1,1,1,0.85,0.3,12,4,0,0.515949593950063,0.7330812905604641,0.5060511133633554,0.7172876523248851,1.0311380748450756,1.0296100766956806,0.0,0.0
75,0,fw,1,1,1,0.85,0.3,12,4,0,0.5052092245438446,0.7318692359390359,0.47883998746052386,0.7461943452805281,1.00474984968702,0.9646807274222374,0.0,0.0
76,0,fw,1,1,1,0.85,0.3,12,4,0,0.4909279168428232,0.747381940347453,0.47989665120840075,0.7612871848791838,1.0356308394670486,1.0953750751912594,0.0,0.0
77,0,fw,1,1,1,0.85,0.3,12,4,0,0.47917948245846975,0.756014170087874,0.5038348392769695,0.73693911222741,1.059370636542638,1.2636509074270725,0.0,0.0
78,0,fw,1,1,1,0.85,0.3,12,4,0,0.49382429079152645,0.7408064616595705,0.48882581368088723,0.7429554072767496,1.0624768411119778,1.0703029017150403,0.0,0.0
79,0,fw,1,1,1,0.85,0.3,12,4,0,0.5037319334751615,0.7411727248877287,0.46238332538865506,0.7432080958969891,1.0351791739463807,0.9630451753735543,0.0,0.0
80,0,fw,1,1,1,0.85,0.3,12,4,0,0.5192270752352973,0.7297149845430007,0.5232253014855087,0.7248547380045056,1.021917015761137,1.062873231768608,0.0,0.0
81,0,fw,1,1,1,0.85,0.3,12,4,0,0.4827215336356312,0.7536974518590918,0.5575483774626627,0.7552665152959526,1.0662285001079241,1.0278564889729023,0.0,0.0
82,0,fw,1,1,1,0.85,0.3,12,4,0,0.4746206576563418,0.7507307415703932,0.5365521865896881,0.7367635959386826,1.0533033552765847,1.0420741517841816,0.0,0.0
83,0,fw,1,1,1,0.85,0.3,12,4,0,0.5003879981425902,0.7553764957003295,0.5276198382209987,0.735721580479294,1.112764202604691,1.118317315429449,0.0,0.0
84,0,fw,1,1,1,0.85,0.3,12,4,0,0.4939838533724348,0.7500741983825961,0.4541973832435906,0.7724349629599601,1.0839437969028949,1.0722100841999054,0.0,0.0
85,0,fw,1,1,1,0.85,0.3,12,4,0,0.51441910622331,0.7514903741391996,0.4693566008098424,0.7768765131756663,1.091556759426991,1.1442978569865228,0.0,0.0
86,0,fw,1,1,1,0.85,0.3,12,4,0,0.4713783000099162,0.7585401459659139,0.44926051557064056,0.7717740627937019,1.0785584992170334,1.0748275645077228,0.0,0.0
87,0,fw,1,1,1,0.85,0.3,12,4,0,0.5102478439516077,0.7441449084257086,0.49770710947923363,0.7574730054289103,1.0828894001742204,1.1644174700975418,0.0,0.0
88,0,fw,1,1,1,0.85,0.3,12,4,0,0.45104630406325064,0.7674650047471125,0.43773204296827317,0.766149391271174,1.0706055958072345,1.0499620805680752,0.0,0.0
89,0,fw,1,1,1,0.85,0.3,12,4,0,0.4612425210683917,0.7578111667310198,0.5014160565659403,0.7397023501619696,1.081833644558986,1.1019141972064972,0.0,0.0
90,0,fw,1,1,1,0.85,0.3,12,4,0,0.48125166533204417,0.7617039531717698,0.5059711011312902,0.7571636268123985,1.1244214224815368,1.21275292634964,0.0,0.0
91,0,fw,1,1,1,0.85,0.3,12,4,0,0.47182976884767414,0.7709572063510617,0.5040358364395797,0.7538601674325764,1.1126732855538528,1.1867785927653314,0.0,0.0
92,0,fw,1,1,1,0.85,0.3,12,4,0,0.47598660961103934,0.7530653054391344,0.471307442933321,0.7494266415387392,1.086052102247874,1.186054750829935,0.0,0.0
93,0,fw,1,1,1,0.85,0.3,12,4,0,0.49379611539654433,0.7608187277925511,0.6278829012438655,0.7334214383922517,1.125968977957964,1.1588881121575831,0.0,0.0
94,0,fw,1,1,1,0.85,0.3,12,4,0,0.5004812840248147,0.7530635202862322,0.48756357152014973,0.751793802138418,1.1524272211889426,1.0972999823093414,0.0,0.0
95,0,fw,1,1,1,0.85,0.3,12,4,0,0.44830299793432155,0.76708457014213,0.4755564351147041,0.76186553619802,1.0528591507673264,1.161844052672386,0.0,0.0
96,0,fw,1,1,1,0.85,0.3,12,4,0,0.46908310825936494,0.766980033069849,0.4791120833531022,0.7456151375267654,1.0990738993883133,0.9293608124554157,0.0,0.0
97,0,fw,1,1,1,0.85,0.3,12,4,0,0.4427106137480587,0.7730549707387885,0.42149311332032086,0.7801929403468967,1.0783185252547265,1.137510117739439,0.0,0.0
98,0,fw,1,1,1,0.85,0.3,12,4,0,0.4743995072940985,0.7554268161952495,0.4498522781953216,0.7725004344433546,1.0683742240568002,1.0443055599927902,0.0,0.0
99,0,fw,1,1,1,0.85,0.3,12,4,0,0.4440301608853042,0.7754238751344382,0.4206658201105893,0.7694316954538226,1.074064600119988,0.9975338292121887,0.0,0.0
100,0,fw,1,1,1,0.85,0.3,12,4,0,0.4894510798684011,0.7479430095168451,0.44967297070659695,0.7680938678234815,1.0439887051284313,1.0538326127827167,0.0,0.0
101,0,fw,1,1,1,0.85,0.3,12,4,0,0.49446144613747794,0.7510045053313176,0.4584937272593379,0.7777476914972067,1.0897726207474867,1.1369380518794059,0.0,0.0
102,0,fw,1,1,1,0.85,0.3,12,4,0,0.4871910961717367,0.7628843617066741,0.4521617320738733,0.7527506055682898,1.1081071326633294,0.9399161997437477,0.0,0.0
103,0,fw,1,1,1,0.85,0.3,12,4,0,0.46994736380254226,0.7509045300756891,0.438825787990354,0.785862653143704,1.0732943186660608,1.0857271164655686,0.0,0.0
104,0,fw,1,1,1,0.85,0.3,12,4,0,0.4502901528806736,0.768525745558242,0.4487430871464312,0.7740162897482514,1.0932337614893912,1.073615517616272,0.0,0.0
105,0,fw,1,1,1,0.85,0.3,12,4,0,0.4544756632546584,0.7677328167979915,0.47364837702363727,0.7634524879977107,1.0772813333074251,1.1576423734426498,0.0,0.0
106,0,fw,1,1,1,0.85,0.3,12,4,0,0.4682172030924509,0.7697092182313402,0.4609656599536538,0.7565140376985073,1.1485325370232264,1.0552753931283951,0.0,0.0
107,0,fw,1,1,1,0.85,0.3,12,4,0,0.505073969095635,0.7712965979178746,0.5220928663387895,0.7612491645663977,1.0965829024712244,1.1480123713612556,0.0,0.0
108,0,fw,1,1,1,0.85,0.3,12,4,0,0.4701071065633247,0.7575899165868759,0.46892214473336935,0.7690992632135749,1.1174451040724913,1.1347107961773872,0.0,0.0
109,0,fw,1,1,1,0.85,0.3,12,4,0,0.44322204508818686,0.7685172773897648,0.4579267101641744,0.7524862134084106,1.0755763620138168,0.9918870288133621,0.0,0.0
110,0,fw,1,1,1,0.85,0.3,12,4,0,0.4842077135853469,0.758772232880195,0.4324372366257012,0.7910571639984846,1.149332911123832,1.0967196424305439,0.0,0.0
111,0,fw,1,1,1,0.85,0.3,12,4,0,0.44375157515518365,0.7713795597230395,0.48672495387494563,0.7514910959638655,1.1175745842854181,1.2829027038812637,0.0,0.0
112,0,fw,1,1,1,0.85,0.3,12,4,0,0.46132201587160426,0.7760935438113908,0.4354525811038911,0.787451974786818,1.2054653448859851,1.136538099348545,0.0,0.0
113,0,fw,1,1,1,0.85,0.3,12,4,0,0.4494021934301903,0.7829587895174821,0.47350082932971416,0.7620411881804466,1.1431126107772192,1.1371979433298112,0.0,0.0
114,0,fw,1,1,1,0.85,0.3,12,4,0,0.4480793291159595,0.7742570245824755,0.4563324945513159,0.7512738557718694,1.1480809216201306,1.0376538003981113,0.0,0.0
115,0,fw,1,1,1,0.85,0.3,12,4,0,0.4500025317880015,0.7790207660198212,0.4372588512022048,0.7985954692959786,1.1581631174186866,1.185099813491106,0.0,0.0
116,0,fw,1,1,1,0.85,0.3,12,4,0,0.457876829598099,0.7741806511456768,0.43560917483642697,0.7748167150840163,1.1237636003891627,1.1123279944062232,0.0,0.0
117,0,fw,1,1,1,0.85,0.3,12,4,0,0.4414072717997866,0.7827590633028497,0.4997069128789008,0.7511935845389962,1.113712279945612,1.2050531682372094,0.0,0.0
118,0,fw,1,1,1,0.85,0.3,12,4,0,0.44730760519237567,0.7685752447073658,0.45553668818902227,0.7668024356663227,1.129539858798186,1.129770623743534,0.0,0.0
119,0,fw,1,1,1,0.85,0.3,12,4,0,0.4334218490930895,0.7869474864068131,0.42061100497841836,0.8057443156093359,1.130059747993946,1.1428759387135505,0.0,0.0
120,0,fw,1,1,1,0.85,0.3,12,4,0,0.4388193351899584,0.7747967472237846,0.4365259958617389,0.7978220654837788,1.0852146164079508,1.1526795734465123,0.0,0.0
121,0,fw,1,1,1,0.85,0.3,12,4,0,0.43976708529827496,0.7831107531922559,0.46699628681875766,0.7708354292251169,1.105675370544195,1.128193635046482,0.0,0.0
122,0,fw,1,1,1,0.85,0.3,12,4,0,0.43077030186463766,0.7930937669674556,0.5002613657899201,0.7378843141719699,1.1172256996234258,1.1311296898126602,0.0,0.0
123,0,fw,1,1,1,0.85,0.3,12,4,0,0.4465036257511626,0.7793282940797508,0.48715101443231107,0.7510095918178559,1.1462220909198124,1.0741258378326892,0.0,0.0
124,0,fw,1,1,1,0.85,0.3,12,4,0,0.44069020946820575,0.7859055870523055,0.45856716522946955,0.7783977837301791,1.1090940175950528,1.11125265032053,0.0,0.0
125,0,fw,1,1,1,0.85,0.3,12,4,0,0.4402020041427265,0.7810846225668987,0.5082360827270895,0.7612301363423467,1.0719636706014475,1.2114205023646354,0.0,0.0
126,0,fw,1,1,1,0.85,0.3,12,4,0,0.4445231050097694,0.7749684499017895,0.4465150925866328,0.7760596392676234,1.1200766573349634,1.1610702848434449,0.0,0.0
127,0,fw,1,1,1,0.85,0.3,12,4,0,0.477591284904629,0.7813240493958195,0.4407397991418838,0.7749581540375948,1.172922902951638,1.1401902002096176,0.0,0.0
128,0,fw,1,1,1,0.85,0.3,12,4,0,0.44783826193151377,0.7787774330874284,0.4249686047621071,0.7830678131990134,1.1126679996649425,1.1121948631107808,0.0,0.0
129,0,fw,1,1,1,0.85,0.3,12,4,0,0.4369106409729769,0.7811800045830508,0.49968063632491977,0.8050892805494368,1.1296897200743357,1.2629332363605499,0.0,0.0
130,0,fw,1,1,1,0.85,0.3,12,4,0,0.4365178679410989,0.7880319597727309,0.46545252040959895,0.7687295351177454,1.1575020020703475,1.139568398296833,0.0,0.0
131,0,fw,1,1,1,0.85,0.3,12,4,0,0.4404352069273591,0.7845257908043762,0.4302105095144361,0.8092287793010473,1.1551871300737062,1.1245956307649612,0.0,0.0
132,0,fw,1,1,1,0.85,0.3,12,4,0,0.4530561409518123,0.7830570371324818,0.4940809462871403,0.7690600361675024,1.1971370748182137,1.2389965236186982,0.0,0.0
133,0,fw,1,1,1,0.85,0.3,12,4,0,0.4760859930453201,0.7778191535299023,0.4251351322513074,0.7945758258271962,1.1592368707060814,1.1403683131933213,0.0,0.0
134,0,fw,1,1,1,0.85,0.3,12,4,0,0.431302972699826,0.7892017305331925,0.4572144383378327,0.8031409965083003,1.1545001872380574,1.2178136843442917,0.0,0.0
135,0,fw,1,1,1,0.85,0.3,12,4,0,0.43142775480325024,0.788650684269766,0.4728151098685339,0.7888713230565191,1.1688177074988684,1.1343169978260994,0.0,0.0
136,0,fw,1,1,1,0.85,0.3,12,4,0,0.4579096761221687,0.7852007049135864,0.42824837104417385,0.7856839440390467,1.1493234731753668,1.1442393834888935,0.0,0.0
137,0,fw,1,1,1,0.85,0.3,12,4,0,0.4417785118551304,0.7791735376665989,0.46807967763394115,0.7760242244228721,1.1130641513566175,1.2183781607449056,0.0,0.0
138,0,fw,1,1,1,0.85,0.3,12,4,0,0.43851016304145257,0.7911240563790003,0.3866452393773943,0.8036887223273516,1.2090842866400877,1.0422686786949635,0.0,0.0
139,0,fw,1,1,1,0.85,0.3,12,4,0,0.4618364241408805,0.792451645306622,0.4381107125617564,0.8014453580603004,1.1979422022402286,1.253004138469696,0.0,0.0
140,0,fw,1,1,1,0.85,0.3,12,4,0,0.43066718329675496,0.7831371607941886,0.3995737361209467,0.8057719758339226,1.1461368463436763,1.1360013881325721,0.0,0.0
141,0,fw,1,1,1,0.85,0.3,12,4,0,0.4268401419557631,0.7881604527806242,0.437169487895444,0.7811145485937595,1.1400828951100508,1.2193017831444741,0.0,0.0
142,0,fw,1,1,1,0.85,0.3,12,4,0,0.43410640288610014,0.7896699822569887,0.5263274623733014,0.7848364624381066,1.188123702009519,1.2099948671460152,0.0,0.0
143,0,fw,1,1,1,0.85,0.3,12,4,0,0.438003740971908,0.7930179269860188,0.414603294543922,0.7813052975013852,1.1667862902581692,1.1227390605211258,0.0,0.0
144,0,fw,1,1,1,0.85,0.3,12,4,0,0.42757120398494103,0.7797191326475392,0.4221962759969756,0.7675088045187295,1.176285795221726,1.1516898521780967,0.0,0.0
145,0,fw,1,1,1,0.85,0.3,12,4,0,0.4259733399314185,0.7819408418486515,0.4160194232314825,0.8078640062361956,1.1681765709817409,1.2007704493403435,0.0,0.0
146,0,fw,1,1,1,0.85,0.3,12,4,0,0.44608040113467723,0.792767216557016,0.4564011054299772,0.7769636436551809,1.1536978078881899,1.188793045580387,0.0,0.0
147,0,fw,1,1,1,0.85,0.3,12,4,0,0.456240899823606,0.7820999721561869,0.4361537591461092,0.7885533197969198,1.1777930018802485,1.1186970560252667,0.0,0.0
148,0,fw,1,1,1,0.85,0.3,12,4,0,0.42728226123377683,0.7820773352061708,0.42163069093599914,0.8083665004372597,1.1327905300756296,1.2259910432994365,0.0,0.0
149,0,fw,1,1,1,0.85,0.3,12,4,0,0.4366448989432926,0.7904271505555759,0.4706525130104274,0.7825977537035942,1.135284563054641,1.1703662770986556,0.0,0.0
150,0,fw,1,1,1,0.85,0.3,12,4,0,0.4496792408855011,0.7970225095748902,0.4272347548417747,0.7947135836258531,1.1564570449789364,1.2455452832579612,0.0,0.0
