epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
26,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7322853821223602,0.5141268729524687,0.7138642684863881,0.527795917827636,13.205489212083817,13.595134015321731,0.07291019193402358,0.07057397346624306
27,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7286866843375377,0.512427563880477,0.7309173915395513,0.5089424316100776,13.24088984489441,13.305970741271972,0.07003552487364836,0.06959089056296008
28,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7292711084399373,0.512367188671045,0.7179309043781832,0.52419609711878,13.112233387279511,14.389648184537888,0.06810239093516553,0.06600810957806451
29,1,tanh,1,1,1,0.95,0.3,12,3,2,0.726887085964717,0.5115968474572524,0.7263710810840129,0.51160535067413,13.673460064029694,16.457787037849425,0.06559951365036623,0.0694274969547987
30,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7273592215638608,0.516586627205275,0.7303817906565965,0.5175253510167822,13.981260056114197,14.287802111625671,0.06448917312962668,0.06648318489534515
31,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7299695598546415,0.5130772460149601,0.7251395631665364,0.5071213190630078,14.702132165145875,13.242658730268479,0.06211333694074835,0.06065352444989341
32,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7266054936429486,0.5140586685042828,0.736205405799672,0.5057775790756568,15.216128449487686,15.43717947101593,0.06128187882091319,0.05931365703684943
33,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7263777245867066,0.5155765174519271,0.7386513176802546,0.5033493719897233,14.579242112541198,16.549023010253908,0.05801702494536127,0.05777964556217194
34,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7274004802944138,0.5141350234791636,0.7407672048807145,0.5091783034373075,14.828870967578888,15.753651127815246,0.05636623901426792,0.05839272020544324
35,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7246823278587311,0.5157530326656997,0.7440977832260541,0.5119221914289519,15.083222446727753,16.74426145505905,0.05530666355703558,0.05502215499324458
36,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7241479154793545,0.5159274612021633,0.7217592451181263,0.5242378815338016,15.12426504330635,15.488255227565766,0.053782998091408185,0.05338322698431355
37,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7257207555489614,0.5142433684058487,0.7131215092781931,0.5220690490321722,14.792414395093918,15.326623171806336,0.051442576560803824,0.05379974352887699
38,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7234584942653776,0.515852261634171,0.7453266768008471,0.48350135457515714,15.219384209728242,14.406297439575196,0.0501817378776414,0.05149705136460918
39,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7233894545491785,0.5159411399018019,0.7168369362149387,0.5224819607576355,15.330464273214341,16.66059551048279,0.04946899416276387,0.047581400573253635
40,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7179477267103269,0.5196922373388894,0.7327144751669838,0.5104280334971845,15.830890764856338,16.13279343175888,0.048066280485051016,0.047682913064956665
41,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7197718879379332,0.5211577596286312,0.7332792600085959,0.5053490815851838,15.776362419319153,15.999019306898116,0.04667294544918197,0.04648326638128076
42,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7201052201254293,0.5195082908578217,0.7184501953907311,0.5040163586828857,15.941143030166627,13.62296375489235,0.04632048389102731,0.04317515226134232
43,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7215736376561225,0.5172136332087218,0.7196882172226906,0.5148651380371302,15.616733334589005,14.547269865512847,0.046183171713352206,0.04427075860542911
44,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7168682524651289,0.5218025759876705,0.7494317084308714,0.5006103221727535,15.613904276752471,16.261593698978423,0.04556131876323904,0.04328073250608784
45,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7150354670358822,0.5227937020480633,0.7269277371484786,0.5123533322028816,15.568979144954682,15.090859074115754,0.04443324179181032,0.04480272408042635
46,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7160533754052595,0.5229903611788527,0.7120383519525639,0.5302251857803203,15.879596474838257,15.3628121881485,0.04404084037414619,0.04302586750686169
47,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7125087490363047,0.5249219780324027,0.712391079775989,0.5195677241533995,14.993923927354812,16.21200257778168,0.04257715944605214,0.04447946459480694
48,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7114683165149763,0.52531654942194,0.7038534658430144,0.5294445599112659,15.197437954473495,15.220239087104797,0.04114188107379846,0.04058205396362713
49,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7114021840414032,0.5238803174615838,0.7121352413408458,0.5106317085018381,15.511169649982453,15.292037895441055,0.039948066957507807,0.03934778092588696
50,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7138487661319785,0.5226130124115385,0.7188154733208939,0.5104554708534852,15.444656654691697,14.166338382720948,0.03940947432688305,0.0371110265233687
51,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7069078607901931,0.5303907046454959,0.7313644503448159,0.5289925551079213,15.822725050401688,16.555694498538973,0.03828035898932389,0.03720631916182381
52,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7072674372602255,0.530431095623225,0.7199439730849118,0.5227409451347775,15.675935367727279,14.832011574268341,0.03712014293287482,0.0379658199016537
53,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7067893717054278,0.5297923796666786,0.707189188037999,0.5308042719820514,16.03171478738785,17.570441798210144,0.036409011503202575,0.037070381117718564
54,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7097643502619118,0.5280096491642297,0.725445671887137,0.5319325604774058,16.047112516975403,16.176417146682738,0.0362129856961114,0.0360562842552151
55,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7175085716407746,0.5215727928584442,0.7042324096793309,0.5280598235642537,15.980442043304443,15.10741654753685,0.03563358935969216,0.03448677868928227
56,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7118267867545132,0.5252632541234605,0.6984693660279736,0.5363299207743257,15.908492895507813,15.145829698085786,0.03410272811097759,0.032902136917625155
57,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7137019184709061,0.5243395409322343,0.6917387514822185,0.5424220586810261,15.638843429660797,14.720177578449249,0.033909911017758504,0.03416934186007295
58,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7112171332726255,0.5256196213696152,0.6980431561069563,0.5321942670969293,15.742609276485442,17.397087616920473,0.03351861415590558,0.033372758152229454
59,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7114461789455265,0.5261055513478815,0.7020219068583101,0.5403288488355465,16.127479458999634,16.39670222902298,0.033184623101779394,0.034500349287475855
60,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7141462373128161,0.5231460823727772,0.694838675564155,0.5327684904234484,15.574451470184327,16.048824584245683,0.03288370600938797,0.03265425013218607
61,1,tanh,1,1,1,0.95,0.3,12,3,2,0.714877967078425,0.5229768076458946,0.6929731962485239,0.5460716196056455,15.88360367975235,16.238389573574064,0.032299522123592245,0.03157475533442838
62,1,tanh,1,1,1,0.95,0.3,12,3,2,0.704206003584154,0.5327567258004099,0.7028752041887492,0.519705882370472,16.45438056936264,15.97138451385498,0.03154051122282232,0.03170103475025722
63,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7109280679401941,0.5245287083195522,0.7135546864131466,0.5231627983031795,16.392974617481233,16.620434731006622,0.03157880234207426,0.031168695986270905
64,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7076018525101244,0.5295584111470729,0.6800851458590478,0.5541548529975117,16.413413831233978,17.648619217395783,0.031017354095407894,0.031476707590477805
65,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7128658927638084,0.5226378595369868,0.7018402132042684,0.5180368701750413,16.303126947307586,16.2268801779747,0.031154925774676462,0.030368929318019322
66,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7096834867033176,0.5276615074413828,0.7161592940501869,0.5084387446660549,15.984987711954117,15.579453357219696,0.030443370558534348,0.030485748980726514
67,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7055841882128269,0.5301217907355167,0.7267081229547039,0.5301368583645671,16.65220946073532,18.308716909885405,0.03005817082013403,0.03174979934947831
68,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7119291949469596,0.5242068413598463,0.7020418497091159,0.5263730609351769,16.20420233464241,17.576569355487823,0.029378056317567826,0.02936864678774561
69,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7092852805945091,0.5259504761883989,0.6970101390592753,0.5413336629681289,16.57563578453064,17.43931147956848,0.02952310281097889,0.02842256104733263
70,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7076459764323197,0.5296433591078967,0.7516562189478427,0.5106528275739401,17.008776366996766,16.103065494537354,0.029251107863868985,0.029628074375646456
71,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7097794948693364,0.5255948854355141,0.6955611320631578,0.5326141739524901,16.19625470633507,17.6413903093338,0.029179440250141284,0.029012921580246515
72,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7042892784452066,0.5307899907317013,0.6982171567669139,0.530523473020643,16.643803499507904,16.376999232292174,0.028579499268957545,0.02909835840548788
73,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7047175398458727,0.5297578519942239,0.6997320079533383,0.5317966185063123,16.578799337005616,15.767309876918793,0.028799185193010737,0.028017757288047247
74,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7010696949423291,0.5334677875608206,0.7046378808096051,0.5273652416164987,17.00099208483696,16.80247148036957,0.028606973271710537,0.02958895662001201
75,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7031786418773234,0.5335844654231332,0.7520420381575823,0.5047855361038819,16.53569923210144,14.808634921073914,0.027889487821715214,0.02737535038164684
76,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7046413472798653,0.5308838954907842,0.7212067635776475,0.5076347149414941,16.244983424663545,14.554816412448883,0.02727564987157072,0.027635394083602088
77,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7092096072415821,0.5283643857875839,0.7078893546704202,0.5327372775087134,15.93497807779312,17.430746314525603,0.027420006153413227,0.028377399563789367
78,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7049846849720925,0.5314490575703792,0.695078522936441,0.5372824483355507,16.530424314212798,16.85871739244461,0.027154460882289067,0.02646164393850735
79,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7067591565778479,0.5287080804408528,0.7138519835611805,0.5343261342719198,16.895469727897645,16.2253274641037,0.02641324641193662,0.027098874647702487
80,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7078764167004264,0.5259298255156726,0.6904201449216344,0.5361330776810646,16.770903509044647,15.543638036251068,0.026517059315953936,0.027366835626108303
81,1,tanh,1,1,1,0.95,0.3,12,3,2,0.703561070455052,0.5309206670869607,0.7227654772000387,0.49867637249547986,16.768894633197785,15.186766708374023,0.02648470466392381,0.025618684242878643
82,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7061906198319048,0.528573153808061,0.6930196049800142,0.5445303780566901,16.2772174264431,16.475289740562438,0.02593737887271813,0.025288419059344702
83,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7051911519452929,0.5306237031757831,0.7111719572711735,0.5323733290778473,16.34587813920975,16.32283546257019,0.02552849665752479,0.02622733148932457
84,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7086618015448563,0.5280546596240252,0.7106338894879446,0.5319929757816717,16.604039021205903,16.980687736988067,0.02533183057308197,0.024982150999563083
85,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7048484630983323,0.5315753196528181,0.7130687187369913,0.5206174256177619,16.284715029144287,18.18458255672455,0.025318118519016677,0.02579804364272526
86,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7109934275566601,0.5273185277954675,0.7332557831173763,0.5087929389066994,16.261392653083803,15.833894125461578,0.024647957256862092,0.02389190541633538
87,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7069201746363193,0.5292434927522205,0.7114142915592528,0.5258958289138973,16.800668855381012,17.893741205215456,0.024779824984499387,0.026596914512770516
88,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7060114399643614,0.5297369794433006,0.7178922335207463,0.5272573820734396,16.400665118408202,16.455159046173097,0.024978621864744595,0.0239177286028862
89,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7088214075210504,0.5267181339361705,0.7002749540712684,0.5254858861044049,16.402457264518738,15.530038956165313,0.02438494605805193,0.02348853070821081
90,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7056476590359584,0.5309738763811067,0.6987772218380124,0.537697067881003,16.55061923208237,17.147050386428834,0.02380818481317588,0.02346570092226778
91,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7036160361991264,0.5326863786275499,0.6984508556416258,0.5433919440843165,16.593684641361236,16.2687211060524,0.023808066361716815,0.023218576835734504
92,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7071961880481802,0.5285372032727115,0.6834189968788996,0.5516116026137025,16.503631912660598,15.77775291442871,0.023559394153101106,0.023521891498139925
93,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7148648534138687,0.5237687401650474,0.7037822205908596,0.5270499234963208,16.45769984378815,16.807694867134096,0.02383679540029594,0.02431749884997095
94,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7100383545853197,0.5258862507109996,0.6806819366728887,0.5459754823632539,16.868885104179384,16.199509868621828,0.023531051969528198,0.023418586775660513
95,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7024027307919226,0.5330024889692199,0.705251639152877,0.5309393339715898,16.38842318058014,15.12493734407425,0.02334759872853756,0.02268073097935745
96,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7088707751820795,0.526682435735315,0.6997471004212276,0.5312574080619961,16.651116695308684,16.349923293113708,0.023568327040331703,0.02256601928387369
97,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7073964546200819,0.527966195201734,0.6844934039111249,0.5414290927909314,16.578216169261932,16.893806370019913,0.023002097586223055,0.0230065993730511
98,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7116002327578143,0.5258787411949597,0.7089872283060104,0.529354617677629,16.380095673036575,16.871428461074828,0.02347933488360473,0.022423803493380547
99,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7050794138778002,0.5323893160856329,0.6869880592864938,0.5478335610730574,16.242536139774323,15.110252367973327,0.022685471556867873,0.022463446555393084
100,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7033604323292151,0.5327187941251322,0.7712991142030805,0.5220721621057018,16.554563684463503,17.467764294147493,0.0228576055846044,0.023654310243470332
101,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7054884395040572,0.5292804443484173,0.7122139644427224,0.5336749060605652,16.558138810157775,17.35797652387619,0.022661102201257433,0.02212882501951286
102,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7034160644145683,0.5326336634187959,0.6980468857120723,0.5350360399773344,16.995061815166473,17.026428853988648,0.022485846994604382,0.024249963570918354
103,1,tanh,1,1,1,0.95,0.3,12,3,2,0.702809771653451,0.5323611353133805,0.689882750502089,0.5300503834588454,16.75256894607544,16.100362406253815,0.02296047187873295,0.022669816349233898
104,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7077971701685339,0.5281350883673877,0.7058583168210462,0.5167872499106452,17.001107919597626,16.384559252262115,0.022520579940932137,0.022037904349820954
105,1,tanh,1,1,1,0.95,0.3,12,3,2,0.711642811444588,0.5260195382984355,0.7304487459566444,0.5036417740578764,16.86704378261566,15.500428901195527,0.021919122084549495,0.02114273400391851
106,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7041824398161843,0.5312298766085878,0.6969266566745936,0.5351993450233713,17.1402438785553,17.417210245132445,0.022043062883615495,0.021405066036752293
107,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7046820727540181,0.5317707494402304,0.7243401970611886,0.5253878022562712,17.065529155826567,17.164283912181855,0.021864777921778815,0.021624609159571782
108,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7044751919532195,0.5308011909134686,0.7019743808778003,0.529536892099306,17.482450829267503,18.26324288892746,0.021573076396754813,0.02214902135516916
109,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7044142602856271,0.5305823834314011,0.7323904185127467,0.492078379901126,17.459026659679413,16.622853187561034,0.021392005151935987,0.02141480050768171
110,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7100849719087593,0.5258774469702504,0.7094605066310614,0.5342495226655155,17.417839445877075,17.22469038295746,0.021261889120936395,0.02089160006599767
111,1,tanh,1,1,1,0.95,0.3,12,3,2,0.706941189982649,0.5294844157186337,0.711716440810822,0.5254922224483453,17.537325324821474,17.52464139890671,0.021244257443291805,0.021200220097388537
112,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7056524118294939,0.5293961198590695,0.7230856961379759,0.5154189832247794,17.250438419914246,17.3053529920578,0.021365173364111353,0.0219368206518037
113,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7040337318058125,0.531778235143423,0.709721716591157,0.5148015349134802,17.015971866321564,14.626543095588683,0.021100193502647534,0.020709972262382508
114,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7091960296403617,0.5281865387104452,0.7071571897910908,0.5282275233548135,16.90102074775696,18.92776960039139,0.02117498219226088,0.021005549469164442
115,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7037357232161797,0.5316964054966345,0.7390238738437184,0.5283059223219753,17.66151174583435,17.37253253364563,0.021281712099484033,0.020827303616063938
116,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7075923169864342,0.5300759852854535,0.7045088923228905,0.522309245753102,17.121908756637573,17.218529810905455,0.020852634862065317,0.020277592610035627
117,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7078524456309154,0.5271971748898272,0.69748789834138,0.5340885598165914,17.25360229024887,17.832976042270662,0.020477648356131146,0.020094181126781872
118,1,tanh,1,1,1,0.95,0.3,12,3,2,0.707358619418554,0.5310356279188767,0.7182417714921757,0.516645909562707,17.502521104812622,17.90701448202133,0.020761454654165675,0.02133926066543375
119,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7124530390871688,0.5262106113011948,0.7187903893617913,0.5330676716221496,17.291022517299652,16.259668864250184,0.020588377925753593,0.021228959643415042
120,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7021895650197751,0.5343706262689084,0.7055228282497265,0.5307171254586428,16.667230372810362,16.454662992477417,0.020611881848743987,0.020359199862395014
121,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7093390936192125,0.5267065470645205,0.730541250448674,0.5323763693002984,16.37961835308075,17.82948119211197,0.020247000424776757,0.02038636948594025
122,1,tanh,1,1,1,0.95,0.3,12,3,2,0.707980351419095,0.527951692810934,0.6851792378611863,0.5429314261134713,16.883875811576843,16.03399325275421,0.019804837609188893,0.020257645040750505
123,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7064996020792983,0.5280195372613147,0.7139050126140937,0.5179208751516416,16.685018021011352,15.764140174865723,0.020040820175409316,0.020172220061932294
124,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7070307394252159,0.5296961859218776,0.7024439515573904,0.5263421330675483,16.752269610881804,16.299269346237182,0.02004960598392146,0.019910769718033926
125,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7040408962311223,0.5301008409619331,0.6839413498574868,0.5458296328857541,16.788009783267974,17.446151591300964,0.020127363218154223,0.01953744117489883
126,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7045701873742044,0.5292174433890731,0.6994412129633129,0.5262372992690653,16.95800350418091,16.065602670192717,0.019972217655607635,0.01971121709474495
127,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7011396886122413,0.5356009888872504,0.6957470082058571,0.5430618828060105,16.809336211204528,18.194882885456085,0.01980723150755678,0.01937904664235456
128,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7099177654170431,0.5268212713769637,0.702262981550768,0.5312896506553516,17.19868699836731,16.39798356962204,0.019759670968566623,0.01982327405469758
129,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7080386959116906,0.5282847017598339,0.6970533753810451,0.5213133064089343,16.72380662508011,15.150130209922791,0.019843827000260352,0.019171790244323864
130,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7030620138345286,0.5327808927814476,0.7130236455667764,0.5320881418716162,16.95764392156601,16.647788110733032,0.01982206576338836,0.018699067071080207
131,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7101669600094203,0.5259090793117881,0.7051553702745587,0.5179390909522772,17.25460608000755,16.027538507938385,0.019770614728757314,0.019521874512944903
132,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7001746134941467,0.5346497439478524,0.6903192167952656,0.5348977906238288,17.679544673490525,16.642241166591646,0.019376747819355555,0.018712772020271846
133,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7062332468400709,0.5288250437710434,0.7029056308390572,0.5261814163764938,17.165804705524444,16.994583669185637,0.01955926509967872,0.018461933101926533
134,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7024021996134426,0.534347987454012,0.736800944795832,0.5333205875037238,16.79579765396118,16.56721408700943,0.019277022257447242,0.01871335017681122
135,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7038781639039516,0.5342764267822727,0.711440148036927,0.5224195648245513,16.78457187433243,18.778036298274994,0.019253000801375937,0.019695157268217633
136,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7013408427736721,0.5319901788473129,0.6951736658969894,0.5313426474556326,17.211536585235596,16.270988695144652,0.01937447047744479,0.01861078120342323
137,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7087164762429893,0.5273942913128994,0.6940704967919737,0.5384252377450466,17.00867565870285,16.734398900985717,0.019080021206395965,0.01815518081188202
138,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7047228204108774,0.5315086441264488,0.708934410974849,0.525197460169904,17.440782241535185,18.603416897296906,0.019236973036187037,0.019941118248871393
139,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7062214791330509,0.5304840276384726,0.7021943019097671,0.5234389888299629,17.651120299625397,16.586164239883423,0.019331072584220343,0.0183280799133437
140,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7143585858176695,0.5224927013846115,0.7359409623062239,0.5325831598965451,17.136514953422548,16.529264834403993,0.019365502879449298,0.018568475429500853
141,1,tanh,1,1,1,0.95,0.3,12,3,2,0.7036988802135922,0.5296487705103121,0.704608290203847,0.5339348618276417,17.100674139404298,17.40802688550949,0.019077443206736017,0.018573564631598337
