epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
27,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7494547625977546,0.49556008825432507,0.7316300429515541,0.5074639648478478,9.515678511786462,9.196848819732667,0.08671961872492517,0.08058120270499161
28,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7456585064572282,0.5018636960212142,0.8055214883871377,0.49296316668763757,9.17614580988884,9.846464163541794,0.0808434703950371,0.07873057405863489
29,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7416200578874442,0.508629064181447,0.7496508740019053,0.5084883536472916,9.090072908520698,9.879252376556396,0.07717834597527981,0.07877679221119199
30,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7377040708018466,0.5105200051224791,0.7294021531818434,0.5044656892260536,9.067036665201186,9.003830056190491,0.07331410124897957,0.07076757006772927
31,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7378074216774665,0.5057521072358825,0.716295101785101,0.523415723130107,9.005308870792389,8.492453951358796,0.06982063324281149,0.06859224749037197
32,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7378177912076004,0.5042543288264424,0.7608083632318303,0.5093451532870531,9.379498961424828,10.931336092472076,0.06601993403605051,0.06865119575176921
33,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7340811088914982,0.5104223295233212,0.7463400070499628,0.485341155666858,9.35798607299328,8.642122866630555,0.06324022705980709,0.0635108649709395
34,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7360556632376276,0.5105950454029254,0.7775377352875658,0.4875297463287134,9.228914962005616,9.427772948741913,0.0615875236247267,0.062091824114322666
35,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7285229903203435,0.5158576372123324,0.7314734182488173,0.5024468463025987,9.40145756561756,7.918683352947235,0.05890836769768171,0.054200344600847786
36,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7276987618885004,0.510880516933091,0.7108214128017426,0.5257579846642911,9.460527490353584,9.491913796186447,0.05661420708639282,0.054580016879098754
37,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7330017699562944,0.5099841028729454,0.7134680845392868,0.5209105637967586,9.277885192155837,9.573780605077744,0.05482679153936249,0.05447158628063542
38,3,tanh,1,1,1,0.95,0.3,12,3,2,0.730746413073875,0.5098324234129861,0.7378337829587981,0.49612661040574313,9.40067556438446,9.275847301840782,0.051282518085837364,0.04896582712020192
39,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7278989405254833,0.5141891116735525,0.7580717683564872,0.49716770913405345,9.726278140068054,9.336481366872787,0.05108066047813212,0.050628019356301845
40,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7261483812413179,0.5170652321508155,0.7413848714185879,0.505640158588998,9.505308046913147,9.607801112890243,0.048575841809170586,0.04965463765817029
41,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7234792016069405,0.5193822312830016,0.7022510575447232,0.5265102741252631,9.609369726753235,10.073540122509003,0.046375260331375255,0.04616722524166107
42,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7244264571128413,0.5177919275023974,0.7213279467104002,0.5148968988377601,9.703908984613419,9.17369481897354,0.045127511253527236,0.04139020742901734
43,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7306181487391703,0.5102465653350576,0.7303802696922794,0.5090400118837133,9.814947788882256,10.305551667928695,0.0438819499454328,0.044726394223315376
44,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7306778301774525,0.5125483147662598,0.8213253650385887,0.50498065509554,9.785357640528678,12.995398305892945,0.04241957550304277,0.045068796443087714
45,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7254236839661841,0.5161518671360799,0.7380267021800392,0.5090902826339007,9.944203648948669,9.181426579236984,0.040947174660648615,0.039291599556803704
46,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7287308601548895,0.5154507150598802,0.7015864542592317,0.5309637856306508,10.011686548852921,9.726364711284637,0.03955566517370088,0.037142992143120085
47,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7290190216285176,0.5128036097173579,0.7426433541551233,0.4920367332622409,9.878772466635704,10.885737388134002,0.03908840729381357,0.04179618685373238
48,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7224541129287332,0.5191533351690043,0.6992960722027346,0.5322960633961484,10.168457261371612,9.434709949851037,0.037933624665652,0.0358806513186012
49,3,tanh,1,1,1,0.95,0.3,12,3,2,0.72390744178975,0.5174020639447495,0.7178344379952177,0.511141992283985,10.250466150856019,9.973051809549332,0.036814549031002175,0.036456789908664564
50,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7288586289335973,0.5116365289409645,0.7233172856140881,0.5188863634932787,9.914129868221282,10.631066615581512,0.036133685076236724,0.03628825492305415
51,3,tanh,1,1,1,0.95,0.3,12,3,2,0.727219111324288,0.5180159750281833,0.7467025771699846,0.5184813802978024,10.39264025888443,11.776924822807311,0.035252879307951256,0.037840508782437866
52,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7217417127638124,0.5212748684938997,0.7489092581076547,0.5009466039463878,10.34375033812523,9.093911600828172,0.03502557601928711,0.033752041616610114
53,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7226048553897999,0.5154531909625977,0.725004885922186,0.5201136755482294,10.0275329205513,10.690892920017243,0.03362731451562473,0.03219469394854137
54,3,tanh,1,1,1,0.95,0.3,12,3,2,0.72755607744148,0.5152305281725712,0.709428547126241,0.5326879081381485,10.210124759197235,10.163409789085389,0.03261601201849325,0.032545843162706915
55,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7278046331858262,0.51258007345777,0.7315487148435786,0.5037614244772122,10.2280416659832,9.93553064417839,0.03256832632337298,0.031531864453639306
56,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7239403303336353,0.51546052768589,0.7050057177972049,0.5330771038848907,10.224827389526368,10.325491176128388,0.031620003915258814,0.031526668797646255
57,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7233301304006483,0.5182520655015483,0.7663159320661798,0.5111755596129224,10.252545968008041,10.14635504078865,0.03138426202876227,0.030628759020141193
58,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7228196993129328,0.5215329924507998,0.7271548924613744,0.5281516910512001,10.439065537500381,9.221943397760391,0.030440278983967648,0.028121786532657487
59,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7247739590036683,0.5141924566882663,0.723285970073659,0.5162034096969291,10.570263840603829,10.006601655006408,0.030321145353998456,0.02939225601724216
60,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7264134589115158,0.5142640188004821,0.7058918899684213,0.5299716496244072,10.411335318374634,9.83401114153862,0.03009075755902699,0.029985824742487503
61,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7259093061109073,0.515639915538393,0.7309268452785909,0.5034730256674811,10.720678255176544,9.84831107378006,0.029185469103285244,0.027378921874931884
62,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7223341415037401,0.5164363137433305,0.7151251201843842,0.510489761008881,10.650944671201707,11.420984613656998,0.028481794678313396,0.02973162152511733
63,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7209993846358731,0.5189996500773355,0.7070155256954022,0.5191198619650677,10.539020693159104,10.300772778987884,0.02851729357498033,0.02843596450984478
64,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7221142974232789,0.5185639714949765,0.74876217973046,0.5093605104824528,10.853187735652924,10.820393315553666,0.028574526868121963,0.02844750035660608
65,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7166990173441358,0.5213673592169769,0.7065144352244679,0.524990055068396,10.704167225074768,10.906573709249496,0.02751155323599066,0.026742723984377725
66,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7193880036856047,0.5204770876614377,0.7139630493847653,0.5119399412972853,10.5601349486351,10.086153900146485,0.026811093083024026,0.02550875975191593
67,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7200556122422218,0.5200284098463133,0.7276805864535272,0.5116747272582725,11.039453414463997,10.876420706272125,0.02587581034898758,0.02716973311986242
68,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7231022761371918,0.5170756407593377,0.7188722353763878,0.524352919687517,10.7009203666687,10.942797173261642,0.025794415716188297,0.026407717300312862
69,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7246305176445283,0.5185178760616109,0.6973137492598035,0.5446089489664883,11.235076320886613,11.929738820552826,0.02627959079401834,0.026773007952741217
70,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7187038960548118,0.5215031171133742,0.7169874537833967,0.5302095583491028,10.995041283035278,10.307712710380555,0.025923339867166113,0.02615944827028683
71,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7207862569452729,0.5197055152440444,0.7284318956518546,0.5041427869051694,10.789015648460389,11.360485649108886,0.025690802171826364,0.026470051150236814
72,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7208869716712274,0.5218535472556017,0.7208125784441363,0.5281078280238435,11.341267736434936,10.279589473724366,0.024823287285651474,0.0243445190766028
73,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7263836271622218,0.5124992391493172,0.715266228524968,0.5391713814586401,10.905463749361038,11.374698354721069,0.024666558005980086,0.025393599261130606
74,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7157820702634752,0.524175067248568,0.7330123130045831,0.5083769309520721,11.077311690807342,10.117118047475815,0.025087495350837707,0.022908307228769572
75,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7267501345123164,0.5163574161998927,0.7437392754252069,0.5175424505323172,10.534382969713212,10.677528310537339,0.023574496701785495,0.023111648947000504
76,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7176962214461527,0.5231973655421287,0.7555727372188121,0.5002393813375383,10.85960480723381,11.298590017080308,0.02416363753420966,0.025751284292766026
77,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7185369596823119,0.5201577503656037,0.7036114635290578,0.5251239568740129,10.765866457271576,9.36859234070778,0.02375584164346967,0.022758397538747106
78,3,tanh,1,1,1,0.95,0.3,12,3,2,0.722053453834122,0.5197718669401482,0.7323925981754437,0.5129616056010127,10.961113382148742,10.433199640989304,0.023578794848918914,0.02310441473552159
79,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7190202012323774,0.5184381038122811,0.6995562214874662,0.5337665870580822,10.66737719707489,10.149753628730775,0.022926450738736563,0.022113709849970683
80,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7169483821677044,0.5223506977024488,0.719283437723294,0.506581844872795,10.86264637465477,10.247623934984206,0.022863860619068147,0.022647679124559675
81,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7148944194004871,0.5257388164952397,0.7205858477819711,0.5159349870756269,10.640419411468505,11.722162481307983,0.022064418954934394,0.023207977392843793
82,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7153148760537151,0.5200279879185371,0.7203283919002861,0.526198949849233,10.391656006860734,10.309756973266602,0.021645854160189628,0.02168586173440729
83,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7213418959803879,0.5167587376582436,0.7651834190455266,0.5091544465301558,10.563970844221116,9.393150419950485,0.02174709539115429,0.019920606934598514
84,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7200489049825818,0.5198281674481928,0.6988264248617925,0.5351906696530059,10.737319547748566,11.241269372224808,0.02143931958590235,0.022400998839310238
85,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7127890339535661,0.5262085093986243,0.7330252601113171,0.5160923356367275,10.685469094514847,10.256920370578765,0.021169161944729942,0.020249043771198818
86,3,tanh,1,1,1,0.95,0.3,12,3,2,0.720953826856427,0.5189532851675526,0.7431265080366284,0.48684633840154856,10.702914140176773,9.807263052463531,0.020900727066397666,0.020481002537267545
87,3,tanh,1,1,1,0.95,0.3,12,3,2,0.713527982340334,0.5283183839093893,0.771492797061801,0.4789352172669023,10.562274644327164,10.589914699077607,0.020962465035063882,0.021360973524195807
88,3,tanh,1,1,1,0.95,0.3,12,3,2,0.717129080219008,0.523036709217634,0.7240733841126785,0.5131652459269389,10.863644581699372,10.530079289913177,0.020523298517721035,0.020448581661496844
89,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7154338926677126,0.5234016330080107,0.7049826029208489,0.5300280376099982,10.966051728153229,10.761194705724716,0.02033386990853718,0.01950684792867729
90,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7092558705014177,0.5284973310213537,0.702244322433602,0.5294024765491485,10.97798488278389,11.038635942459106,0.02025102819757802,0.02054054411820003
91,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7135431269790977,0.5251293567687273,0.7182509576911107,0.5450088915396482,10.908155269670486,11.38084175992012,0.019900989767483303,0.0206151460324015
92,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7158669768702238,0.5228062127565034,0.6921798112662509,0.5422129166647792,10.634100383234024,11.134724583625793,0.019593232684476037,0.019139217600226403
93,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7178144558229483,0.5217614328790456,0.7394370273016393,0.5160694878492504,10.897215754890443,12.821743598937989,0.01942782402294023,0.019379576951265336
94,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7130852073390969,0.523161178798601,0.7167915586028248,0.5178881669538096,10.856167850542068,11.635669413089753,0.01884150432944298,0.018823121121951513
95,3,tanh,1,1,1,0.95,0.3,12,3,2,0.713244565210957,0.5276819931632839,0.7118273676615209,0.5294947171788663,10.941451423835755,12.517634878635407,0.018871518010752545,0.019837751339588847
96,3,tanh,1,1,1,0.95,0.3,12,3,2,0.719803443348594,0.5228348961991258,0.6902763801594265,0.5361285033486783,10.830668398666381,10.953384587049484,0.01880099316324507,0.018674090581280844
97,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7117748524888884,0.522709436959587,0.7111598204127513,0.5334392174473033,10.72709474902153,11.023645406246185,0.01861886478109019,0.018506373224513872
98,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7149838266015053,0.522856326344423,0.7410888624023646,0.5233214131398126,11.091270156764985,12.000788456678391,0.018409080799988337,0.019098171602402417
99,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7105827659262344,0.5288196486284025,0.683862358675804,0.5513005862068385,10.966897680616379,11.403893787622453,0.018278289694871223,0.0184679561236075
100,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7105542787596584,0.5267666929222643,0.7353977882661856,0.5286390065271407,10.837098609161377,10.396941544294357,0.018190763394321713,0.017467308702213424
101,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7111279268879444,0.5260041034508497,0.7042104854215868,0.5409191326769068,10.638233235883712,11.443294519901276,0.018078932079247066,0.018651809400745796
102,3,tanh,1,1,1,0.95,0.3,12,3,2,0.714147673928691,0.526855053205695,0.7130307274060323,0.5297089124447666,10.921036685752869,10.739953607797622,0.0177471878771271,0.017743225536176136
103,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7160939899180084,0.5248591212410479,0.6978442953308113,0.5324983537932858,11.078357432079315,10.869719765901566,0.01778217779653413,0.0169239730153765
104,3,tanh,1,1,1,0.95,0.3,12,3,2,0.715952953357622,0.5248603086145595,0.7068725067637861,0.5219998885681852,11.22467928929329,10.9221646130085,0.017262759048172406,0.016867858469486238
105,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7120345796279609,0.5267151143852621,0.7098069690512493,0.5307107667271048,11.06747488512993,11.215446155548095,0.017653339824506214,0.01745733425659793
106,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7138285667847842,0.5263520314600318,0.7160297550009563,0.528014242362231,11.120887351322175,11.962889315843583,0.017293314689823557,0.017770871766975952
107,3,tanh,1,1,1,0.95,0.3,12,3,2,0.710957770396769,0.5272510084094479,0.7129436896592378,0.5221682507516816,10.967325972604751,10.02386793255806,0.016965795510581562,0.016945293251957212
108,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7154689674603752,0.5240637991700321,0.7161975923711434,0.5297677164282649,10.952131765937805,11.185085302352904,0.016705926124538695,0.016639540418982506
109,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7168389037511311,0.5227380067914724,0.7273657715395093,0.5086278111520224,10.796325285196305,10.97298765039444,0.01662280855178833,0.017158448834504403
110,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7221440040161833,0.5198897212281823,0.7230663282312453,0.5273893054332585,11.048842535209657,11.515932346105576,0.016927488452196125,0.01678054807441575
111,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7062965157268569,0.5304514887122438,0.7062209139242769,0.5236568568963558,11.027706302404404,10.773961692810058,0.016938495280487197,0.01728758947764124
112,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7138932129172608,0.5278531445024535,0.7505910365162417,0.5151738250544294,11.124046578788757,11.4524208984375,0.016311888605781963,0.016791154797588078
113,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7126622797490098,0.5249559115668758,0.7116537723280489,0.5173445502333343,10.507128746032715,9.635099130392074,0.016152701806596347,0.01534255548460143
114,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7153841403328348,0.5259337548414246,0.735054286591243,0.5109577477769927,10.744204280233383,10.961553930521012,0.016394740188547547,0.016387580720441684
115,3,tanh,1,1,1,0.95,0.3,12,3,2,0.709584768074099,0.5289348292408511,0.7122129061361775,0.5221583255194128,11.15770043439865,11.697967215061187,0.01634572138871465,0.016820873969367576
116,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7099266874744556,0.5263972994329408,0.7086342532197013,0.5265337768113241,11.12504082956314,11.857233653068542,0.015901554839525902,0.015868578040174074
117,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7091355532631278,0.5302045167323202,0.7287139497594908,0.5448116816780529,11.02159369072914,12.405527634382247,0.015986266660264557,0.01676810997085912
118,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7148335149046033,0.5268882075564936,0.7114769453750923,0.5156347339265048,10.908993992614747,11.209832064628602,0.01570208483891828,0.015600583304251944
119,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7175536721793003,0.5235798975349404,0.7040776888020337,0.5312865781430155,11.0005604575634,11.375005982398987,0.015491718267117227,0.015526696754353387
120,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7090967401368543,0.5314469643834978,0.7139830869743601,0.524362631265074,11.031795561885835,10.07746134018898,0.015166796435202872,0.01578277383318969
121,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7186300418139435,0.5217118269843981,0.7255145063949748,0.503055503427051,10.658264260959625,10.791277596235275,0.015233659227405275,0.015034977206162044
122,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7200303199358284,0.5201313196033239,0.702959384933114,0.5250236702151596,10.756703604507447,10.756961368083953,0.014971704098582268,0.015053680835025653
123,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7108750911417417,0.5278493902849033,0.6980034307162277,0.5348651010682807,10.867696309185028,10.887034863710403,0.015193908166885376,0.014765595838427544
124,3,tanh,1,1,1,0.95,0.3,12,3,2,0.712822776427446,0.52776994266361,0.708910186348483,0.5272120852721855,10.555450091362,9.998165053606034,0.015045992386341096,0.014413360942687307
125,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7126694707052317,0.5250733312257565,0.7162655187691562,0.5376062532030046,10.708304221391678,11.916397276163101,0.014646256226301193,0.014775720787899835
126,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7152543414792977,0.5227484191255644,0.6950224735187367,0.5376597749460489,10.754630181074143,11.97054202246666,0.014879652982950211,0.014957807455744064
127,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7110136650427245,0.5291112799741328,0.6976899351803586,0.5312457191869616,11.196700036001205,10.5577347574234,0.014846766803945815,0.014510335688080106
128,3,tanh,1,1,1,0.95,0.3,12,3,2,0.712565947225038,0.5253164241513237,0.7188075795657933,0.526770076032728,11.223534235048295,11.08036840081215,0.015011114016601016,0.014884111655609948
129,3,tanh,1,1,1,0.95,0.3,12,3,2,0.714911740215635,0.5257207212911919,0.6937119724489749,0.5369620605763048,10.883740528392792,11.52623413848877,0.014833792298606463,0.015602517943297112
130,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7117665555221029,0.5260142701263539,0.6984287950936705,0.5344548087958246,10.834289231348038,10.695196449041367,0.015172272253887993,0.015114546335169248
131,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7166438742356375,0.5242711130002048,0.7078957800557837,0.5336222654301673,11.150777390575408,11.877234371423722,0.014838421292390143,0.015335959074752673
132,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7119579505847767,0.5271225096300244,0.6987213783105836,0.5258181317467242,11.059295852470399,10.05265442442894,0.014624738295163428,0.01427871076124055
133,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7095973097101319,0.5250603474110365,0.7090217694123275,0.5209576502880081,10.717760400009155,9.809751754283905,0.014715623344268118,0.01424849250486919
134,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7135781399034895,0.529173887615744,0.6874926870344207,0.5484020529091358,10.737698146677017,10.991107608318329,0.014275325259992056,0.01448199240437576
135,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7065543012732174,0.5309637672448531,0.7100652274228633,0.5172038720455021,11.122483350086211,11.18355555343628,0.014084952034694809,0.01421293028337615
136,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7092139703682624,0.5290809597095475,0.7209152592914179,0.5200200125658885,11.428073044109345,11.630121704816819,0.014200115936568804,0.014406010593686784
137,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7134693838738836,0.5232654561855831,0.6973447382422164,0.5312029587686993,11.314086359643936,10.29823811030388,0.014377883947321346,0.013520473659038544
138,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7125251483381726,0.5280816862345673,0.7078239636188373,0.5302258763117715,11.217775643157958,12.080517871379852,0.013965008330345153,0.014149780556559563
139,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7101546291113832,0.5294148855949752,0.7192168433051557,0.5071590535715222,11.104882674884797,9.944158759832382,0.01390132860796792,0.013625739050762996
140,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7178715708128177,0.5229857790015637,0.7189464196693153,0.5204341369709,10.875670144319534,10.24779169368744,0.013874670119370734,0.013678774456892695
141,3,tanh,1,1,1,0.95,0.3,12,3,2,0.7108495424252935,0.5296548518504948,0.6820214613520075,0.5421319963671267,10.839453158617019,10.514837535619735,0.01418619803062507,0.01436129463144711
