epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
51,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3587834246319253,0.8064611932458357,0.3614210425610654,0.8125723386257887,6.055082511043548,6.1317228333950045,0.05788210147534098,0.06001172571309975
52,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35579342080045023,0.8075314459774643,0.3565107996137813,0.8075244798418134,6.0140546208381656,6.034632529497147,0.057925677104932925,0.057219466647931504
53,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35295707677137106,0.8088507444691845,0.37088924286188557,0.7965151093471795,5.959315658426285,5.976823810815811,0.05731905164548329,0.059366103955677575
54,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3606601481161546,0.8030388179592788,0.3362118625487201,0.8205090771578253,5.894920412683487,6.073741016626358,0.0568937776254756,0.055832474078450885
55,2,tanh,1,1,1,0.95,0.3,12,3,2,0.36075828760401346,0.8031933383412659,0.3655470855133608,0.8014987735524773,5.900972470855713,5.775403706312179,0.05674946470601218,0.05569720639927046
56,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3566386841824744,0.8038755144108087,0.34622276319609957,0.8071873192517087,5.904364548683167,5.821360671043396,0.05693426099930491,0.05600241207437855
57,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35308208756560927,0.8073541193876416,0.33738863839977423,0.8157210512161255,5.84565772562027,5.8177134730815885,0.057132496384211945,0.058287179631846285
58,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35539886526137127,0.806280196755007,0.3735769848190248,0.7922335619814694,5.913317212200165,5.9607433549165725,0.05714289484534945,0.0570190534378801
59,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35673825995712544,0.805547924881801,0.3438604739026632,0.8104514023289084,5.875361120462418,5.587597373843193,0.05718140274115971,0.055134886369109154
60,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3580005698887166,0.8051212731856853,0.3514200601566117,0.8097714469805359,5.774945906949044,5.751497962594033,0.056649707175152636,0.056651673895972116
61,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3559262451210758,0.8037937852742151,0.37590750118717553,0.8099344925545156,5.848308302211762,5.893860175132751,0.05618015314425741,0.05706877433402198
62,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3582743463489227,0.8036881961500272,0.3545499678477645,0.8037668696567416,5.8140154296398165,5.720574461221695,0.05632372354992799,0.056274369952934125
63,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3585705678371713,0.8045353818196803,0.35892253374285066,0.8079944832678885,5.818571578931809,5.762355938911438,0.05664790509811469,0.05659139384116445
64,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3541846593915019,0.8058772125257179,0.3722231511059217,0.7984530834984034,5.7591371439456935,5.59241061091423,0.05639418457405908,0.05861528047919273
65,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3584380690662656,0.8032659849774092,0.3598645267409738,0.8122596033643931,5.789477251148224,5.774746087312699,0.05662830739063876,0.05605124033987522
66,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3565924808642361,0.8052625256085768,0.34321555294282735,0.8116047784946859,5.778507383728027,5.869239021062851,0.056540827851210326,0.05599760062992573
67,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35626939936936836,0.8048746051039547,0.3634879969076719,0.808878458885476,5.881872800660133,5.878323045969009,0.05656370573171548,0.05644603958300182
68,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35970514114357066,0.8032474505652674,0.42656566327437756,0.7976988529097289,5.883829145002365,6.1534086453914645,0.0568370144878115,0.05700934468422618
69,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3558509992197389,0.8070006802366115,0.3528482694916893,0.8125314436368645,5.940433829784394,6.098660798311234,0.05662489721051285,0.056704094969800535
70,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3584304794613505,0.8046993969470263,0.37153015042841436,0.8040674137845636,5.985755212998391,5.989163414955139,0.05777971464821271,0.05860558314834323
71,2,tanh,1,1,1,0.95,0.3,12,3,2,0.36166916492434686,0.803472580935061,0.3498231043126434,0.8081141455881298,5.995544767165184,6.090071586847305,0.05674559263501849,0.057028327707733424
72,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3560553888429655,0.8055454168640077,0.35225629979465156,0.8029028357192874,6.048599509906769,5.830800011157989,0.05769637520739011,0.05757410031131336
73,2,tanh,1,1,1,0.95,0.3,12,3,2,0.36132220733328724,0.8031058960646391,0.3780974901132286,0.7870694810859858,5.999993170928955,6.0101975243091585,0.05752884781914098,0.05808284772719655
74,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3585165662109852,0.804706510411948,0.34947938793664796,0.8086542848777026,5.935525656461715,5.833694103956223,0.05804013497531414,0.05764730889243739
75,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3571845471485052,0.8063104255875573,0.3956492382339202,0.7750032731182873,5.956026723957062,5.628231403112411,0.05705529943321433,0.056411972154464037
76,2,tanh,1,1,1,0.95,0.3,12,3,2,0.357122121727746,0.8062499954905361,0.37615955065866,0.8036360604278743,5.978213737297058,6.014171625852585,0.05758506154801164,0.057844788768461775
77,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3593611677348381,0.8045999368101359,0.35237819330394266,0.8017882664091885,5.93052036819458,5.7899107992649075,0.057941453764694076,0.05650615675534521
78,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35530489394855685,0.8067862423766404,0.3636279028917197,0.8082888639383018,6.000334206271171,6.2007286262512205,0.057421165330069406,0.05676125216271196
79,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3531630698616616,0.8061914766235277,0.3677378560062498,0.8124298086743802,5.9550641767501835,6.04810923576355,0.057788719992126744,0.057096701126013484
80,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35591896375590004,0.80636392044276,0.37226213172636924,0.8083491789307445,5.969597421073914,6.2681531684398655,0.05827139884701797,0.056895014305199894
81,2,tanh,1,1,1,0.95,0.3,12,3,2,0.352711984641687,0.8068794284584001,0.37890563063230365,0.7979010517820716,5.986714959192276,5.941948731184006,0.057604286343285016,0.05709510729568345
82,2,tanh,1,1,1,0.95,0.3,12,3,2,0.359916044904897,0.8011730712749064,0.38583548056846484,0.8027499512061477,5.92501768746376,5.950002248287201,0.05746902152981077,0.057387363242251535
83,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3576103020871058,0.8041056448629126,0.3459724826070014,0.8068050095550716,5.939657982873917,5.799300128698349,0.05799887495126043,0.057191946344716214
84,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3558211228863569,0.8032285811875015,0.3593773039118387,0.8019591950699687,5.973252956819534,6.015464064121247,0.0592952084515776,0.05880999493598938
85,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3572571634254651,0.8022722575612367,0.36594278256734836,0.7965408190041781,5.94571323337555,5.938306496858597,0.05906496543330805,0.05754185404096331
86,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3577257947416045,0.8036127126187086,0.3640666343839839,0.7954812588468194,5.921079979753494,5.645321075320243,0.0582507069089583,0.0590576112483229
87,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3603824897479033,0.8019555514838547,0.35430351803661325,0.8026585069280118,5.93833648879528,5.961164628744125,0.05834527067542076,0.05775132537739617
88,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35375426513350106,0.8048036700554192,0.3539924282976426,0.8019489685632288,5.91062460796833,5.697574310779571,0.059168635348762794,0.05977226811647415
89,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3570665370228235,0.8040866067057475,0.32791643634042705,0.8186026662010699,5.858548660755157,5.861658089876175,0.05914474950262479,0.05792080753615925
90,2,tanh,1,1,1,0.95,0.3,12,3,2,0.34945432655392217,0.8085411288339645,0.3525010769478977,0.8040740126259625,5.826847355031967,5.915552000045777,0.05831094163485935,0.05830528718020235
91,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35481513918617275,0.8049841875841841,0.33966382089303804,0.8097282724902034,5.840674097943306,6.076571700572967,0.05838404705141271,0.059304502029504096
92,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35887807573426983,0.8044490803299472,0.3375224427063949,0.8076175528801978,5.856349303483963,5.794138809919358,0.05850910156113761,0.05832306560448238
93,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35477297648710665,0.8052438969809562,0.3806542708724737,0.8116338275745512,5.847802161407471,5.965514130711555,0.05863250517078808,0.05820864964595863
94,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3569141193741467,0.8056080337926745,0.3367098590889946,0.818467189040035,5.819796771597862,5.98585079574585,0.0586970754218953,0.05932754880615643
95,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35495212161070666,0.8050898756612093,0.36779731724504383,0.8004331337977201,5.868817113041878,5.914255406856537,0.05827739219835827,0.057918788648077424
96,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35672283959458584,0.805131232953351,0.33571393657638693,0.8077545007681474,5.846465831160545,5.821420595407486,0.05777789679467678,0.05808398956060409
97,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3617644604914356,0.8008781180748716,0.35305244211130776,0.8083418948277831,5.879251700162888,5.952188425540924,0.058424197348952295,0.05801547566056252
98,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3531131561243441,0.8068862413149327,0.35539008972607555,0.7947985489238053,5.844990335512161,5.784575035095215,0.05793230899955545,0.05791463956236839
99,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35269655476924966,0.806361633406952,0.3375087652925868,0.8140622668117284,5.819807596707344,5.832835047960281,0.0581790099314281,0.058602133437991144
100,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3580364239093848,0.8030773077553138,0.3565807355304714,0.7990038187094033,5.811461789274215,5.765565326571465,0.0597249490657023,0.0607069864145347
101,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3568469972644467,0.80293462210875,0.348925809239503,0.7981427210988477,5.766925588512421,5.694822296738624,0.058374309770550054,0.060366603676761894
102,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35415589231029154,0.8044206857556477,0.3567610849090852,0.7969871586188674,5.8294940405845646,5.835876241922379,0.05873104592732021,0.05821918932029179
103,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3577130023624748,0.8041771915543825,0.3495904482966289,0.8020731281712651,5.814341381621361,5.7555004978179936,0.05854302741502013,0.059706638672522135
104,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3553005118268775,0.8041949991494417,0.35000934988539667,0.8049083204977214,5.805046348762512,5.902730713844299,0.05782282485365867,0.05736105706010547
105,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35918507908321917,0.8039688763849437,0.3612872908813879,0.8119172722874209,5.817166794633866,6.00575347340107,0.05871093997103826,0.059333995763744624
106,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3560848664765246,0.8047896085198969,0.3436611057971604,0.8082200049664825,5.76677719168663,5.696528921127319,0.05799551347451551,0.060444003290363715
107,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3571740891570458,0.8032530179996044,0.3589553188243881,0.797992609590292,5.795662839722634,5.789174436807633,0.058400246348977086,0.059131101048418455
108,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35621962290648373,0.8041418708002195,0.36103839650168085,0.7979709655363113,5.8429779031038285,5.6740036188364025,0.05862348059245519,0.05933685269526073
109,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3529889287666418,0.8056889629442244,0.3564279551943764,0.8056576440185308,5.831467891716957,5.691675318002701,0.05901684398395674,0.06101794034668377
110,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3548885373189114,0.8041052855081856,0.33403383289277555,0.8188317428948357,5.8024778504133225,5.773564847946167,0.0592433549455234,0.06093556918842452
111,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3562042804123834,0.8030465562220663,0.34659794630715623,0.809611034706235,5.827058873271942,5.834147894620895,0.05955480572964464,0.05877647684727397
112,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35562755735930984,0.8038852051855996,0.3497349771368317,0.8048471290897578,5.753915870928765,5.691231112241745,0.059000244259408544,0.05809454995393753
113,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35150946492434015,0.8071705260945484,0.3667403406044468,0.800183458585292,5.776634298110008,5.87204136133194,0.05859053151224341,0.05922440761540618
114,2,tanh,1,1,1,0.95,0.3,12,3,2,0.353535068940185,0.8052234187759459,0.3650922865071334,0.8021156969591975,5.804188184499741,5.725595854997635,0.0593390535145998,0.059437298825808935
115,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3526295607686974,0.8057859393762424,0.35312825634959155,0.8036500643584877,5.847663605570793,5.7056585031747815,0.05898022167938096,0.05868004998777594
116,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3536809848117642,0.8051329512953759,0.3799099474968389,0.7775807604901492,5.846380423617363,5.691551279306411,0.0595472458583968,0.05962896379828453
117,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3555643334086519,0.8032849279103801,0.35459278225782326,0.8094899661857635,5.857839498686791,5.974954219818115,0.05975114264913969,0.06007219069131783
118,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3578654569176026,0.8022131244730204,0.3509927981442306,0.8131741038262844,5.837095468401909,5.948466999530792,0.059973271944267416,0.05859661845437118
119,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3503154771803413,0.8077902182180434,0.3547226552111097,0.8004906843751669,5.842441086626053,5.674527956485749,0.05948848242163658,0.05888748194915908
120,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3530465567243751,0.8060411107987165,0.34983107706462035,0.8071491340417415,5.824596700334549,5.816899665594101,0.059258327676142974,0.061817962233509334
121,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35444895971361545,0.8031968243859708,0.34720693452330303,0.8098572457246482,5.812604424476624,5.730572417259216,0.059928049268467086,0.059175626963377
122,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35409564566884655,0.8059984519395977,0.34631624798569827,0.809544262221083,5.787997017383575,5.854378299474716,0.059688951053789685,0.05948535403183529
123,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35615274045909756,0.8034468785740435,0.37833329413831235,0.7913052300456911,5.804669253063202,5.570818563103676,0.05937342656893389,0.06174682248703071
124,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35488005966988856,0.8039077818859368,0.37002257577795533,0.8127809893228114,5.75795962100029,5.977315169095993,0.059017682935510365,0.05935080913773605
125,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3513244398208335,0.8090639738922939,0.35760906340321524,0.8122062453106046,5.8072124378681185,5.936530513763428,0.05857170209458895,0.05744241885840893
126,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3557576045703609,0.8039153718553483,0.33714635654445735,0.8118550903722643,5.788537759971619,5.917895396709442,0.05891513737184661,0.05926581123045513
127,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3533885908880737,0.8056343079708517,0.35713810568023474,0.7980960179679095,5.775818953299522,5.5433109905719755,0.05961599989661149,0.060208912576947896
128,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3526260264496319,0.8042719803515822,0.38401924033695833,0.7936808461165056,5.777563265728951,5.986404072761536,0.05952766349656241,0.06051835672557354
129,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3489500563748181,0.8083356843792834,0.3584114730146248,0.7951235483437776,5.7907378558158875,5.579216647744179,0.05947507738300733,0.05881193684467248
130,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3517309638850158,0.8077142296627164,0.3493516769991256,0.8002789188399911,5.751921683979035,5.560364940404892,0.06013557041840894,0.06123728588010584
131,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3564278477087151,0.8055995851870627,0.3463952369047329,0.8053294006735087,5.757743044376373,5.735330311179161,0.06034750667682715,0.058578701057604377
132,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3487434360280866,0.8090353678056971,0.37387241899291984,0.7972643948085606,5.7679661965608595,5.777319804430008,0.059351181791509895,0.05843701996547836
133,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35857100608870385,0.8031705847874284,0.33719017944892404,0.8115006704740226,5.760453601551056,5.63118558371067,0.05945614193167005,0.06044069899618626
134,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35216712133565453,0.8074321016376839,0.3453289926145226,0.805427133873105,5.753200259447098,5.809510708928109,0.05978224792778492,0.05965976349583693
135,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3556466359612532,0.8035443039070815,0.3410485313767567,0.8079984605796635,5.786155167388916,5.829036872625351,0.060683212210025116,0.05972409769041198
136,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3562532688777195,0.8054946977160871,0.3646977525788825,0.7921072261705995,5.755339948678016,5.583016395926475,0.059680699529392374,0.059566014475056106
137,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3535301183089847,0.8062951076487079,0.35767600025888535,0.7997549123652279,5.679634003472328,5.650831313014031,0.059166533731137,0.05808931026075568
138,2,tanh,1,1,1,0.95,0.3,12,3,2,0.35452214180999436,0.8052298935417086,0.3562792267650366,0.7934542388655246,5.703502265071869,5.508080121397972,0.059702932044437954,0.06234728916202273
139,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3547744370746892,0.8052961452016607,0.33907221713964825,0.8080457693263888,5.741331154251099,5.596206390142441,0.059416704590831475,0.058746006261025156
140,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3482709981305059,0.8081730243250728,0.35461260402202605,0.8101559915523976,5.733497739648819,5.943975646734238,0.05956278604354177,0.05821702181228569
141,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3538522792091593,0.8051247580878437,0.35508469507237894,0.8048299170676618,5.759735901546478,5.5049144427776335,0.05918830355022635,0.06253565927062715
