epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
43,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27850525987891017,0.8574782654523849,0.26445356344617904,0.8618044791966677,7.7106055901050565,7.246819012165069,0.127001402339765,0.12352041940816813
44,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27349697890779934,0.8602412382245064,0.2733713086559437,0.8579938433170319,7.821518891000748,7.661238522052765,0.1275732130667993,0.12691106255352497
45,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2717277824761812,0.8609487290896475,0.28381287890393286,0.8570688894242048,7.806114533090591,7.621101729154587,0.12953553219395025,0.12722359552340848
46,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2691533195245778,0.8620161579743028,0.26863747798628174,0.8619336283132434,7.68403938164711,7.477828233957291,0.12702382778567928,0.124559237282191
47,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2762487240631832,0.8587960205510259,0.26362575285276396,0.8645162744969129,7.671252133560181,7.716830691576004,0.12579825943963868,0.12587052549847536
48,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2756217762400629,0.8587839000314474,0.3012663368550129,0.8552687678933144,7.688185088443756,7.9655973145961765,0.12522618776517255,0.1252170843503305
49,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27040654566327577,0.8605942540228367,0.27879909512167794,0.8592221167460083,7.6441368370056155,7.627627263069153,0.12367226996379241,0.12131592860392162
50,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2724549970590044,0.8601613657020032,0.28997681544721127,0.8553284426853061,7.729794781970978,7.614638120889664,0.12171636596620083,0.12020504434406758
51,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2661235084485263,0.8602857305910439,0.280535318802984,0.8548139795586467,7.68754214015007,7.626506468057633,0.12158472869183336,0.12015999553459031
52,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26709754700590854,0.8618358413472772,0.2753825627823826,0.8633562928810715,7.613350131702423,7.620629473686218,0.11944880642933503,0.11896411249680179
53,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27278331746505574,0.8592046939715743,0.2701348176016472,0.8628027666732669,7.608822836256027,7.800088201284408,0.11705365718134812,0.1162638680424009
54,1,tanh,1,1,1,0.95,0.3,12,3,2,0.269658003332722,0.8606491010859608,0.25264339057472535,0.8665845657847822,7.544377073907852,7.717394185066223,0.1143427126467228,0.11322931463590692
55,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2693000115865842,0.8609208550225943,0.2716893026647158,0.8601719163060189,7.544715915966034,7.660318415641784,0.1117263996039118,0.11081207071883338
56,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26663079667701384,0.8620354324541986,0.2681225735782646,0.8613336868882179,7.578642352104187,7.705936818599701,0.10978404856664795,0.11200240284417357
57,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27287753338338805,0.8588420364931226,0.27100865123886614,0.856994110390544,7.542566706991195,7.533397260427475,0.10773786297185078,0.10574670226659094
58,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26646973182158545,0.8619774136342109,0.28879435118683616,0.8512976442947984,7.45664549074173,7.633980950117111,0.10397509406805039,0.1033925442589181
59,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2729447443925077,0.8600464602932334,0.2574783688134048,0.8691230450868607,7.40464189491272,7.437753970861435,0.10019416085481643,0.09739775685966015
60,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27279108055981344,0.8617865808181465,0.27545194446947424,0.8625140995681286,7.449362958002091,7.288809279680252,0.09861371769862516,0.0950929769469159
61,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4373488056192291,0.8602599626213312,0.26152077262545936,0.8584591575562954,7.382997424459457,7.454635236978531,0.0963033165199416,0.09753090016330991
62,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27042750786412506,0.8602804771699011,0.25787124744348694,0.8573057190775871,7.323444974088669,7.075735990285874,0.09415843928371158,0.09198016746767931
63,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27003233798439613,0.8594757995069027,0.2495166310132481,0.8720197146236897,7.302833923959732,7.4321267340183255,0.09182827939391136,0.09151304074483257
64,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27197940002693793,0.8591316843047738,0.28868227938516067,0.8507293035611511,7.340915768051148,7.206738901615143,0.08993425546416216,0.08843911920062134
65,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2643098667111015,0.8632652630224824,0.2737147742139641,0.8589371481239796,7.283109534406662,7.3056360230445865,0.08686571232591357,0.08537654171458313
66,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2740772118247347,0.8612016840912402,0.26214714917121457,0.8639321656897664,7.182247061777115,7.172076075553894,0.08379760948078972,0.08154111839405129
67,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2697454418980051,0.8616044605597853,0.2699530426298734,0.8646186784505844,7.245219195652008,7.554386303663254,0.08210578259314809,0.08396004647016525
68,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2700170221614651,0.8619747732490302,0.27440693421615286,0.8607578101754189,7.178581969261169,7.237699567079544,0.08004658584168979,0.07969800955695766
69,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2619795640631346,0.8636465509802103,0.26005179893760944,0.8593883681800216,7.116651625347138,7.075526571273803,0.07763300504514149,0.07612605598994665
70,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2662440456833225,0.861742969827354,0.2758177226190455,0.8646791388615965,7.068791985368729,7.185229719161987,0.07539424598429885,0.07570175701166904
71,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26774145756138024,0.8641474489748477,0.2717939811674878,0.8623226638361812,7.062355706787109,7.301276625394821,0.07359009935941015,0.07478746302000114
72,1,tanh,1,1,1,0.95,0.3,12,3,2,0.40169943356998267,0.8609557261906564,0.2540341245434247,0.8702360531166196,7.026667476892471,6.915899293422699,0.07183261125428336,0.07045522001172816
73,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2674323280938901,0.8612606402099132,0.27342802996723914,0.8595302731543779,6.948566685533524,7.139976565599442,0.06980443071978432,0.07024613887497358
74,1,tanh,1,1,1,0.95,0.3,12,3,2,0.365991508466308,0.8605541375622153,0.26694099099887536,0.8552685202546417,6.9607903483390805,6.867782534122467,0.06876502204537392,0.06833669818724905
75,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26823392739945556,0.8604670097239315,0.29087445194087924,0.8591980009824037,6.9442622873783115,7.069150393247605,0.06707449150596345,0.06669859758870941
76,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2664548758978257,0.8640675665747374,0.2509084529934917,0.8676642196699977,6.987371585273743,6.664388585567474,0.06587104202168328,0.06370075284583228
77,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27221347241438926,0.8618811861157417,0.2632150811534375,0.8609119601920248,6.934012175178528,7.083810662746429,0.06460581476177488,0.06439780800683158
78,1,tanh,1,1,1,0.95,0.3,12,3,2,0.34321128880379254,0.861501034161821,0.24377876980579458,0.8748767984732986,6.979331523323059,7.027338676452636,0.06376332874979292,0.06360109177018915
79,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2689878824128071,0.8625190347455441,0.2743973826938309,0.8624167367368937,6.939274178504943,6.905703120231628,0.06240391419700214,0.06096331895674977
80,1,tanh,1,1,1,0.95,0.3,12,3,2,0.326918378307228,0.8602424177281559,0.26278621464269236,0.8592870556935668,6.844094061231613,6.751027875423431,0.06078675641800676,0.05983669098573071
81,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26895803155405446,0.8612126780509949,0.2576132332708221,0.86978548617661,6.884429133749008,6.921545527935028,0.06013449297802789,0.058931858271360396
82,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2649108559584711,0.8622584230005741,0.2687011816641316,0.8581042618378997,6.851700760936737,6.7177637546062465,0.05924355698483331,0.05738236366638115
83,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2657823802333791,0.8629456717252731,0.26070990682486445,0.863482254229486,6.88790000500679,6.745546834230423,0.058480888429284096,0.05793996490963867
84,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2643824969074689,0.8634451846197247,0.246968936408055,0.8688104068264365,6.906502151966095,6.864076272010803,0.057667456507257055,0.05717650184461048
85,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26292875889774875,0.8631794576250017,0.2553000864479691,0.8676568010002375,6.864486303710938,6.9596800768375395,0.05690703315947737,0.05653790143983704
86,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2718671331741847,0.8601773554883897,1.3203217994640581,0.8593608456868679,6.857099022769928,6.966116873979568,0.05580829716367381,0.05458679706283978
87,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26310274201179856,0.8636402287736535,0.259249384644907,0.8642886281460523,6.84635048661232,6.827214339971542,0.054809486778293344,0.05425822649257524
88,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26919008184017146,0.8622176602579653,0.2637202322916128,0.8622766843512655,6.847168229913712,6.90933890414238,0.054051478689483234,0.05372477132294859
89,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26793212296857966,0.8623972625479102,0.2917412416220177,0.8527561955675482,6.8794730019569394,6.873794857978821,0.053459239686386925,0.052946019536682536
90,1,tanh,1,1,1,0.95,0.3,12,3,2,0.34422922717169857,0.8620869262024761,0.2751876584091224,0.8594838071838021,6.897252635955811,6.879454318761826,0.052977489325404165,0.05260413060017994
91,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27080985136819075,0.860745814884454,0.26516246987273917,0.8622864186018705,6.873683059692383,6.850188788414002,0.0523558408749955,0.05176161248769078
92,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2626739223834826,0.86427132486552,0.27537651583342815,0.8545478632822633,6.874285404586792,6.664772126436233,0.05196746354145663,0.051302528568676536
93,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26881279222599697,0.8607730748541653,0.2661751997664105,0.8579268939346075,6.857392450094223,6.724405414104462,0.05135422409645149,0.0507932121029922
94,1,tanh,1,1,1,0.95,0.3,12,3,2,0.6893326917104656,0.8612578253634274,0.2709933160897344,0.8623724203556776,6.844437480735778,7.040112406015396,0.05071395948316369,0.05137232768961361
95,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3364368174960371,0.8624095985531807,0.26142862757947294,0.8646764532253146,6.809578598833084,6.78545303940773,0.04995896717693125,0.050534728546227724
96,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26786466781655327,0.8617249380588532,0.2698035035636276,0.8657872052639722,6.8401760825157165,6.862413066625595,0.04955874553450517,0.04827796040688242
97,1,tanh,1,1,1,0.95,0.3,12,3,2,0.262858432037523,0.8640346160024405,0.2873795739035122,0.8610164465755225,6.861980989742279,7.011871658325195,0.04917186637095043,0.04871667327838284
98,1,tanh,1,1,1,0.95,0.3,12,3,2,0.30614569905442185,0.861193968224153,0.24781720962387044,0.8639769315570592,6.872064415359497,6.793466303110122,0.04867550836205482,0.04939683158908571
99,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2656230566926766,0.8628245014175773,0.2720465617948212,0.8657876603975893,6.794980869913101,6.784956697225571,0.04803568030042307,0.04786391420449529
100,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26433727658614514,0.8642935841757804,0.25663826359459196,0.8637331552840769,6.8136384829521175,6.709552683591843,0.04781875748464039,0.04742321109984603
101,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26706461627550887,0.8613868640117347,0.25143263530451804,0.8721443531736731,6.811422231721878,6.910274113178253,0.047538015158261566,0.04720450432811465
102,1,tanh,1,1,1,0.95,0.3,12,3,2,0.263899749612296,0.8636076127052307,0.26042183641018346,0.861413490600884,6.768581469154358,6.492446526050568,0.046775883257389066,0.045718751941408425
103,1,tanh,1,1,1,0.95,0.3,12,3,2,0.366366462205397,0.8629357209376991,0.2698944775359705,0.8644426255375147,6.796650593328476,6.951772573232651,0.04661261076544013,0.047150730554546626
104,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2638811750915367,0.8634925970546902,0.2613721959069371,0.8647410645708442,6.78874223947525,6.832469050168991,0.04641910930063043,0.04546204639119761
105,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2639532551717479,0.8634949787065387,0.27202826527622526,0.8649331682696938,6.791455651664734,6.7309002966880795,0.045994407970564706,0.04622836939351899
106,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2683070243572351,0.8607738319732249,0.2698342644642107,0.8612567772902548,6.75143524928093,6.829120737552643,0.04553657839809146,0.04531063489828792
107,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2651018262713682,0.8624767071798444,0.26251176779577506,0.866474751971662,6.8070077332019805,6.927800187826157,0.04517277207033975,0.04537681542975562
108,1,tanh,1,1,1,0.95,0.3,12,3,2,0.27090124742022015,0.8631711430869996,0.264831101922784,0.862827697366476,6.836914719867706,6.7300255439281464,0.04495210328102112,0.045059390523603984
109,1,tanh,1,1,1,0.95,0.3,12,3,2,0.38657153655174187,0.8643496407166124,0.26300648708688096,0.8643713000044226,6.79746105837822,6.711721089601517,0.04447327547073364,0.04400700232386589
110,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26050053739266005,0.8646574907682836,0.26106555812526494,0.8627182497382164,6.7528345131397245,6.892197950839996,0.044239370758192884,0.04464555081086499
111,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26218883483945393,0.8655366177037358,0.2655631863605231,0.8599116159603,6.800486334419251,6.604866625070572,0.044011306260313306,0.04414463079188551
112,1,tanh,1,1,1,0.95,0.3,12,3,2,0.264446188793052,0.8638445167921484,0.24930496230814606,0.8693189940825105,6.780283150339127,6.594655559539795,0.043590010721342914,0.04275343927102429
113,1,tanh,1,1,1,0.95,0.3,12,3,2,0.38840803238691296,0.862678958081454,0.24136921430192887,0.8744829024448991,6.788376674699784,6.824528602600098,0.04324849887916019,0.043777383857539716
114,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2749332492549671,0.8640353836074471,0.2543286179420538,0.8649159129559993,6.784229327821731,6.743122358322143,0.04311410337303366,0.04305629870721272
115,1,tanh,1,1,1,0.95,0.3,12,3,2,0.264973910038569,0.8651243824355305,0.2535556455929764,0.8625475984327495,6.84262834944725,6.757975592136383,0.04292669704811914,0.04203570884679045
116,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26552302486242263,0.8625306848712265,0.24277344499598258,0.874032248750329,6.7848854904651645,6.760926853179932,0.04211387066415377,0.04230534914348807
117,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2642751902866177,0.8637212209761143,0.2730042436408694,0.8568067849129438,6.7839521662712094,7.041510265350341,0.04191978640258312,0.04241254574911935
118,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26265255722636355,0.8655299870371819,0.24996343199908733,0.8744084333330393,6.848768156480789,7.1391077175140385,0.04198664544607912,0.04327808250912598
119,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32015430495738983,0.8635877190701664,0.2507432203022763,0.8668212821874768,6.854539795875549,6.861885650634766,0.04205752814326967,0.04249779909636293
120,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26023348505250177,0.8650483637541533,0.26109750566235745,0.8703673412427306,6.7952046706676485,6.748974730014801,0.0415852557514395,0.041105940940124645
121,1,tanh,1,1,1,0.95,0.3,12,3,2,0.39270339568979107,0.8636838514775038,0.2779954394416418,0.8524276798479259,6.804555930280685,6.719111149787903,0.0412239793070725,0.040767500406929426
122,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26387586190970613,0.8638871404379607,0.2520395493332762,0.8683164754509926,6.832575456809997,6.611035044908523,0.04097430133138384,0.04081617382807391
123,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2996129164810292,0.8650471243374049,0.2819388035640586,0.8472966045215726,6.823739274454117,6.596979521036148,0.0407684644567115,0.04035334255652768
124,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26407158710474615,0.8626085636988282,0.24714417531131766,0.8733234412521124,6.756822903394699,6.890639545440674,0.04047910908630917,0.040683955307517734
125,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3900363749567885,0.8640974839750677,0.28343543684994804,0.8518212372101843,6.736928200387955,6.75662141418457,0.04003067478494984,0.0401877931526729
126,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2628975203751586,0.862512488804385,0.2529475904578576,0.865307663552463,6.780094820690155,6.710796824932098,0.04021088604373591,0.0404241064786911
127,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2586733687032014,0.8658136713385582,0.5688578209204134,0.8744612191952765,6.754262084579468,6.99163072180748,0.040215344942041806,0.03968442801279681
128,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26231889365646055,0.863984991594404,0.24686018217401579,0.8684678703509271,6.749357071208954,6.656770306825638,0.04012333006305354,0.03994885852081434
129,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2635872261659242,0.8628921491831542,0.25923727803723884,0.8579406526014208,6.748137488317489,6.7260171568393705,0.04001975637376308,0.03964971079145159
130,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2620357807113323,0.8630833329990506,0.27691827310505324,0.8598557567968964,6.742350686502457,6.729042408704758,0.04003241171027933,0.04038696176452296
131,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26222324706164657,0.8648752751458436,0.2576078651419375,0.8697767562940717,6.753036551761627,7.000094567537308,0.03958518917390278,0.03985656813212803
132,1,tanh,1,1,1,0.95,0.3,12,3,2,0.261091386234737,0.8643724793665111,0.2591662266664207,0.8658723207116127,6.802133764219284,6.901077845811844,0.03966095595146928,0.039911697013037546
133,1,tanh,1,1,1,0.95,0.3,12,3,2,0.25756017665946856,0.8675232042774558,0.26462498472910373,0.8605435402840376,6.774572449779511,6.693769494771957,0.039629069175890506,0.03975996040446418
134,1,tanh,1,1,1,0.95,0.3,12,3,2,0.263300532548083,0.863381600003317,0.2489578042384237,0.8735674282200635,6.729868823957443,6.760918192148209,0.03941665760747024,0.03930233798708234
135,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26167302367491646,0.8656360551256687,0.2740041624750011,0.8591056723296643,6.719000636911392,6.785026690006256,0.039413943818637304,0.03947025850202356
136,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26130808462067506,0.8640626566313208,0.25411132838809863,0.8667881636098027,6.722398475885392,6.596103800535202,0.039376841316904346,0.039077599167823794
137,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2596490089508705,0.8641583784915506,0.25166079319966955,0.8634443502649665,6.7354103493213655,6.848980719327927,0.039331991570762226,0.039706217003720144
138,1,tanh,1,1,1,0.95,0.3,12,3,2,0.26104847181045915,0.8658412657815963,0.26152461212663913,0.8605195881649852,6.74945769739151,6.6244790289402005,0.03926292584836483,0.03912593155460698
139,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2625481676974334,0.8629392734311521,0.2553376804608852,0.863316115822643,6.704260412120819,6.737486813306808,0.0391209816059896,0.03911332870168346
140,1,tanh,1,1,1,0.95,0.3,12,3,2,0.25941831555631945,0.8644806418947876,0.26179417802533134,0.8565502044409513,6.732235641860962,6.699030022621155,0.039196627837419507,0.03933514985442162
141,1,tanh,1,1,1,0.95,0.3,12,3,2,0.2621163568176795,0.8623165953077376,0.2482427944536321,0.8755717060044408,6.754925308656692,6.813792794942856,0.03903021173264299,0.03892308221544538
