epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
13,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3348656539924443,0.8247503953456878,0.3370644579520449,0.8246190956011414,7.43686245894432,7.119198675632477,0.08266962461982454,0.0806719238460064
14,4,tanh,1,1,1,0.95,0.3,12,3,2,0.33354315864327366,0.8245334686737508,0.32109299262193963,0.8339031703621149,7.57633245959282,7.389023926734924,0.0822624028729541,0.08145999092076506
15,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3303086267106235,0.8268963321462274,0.3457413380495273,0.8201865435317158,7.593674429464341,7.4740712831020355,0.08216390998874393,0.0815573636676584
16,4,tanh,1,1,1,0.95,0.3,12,3,2,0.33491030518803744,0.825636177764833,0.33174088537599894,0.8265950416447595,7.577222678518296,7.50114656162262,0.08042688580368247,0.07901141199682439
17,4,tanh,1,1,1,0.95,0.3,12,3,2,0.32883272029045035,0.8273497693264857,0.3375678815576248,0.8338387767672539,7.53124904756546,7.741885632038117,0.07927173524541513,0.07886740740920815
18,4,tanh,1,1,1,0.95,0.3,12,3,2,0.32706424212763086,0.8292955943476409,0.32036049193772487,0.8321031966190785,7.585954119825363,7.939268468856811,0.07915924424018178,0.08033882549830845
19,4,tanh,1,1,1,0.95,0.3,12,3,2,0.33101134803616444,0.8261694012647495,0.32467092251684515,0.8299340837299823,7.5789322679519655,7.73246118092537,0.07870925214460918,0.07860425065670694
20,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3239328739001416,0.8296791239812971,0.3303394521442242,0.8247829754464329,7.565159266471863,7.598843214273453,0.07748832004794054,0.07800984808802605
21,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3297560800847132,0.8291791882075369,0.3238857294945046,0.8298968205004931,7.445712964105606,7.230232535362243,0.07611378119162152,0.07472964404097625
22,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3198777038214263,0.83488932521455,0.3249104132447392,0.8230801383182407,7.535728012657166,7.119393154144287,0.07520697764328547,0.07362924384857926
23,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3222604749699589,0.8330702093213797,0.31774957440188156,0.8336967260576784,7.4156591170310975,7.4159792981147765,0.07383467559942176,0.07313887976748604
24,4,tanh,1,1,1,0.95,0.3,12,3,2,0.317503786591161,0.8350475116167217,0.3236427667371463,0.8260266409218311,7.436708390998841,7.321138300657273,0.07333280303350516,0.07259205588698388
25,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3202322488855105,0.8339640056394041,0.3311544039119035,0.8242176742851735,7.475106775808334,7.506557458639145,0.07280144071621555,0.07253997190083776
26,4,tanh,1,1,1,0.95,0.3,12,3,2,0.32285820641801694,0.8305496566951275,0.3231046476091724,0.839038180610165,7.30444795217514,7.216943335294723,0.0712234549092395,0.0707607734969684
27,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3213545212593861,0.8317737628988922,0.3048812756501138,0.8447291029579937,7.180579578447342,7.256227842092514,0.06967858721102986,0.07031103815351213
28,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31845416243728253,0.8329415300063789,0.3217836676631123,0.8316086472133175,7.1392218788146975,7.097645987033844,0.06915715307848794,0.06933557264932565
29,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3151484316360671,0.8355872890776024,0.3207304040745366,0.8271147991642356,7.126973140621185,6.705493556022644,0.0695373604621206,0.06798679789475033
30,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31884226656286047,0.8324675006270409,0.29336934628034944,0.8416718229949475,6.968718166828156,6.81443146109581,0.06774930273081575,0.06738966540353639
31,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3107757331676781,0.8367115894746036,0.3099824682022445,0.8336367420181632,6.9651060436248775,6.954429603338242,0.06727756406792572,0.06904338766208716
32,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3154602922290098,0.8339343132382259,0.31528251146012914,0.8298328983746469,6.920524945735932,6.83148046541214,0.06735758418866566,0.06720531028296267
33,4,tanh,1,1,1,0.95,0.3,12,3,2,0.311154654430924,0.8370666338127106,0.3247710999054834,0.8316907122544944,6.94951686244011,7.334989155054092,0.06697576871088573,0.06921700852896485
34,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3142908018975519,0.8350145809611306,0.34730297085782513,0.8215975311845541,6.984337255859375,7.312967819690704,0.06672596303607736,0.06784032988548279
35,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30950401004960293,0.8379863223835826,0.2812050837262068,0.8483179771117866,7.0115460123538975,7.138132352590561,0.06652209868984563,0.06748672087703433
36,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3079995268206112,0.8383450490096584,0.29187737622088755,0.8447258611880243,7.049460619306564,6.974361099004746,0.06606615865060261,0.06566761872810978
37,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30848264182545243,0.8370298626847565,0.32789317072974516,0.8419456041418016,7.077622922420502,7.264928946495056,0.06624698100515775,0.0660088111928531
38,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30773342653950675,0.8375804788252339,0.30940137323364614,0.8398779278434813,7.0041996104717255,6.8704883613586425,0.06502778888685364,0.0647363970364843
39,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3105622791714035,0.8351500518918037,0.2966660291166045,0.8436093282699585,7.048459319496155,7.0081869142055515,0.06480183732467037,0.06410185689798423
40,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30365471371253955,0.8396968510292471,0.29010022208234293,0.8466782691925764,7.051337631034851,6.864032653093338,0.06424990001405989,0.06317350153625012
41,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31235903651122937,0.8334156165812164,0.29187221167399546,0.8499888128973544,7.009139509010315,6.888066491365433,0.06369711519948074,0.06240330791899137
42,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30911963821698446,0.8368484714943916,0.32144856625981627,0.8273218959271907,6.969558422994614,6.963260944128036,0.0631648976939065,0.063373584904841
43,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30934849964540917,0.8364812068377622,0.3079816264443798,0.8334495251327753,6.9058999474525455,6.640655282497406,0.06233874914773874,0.060962388347302165
44,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3076563825948397,0.8369672439500689,0.30563166018621996,0.8421444558314979,6.946952193641662,7.158664213657379,0.06152702497456755,0.06187413087061473
45,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3054071510121692,0.8392759887047112,0.2973007049236912,0.8482071845531464,7.046228892946243,6.997264611959458,0.061743940208213666,0.062054483153990335
46,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30446143873017284,0.8391382469136268,0.3187423389458563,0.8278779867440462,6.930144430923462,6.703880500078201,0.06048531832311834,0.06027180526724883
47,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30890531709268687,0.8362552986746654,0.3147026528841816,0.8362601807080209,6.909217469120025,6.823171317338944,0.05996528972600188,0.058427949209298405
48,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3066094420460984,0.8386792388407514,0.30934616099344564,0.8380543391928077,6.943690094089508,6.895683946847916,0.059096105840376445,0.05812051443755627
49,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3022333596070297,0.8402565679699182,0.29611083681252787,0.84430848877877,6.935680983448028,6.9416807367801665,0.05825010457336902,0.05739643642306328
50,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30324327063905077,0.838965458523482,0.3044420098159462,0.8356861636564136,6.904292098331451,6.994207506656647,0.05747636676856449,0.05796211450227669
51,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3025033732404467,0.8397528457876294,0.31854728440009056,0.8379634111896157,6.908261674451828,7.272408482313156,0.057223636737040104,0.057723581407751356
52,4,tanh,1,1,1,0.95,0.3,12,3,2,0.302668937077187,0.8408327496815473,0.30727480656211265,0.838564731668681,6.824288401174545,6.83472960639,0.05666064375553813,0.05651391066823687
53,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30450600248321424,0.8398674821846187,0.2943429742315784,0.8396094324365259,6.900196258544922,6.970364015579223,0.05667972671474729,0.05726594124521528
54,4,tanh,1,1,1,0.95,0.3,12,3,2,0.302702235264983,0.840156084808521,0.29812848194479014,0.839071234960109,6.892925007200241,7.110199873924255,0.05609001556081431,0.056950597441622196
55,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30569725808301007,0.8387208521554247,0.3157205394501798,0.8373800082802773,6.870750825119019,7.1811854691505435,0.05546659844475133,0.0556390632561275
56,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30434734032012056,0.8388978297568858,0.308327658158727,0.8363427032902837,6.905584285354614,6.843282595872879,0.05536965535666261,0.05516243905893394
57,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3003517474057153,0.8411195239104331,0.2912230851952918,0.8438137157820165,6.794707073307038,6.625123861312866,0.05432714659273624,0.05406892010782447
58,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30155557829665486,0.8407244501382113,0.3291810318157077,0.8249657222256065,6.784383261346817,6.837803117990494,0.05377151694595814,0.0536965297290257
59,4,tanh,1,1,1,0.95,0.3,12,3,2,0.302625956039154,0.840935010859184,0.29773428110429084,0.841908619210124,6.76892641453743,6.839596598386764,0.052716853526660376,0.05267621346456664
60,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3064493981439853,0.8382695291103796,0.3212109090152662,0.8284996344968677,6.791257255411148,6.867929754018784,0.05248755995162895,0.05248101524157184
61,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30100261683759744,0.8404002985578031,0.3125166546688415,0.8363490406554193,6.769029009008408,6.892089471101761,0.05196347191546645,0.051794631385377474
62,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30574206309770235,0.838506768425554,0.28504026018502193,0.8477984794303774,6.762548170471192,6.85036721277237,0.05149559895949705,0.05198555322842938
63,4,tanh,1,1,1,0.95,0.3,12,3,2,0.298217870275164,0.8418140861030668,0.3143984389163088,0.8369322442784906,6.735700190591812,6.880209906339646,0.05105631236987455,0.05005170187141214
64,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3005752419143449,0.8394135548129678,0.3135239223581739,0.8285021642632783,6.7176558242797855,6.715713360071183,0.05015816575416497,0.050238639412181714
65,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3038416935186833,0.8382608520630747,0.2998564687145408,0.8390114889666438,6.723532465314865,6.4608925447463985,0.049720294339741976,0.0492910973663841
66,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3004493030450307,0.8402600927654654,0.29033613336412234,0.8423166538476944,6.733074260044098,6.752567271232605,0.049096437108516695,0.048813848482710975
67,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2994539368233876,0.8403735794894397,0.29058476245007475,0.8454052144624293,6.735895144510269,6.733237452983857,0.04845924698497568,0.04807657323139054
68,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3078124314850429,0.8368507528688759,0.3209111977177672,0.829361494641751,6.720730256128311,6.629067989110947,0.04798304116853645,0.048632324242166104
69,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3007575860398822,0.8420359225859866,0.32561599132884295,0.8350432706102728,6.740606307172775,6.811679277420044,0.04751904480031559,0.0475812616199255
70,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2988800947627751,0.8409570815278217,0.298638064279221,0.8395523944459855,6.747400734567642,6.785729885578156,0.04729813294708729,0.04739859947349344
71,4,tanh,1,1,1,0.95,0.3,12,3,2,0.302731658338313,0.8402324139684438,0.3008396455356851,0.8419835264347494,6.645334094905853,6.881264408588409,0.046216006551044325,0.04660355645418167
72,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30161078155576254,0.8403175407456234,0.3169742758022621,0.8362912942841649,6.649117024612427,6.680797239303589,0.04532088553309441,0.044984504859362326
73,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30014965632110835,0.8402852497857064,0.3039944715243764,0.8390797032061964,6.652318501520157,6.80080255317688,0.04493408377170563,0.04489288287503379
74,4,tanh,1,1,1,0.95,0.3,12,3,2,0.303711872564489,0.8383559209302067,0.297905892833136,0.8458500839173794,6.660545066738129,6.6726880869865415,0.044338209728258,0.044224654101899685
75,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30083430687170476,0.8396545856323093,0.31232711016759274,0.8387220296598971,6.6619203932762145,6.583015125751495,0.043996804262484826,0.04330321790916579
76,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30026620412201155,0.8398504190541803,0.2913201669382397,0.8416495480313897,6.682323030471801,6.558178136348724,0.04340896521423544,0.0426958077698946
77,4,tanh,1,1,1,0.95,0.3,12,3,2,0.298683344911458,0.8406025068506598,0.3009738161016721,0.8392715630754829,6.626164125919342,6.764808254718781,0.042673473473531856,0.04280467961728573
78,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2985106023486238,0.8407620755862445,0.29969016242423097,0.8401230722591281,6.595310210895538,6.5816432359218595,0.04216930951007775,0.042054467446037705
79,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3003100717625581,0.8401858184929937,0.3214471398850437,0.8329865183755756,6.603689727592468,6.535897622823716,0.04184527132681438,0.04144509008739676
80,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3000945368195651,0.840070289805904,0.31928608469106257,0.833009741069749,6.58972074379921,6.5242788307666775,0.04130269841892378,0.0405835992289441
81,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3004258218325442,0.8400956673182547,0.30619375447090713,0.8361939105689525,6.524725526285171,6.406390722751618,0.0409385939845017,0.040798460898654805
82,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2987883787315339,0.8400935841869562,0.2951418019782286,0.8460942116752267,6.532828394651413,6.5109751932621,0.040489517137834004,0.040676246945347105
83,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3010237220319454,0.8403455046921968,0.30695492298249155,0.8395803436059505,6.5312131314754485,6.640949512243271,0.03987250107228756,0.03946052525086062
84,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2990192052027211,0.8411406552601606,0.2984855829114094,0.8412187309265137,6.559349722766876,6.415024211645126,0.0400971392848662,0.04001572410549436
85,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29909707454848106,0.8410299724180251,0.2942298783534206,0.8464132588654757,6.525958544397354,6.587554678201675,0.03984122552616255,0.03954863188947951
86,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2995923648897558,0.8404917049080134,0.2884452544678934,0.8510453521534801,6.540820461368561,6.595760521173477,0.03940022903169904,0.039496371475713596
87,4,tanh,1,1,1,0.95,0.3,12,3,2,0.298463680497976,0.8420162198610603,0.2950638622865081,0.8426196555271744,6.510776910066604,6.327675734519959,0.038893118832366805,0.038208692269665855
88,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30074275189701,0.8398638795122504,0.2988158491411014,0.8429701281469315,6.466436024427414,6.552900495529175,0.03847529920169286,0.038649421808975085
89,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29816129866449625,0.8414027546470985,0.279933140556328,0.8524064801558853,6.543624648427963,6.546552385091782,0.03844230526813439,0.038250391281076844
90,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29966592999929564,0.841492006932199,0.29954644984938206,0.8363907147571444,6.517982061815262,6.488772745847702,0.03798795383828027,0.03806756289516176
91,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29758325366699134,0.8420228840414434,0.29564552899706176,0.8406665357202292,6.521522203874588,6.439887184858322,0.03755147554533822,0.03749051928307329
92,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29756533051226286,0.8412574192479253,0.3052611938007176,0.8378307065069676,6.571810388422012,6.395277882099152,0.03764236094355583,0.03676164619837489
93,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3014041783307912,0.8402212372459471,0.2848940899060108,0.8500519614107906,6.5146319271087645,6.414061438798904,0.03717201546771186,0.03670241334821496
94,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29839242618670686,0.8424624811593443,0.3096129326960072,0.8376643736734987,6.496998413896561,6.4194785935878755,0.036876388117245265,0.03640070487558842
95,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29775217897524126,0.8419804263943806,0.3214364533657208,0.8307793073169887,6.496964202213287,6.3503812844753265,0.036782738383327206,0.03616829820190157
96,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2986734840273391,0.8412214491803199,0.29524317788891496,0.841566489584744,6.460082587528229,6.4087382130622865,0.03620457704620702,0.03610081698639052
97,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29339342370938976,0.8427175514936447,0.2910992517694831,0.8451656772233546,6.4936420579910274,6.494201197862625,0.03641259651482105,0.036279832495110374
98,4,tanh,1,1,1,0.95,0.3,12,3,2,0.297636717143422,0.8411545318942517,0.30124201816273855,0.836503164222464,6.478231902122498,6.199286102533341,0.03633510768796716,0.03591649006945747
99,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2951893006874248,0.8428778483774513,0.31044123550876973,0.8346618872769177,6.5039116960048675,6.399636831283569,0.03619684355854988,0.035704020421419826
100,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30146187023702076,0.8411425971176475,0.3000038659037091,0.8451950466781855,6.4911664188385005,6.50076749920845,0.035849860807401795,0.035385996207594875
101,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2989900131509639,0.8420388690516353,0.281466628460912,0.8511225302219391,6.473918327474594,6.444514303207398,0.03576118819372994,0.03586387516132423
102,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2997002140402095,0.8415427411345765,0.297271106235683,0.8395089985765517,6.421176994466782,6.217125349760056,0.0351679360296045,0.034934634670615194
103,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2987975284682354,0.8426159320820122,0.3145793091233354,0.834961081918329,6.497952110099792,6.860995776891708,0.03524589463514941,0.035721171598349304
104,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30180782086816615,0.8407769217953086,0.2989624346960336,0.8464525927677751,6.481828707742691,6.478552988290787,0.034923176001650943,0.03442282373990332
105,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30284457758432254,0.839530609286949,0.3203468472482637,0.8380358090437948,6.477354513502121,6.366232131719589,0.03456368183578763,0.03395525973822389
106,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29546860448800727,0.8421119589781388,0.29527255781088024,0.8413540956750513,6.381359814691543,6.37685381102562,0.03413877228541033,0.03468006341372218
107,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29416183614826297,0.8445784928105772,0.30539328164880863,0.8330187636464834,6.403667838144302,6.491233509302139,0.03394175027183124,0.03402620756200382
108,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29589580025919715,0.8426964655388146,0.29467676430474965,0.8438136822246015,6.445275108003616,6.606802568674087,0.033951222393768174,0.03458217315588678
109,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3017216275207698,0.8404063103251159,0.29648448206996547,0.8436377795934678,6.460650254201889,6.37441761302948,0.033867777733717644,0.033039490474121906
110,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29995924998098056,0.8418729421302676,0.29764332687156275,0.8394511246895418,6.379762043428421,6.288586599349975,0.033469860718079975,0.033888336260403905
111,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2973539462616434,0.8428840704739093,0.3239704310586676,0.8320610888414085,6.465579335546494,6.280932685136795,0.03373456626023565,0.03353785236392702
112,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3019101231714012,0.841682911969535,0.2922084132689051,0.8457469146773219,6.412965537118912,6.377364228963852,0.03345219550558499,0.03324279860726425
113,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30312705849243793,0.8397674940060824,0.2830650765297469,0.8499991815909743,6.441126681613922,6.409817081689835,0.03337170607107026,0.03306642129804407
114,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2969760265374789,0.8427273745637387,0.28965223118662836,0.8416189620867371,6.39116887292862,6.36323419213295,0.03321763078400067,0.03324897541744369
115,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30683497658809644,0.8418185557447374,0.3012481399718672,0.8371473440863192,6.434336052513123,6.347918619155884,0.03311619290411472,0.03197855229888644
116,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2973683869270142,0.8405433823265135,0.29300083971070123,0.8420007724948227,6.40638455915451,6.473642963647842,0.03286267799862794,0.03331305144301483
117,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2951711662386544,0.8428086165253073,0.2908385345193092,0.8484199605509639,6.433651601219177,6.564250942230225,0.03275218719967774,0.03346809045544693
118,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3001407165542245,0.8391855301843956,0.29949323963792995,0.8432549496889115,6.384158091211319,6.436953600883484,0.03272361249370234,0.032818267600876944
119,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29647426521345044,0.8419894498504699,0.28765829470846804,0.8478952533621341,6.418536807632447,6.545418701171875,0.03267632106627737,0.03265707262073245
120,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2962601361776935,0.8427478082574904,0.29631437342148276,0.8486985109299421,6.439708516454696,6.530447942018509,0.03254391942492553,0.03269125170367105
121,4,tanh,1,1,1,0.95,0.3,12,3,2,0.30368392680175604,0.8383816159315407,0.32262791657447815,0.838681375220418,6.422709164237976,6.490708178281784,0.03232765420675278,0.032198440683739525
122,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2965370688206982,0.8427716973669827,0.28448709232662805,0.848441786441952,6.4267175374507906,6.585151584625244,0.032132862580674035,0.032155852434890615
123,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2962540196640417,0.843844777547568,0.30227837825356985,0.8393166978731752,6.475774716901779,6.228690070867539,0.0320607993479286,0.03171822008490562
124,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29780321010388433,0.8419603405905888,0.29558200648380445,0.8403275080136955,6.383132202816009,6.359001140594483,0.031866889949355805,0.031823004264916695
125,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28964336464384105,0.8468468000605702,0.31876230778265746,0.8304614170566201,6.445810025119782,6.43339224410057,0.03192063596163477,0.031515843893800466
126,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2991073255081195,0.8411871509194374,0.2772242274603341,0.8495211612088606,6.468227571773529,6.358246936321258,0.03203572351208755,0.03188528897293976
127,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29805215856693684,0.8424259646404535,0.2796474478209857,0.8514498074557633,6.431195987939835,6.608515293836594,0.03185051950429167,0.03211646794421333
128,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29662643039938996,0.8422215053278953,0.29065143011440525,0.8419707508087159,6.386342970609665,6.386048385620117,0.0317289344970669,0.031786671263831
129,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29691100911432877,0.8417588535130024,0.29297638342319987,0.8423988582864403,6.395587134313583,6.242751484632492,0.03158190728127956,0.03130560059632574
130,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2930913995371899,0.8440064255358651,0.31170956024900076,0.8337283080294728,6.359844047498703,6.2899002964496615,0.03152253658132894,0.031686532933797154
131,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2993926440888317,0.8423471374671906,0.28418982834508644,0.850375376701355,6.389300736260414,6.748465575218201,0.031473900442038266,0.03214491388201714
132,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29408750279019585,0.8430667003057897,0.2992083795994986,0.837472988575697,6.389472607278824,6.431511912822724,0.031313357449003626,0.031692678166287284
133,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29611164254210887,0.8423538695137948,0.28433150990772993,0.8449687717780471,6.469858027887344,6.469449172735215,0.031272944633875574,0.03168359635770321
134,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29492699166396635,0.8433651705801487,0.3057152197798714,0.842764026388526,6.420070600366593,6.516792322397232,0.031095141652652192,0.031033284036176546
135,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29681612787358463,0.841936045294255,0.29314693512907253,0.8473352931812406,6.400931928110123,6.631579941749573,0.031203204642874852,0.03154164993550096
136,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2959899138936307,0.8427361025206744,0.29960793172428385,0.8378899328187108,6.4120972696781156,6.5295021381378175,0.03110539057808263,0.031113310594643864
137,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2967945542140864,0.8400761312283576,0.3023040171572939,0.8344803412631154,6.421863802623749,6.397056020021439,0.030989764832173073,0.031050004197018484
138,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2951168302184669,0.8418960389059037,0.2944279213512782,0.8376271902136505,6.445047711277008,6.478775509119034,0.030947042603577887,0.031132852948137692
139,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2986708343016449,0.8419994934216142,0.3084994756053202,0.8372837885767221,6.466138366985321,6.31702713561058,0.030908160628591263,0.03104273621737957
140,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2969585346091073,0.8430872716203331,0.3019138455649372,0.8396104813404381,6.412262337350845,6.399778726577758,0.030812605091077937,0.03125206568837166
141,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2954483431135304,0.8425037775222212,0.29620219408534465,0.8506754022613168,6.453188902044296,6.369132580518722,0.030726854320934843,0.030651912663664137
