epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
12,0,fw,0,1,1,0.85,0.3,9,3,0,0.8479519077887138,0.3947569489812789,0.8494277444481849,0.39918367709848096,0.0,0.0,0.0,0.0
13,0,fw,0,1,1,0.85,0.3,9,3,0,0.8468866662805279,0.40214354971889404,0.8491684545576572,0.4068597201863304,0.0,0.0,0.0,0.0
14,0,fw,0,1,1,0.85,0.3,9,3,0,0.8616486159712076,0.3892114439185631,0.8349470117688179,0.4006295780604705,0.0,0.0,0.0,0.0
15,0,fw,0,1,1,0.85,0.3,9,3,0,0.8423256895194451,0.4066362095049893,0.816092998534441,0.4306535929674283,0.0,0.0,0.0,0.0
16,0,fw,0,1,1,0.85,0.3,9,3,0,0.8437629390756289,0.40567533221406243,0.8406164161860943,0.39118877483531833,0.0,0.0,0.0,0.0
17,0,fw,0,1,1,0.85,0.3,9,3,0,0.8443368434906006,0.4010063268733211,0.8656972442567349,0.3964297414629254,0.0,0.0,0.0,0.0
18,0,fw,0,1,1,0.85,0.3,9,3,0,0.8394005784640709,0.4078808598127216,0.8600660002976656,0.37033208085224034,0.0,0.0,0.0,0.0
19,0,fw,0,1,1,0.85,0.3,9,3,0,0.8441616767148177,0.40004157286564196,0.7976365881413221,0.4449492576858029,0.0,0.0,0.0,0.0
20,0,fw,0,1,1,0.85,0.3,9,3,0,0.8011896669616302,0.4458949381687368,0.8086277134716511,0.44707143190782517,0.0,0.0,0.0,0.0
21,0,fw,0,1,1,0.85,0.3,9,3,0,0.8219955353438855,0.4308900570512439,0.8190710127353669,0.4246473630168475,0.0,0.0,0.0,0.0
22,0,fw,0,1,1,0.85,0.3,9,3,0,0.8263386853039265,0.419905123510398,0.8283894943445921,0.4336956172785722,0.0,0.0,0.0,0.0
23,0,fw,0,1,1,0.85,0.3,9,3,0,0.811867882112662,0.4315894917658685,0.8310309278219938,0.4088326593628153,0.0,0.0,0.0,0.0
24,0,fw,0,1,1,0.85,0.3,9,3,0,0.8450792468587558,0.40259897559027497,0.7644927701726556,0.48237748350482434,0.0,0.0,0.0,0.0
25,0,fw,0,1,1,0.85,0.3,9,3,0,0.8178350496043761,0.43163354526720166,0.7783004330098628,0.4614287567208521,0.0,0.0,0.0,0.0
26,0,fw,0,1,1,0.85,0.3,9,3,0,0.8031826958060264,0.45302708361065014,0.8592468943446875,0.39598190305521713,0.0,0.0,0.0,0.0
27,0,fw,0,1,1,0.85,0.3,9,3,0,0.8040434751907984,0.4490579227210643,0.7897025734186173,0.45717671665828674,0.0,0.0,0.0,0.0
28,0,fw,0,1,1,0.85,0.3,9,3,0,0.8430022388945023,0.40843136444532624,0.8042073392868042,0.44011686714133247,0.0,0.0,0.0,0.0
29,0,fw,0,1,1,0.85,0.3,9,3,0,0.8063034132619699,0.4457250156377753,0.8206604459881782,0.4403695218171924,0.0,0.0,0.0,0.0
30,0,fw,0,1,1,0.85,0.3,9,3,0,0.8379507843653361,0.4186313718231395,0.8359247201681137,0.4214857676473912,0.0,0.0,0.0,0.0
31,0,fw,0,1,1,0.85,0.3,9,3,0,0.822263757660985,0.4259330964429925,0.81035864174366,0.43303750148159453,0.0,0.0,0.0,0.0
32,0,fw,0,1,1,0.85,0.3,9,3,0,0.8292065113782883,0.42355472361436114,0.7910124329850078,0.45797093817265705,0.0,0.0,0.0,0.0
33,0,fw,0,1,1,0.85,0.3,9,3,0,0.8016667941585183,0.44691645845770833,0.8559791646525263,0.406561205801554,0.0,0.0,0.0,0.0
34,0,fw,0,1,1,0.85,0.3,9,3,0,0.8226096402357022,0.4294645972309324,0.8287823685258627,0.4347585738822818,0.0,0.0,0.0,0.0
35,0,fw,0,1,1,0.85,0.3,9,3,0,0.7955267776052157,0.4530904752241137,0.7998979963362217,0.46151959942653775,0.0,0.0,0.0,0.0
36,0,fw,0,1,1,0.85,0.3,9,3,0,0.800663233473897,0.4490090958541259,0.7890465350449085,0.4639154703635722,0.0,0.0,0.0,0.0
37,0,fw,0,1,1,0.85,0.3,9,3,0,0.8079395077501734,0.44118054750724695,0.7777399361878633,0.4700801612157375,0.0,0.0,0.0,0.0
38,0,fw,0,1,1,0.85,0.3,9,3,0,0.7860017882287502,0.4654280401455859,0.811719071418047,0.4399213211936876,0.0,0.0,0.0,0.0
39,0,fw,0,1,1,0.85,0.3,9,3,0,0.8067112545420726,0.445122205313916,0.825209179148078,0.43423991280142216,0.0,0.0,0.0,0.0
40,0,fw,0,1,1,0.85,0.3,9,3,0,0.7938092455640435,0.4597256868262775,0.7500627318769694,0.4788123215606902,0.0,0.0,0.0,0.0
41,0,fw,0,1,1,0.85,0.3,9,3,0,0.8018040735026201,0.4495911955165987,0.8460302380099892,0.4030494707566686,0.0,0.0,0.0,0.0
42,0,fw,0,1,1,0.85,0.3,9,3,0,0.7895692336683472,0.45685396061647526,0.7867562504857779,0.465459011325147,0.0,0.0,0.0,0.0
43,0,fw,0,1,1,0.85,0.3,9,3,0,0.8121282911549011,0.44227209288801533,0.7503352190554142,0.4859259405080229,0.0,0.0,0.0,0.0
44,0,fw,0,1,1,0.85,0.3,9,3,0,0.8091615394378702,0.4381340767578998,0.7599708461016417,0.48613203757442536,0.0,0.0,0.0,0.0
45,0,fw,0,1,1,0.85,0.3,9,3,0,0.7855014322449764,0.46827277848458226,0.8075117380917072,0.44215558676049116,0.0,0.0,0.0,0.0
46,0,fw,0,1,1,0.85,0.3,9,3,0,0.787392864053448,0.4663071241742,0.8002091098576785,0.4621193731762469,0.0,0.0,0.0,0.0
47,0,fw,0,1,1,0.85,0.3,9,3,0,0.8269724063451092,0.42574625359033236,0.7584667159616947,0.4906534658931196,0.0,0.0,0.0,0.0
48,0,fw,0,1,1,0.85,0.3,9,3,0,0.7688883224378029,0.4834368356511307,0.8419053477048873,0.41972164480015633,0.0,0.0,0.0,0.0
49,0,fw,0,1,1,0.85,0.3,9,3,0,0.7918710069109997,0.46131127143511547,0.7743414318934083,0.47932630994706416,0.0,0.0,0.0,0.0
50,0,fw,0,1,1,0.85,0.3,9,3,0,0.7897772658492128,0.46696561587120716,0.7464758328348399,0.5026162437815219,0.0,0.0,0.0,0.0
51,0,fw,0,1,1,0.85,0.3,9,3,0,0.7786366655677557,0.47599046014559765,0.7425296322256326,0.50205363209825,0.0,0.0,0.0,0.0
52,0,fw,0,1,1,0.85,0.3,9,3,0,0.7743443004786968,0.4686506944390324,0.7624161160737276,0.4825539777427912,0.0,0.0,0.0,0.0
53,0,fw,0,1,1,0.85,0.3,9,3,0,0.7959239665605128,0.4570744919707067,0.8274181569367647,0.4335019199550152,0.0,0.0,0.0,0.0
54,0,fw,0,1,1,0.85,0.3,9,3,0,0.8055041456222534,0.45302999184078846,0.7726697551459074,0.4932403312018141,0.0,0.0,0.0,0.0
55,0,fw,0,1,1,0.85,0.3,9,3,0,0.7999152398978671,0.4533065507460075,0.7933297612518072,0.45829697559587657,0.0,0.0,0.0,0.0
56,0,fw,0,1,1,0.85,0.3,9,3,0,0.7769940724720558,0.4716451878271376,0.773098145276308,0.4849648735206574,0.0,0.0,0.0,0.0
57,0,fw,0,1,1,0.85,0.3,9,3,0,0.7811289477099975,0.47360110477660783,0.7575808476656676,0.4922381534334272,0.0,0.0,0.0,0.0
58,0,fw,0,1,1,0.85,0.3,9,3,0,0.80072450555861,0.45229605661937966,0.7917022444307804,0.47034278229344634,0.0,0.0,0.0,0.0
59,0,fw,0,1,1,0.85,0.3,9,3,0,0.7673349943011999,0.4841784090075331,0.7705586583167314,0.4732653345447034,0.0,0.0,0.0,0.0
60,0,fw,0,1,1,0.85,0.3,9,3,0,0.7604747490709026,0.492405613764422,0.8237636773660779,0.4438421517296229,0.0,0.0,0.0,0.0
61,0,fw,0,1,1,0.85,0.3,9,3,0,0.8084868437175949,0.4448545309784822,0.8047014500945806,0.4523650227347389,0.0,0.0,0.0,0.0
62,0,fw,0,1,1,0.85,0.3,9,3,0,0.7762314613660176,0.4837054802586014,0.7586503098532558,0.4916189969051629,0.0,0.0,0.0,0.0
63,0,fw,0,1,1,0.85,0.3,9,3,0,0.773576812458535,0.48235228057679097,0.8396836403757334,0.4251825322443619,0.0,0.0,0.0,0.0
64,0,fw,0,1,1,0.85,0.3,9,3,0,0.7562180875614285,0.4926144144133044,0.8079797668009996,0.44786716062575577,0.0,0.0,0.0,0.0
65,0,fw,0,1,1,0.85,0.3,9,3,0,0.8022219767980278,0.4479101163626183,0.7941296140477061,0.4488317280448973,0.0,0.0,0.0,0.0
66,0,fw,0,1,1,0.85,0.3,9,3,0,0.7766244628032049,0.47722963884589265,0.7617156497761607,0.47896329167298973,0.0,0.0,0.0,0.0
67,0,fw,0,1,1,0.85,0.3,9,3,0,0.7878351094325383,0.46514484072104095,0.7749827863648534,0.4917615942005068,0.0,0.0,0.0,0.0
68,0,fw,0,1,1,0.85,0.3,9,3,0,0.8017934840545058,0.45619732153989995,0.7448039436712861,0.5049056790070608,0.0,0.0,0.0,0.0
69,0,fw,0,1,1,0.85,0.3,9,3,0,0.785161895006895,0.4609916678420268,0.7678366751223803,0.4738008773024194,0.0,0.0,0.0,0.0
70,0,fw,0,1,1,0.85,0.3,9,3,0,0.7771014364932974,0.474043973699833,0.792455380000174,0.45353723532520235,0.0,0.0,0.0,0.0
71,0,fw,0,1,1,0.85,0.3,9,3,0,0.7787345646818479,0.4700369822230035,0.7768885618448258,0.4733173562772572,0.0,0.0,0.0,0.0
72,0,fw,0,1,1,0.85,0.3,9,3,0,0.7608963429058592,0.49369148549623787,0.7619524049572647,0.4887111209053546,0.0,0.0,0.0,0.0
73,0,fw,0,1,1,0.85,0.3,9,3,0,0.7639827126140396,0.4875467076944187,0.7952912475913763,0.4587867512833327,0.0,0.0,0.0,0.0
74,0,fw,0,1,1,0.85,0.3,9,3,0,0.7512456800912818,0.499026191974602,0.818150622472167,0.44694152464857323,0.0,0.0,0.0,0.0
75,0,fw,0,1,1,0.85,0.3,9,3,0,0.7644848092645407,0.48678079894860277,0.7598524567112327,0.5009342512022704,0.0,0.0,0.0,0.0
76,0,fw,0,1,1,0.85,0.3,9,3,0,0.7560154973094662,0.49843977283764007,0.7841515144333243,0.46395221832208333,0.0,0.0,0.0,0.0
77,0,fw,0,1,1,0.85,0.3,9,3,0,0.7669950880606969,0.48343882088394213,0.7808843447640538,0.4711048296093941,0.0,0.0,0.0,0.0
78,0,fw,0,1,1,0.85,0.3,9,3,0,0.7672430919793745,0.48225496760685926,0.7241226045787335,0.5212618846353143,0.0,0.0,0.0,0.0
79,0,fw,0,1,1,0.85,0.3,9,3,0,0.7536652869110306,0.4980479364442484,0.7372142754495143,0.5091176130389795,0.0,0.0,0.0,0.0
80,0,fw,0,1,1,0.85,0.3,9,3,0,0.7606588404253125,0.4867905282850067,0.7565843575820327,0.48307424404192717,0.0,0.0,0.0,0.0
81,0,fw,0,1,1,0.85,0.3,9,3,0,0.7526261620720227,0.5039895054434116,0.7689385451376438,0.47733860231004654,0.0,0.0,0.0,0.0
82,0,fw,0,1,1,0.85,0.3,9,3,0,0.7631854436546565,0.4875291120974968,0.8096799924224615,0.45276526229456066,0.0,0.0,0.0,0.0
83,0,fw,0,1,1,0.85,0.3,9,3,0,0.7612034559001525,0.48866777660946054,0.7983344738185406,0.4558711689559277,0.0,0.0,0.0,0.0
84,0,fw,0,1,1,0.85,0.3,9,3,0,0.755469740194579,0.4956400753670217,0.7400379135645926,0.5037184656830505,0.0,0.0,0.0,0.0
85,0,fw,0,1,1,0.85,0.3,9,3,0,0.7653647923593719,0.48617898892378436,0.7753645458817482,0.48395721732405944,0.0,0.0,0.0,0.0
86,0,fw,0,1,1,0.85,0.3,9,3,0,0.7596524345998963,0.48973103002412244,0.7560778246819972,0.4933980170125142,0.0,0.0,0.0,0.0
87,0,fw,0,1,1,0.85,0.3,9,3,0,0.7702151811867952,0.4779695468271772,0.7942618352919817,0.4633276845980436,0.0,0.0,0.0,0.0
88,0,fw,0,1,1,0.85,0.3,9,3,0,0.7408779031597078,0.5080794857923562,0.7501093127205968,0.5022553853527643,0.0,0.0,0.0,0.0
89,0,fw,0,1,1,0.85,0.3,9,3,0,0.7313258285075426,0.5229378422512673,0.8132067361474037,0.4505565910320729,0.0,0.0,0.0,0.0
90,0,fw,0,1,1,0.85,0.3,9,3,0,0.7631426696230967,0.4879824336971312,0.7738170230947435,0.47224122256971895,0.0,0.0,0.0,0.0
91,0,fw,0,1,1,0.85,0.3,9,3,0,0.7409137175356348,0.5003578283012999,0.7584962405264377,0.4956017308030278,0.0,0.0,0.0,0.0
92,0,fw,0,1,1,0.85,0.3,9,3,0,0.7312182513872783,0.5125827802151132,0.8007150298729538,0.47681996936444193,0.0,0.0,0.0,0.0
93,0,fw,0,1,1,0.85,0.3,9,3,0,0.79062304403012,0.46888569435065924,0.7268969179689884,0.5063110737875104,0.0,0.0,0.0,0.0
94,0,fw,0,1,1,0.85,0.3,9,3,0,0.7372861615816753,0.5134992252973218,0.7706971525773406,0.49351951411459594,0.0,0.0,0.0,0.0
95,0,fw,0,1,1,0.85,0.3,9,3,0,0.7602898073817292,0.49281939114211126,0.7983438384532928,0.46650266069860663,0.0,0.0,0.0,0.0
96,0,fw,0,1,1,0.85,0.3,9,3,0,0.7486129812275369,0.5053916819269458,0.7611244193091988,0.4832994378102012,0.0,0.0,0.0,0.0
97,0,fw,0,1,1,0.85,0.3,9,3,0,0.7661738605548938,0.4886008554828974,0.7613716226071119,0.5029895011801273,0.0,0.0,0.0,0.0
98,0,fw,0,1,1,0.85,0.3,9,3,0,0.7756940728798508,0.483818517094478,0.7526531764864921,0.4972326465486549,0.0,0.0,0.0,0.0
99,0,fw,0,1,1,0.85,0.3,9,3,0,0.743807561583817,0.5095288672461175,0.745085987187922,0.5011864649620839,0.0,0.0,0.0,0.0
100,0,fw,0,1,1,0.85,0.3,9,3,0,0.740895438392957,0.5138165699170592,0.7466576606407762,0.5125000111898408,0.0,0.0,0.0,0.0
101,0,fw,0,1,1,0.85,0.3,9,3,0,0.7517317299172283,0.5004723632917739,0.8000255733728409,0.45953120983205736,0.0,0.0,0.0,0.0
102,0,fw,0,1,1,0.85,0.3,9,3,0,0.7517571938410401,0.5045311741748204,0.7589003028720618,0.4889616988576017,0.0,0.0,0.0,0.0
103,0,fw,0,1,1,0.85,0.3,9,3,0,0.7791631206125021,0.4782545515048939,0.7429269991815091,0.50385031290818,0.0,0.0,0.0,0.0
104,0,fw,0,1,1,0.85,0.3,9,3,0,0.7433704007789492,0.5064971851697192,0.7739069603383542,0.4868859906878788,0.0,0.0,0.0,0.0
105,0,fw,0,1,1,0.85,0.3,9,3,0,0.7470741979591549,0.5051759350827585,0.7728173592314124,0.4758527081971988,0.0,0.0,0.0,0.0
106,0,fw,0,1,1,0.85,0.3,9,3,0,0.7407116291175286,0.5105012841258819,0.8163695961609483,0.44803421234246343,0.0,0.0,0.0,0.0
107,0,fw,0,1,1,0.85,0.3,9,3,0,0.7662731036295494,0.4894978830171749,0.7921007015556097,0.46729158144211397,0.0,0.0,0.0,0.0
108,0,fw,0,1,1,0.85,0.3,9,3,0,0.7556604140624404,0.4959819984257532,0.7659622282534838,0.4942003607749939,0.0,0.0,0.0,0.0
109,0,fw,0,1,1,0.85,0.3,9,3,0,0.7468463173011939,0.505208949862669,0.8017532313242555,0.44976791404536925,0.0,0.0,0.0,0.0
110,0,fw,0,1,1,0.85,0.3,9,3,0,0.7328437276432912,0.5130207455065101,0.7689064972102642,0.49854148319456726,0.0,0.0,0.0,0.0
111,0,fw,0,1,1,0.85,0.3,9,3,0,0.7703963440408309,0.48623787926898027,0.7797438363730907,0.47346177300962156,0.0,0.0,0.0,0.0
112,0,fw,0,1,1,0.85,0.3,9,3,0,0.7237695818642775,0.5216148566586586,0.6969712819904089,0.5437858648807742,0.0,0.0,0.0,0.0
113,0,fw,0,1,1,0.85,0.3,9,3,0,0.7865503304203352,0.46882132576817337,0.7422011247649789,0.502573858955875,0.0,0.0,0.0,0.0
114,0,fw,0,1,1,0.85,0.3,9,3,0,0.7416086756127576,0.5087640697811731,0.7138790412992239,0.5300668127182872,0.0,0.0,0.0,0.0
115,0,fw,0,1,1,0.85,0.3,9,3,0,0.7305426396181186,0.5211583524670762,0.7628659184277058,0.4887319150753319,0.0,0.0,0.0,0.0
116,0,fw,0,1,1,0.85,0.3,9,3,0,0.7561742757322888,0.4953514075585796,0.7427812045440078,0.49599468522006646,0.0,0.0,0.0,0.0
117,0,fw,0,1,1,0.85,0.3,9,3,0,0.7602549076701204,0.4967727006024992,0.7230346275493502,0.5131031172676012,0.0,0.0,0.0,0.0
118,0,fw,0,1,1,0.85,0.3,9,3,0,0.727693879728516,0.5218788144706438,0.68259720236063,0.5488914104737341,0.0,0.0,0.0,0.0
119,0,fw,0,1,1,0.85,0.3,9,3,0,0.7349823554232716,0.5172520811968327,0.742190001681447,0.5068689839518629,0.0,0.0,0.0,0.0
120,0,fw,0,1,1,0.85,0.3,9,3,0,0.7644111134360234,0.4909664160416772,0.7096660551801324,0.5239850148907863,0.0,0.0,0.0,0.0
121,0,fw,0,1,1,0.85,0.3,9,3,0,0.7429087077577908,0.5068968690819262,0.7058430630341173,0.5438108872948214,0.0,0.0,0.0,0.0
122,0,fw,0,1,1,0.85,0.3,9,3,0,0.7428602137540777,0.5060655186348595,0.7639905552566052,0.49669804668752476,0.0,0.0,0.0,0.0
123,0,fw,0,1,1,0.85,0.3,9,3,0,0.731890507247299,0.5165294731447163,0.7376663338020444,0.507927655428648,0.0,0.0,0.0,0.0
124,0,fw,0,1,1,0.85,0.3,9,3,0,0.7269928804350396,0.5172210272063967,0.7698985061049461,0.4821535261068493,0.0,0.0,0.0,0.0
125,0,fw,0,1,1,0.85,0.3,9,3,0,0.7346776443968217,0.5191929699752169,0.7216798289865255,0.5194154931721278,0.0,0.0,0.0,0.0
126,0,fw,0,1,1,0.85,0.3,9,3,0,0.7331551045676072,0.52088132964874,0.7136182566732168,0.5276871413271874,0.0,0.0,0.0,0.0
127,0,fw,0,1,1,0.85,0.3,9,3,0,0.7237986982117096,0.520657199175718,0.7633375528082251,0.4857460351102054,0.0,0.0,0.0,0.0
128,0,fw,0,1,1,0.85,0.3,9,3,0,0.7210322677840789,0.5271440064565589,0.7541150163114071,0.495991856623441,0.0,0.0,0.0,0.0
129,0,fw,0,1,1,0.85,0.3,9,3,0,0.7455123693930606,0.5081601974694059,0.6928594517707825,0.5374203048367053,0.0,0.0,0.0,0.0
130,0,fw,0,1,1,0.85,0.3,9,3,0,0.7224593343461553,0.5203557740772764,0.7604727074876427,0.49647488941904155,0.0,0.0,0.0,0.0
131,0,fw,0,1,1,0.85,0.3,9,3,0,0.7414552217970292,0.5164305505878292,0.7236292812228203,0.523621426873142,0.0,0.0,0.0,0.0
132,0,fw,0,1,1,0.85,0.3,9,3,0,0.7243650583053629,0.5252978432977883,0.7547197850048541,0.5054193068295717,0.0,0.0,0.0,0.0
133,0,fw,0,1,1,0.85,0.3,9,3,0,0.731287002004683,0.5155234334276368,0.7205899429321289,0.5362942777643912,0.0,0.0,0.0,0.0
134,0,fw,0,1,1,0.85,0.3,9,3,0,0.7393211888025204,0.514665714938504,0.7149636998772622,0.5262407341238577,0.0,0.0,0.0,0.0
135,0,fw,0,1,1,0.85,0.3,9,3,0,0.7288537783796588,0.5222841544006951,0.7396479438245297,0.5106349465530365,0.0,0.0,0.0,0.0
136,0,fw,0,1,1,0.85,0.3,9,3,0,0.7476792960862318,0.502458580507276,0.7933462204039097,0.46950935979839414,0.0,0.0,0.0,0.0
137,0,fw,0,1,1,0.85,0.3,9,3,0,0.719642964353164,0.5322175187633063,0.7706604852899909,0.49399542952305636,0.0,0.0,0.0,0.0
138,0,fw,0,1,1,0.85,0.3,9,3,0,0.7243304169178009,0.5268147357894729,0.7347010152041912,0.5233531627524645,0.0,0.0,0.0,0.0
139,0,fw,0,1,1,0.85,0.3,9,3,0,0.7486285572499036,0.5094563028175617,0.7782311411201954,0.4818106472911313,0.0,0.0,0.0,0.0
140,0,fw,0,1,1,0.85,0.3,9,3,0,0.7645541438708703,0.49254721276442676,0.7095745731517673,0.5421679002791643,0.0,0.0,0.0,0.0
141,0,fw,0,1,1,0.85,0.3,9,3,0,0.7575220126720766,0.5030038431372184,0.7377172752097249,0.5144235424697399,0.0,0.0,0.0,0.0
142,0,fw,0,1,1,0.85,0.3,9,3,0,0.7442033481101195,0.505204368600777,0.7275576131045818,0.5059524678904563,0.0,0.0,0.0,0.0
143,0,fw,0,1,1,0.85,0.3,9,3,0,0.7227823208644986,0.5323594274909313,0.7446700892597437,0.5045355592481792,0.0,0.0,0.0,0.0
144,0,fw,0,1,1,0.85,0.3,9,3,0,0.7188947302972277,0.5288581914935881,0.7412329611554742,0.5179834723845125,0.0,0.0,0.0,0.0
145,0,fw,0,1,1,0.85,0.3,9,3,0,0.7357124621793628,0.5152210703181723,0.7350855479761959,0.5197969291068147,0.0,0.0,0.0,0.0
146,0,fw,0,1,1,0.85,0.3,9,3,0,0.7596665098021428,0.4911566258862149,0.7108787855505944,0.5409195474069566,0.0,0.0,0.0,0.0
147,0,fw,0,1,1,0.85,0.3,9,3,0,0.756593421952178,0.49403355350950734,0.7423032054305077,0.5152517313789576,0.0,0.0,0.0,0.0
148,0,fw,0,1,1,0.85,0.3,9,3,0,0.733686296660453,0.5148954350765174,0.7465953809767961,0.5051017578528263,0.0,0.0,0.0,0.0
149,0,fw,0,1,1,0.85,0.3,9,3,0,0.7196621700003744,0.5284070745289016,0.7438008987158536,0.49922643796075133,0.0,0.0,0.0,0.0
150,0,fw,0,1,1,0.85,0.3,9,3,0,0.7387664007085065,0.5137577715663549,0.7749528345093131,0.4957556400774047,0.0,0.0,0.0,0.0
