epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
42,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1395462235093117,0.197209375,2.1399849898815155,0.200640625,0.0025317556759254984,0.19567838387518602,0.20560286612481396,0.0,0.0,0.0,0.0,0.0,0.0
43,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1427349364995956,0.197021875,2.1360122402906416,0.20375,0.002639999636418563,0.1985756007126196,0.20892439928738038,0.0,0.0,0.0,0.0,0.0,0.0
44,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1445912806034086,0.197946875,2.1365499958992005,0.205109375,0.0025450626748056778,0.20012105215738088,0.21009769784261914,0.0,0.0,0.0,0.0,0.0,0.0
45,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1381932874917986,0.198275,2.1533389401435854,0.19271875,0.002839915829109547,0.18715251497494528,0.1982849850250547,0.0,0.0,0.0,0.0,0.0,0.0
46,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.138565059661865,0.19968125,2.1122730450630187,0.20565625,0.0025433797941139865,0.2006712256035366,0.21064127439646343,0.0,0.0,0.0,0.0,0.0,0.0
47,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1338167947649955,0.199428125,2.164191200852394,0.198515625,0.0025413434157415746,0.19353459190514652,0.20349665809485348,0.0,0.0,0.0,0.0,0.0,0.0
48,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1329502069950106,0.20075,2.1619739597439764,0.194,0.002725865748397955,0.18865730313314003,0.19934269686686,0.0,0.0,0.0,0.0,0.0,0.0
49,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1363871198773383,0.197653125,2.137922106742859,0.1965625,0.0025675113274498504,0.19153017779819828,0.20159482220180172,0.0,0.0,0.0,0.0,0.0,0.0
50,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1379004609823227,0.198359375,2.1021515699625017,0.208671875,0.0025511523063926215,0.20367161647947046,0.21367213352052955,0.0,0.0,0.0,0.0,0.0,0.0
51,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.133542167580128,0.201034375,2.131695867180824,0.194515625,0.0026468836598647696,0.18932773302666506,0.19970351697333494,0.0,0.0,0.0,0.0,0.0,0.0
52,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1391117158293724,0.198075,2.1425091235637663,0.20028125,0.0026474021711569767,0.19509234174453233,0.20547015825546766,0.0,0.0,0.0,0.0,0.0,0.0
53,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1378794496059417,0.19956875,2.1192953140735624,0.20684375,0.0026535877766267466,0.20164271795781158,0.2120447820421884,0.0,0.0,0.0,0.0,0.0,0.0
54,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1388384351968766,0.19800625,2.1496689665317534,0.197921875,0.002580737104659998,0.1928636302748664,0.2029801197251336,0.0,0.0,0.0,0.0,0.0,0.0
55,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.138270165228844,0.19934375,2.1394893771409986,0.197703125,0.002535632923286218,0.192733284470359,0.202672965529641,0.0,0.0,0.0,0.0,0.0,0.0
56,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.134302442729473,0.200278125,2.1243160378932955,0.20175,0.0026317023881852583,0.1965918633191569,0.20690813668084312,0.0,0.0,0.0,0.0,0.0,0.0
57,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.13238385951519,0.1992,2.1181814856529235,0.2059375,0.002538713894325948,0.20096162076712112,0.21091337923287887,0.0,0.0,0.0,0.0,0.0,0.0
58,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.131785835587978,0.202321875,2.1098552567958833,0.20596875,0.0025332062410902707,0.20100366576746306,0.21093383423253695,0.0,0.0,0.0,0.0,0.0,0.0
59,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.129796176803112,0.2001875,2.116953373670578,0.203765625,0.002644804626869789,0.19858180793133523,0.20894944206866478,0.0,0.0,0.0,0.0,0.0,0.0
60,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1298175315022467,0.201359375,2.124693349123001,0.204625,0.0026538507504478893,0.19942345252912214,0.20982654747087787,0.0,0.0,0.0,0.0,0.0,0.0
61,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.135095390355587,0.199978125,2.2447019507884978,0.1685,0.0026810147358335944,0.16324521111776616,0.17375478888223386,0.0,0.0,0.0,0.0,0.0,0.0
62,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.131307827246189,0.200396875,2.1234521567821503,0.201171875,0.0027251808461438445,0.19583052054155806,0.20651322945844194,0.0,0.0,0.0,0.0,0.0,0.0
63,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1293519741535185,0.20056875,2.106825276553631,0.204671875,0.0025266245154530248,0.19971969094971206,0.20962405905028794,0.0,0.0,0.0,0.0,0.0,0.0
64,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1370705555200575,0.197859375,2.1161507371068002,0.201875,0.0026045845504302926,0.19677001428115662,0.20697998571884338,0.0,0.0,0.0,0.0,0.0,0.0
65,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1306487763762476,0.19989375,2.127454734325409,0.207234375,0.0026114504373045138,0.20211593214288315,0.21235281785711685,0.0,0.0,0.0,0.0,0.0,0.0
66,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1305126185774803,0.200225,2.1540012729763984,0.1941875,0.0025917803648466825,0.18910761048490052,0.1992673895150995,0.0,0.0,0.0,0.0,0.0,0.0
67,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1297908612132073,0.20159375,2.1022015167474746,0.209109375,0.0025512321573486862,0.20410895997159656,0.2141097900284034,0.0,0.0,0.0,0.0,0.0,0.0
68,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.131148263275623,0.200415625,2.129283002793789,0.2028125,0.0026971437777589743,0.19752609819559241,0.2080989018044076,0.0,0.0,0.0,0.0,0.0,0.0
69,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.130749104487896,0.202153125,2.120887325465679,0.20546875,0.0026517033963416483,0.20027141134317036,0.21066608865682965,0.0,0.0,0.0,0.0,0.0,0.0
70,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1312304807424547,0.20001875,2.158018504798412,0.17659375,0.0026823685370308413,0.17133630766741956,0.18185119233258043,0.0,0.0,0.0,0.0,0.0,0.0
71,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.13418264901638,0.19965,2.131695845425129,0.21015625,0.0026707032188752096,0.2049216716910046,0.2153908283089954,0.0,0.0,0.0,0.0,0.0,0.0
72,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1325987587571142,0.2008125,2.128231830894947,0.2084375,0.0027241056130995842,0.20309825299832482,0.21377674700167518,0.0,0.0,0.0,0.0,0.0,0.0
73,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1292449246048926,0.201521875,2.100721485555172,0.207796875,0.0026130346315606026,0.2026753271221412,0.21291842287785878,0.0,0.0,0.0,0.0,0.0,0.0
74,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.135398161947727,0.199184375,2.132655729532242,0.205640625,0.0025861492959166283,0.2005717723800034,0.2107094776199966,0.0,0.0,0.0,0.0,0.0,0.0
75,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1354006632089613,0.197978125,2.148370082616806,0.195375,0.0025550750939292975,0.19036705281589858,0.2003829471841014,0.0,0.0,0.0,0.0,0.0,0.0
76,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.135164782488346,0.19924375,2.1289570469856263,0.200921875,0.002557132871377263,0.19590989457210056,0.20593385542789944,0.0,0.0,0.0,0.0,0.0,0.0
77,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1361711091041564,0.199921875,2.1881930411458015,0.17928125,0.0027258742612624037,0.1739385364479257,0.1846239635520743,0.0,0.0,0.0,0.0,0.0,0.0
78,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1278932267546655,0.199825,2.104284312427044,0.207671875,0.002601997676751864,0.20257195955356636,0.21277179044643366,0.0,0.0,0.0,0.0,0.0,0.0
79,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1273626725435255,0.202434375,2.087362805902958,0.21196875,0.0026561705473212706,0.20676265572725033,0.2171748442727497,0.0,0.0,0.0,0.0,0.0,0.0
80,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1287512078642847,0.202215625,2.1091566380262377,0.21265625,0.0026196002871718854,0.2075218334371431,0.2177906665628569,0.0,0.0,0.0,0.0,0.0,0.0
81,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.12605925617218,0.201415625,2.093970920443535,0.204109375,0.002636426517384938,0.19894197902592553,0.2092767709740745,0.0,0.0,0.0,0.0,0.0,0.0
82,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.127454549634457,0.201575,2.1273705618977545,0.195171875,0.0026068183905246975,0.19006251095457158,0.2002812390454284,0.0,0.0,0.0,0.0,0.0,0.0
83,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1192625974655153,0.203365625,2.1052269200086595,0.2125,0.002535257417173977,0.207530895462339,0.217469104537661,0.0,0.0,0.0,0.0,0.0,0.0
84,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1202188619971274,0.20455,2.105699997007847,0.209234375,0.0026322328448827484,0.2040751986240298,0.2143935513759702,0.0,0.0,0.0,0.0,0.0,0.0
85,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.116122986268997,0.2060125,2.0896707612276075,0.210171875,0.002548820398798207,0.20517618701835552,0.2151675629816445,0.0,0.0,0.0,0.0,0.0,0.0
86,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1149471811056135,0.205996875,2.0973608433008195,0.20384375,0.002692754306624849,0.1985659515590153,0.20912154844098468,0.0,0.0,0.0,0.0,0.0,0.0
87,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1120431963920594,0.20495,2.0819626145362853,0.20821875,0.0025769629119165543,0.20316790269264356,0.21326959730735645,0.0,0.0,0.0,0.0,0.0,0.0
88,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1180779918789865,0.206184375,2.084057588875294,0.215703125,0.002685626112669206,0.21043929781916834,0.22096695218083165,0.0,0.0,0.0,0.0,0.0,0.0
89,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.112822124350071,0.2074375,2.0902169003486635,0.210875,0.002579148249004925,0.20581986943195035,0.21593013056804966,0.0,0.0,0.0,0.0,0.0,0.0
90,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.113726335632801,0.2066625,2.1605733778476717,0.197578125,0.0025360756268119535,0.19260741677144858,0.2025488332285514,0.0,0.0,0.0,0.0,0.0,0.0
91,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1115475400567054,0.208253125,2.1072477275133132,0.20459375,0.002555867965045558,0.1995842487885107,0.2096032512114893,0.0,0.0,0.0,0.0,0.0,0.0
92,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1105945501446723,0.2083125,2.100209457099438,0.2101875,0.0025853372966779006,0.2051202388985113,0.2152547611014887,0.0,0.0,0.0,0.0,0.0,0.0
93,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1093995650172235,0.209315625,2.07809643471241,0.21746875,0.002732630290053854,0.21211279463149443,0.22282470536850554,0.0,0.0,0.0,0.0,0.0,0.0
94,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.105913896524906,0.20910625,2.0980362291932106,0.219890625,0.0027322591953518943,0.2145353969771103,0.2252458530228897,0.0,0.0,0.0,0.0,0.0,0.0
95,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1050398907899854,0.209796875,2.0918698865771295,0.215421875,0.002802952793224979,0.20992808752527906,0.22091566247472097,0.0,0.0,0.0,0.0,0.0,0.0
96,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.104783063852787,0.21063125,2.093166882395744,0.207609375,0.002675914355271495,0.20236458286366787,0.21285416713633215,0.0,0.0,0.0,0.0,0.0,0.0
97,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1014160104513167,0.212934375,2.117231044590473,0.210125,0.002619772690182129,0.20499024552724304,0.21525975447275697,0.0,0.0,0.0,0.0,0.0,0.0
98,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.1025103922128676,0.21113125,2.1227643612623215,0.21028125,0.002652549249397453,0.205082253471181,0.215480246528819,0.0,0.0,0.0,0.0,0.0,0.0
99,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0999126314878462,0.214675,2.076872609615326,0.215625,0.00264742809751573,0.21043604092886917,0.22081395907113086,0.0,0.0,0.0,0.0,0.0,0.0
100,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.097645079779625,0.214865625,2.0743102058172225,0.222046875,0.002637015885595426,0.21687832386423297,0.22721542613576703,0.0,0.0,0.0,0.0,0.0,0.0
101,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.093076732766628,0.2163375,2.0762513760924337,0.221015625,0.0026994380204716445,0.21572472647987556,0.22630652352012443,0.0,0.0,0.0,0.0,0.0,0.0
102,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0939427051305772,0.216434375,2.0517316998839377,0.229546875,0.0026671114295115047,0.22431933659815745,0.23477441340184257,0.0,0.0,0.0,0.0,0.0,0.0
103,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0897876967191698,0.21633125,2.0853590255975725,0.218828125,0.0027547246684771864,0.21342886464978472,0.2242273853502153,0.0,0.0,0.0,0.0,0.0,0.0
104,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.092127824115753,0.217340625,2.0481228791475297,0.232546875,0.002631657256264465,0.22738882677772163,0.23770492322227835,0.0,0.0,0.0,0.0,0.0,0.0
105,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.088831140100956,0.218778125,2.18681418132782,0.195359375,0.002569161192889074,0.1903238190619374,0.2003949309380626,0.0,0.0,0.0,0.0,0.0,0.0
106,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.088155005121231,0.218775,2.1333081817030908,0.21571875,0.0026108782426738676,0.2106014286443592,0.22083607135564076,0.0,0.0,0.0,0.0,0.0,0.0
107,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0867331990242004,0.219440625,2.0889162514805792,0.222625,0.0025765072301962644,0.21757504582881532,0.22767495417118466,0.0,0.0,0.0,0.0,0.0,0.0
108,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0840859503984452,0.219496875,2.0645646409392358,0.22775,0.0026451256588535753,0.222565553708647,0.23293444629135301,0.0,0.0,0.0,0.0,0.0,0.0
109,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0868589650750162,0.219721875,2.1033599806427956,0.213265625,0.00264610836787762,0.20807925259895985,0.21845199740104013,0.0,0.0,0.0,0.0,0.0,0.0
110,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0810953865766524,0.22108125,2.0552151800990104,0.225,0.0026895347678332197,0.21972851185504688,0.23027148814495313,0.0,0.0,0.0,0.0,0.0,0.0
111,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0824054114580153,0.22143125,2.0841347264647485,0.216375,0.0027297598934316355,0.211024670608874,0.22172532939112602,0.0,0.0,0.0,0.0,0.0,0.0
112,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.085631324124336,0.22100625,2.047292201757431,0.232359375,0.002702747436597194,0.2270619900242695,0.23765675997573052,0.0,0.0,0.0,0.0,0.0,0.0
113,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0812505954265594,0.220884375,2.0898081498742105,0.218515625,0.002650880562885478,0.21331989909674445,0.22371135090325553,0.0,0.0,0.0,0.0,0.0,0.0
114,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.083884179985523,0.218025,2.0745761043429374,0.23190625,0.0027527967631534958,0.22651076834421915,0.23730173165578086,0.0,0.0,0.0,0.0,0.0,0.0
115,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.079357869029045,0.221040625,2.0648188827633858,0.225109375,0.0026668328186860717,0.2198823826753753,0.2303363673246247,0.0,0.0,0.0,0.0,0.0,0.0
116,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0800778453350066,0.221553125,2.049117534160614,0.227484375,0.00259641080495532,0.22239540982228756,0.23257334017771242,0.0,0.0,0.0,0.0,0.0,0.0
117,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0775277337551117,0.223478125,2.0961700731515887,0.220703125,0.002696753760526653,0.21541748762936777,0.22598876237063223,0.0,0.0,0.0,0.0,0.0,0.0
118,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0806020247220993,0.22149375,2.1296136651039124,0.208265625,0.0026315980382976946,0.20310769284493652,0.2134235571550635,0.0,0.0,0.0,0.0,0.0,0.0
119,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0845120357751847,0.2221125,2.0723220181465147,0.22346875,0.0026275349213379018,0.2183187815541777,0.2286187184458223,0.0,0.0,0.0,0.0,0.0,0.0
120,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.07968360093832,0.2197,2.0412047037482264,0.233875,0.002695952061194362,0.22859093396005906,0.23915906603994094,0.0,0.0,0.0,0.0,0.0,0.0
121,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0822555044054987,0.2225,2.090890052318573,0.213609375,0.0026340565979607036,0.20844662406799702,0.21877212593200296,0.0,0.0,0.0,0.0,0.0,0.0
122,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0798675068378447,0.222565625,2.07269395673275,0.2228125,0.002703584208862784,0.21751347495062895,0.22811152504937104,0.0,0.0,0.0,0.0,0.0,0.0
123,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0812626695394516,0.2208625,2.0379803521633146,0.237796875,0.0026642598340766094,0.23257492572520982,0.24301882427479016,0.0,0.0,0.0,0.0,0.0,0.0
124,4,0,1,1,0.05,0.0,12,2,100,50,1.0,2.0777432568788528,0.2235125,2.074772351503372,0.228171875,0.0025854009518173414,0.223104489134438,0.233239260865562,0.0,0.0,0.0,0.0,0.0,0.0
