epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
24,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6834059581756592,0.018038958370685577,0.6747549873590469,0.0355032205581665,1.1834233039021491,1.1624825561046601,0.24532440733145444,0.22195841853435222
25,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6820334556102753,0.020728639662265777,0.6870678329467773,0.010915263891220092,1.2011383263468742,1.2369825786352158,0.23433778126270347,0.22817088707899433
26,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6823907068371773,0.01997238713502884,0.6889593994617462,0.006461924910545349,1.24688184851408,1.169125541448593,0.23096971187377585,0.20992179869077143
27,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6823394542336464,0.020120499312877654,0.6782390201091766,0.028223893642425536,1.2409807707071305,1.2241510516405105,0.22136804183018513,0.2174260652982271
28,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6814762942790985,0.021584763765335083,0.688764386177063,0.0070530974864959715,1.194788968026638,1.0474787950515747,0.21169769315077708,0.1728878721824059
29,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6820837500393391,0.02066391259431839,0.6999765425920487,-0.016680935621261595,1.1842786524295807,1.2267214089632035,0.1997197543978691,0.19751296292512843
30,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6841314471960068,0.016568378388881682,0.6835618603229523,0.018074844479560852,1.2015518310070037,1.3413082373142242,0.19990877345586439,0.21556994944046706
31,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6826358294785023,0.018015082597732542,0.6820856934785843,0.020637545585632324,1.2725440516471862,1.359949541091919,0.19789996788899106,0.21594832865091468
32,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6809394088387489,0.02275478404760361,0.6860000610351562,0.013017341494560242,1.222186355113983,1.1649574661254882,0.18596730086895139,0.16629648789381368
33,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6829869723618031,0.01879371166229248,0.6807575440406799,0.02276970386505127,1.2617812136411666,1.283247277736664,0.17888579222789178,0.18606954843570023
34,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6808683721423149,0.02305368947982788,0.6830055785179138,0.018448534607887267,1.2587970997691154,1.1594618678092956,0.1800930196413627,0.15527442627992383
35,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6811838712692261,0.022534973442554476,0.6770235395431519,0.030598379373550415,1.25740699249506,0.9870238071680069,0.1722398104499548,0.1512875271302003
36,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6818218587040901,0.021164009630680086,0.6817106765508651,0.021715190410614014,1.213542909026146,1.3794819176197053,0.1622273413111002,0.17966181790217373
37,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6812853451967239,0.022330491423606873,0.6829860669374466,0.018956568837165833,1.2564415829777718,1.1633361077308655,0.15984509406334316,0.14951363690388508
38,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6808802042603492,0.022897734940052032,0.6804308801889419,0.024054223895072935,1.2221846719384193,1.2985817885398865,0.1584806036658776,0.16781034229657585
39,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6829511291384697,0.01895709216594696,0.6804726332426071,0.023827764987945557,1.2300778865218163,1.2781853359937667,0.15679174438195348,0.16675128270418213
40,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6792343531847,0.026000320732593535,0.6819859439134598,0.02052539348602295,1.2237087084650993,1.1323995196819305,0.1487395570599116,0.13117649406958848
41,0,tanh,1,1,3,0.85,0.3,12,3,0,0.682637737184763,0.01958452445268631,0.6859368002414703,0.013175293803215027,1.1818269575238227,1.06292222738266,0.1408796924429062,0.11946260971900742
42,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6827420726716519,0.019454556345939636,0.6876778358221054,0.009695693254470825,1.199552058517933,1.1522330886125565,0.13725122031493064,0.13039673710480712
43,0,tanh,1,1,3,0.85,0.3,12,3,0,0.68179649913311,0.021460982143878937,0.6823985570669174,0.02031986653804779,1.1611134046912193,1.0943365836143493,0.1271989710055865,0.1111596312584021
44,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6795958713293075,0.02572736394405365,0.6805277925729751,0.024115847349166872,1.1738228863477707,1.320513761639595,0.12611776541593747,0.14491304026200222
45,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6798661742210388,0.025113939702510833,0.6782097655534745,0.028508854508399965,1.1111560675501824,1.2029924404621124,0.1166244977070735,0.11656336620832103
46,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6777293637990952,0.029077951669692993,0.6826851052045823,0.019901036620140075,1.113305999815464,1.1384878891706467,0.11203976400387593,0.1221106721346195
47,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6796501027941704,0.02550453245639801,0.6826209479570389,0.01992142617702484,1.101716794550419,1.0643190091848374,0.10947352883754632,0.09571834296752246
48,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6795179079771042,0.025957250595092775,0.677498595714569,0.029603143334388734,1.1447792550325393,1.1005279946327209,0.10903680221851056,0.10720825291596926
49,0,tanh,1,1,3,0.85,0.3,12,3,0,0.678739823102951,0.027272175133228303,0.677913670539856,0.028707334995269774,1.1362536953687667,1.174667752981186,0.1087914390319433,0.11373614198122269
50,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6790695887207985,0.02656533807516098,0.6776765775680542,0.02923811137676239,1.1050477090477944,0.9659561794996262,0.10036742607752483,0.08485835289343811
51,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6794243741035462,0.025976443767547607,0.6705942660570144,0.0434107905626297,1.0859302735030651,1.0244874930381775,0.09766992032375091,0.08906395802131066
52,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6759923636317253,0.03236299711465836,0.6784988713264465,0.02647511601448059,1.0580800267755985,1.097025512456894,0.09441833935639798,0.11040364410632696
53,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6798115912079811,0.025127055168151856,0.6782426702976226,0.02836479127407074,1.17242081579566,1.1939937889575958,0.10012523899017237,0.10622949189100511
54,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6776561527848244,0.029355139791965485,0.6792700093984604,0.026269136667251586,1.1195741542577744,1.303913934826851,0.09354434602230023,0.10781647607302056
55,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6785878725647926,0.02740704619884491,0.6742851877212525,0.03606295228004455,1.1120913388729095,0.9652126249670983,0.0928598264944859,0.08380656335598385
56,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6782044649124146,0.028280517280101777,0.6824380129575729,0.019856918454170227,1.113341078400612,1.205752990245819,0.08865275487227318,0.09546123365561168
57,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6802365299463272,0.024302925288677217,0.6826354765892029,0.020002390146255492,1.1412647407650947,1.1594702792167664,0.0907830711373916,0.10068840308067126
58,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6760095192790031,0.03235646289587021,0.6818464237451554,0.02090216100215912,1.1407669794559478,1.0127456325292588,0.08983089661445373,0.07638097957158702
59,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6771570031642914,0.03028113043308258,0.6738428032398224,0.03690490186214447,1.0729123378396035,1.0126177698373795,0.08166015489743307,0.07672476540773342
60,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6795810950100422,0.02561318165063858,0.6772002124786377,0.030450431704521178,1.0758884722888469,0.9345774674415588,0.08142499151290991,0.07374905907190762
61,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6768801653981209,0.03081351888179779,0.6767704528570175,0.030984745025634766,1.1415147716999055,1.0904424327611923,0.08315841395732684,0.08140694627395043
62,0,tanh,1,1,3,0.85,0.3,12,3,0,0.679000618994236,0.026625646710395814,0.6769313544034958,0.030914711356163024,1.0663300636410713,1.11971062541008,0.0787544161509245,0.07588681919452471
63,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6799460510611535,0.02485353547334671,0.679554876089096,0.02590501368045807,1.1716224526166916,1.3412216156721115,0.08158219706553681,0.10100016135435838
64,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6775067380666733,0.02956445896625519,0.674583705663681,0.03534459114074707,1.1354562776982784,1.1884209859371184,0.07753682982157437,0.0840488952703965
65,0,tanh,1,1,3,0.85,0.3,12,3,0,0.677094202041626,0.03032240331172943,0.6780671638250351,0.028612115383148194,1.15633024507761,0.996949987411499,0.07798788687663201,0.06893161617792569
66,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6775361216068267,0.029616687953472137,0.6825559121370316,0.019719424247741698,1.1539404144287109,1.1686115688085557,0.07572281726354209,0.0741797390198096
67,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6793483726978302,0.02611561459302902,0.6785354894399643,0.02763807773590088,1.0896066364049912,1.287775717973709,0.07043729747564365,0.08248161043876255
68,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6768436389565468,0.03087322771549225,0.6768574213981629,0.03030573546886444,1.1217184921503067,1.1224321466684342,0.07046334147300476,0.06852066668180318
69,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6796306766271591,0.02555905258655548,0.6777967953681946,0.029404935836791993,1.0784598955214024,1.1021572351455688,0.06730144755656903,0.06197565945295187
70,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6798856328129769,0.02505972421169281,0.6818451064825058,0.02075033187866211,1.0870056561231614,1.229023340344429,0.06688398856841601,0.07621222684016594
71,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6784206579327583,0.028019164800643922,0.6821777600049973,0.020341213941574097,1.0557247472405433,1.0275126385688782,0.06343444763238613,0.06499311867432717
72,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6773217054605484,0.029981111347675324,0.6692665976285934,0.04569396495819092,1.1202460412979125,1.2034322798252106,0.06590044068831663,0.0690343417876806
73,0,tanh,1,1,3,0.85,0.3,12,3,0,0.679310010433197,0.026320002257823945,0.6773102331161499,0.030472365617752076,1.097784046649933,0.9567971721291542,0.06197499348567082,0.05526404336476937
74,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6780483954548836,0.028782337367534636,0.6846476238965988,0.015456838011741638,1.1259725208878517,1.145145202279091,0.06311261692108253,0.06486580717257964
75,0,tanh,1,1,3,0.85,0.3,12,3,0,0.67765083360672,0.029540808498859407,0.6784073442220688,0.027811235785484313,1.0989226003885268,1.0799018090963364,0.06255633366566438,0.060923149845538996
76,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6782998451590538,0.0282188401222229,0.6801476329565048,0.024140907526016234,1.100942982852459,1.297091019153595,0.060454996079970624,0.07169281792946353
77,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6785823409557342,0.027608033537864684,0.6790240532159806,0.026901837587356568,1.0939165385961533,1.0251118129491805,0.05860631523682521,0.05484431700828747
78,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6774185421466827,0.02997070610523224,0.6773133891820907,0.03014032304286957,1.1269557141661644,1.3246516114473343,0.06019689852916277,0.07241614114015531
79,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6776782480478287,0.02930303829908371,0.6804829329252243,0.024029762148857117,1.1194847791194915,1.019050748348236,0.0567919217424515,0.05370812419133309
80,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6787547180056572,0.027399211585521697,0.6762633734941482,0.032244275808334354,1.1214855939149857,0.9987922447919846,0.056633719135553415,0.049114294296655904
81,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6786121375560761,0.027644731104373932,0.6788129144906998,0.027181381583213805,1.0614129079580308,1.033851420879364,0.052341868292062714,0.04801095372591263
82,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6773771494626999,0.030082356750965118,0.6746946668624878,0.0355959951877594,1.065267590045929,1.049677996635437,0.05369747226054852,0.050812671398505184
83,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6781843327879906,0.02856441253423691,0.6856118512153625,0.01314123511314392,1.0487183034420013,1.1573260873556137,0.05006293889192435,0.05349356582531562
84,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6792393653392792,0.026430027723312377,0.6736017853021622,0.03751652836799622,1.0683676550984382,1.1129122507572173,0.051539646698878366,0.05223917927497472
85,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6785113760232926,0.027897018194198608,0.6733388274908065,0.038029850721359254,1.0560430526733398,1.051940444111824,0.0499590057302744,0.048981228547218515
86,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6796548081636429,0.025652524173259736,0.6745230352878571,0.03607945621013641,1.105367349624634,1.0849947637319566,0.05147908443976672,0.05385560287879063
87,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6769687596559525,0.030715901732444765,0.6800934362411499,0.024839795231819152,1.0661580013632774,1.1404853093624114,0.05119593243415539,0.05709746551819337
88,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6772973328828812,0.03026822066307068,0.6828978025913238,0.019639217257499696,1.0356562591791152,1.1101767492294312,0.04825550449200165,0.058894009116368426
89,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6785804849267006,0.027698690116405487,0.6777894079685212,0.029319156408309937,1.0165510721206665,1.0492934828996658,0.04749853781553415,0.04900706197970952
90,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6782421500086785,0.028411252617836,0.6781481927633286,0.02845082700252533,1.0941583679914475,1.1136326885223389,0.048554092181034576,0.04955024916392106
91,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6774769831299782,0.029962535262107848,0.673931896686554,0.03690127849578857,1.0823942006528378,0.9851748198270798,0.04749410924850366,0.04360182526784065
92,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6762114604115486,0.03240324753522873,0.6840779912471772,0.017157849073410034,1.0929875707626342,1.1628660833835602,0.04720384137752729,0.049648913955077145
93,0,tanh,1,1,3,0.85,0.3,12,3,0,0.67806222397089,0.028797057330608368,0.6831546634435653,0.018720876574516297,1.043600939631462,1.0743644452095031,0.04430695788371257,0.045319936382464884
94,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6786201420426369,0.027610028564929962,0.6756863397359848,0.0333419543504715,1.0657549620866775,1.1506770259141923,0.044726953049500785,0.048140678252929295
95,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6800213152766228,0.024942171454429625,0.6783301848173141,0.028509929180145263,1.0491455706357955,1.0226018875837326,0.04445957801892207,0.04202477337458195
96,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6779366309642791,0.029079949975013734,0.671792454123497,0.04101330041885376,1.0799057768881322,0.9161995023488998,0.043745640057783856,0.03813581923643748
97,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6762525094151497,0.032364260494709016,0.6866024214029313,0.011323527097702027,0.9941872468888759,1.1819739705324173,0.040770834714938434,0.049919637472201614
98,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6775367277860641,0.02966611510515213,0.6782369041442871,0.028249157071113588,1.0377343226373195,1.1229919117689133,0.041823229390841266,0.04656343421874903
99,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6798647394776345,0.025315278947353363,0.6751128625869751,0.0341786527633667,1.0189697232544421,0.99931391954422,0.041874136666456854,0.03934144973754883
100,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6770868034958839,0.030695478916168212,0.6725943636894226,0.03878824174404144,1.0686252854764462,1.1530294007062911,0.0415882210960755,0.04289657447582636
101,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6773977296948432,0.03003303849697113,0.6812410616874695,0.02273124873638153,1.1113476917147636,1.1275505143404008,0.042499841129168485,0.040532738107901346
102,0,tanh,1,1,3,0.85,0.3,12,3,0,0.678484898030758,0.027920725762844087,0.6751001393795013,0.034893068075180056,1.0490820827782155,1.1312454664707183,0.04079918525310663,0.041041153134443814
103,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6768271826505661,0.031126764655113222,0.6805785399675369,0.023546222448349,1.0511079815626145,1.10747054874897,0.03957200370690761,0.04031567420714941
104,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6780717713832856,0.02857791543006897,0.6765246719121933,0.031947253346443175,1.0296373332738877,0.9450141763687134,0.03824970367780099,0.035396206654035124
105,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6786894127130508,0.027496077716350556,0.6757875299453735,0.03363850355148315,1.0605664017498493,0.9034975266456604,0.0392524947982568,0.03613990985430204
106,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6783234905600548,0.028193009436130522,0.6736219835281372,0.03727899432182312,1.02455586540699,1.092956935763359,0.03768839662961471,0.03805763333271711
107,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6762920544743538,0.032089300334453584,0.6807324910163879,0.023081960678100585,1.0571639096140861,0.9821515595912933,0.03770045319275978,0.03458429232621804
108,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6773614230751991,0.029862767219543458,0.6773999202251434,0.030203734636306764,1.029931496888399,1.1328827279806137,0.03682816575429378,0.03851359963417053
109,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6778267316818237,0.029141367077827454,0.6755669057369232,0.03298148274421692,1.0956947890520097,1.2312581831216811,0.03798632715298579,0.04634535162876815
110,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6751446456313134,0.03395861983299255,0.6799065005779267,0.025119728446006774,1.1413165332078934,1.2333722937107086,0.03925663413298436,0.04150633781384199
111,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6786280949115753,0.027489462912082673,0.6803453630208969,0.023889833688735963,1.0799767933487892,1.0342693144083024,0.03618956832243846,0.037391674319903055
112,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6771115310788155,0.03038936233520508,0.6763436144590378,0.032153581380844114,1.1047370740771294,1.0108176803588866,0.036597937895701475,0.03465625469501202
113,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6777867127656937,0.02915358018875122,0.6781461906433105,0.028433942198753358,1.091052860915661,1.064263615012169,0.03638711672562819,0.03551157330855345
114,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6770391216874123,0.030630125284194946,0.6773742175102234,0.03022108256816864,1.1095850539803505,1.0823665392398834,0.03599994140252089,0.03386497978980725
115,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6788442002534867,0.02723236584663391,0.67692029774189,0.031297290921211245,1.0684508358240128,1.0345755541324615,0.03448809867333143,0.03368962417810391
116,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6771427084803581,0.03043047612905502,0.6871124005317688,0.010737139582633972,1.0859135966300963,1.0758790001273155,0.03533940461660043,0.034086537789075805
117,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6783425163030624,0.028176478922367097,0.679404188990593,0.026218827962875366,1.1105221496224404,1.033019887804985,0.0343936622158075,0.031443401559805254
118,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6763892631530761,0.03205501186847687,0.6818308758735657,0.021239011287689208,1.0542852272987366,1.1192394822835923,0.033617662805777326,0.03242002013402108
119,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6787178887724876,0.0274555749297142,0.6778544759750367,0.028663344383239746,1.0441135776042938,1.016004079580307,0.03238605454029181,0.0333109719478167
120,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6791568249464035,0.026562396466732027,0.6794164109230042,0.026299301385879516,1.0657961706519128,1.0384816169738769,0.033562743792167074,0.03139361338737683
121,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6774093294143677,0.02993694615364075,0.6821300160884857,0.020643771886825563,1.0849223755002022,1.0674833118915559,0.03285626749197642,0.030919830539287662
122,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6773341805934906,0.03017985439300537,0.6719510263204574,0.04082679927349091,1.1203061985075473,1.0619321376085282,0.03313325263750859,0.031950980638846375
123,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6781342607736588,0.02871076685190201,0.6797416675090789,0.025895663499832154,1.0887767940759658,1.1197099035978317,0.032725813417862626,0.032558108950272585
124,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6775201742649078,0.030003435909748077,0.6779672902822494,0.0292847341299057,1.1443206054568291,1.1503128623962402,0.03343733496085191,0.032860103891446044
125,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6780937657952308,0.028834244549274444,0.6818709236383438,0.021601256728172303,1.09456437510252,0.998652606010437,0.03219272230680173,0.028607589541337422
126,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6785574186444282,0.027853804409503937,0.6748771417140961,0.03493254601955414,1.1396992275118827,1.0150784915685653,0.033270688192966656,0.03203133019117209
127,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6787280510663987,0.027587240755558014,0.6776359343528747,0.029036893248558043,1.0961860899031162,1.0132785326242446,0.032409200694316465,0.029246239952552017
128,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6775939763188362,0.029735848128795622,0.6743955934047698,0.03586363971233368,1.121526246845722,1.112378727197647,0.032095392201191335,0.03280996143817902
129,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6765588527321815,0.0318089879155159,0.675649397969246,0.03315405189990997,1.1114539265036583,1.05929722905159,0.031645360390345253,0.029367447021680003
130,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6772730106711388,0.030249463737010956,0.6777808457612992,0.02894508242607117,1.1341835592985152,1.1548429417610169,0.03196404080818861,0.03242622668926533
131,0,tanh,1,1,3,0.85,0.3,12,3,0,0.676546213209629,0.03159339529275894,0.6812255024909973,0.02257230758666992,1.066443045437336,0.9989564561843872,0.029962594559559456,0.02921632568041483
132,0,tanh,1,1,3,0.85,0.3,12,3,0,0.677451911509037,0.029805575013160706,0.6727199339866639,0.03946477293968201,1.1013475469350815,1.1540936887264253,0.030627166274266364,0.03132116449184907
133,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6762854085564614,0.032252504110336304,0.6742397874593735,0.03614552438259125,1.072850733101368,1.0339393013715743,0.029698425584878677,0.02863657579972194
134,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6767029573917389,0.031192605555057526,0.676802516579628,0.030829328298568725,1.0383986028432846,1.1380711334943772,0.028792842935293148,0.03153345766739967
135,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6780945830941201,0.02856971800327301,0.6772092598676681,0.030496073365211488,1.0897672988176346,1.2597605329751969,0.029948397448429694,0.0329251787907038
136,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6795068947076798,0.025807098031044005,0.6769898563623429,0.031218067407608033,1.070935569524765,0.9757671087980271,0.02880262292501254,0.027703057099611336
137,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6776795441508293,0.029548122227191925,0.6790858972072601,0.026871305704116822,1.0562610928416252,1.0708782589435577,0.028282658933064878,0.0290230096761997
138,0,tanh,1,1,3,0.85,0.3,12,3,0,0.6784629871845246,0.027991521716117858,0.6787990206480026,0.02743499517440796,1.0434457632601262,0.9959766775369644,0.027895629595487546,0.027612947821617127
