epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
11,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8605493761781603,0.3722093380662613,0.8438868512958289,0.38021501434221866,3.39716681198515,3.8186315882653,0.13656370689060007,0.14654118172185762
12,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8517842018259689,0.3797492985281162,0.8326200193464756,0.39219007342122497,3.5863902050450442,2.9410086332410574,0.13287649951208205,0.12735195294590224
13,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8523185573371127,0.37782438494954257,0.8464505369979888,0.386273517658934,3.4943083786774425,3.5220165662020446,0.12308098255736485,0.12405155279451893
14,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8410503993727266,0.38729024219997227,0.8320885920585133,0.3903037849860266,4.117213952396065,3.8936087602078913,0.129013104089385,0.13042629169069586
15,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8378892433224245,0.3868582256777212,0.8315495661878959,0.3826602790299803,4.349251887086779,4.417838074140251,0.1376306030006636,0.13688448524262226
16,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8395471039902419,0.3876714950447902,0.8282113486099988,0.39007501183636484,4.356805213782937,5.006123838752508,0.13456155960957208,0.13604657503536768
17,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8377268625629134,0.38891855101455003,0.8306814550124109,0.39685078625846654,4.89019611081779,4.097721001952887,0.1351488038654838,0.12659262828386966
18,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8342577335425653,0.3924095713220537,0.8258230082727969,0.39871625769138336,4.980539302064479,5.067849815830589,0.13850939243634539,0.1450396862406106
19,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8319461825097911,0.3921844185479917,0.8202351933629252,0.39424146970314905,5.016036255341024,3.956839582502842,0.13919290496934028,0.12828724361601332
20,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8332669626367278,0.3920163621382788,0.8501298910304904,0.3643035377683118,5.02063926146999,6.791702148329467,0.13724133655528226,0.15416588155854316
21,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8328804644260556,0.3939206178113818,0.8343199413195252,0.3887903483994305,5.285397542696447,6.845384504139424,0.13567007164756456,0.14389343057572843
22,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8322593986267224,0.39375291284751146,0.8164098979104311,0.4000955232568085,5.646552249769867,5.716914852567017,0.1348596026481617,0.13717783362595806
23,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8280755274128169,0.39702748035844415,0.8199723468003794,0.4011231032637879,5.958738812126219,6.332921704716981,0.13871932736152695,0.14285248785430477
24,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8276808029660955,0.3983183686993085,0.8103859808025882,0.41213278969563544,6.36151093891263,4.940560310333967,0.13822419007236048,0.12542093601964768
25,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8249393574463204,0.40594584301617,0.8011234863214195,0.42308156948536635,5.761102902127058,6.231125890828669,0.13238865146026724,0.13889199181326797
26,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8179533942530863,0.4117215371533297,0.7997297569829971,0.42300238683167846,6.01424893129915,7.1814206377267835,0.13192593837791966,0.13402285619151025
27,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8128585352178663,0.4149769903381355,0.8151221927329898,0.41522402778826656,6.169330517738312,5.160659110739827,0.1324969139692329,0.12793963609706788
28,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8145469541184605,0.4149275081899483,0.832013128746301,0.4188199972249568,5.921349444022774,6.351140959151089,0.13030425261911893,0.1238302527900253
29,1,tanh,1,1,3,0.95,0.3,12,3,2,0.817161497657001,0.41281292410688475,0.7997956625167281,0.4241474977303296,6.0095005642011765,6.628562328234315,0.12359424995481968,0.1241449000757365
30,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8171689836060628,0.41319586499612776,0.8028788981828838,0.42764579766616223,6.24794177073203,7.023062487259507,0.12413575610773905,0.12998424313465756
31,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8159973102305085,0.41180684169260784,0.8024280616277829,0.42069052249379457,6.004381962445378,6.3234848176240925,0.12052076421862558,0.12069112643386637
32,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8109705504818819,0.4163376864880323,0.8249977902825921,0.4161141332127154,6.436441059679538,6.826219988130033,0.12052749127958502,0.11811563176413378
33,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8067352518063969,0.4210582524618134,0.8024412697195076,0.4175558193800971,6.346865292823314,6.518524876788258,0.1169015459771667,0.12181283365686736
34,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8117890924987383,0.416023195868358,0.825893871890381,0.402634951274842,6.551017525392026,4.783731891602278,0.11706444801588854,0.10674949163624219
35,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8092116650409996,0.42054418255293274,0.8242224129047245,0.4013955757543445,6.797704106660187,5.663698817029595,0.11731464332313765,0.11413495753705502
36,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8210500966530293,0.40971978782946245,0.8161447513606399,0.4247906455546617,6.330442304417491,5.80392802259326,0.11311477716678664,0.10562174628391154
37,1,tanh,1,1,3,0.95,0.3,12,3,2,0.818714408686664,0.411408165696729,0.8028518530968577,0.4211396560715511,6.308202935441583,7.07654086728394,0.1124779801632677,0.11879190146213486
38,1,tanh,1,1,3,0.95,0.3,12,3,2,0.816725577538833,0.4149913955949247,0.8326614516340196,0.3891466960627586,7.110784610749781,9.030959745556116,0.11919316716563134,0.131049542548401
39,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8190335803858936,0.4107947781212628,0.8011637030323036,0.43031674359645694,7.101666161631048,7.635429672114551,0.11843313857373737,0.1252199624202081
40,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8161499744850211,0.41348455964550374,0.8013275244664401,0.41526943858899174,7.345560762365907,6.532558624073863,0.12144522065591246,0.12029181161806697
41,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8216485730538144,0.41122928709071127,0.8095293028820306,0.4154682312179357,6.964855618700385,7.091638702958822,0.11811143399448622,0.11780252328656969
42,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8236941685814411,0.4113358321483247,0.8586730765774846,0.38943372927047315,7.289737628737092,6.691116522967816,0.11889277203409447,0.11711662415095739
43,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8183288661370985,0.41530431791814043,0.824077369919978,0.41243682248611,7.174290304473042,7.304472132146358,0.11892888332435064,0.11918804214539983
44,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8212789750123397,0.41288597941705957,0.8151439029844478,0.40674640134721995,7.311873408073187,6.088661598950624,0.11628224141739663,0.10836735404460203
45,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8179827822905034,0.41192103132475166,0.8377731289993972,0.39493791502621023,7.448509884023666,8.540606103748082,0.11514932239921317,0.12139516933617138
46,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8177786512322723,0.4146906766413711,0.8297762204483151,0.3964234917005524,7.61148725540191,6.1112413595169786,0.11311193702476365,0.1025796646475792
47,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8227667234743014,0.4079001413442194,0.8471197309587151,0.38831586875207724,7.2543039799362425,5.339963497035205,0.11152999200835113,0.1005350511215982
48,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8191575881150085,0.4142702282966813,0.8357878877455369,0.39387671106494965,8.03463374902457,6.800628453761339,0.11286880683203537,0.10787791530716988
49,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8259073132041842,0.41051108038509265,0.8242808148339391,0.40694771759118886,7.753990460890532,8.030257110476494,0.10940913228420984,0.10768026075760523
50,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8229188501438126,0.41160841959100214,0.8121571729341522,0.42141819721274076,7.8617040866404775,8.080844184294342,0.10721613459005243,0.10837606380099342
51,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8138892425288912,0.4168618304887787,0.8264016226828098,0.4058081944119185,7.857840708635748,8.305567769318818,0.10815919882016524,0.11179278330221062
52,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8182015433501918,0.414701838993188,0.8199871419062837,0.40674708322808145,7.605767781066895,7.054049565836787,0.10714969637237844,0.1074212446709474
53,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8208581444855779,0.41482199306823314,0.8217364828549325,0.41856968341581524,7.989558733320981,9.0888208835572,0.106464747322741,0.1073156641636576
54,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8145689603474923,0.4179386912157759,0.8038856481160037,0.41719579536560925,8.019041846868395,7.497338260829449,0.10731972338032156,0.10600319651194982
55,1,tanh,1,1,3,0.95,0.3,12,3,2,0.824925613236241,0.40820668898439033,0.8021911703981459,0.41756992547307165,8.20739267782718,9.070486550420522,0.1050953109885965,0.10569988903545198
56,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8163930448767729,0.41365522133205085,0.8127999166529626,0.41900932662654666,8.451275376272202,8.890443706512452,0.10269753603310812,0.10888588213565803
57,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8158556152595673,0.41494446137631313,0.8223190709585324,0.40226540238782765,8.247979320272803,8.34533361140266,0.10077051429237638,0.10185793067443939
58,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8211196117754094,0.415933788973093,0.8150851677739993,0.40953260330017655,7.931089651949704,7.737671754598617,0.10065612067580224,0.10165150101837658
59,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8174435743833892,0.41478316349433736,0.8059792850259692,0.4203867851635441,8.234553037082405,7.098072833716869,0.10083297758641697,0.09695390635515963
60,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8189097110635601,0.4155307343161665,0.8201010272554122,0.4223682643063366,7.899242890889942,8.120131969317795,0.09790540666324753,0.10002917259151027
61,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8222756635573693,0.4102198756747879,0.8018721180893481,0.43609175146743656,8.510145685209334,8.174235167652368,0.10015055190338974,0.09890599564285506
62,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8236914527500049,0.4118750172961969,0.8099014407284558,0.4222145673604682,7.914347360474617,7.997652447715402,0.09897256863259134,0.09541063156369185
63,1,tanh,1,1,3,0.95,0.3,12,3,2,0.824546472913213,0.413860750310123,0.8038130585234612,0.42152787298429756,8.281800899042189,8.300020411372184,0.09879514127827826,0.09948475172477109
64,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8173330330381403,0.4135567669610493,0.7928381336941384,0.4283507925514132,8.636116558465362,8.165598831713199,0.09999825020531813,0.09634420657512688
65,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8147907185045071,0.41753762073107065,0.8158928920468316,0.41264472965616733,8.911018448281288,8.466957705825568,0.09665700701475144,0.09424607268827302
66,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8219478882640601,0.41417294701738283,0.7991072985422798,0.4263280501384288,8.545910643154382,8.227191430687904,0.09634477417312917,0.09491528160870075
67,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8183201143052429,0.41651491711707783,0.8257939981785603,0.425702197400853,8.11471825644821,8.856063314378261,0.0937031786352396,0.08975067366943472
68,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8199731054184959,0.4148378391150385,0.7980489341439679,0.4316021499130875,8.350838260239362,8.686301392883063,0.09232401162981987,0.09452973569503852
69,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8198544541668147,0.41320451263953,0.8282822428736836,0.4048377365414053,8.072602457720041,7.278314114976674,0.09117068496743838,0.09364118135259265
70,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8164497551879846,0.41654128514006733,0.8258898878581822,0.4204146290561184,8.493927372141183,8.959375921070576,0.09363579905544007,0.09631117127551919
71,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8189145878970158,0.4183707629261538,0.808703792091459,0.41557766114361583,8.33858039855063,9.658216024637222,0.09096622394451073,0.0945563808062247
72,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8224059327404946,0.41186154492273924,0.8183326540132985,0.4013658642172813,8.401866755005717,6.844166993677616,0.09007204376118523,0.08583007584086486
73,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8214280165252276,0.4148649873631075,0.8049522170620039,0.41584977142326535,8.603503690494597,8.218042931735516,0.0913999846018496,0.09150693318531627
74,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8128292290145531,0.42003322093244644,0.8073229590486735,0.4267978408411145,8.786844706250728,8.476341759622096,0.09291290544668834,0.09018946664106278
75,1,tanh,1,1,3,0.95,0.3,12,3,2,0.820161795229651,0.4172327563451603,0.8308690083296969,0.40834532579872757,9.118271821463107,9.721170967534185,0.09316412012392566,0.09773555906826542
76,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8173164603428915,0.4162639798797667,0.8151243487251922,0.40791008885204794,8.929269745275379,9.020460729956627,0.09262977712282114,0.0908170806637832
77,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8135304073876701,0.41919606976509094,0.833204490848817,0.3942990794423968,9.082540931016206,7.843576244413852,0.08953492022355398,0.09000866626486892
78,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8256199858284555,0.4133751823180355,0.8142812456805258,0.42603514338098464,8.440626887865365,10.051550078630447,0.08950034424988997,0.09659707826872668
79,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8264628387854435,0.41195096159037203,0.8036912411926315,0.41954876780696215,8.652019660609216,9.322097093209624,0.08906336813980624,0.09430465011440571
80,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8171313380012288,0.4172335863170214,0.8378288065074012,0.41816993538849057,9.027640325933694,10.80306366288662,0.09077394324228878,0.09643470504950909
81,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8213527923009358,0.4205268766017631,0.8125771703980863,0.41714720987714826,8.937124485267699,7.633745391495526,0.08792280329678741,0.08385666496484052
82,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8213916965463198,0.4191110175024718,0.7997583932522684,0.4391316270409152,8.899863454842567,9.693422122955322,0.08621819993626505,0.08525825063245637
83,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8136987265487201,0.42006755238967014,0.8157234861627221,0.4037952200099826,9.572041201484204,7.722695743411779,0.08512524432383833,0.07867387494161014
84,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8155774722801521,0.4238002497501671,0.7938483050260693,0.438344052946195,9.11032712572515,8.34237674947083,0.08309642238844009,0.08168707537651063
85,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8155225106577388,0.42389126330623406,0.8461645799456164,0.40080928189493714,9.022769378179312,7.336168569773435,0.08219521498382092,0.07919837575441314
86,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8084688390509226,0.42656940442104824,0.8282096876204014,0.4168496070690453,8.825921232610941,9.318685293868183,0.08154073107015519,0.08311489795290287
87,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8163569568384439,0.42259605307942255,0.8431592464391142,0.4006178861791268,9.30513109921664,8.743251715272665,0.08358696537244888,0.0825735999870868
88,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8094357420409098,0.42782788936719296,0.8139551763338968,0.42485212936485184,9.128490752097964,8.719248517692089,0.08433249123990536,0.08323679488542533
89,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8095358565174975,0.427917970968131,0.9031525153275579,0.4256427707802504,8.716521840006113,10.378444855988025,0.08269736698539483,0.0837567847591071
90,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8080398062016815,0.4284682778187096,0.7983795617860742,0.42561786738503726,8.62491492189765,8.939725818634033,0.0825393217777922,0.08642995528592949
91,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8086404068181291,0.43374056302709507,0.8183373788101599,0.4042600309252739,8.687829007399083,6.940023052424192,0.0843941104521354,0.08357052313075178
92,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8121799429697916,0.42597258527753873,0.7946882815063,0.43201988046616313,8.717828582930565,8.102010516062379,0.08533688678486008,0.08228171604375045
93,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8084474203235935,0.42963125794706863,0.8130660211285576,0.42601486028917135,8.710854055932165,8.388616481125355,0.08437547864445617,0.08092452170167651
94,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8092467598166316,0.4289146634601988,0.7846980585251003,0.44508264161460104,8.636186272083222,9.483584819316864,0.0848031520226172,0.08704275216446035
95,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8070703357043676,0.43051582130985333,0.7863224231116474,0.44195894316770135,8.778323617649079,8.606571016736329,0.08586581392997787,0.08845364026299546
96,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8065504983834922,0.4315898637650534,0.8082331664944068,0.42754255240038036,8.929015767467021,9.188085425078869,0.08738622475025201,0.08663621746500334
97,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8055306853368879,0.4321681680821814,0.7890379859535024,0.4486748821409419,9.469031986239553,9.5394496909976,0.08764953960322198,0.08823069929508935
98,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8111335728875827,0.42536129964189606,0.7985230323653668,0.4311884889677167,9.355019039279222,10.025427944898606,0.08716684464244616,0.08789123241461459
99,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8069936917287297,0.42806062780125065,0.7955298483632505,0.42728537212405354,9.553851081049443,8.995474878758191,0.08751017233658405,0.08355254249416647
100,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8085253756223246,0.4304708155792207,0.7970825142282992,0.44025555624067786,9.464760680681467,10.440067416548729,0.0870482782690298,0.09105359198011102
101,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8104156403583475,0.4267400016295724,0.8016980790132656,0.4265110003519803,9.499896259725094,8.91187304481864,0.08675101850302447,0.08295243597882135
102,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8049182237819769,0.4294903033223003,0.8026041301451623,0.42317674996843563,9.442764164286851,9.259065955877304,0.08404412273565928,0.08348808268280257
103,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8063331653120928,0.42649155051512644,0.8149729440733791,0.40980137448012827,9.673901447314025,9.380799688100815,0.08567969719895295,0.0891591850568851
104,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8023967238721438,0.4322725975377485,0.7892550552459434,0.425600233418867,9.092218672686815,7.750066730856895,0.08328463779858179,0.08291233590103332
105,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8036257377202157,0.4311490345865488,0.7939718443695456,0.4274706529090181,9.45079531328678,9.271122185766696,0.0850618542280935,0.08499008976845514
106,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8105180471039377,0.4296670679646544,0.8070002564862371,0.4256563815884292,9.566332241643964,8.702310031116008,0.08416159270817325,0.08135841855335804
107,1,tanh,1,1,3,0.95,0.3,12,3,2,0.7998829403294251,0.4344008997852448,0.7975696438867599,0.4342818377520889,9.870290124964715,10.081312130331993,0.08384560666666144,0.0865183173489003
108,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8037479853273369,0.4334754332534969,0.8102680467413739,0.4139482799451798,10.252283773350715,9.025025915116071,0.08457703561768647,0.08521119608126936
109,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8089307345903478,0.4281015096558258,0.7938686194010078,0.4327594247516245,10.118855287981033,8.781404613971711,0.086230407018179,0.08176161374222664
110,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8014574304691982,0.4333528970375657,0.7981507369950414,0.42345057962834837,9.876189853560925,9.33722000169754,0.08552382542902515,0.08339296979350704
111,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8032638959933073,0.43196207484812477,0.8191496600303799,0.4264720555525273,10.084764174723626,11.381912270545959,0.08636342055684043,0.08843831865631399
112,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8084234662526287,0.42776800437103957,0.7982725219670683,0.4282370909191668,10.052262219780683,10.760340096473694,0.08481983409410432,0.08834377972497828
113,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8029051109776832,0.43141505361739546,0.7956677821334451,0.4290818341821432,10.388409911668301,9.232718992158771,0.08618635385291916,0.08148708420779024
114,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8002301230108365,0.43485424851523713,0.8001360324751585,0.42711391841061414,9.78109392092824,9.258347934752702,0.08445135237801642,0.08381269300977388
115,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8003797743565403,0.43606713479552417,0.8090279491450637,0.43959412253648045,9.975939367079734,10.350844171583653,0.08399607892802784,0.08466262084032809
116,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8088736561904661,0.4302142774953507,0.7947546846172773,0.43818364787846803,9.89785040204525,10.752622884511947,0.08478963014951775,0.08773658185629617
117,1,tanh,1,1,3,0.95,0.3,12,3,2,0.805676002698578,0.43208223054958506,0.7873265601065941,0.44378617065399883,9.737202939283847,10.135335342168808,0.08431044243559951,0.08441641942376182
118,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8086787677269429,0.4325104060985148,0.8177034752424807,0.4107202435177751,10.193357828855515,9.418059343039989,0.08382082557720798,0.08368046086317017
119,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8011254494489171,0.43468205936783927,0.8198712185835466,0.4316211245469749,10.066126763942838,10.865218039751053,0.08292016404824597,0.08484070673655895
120,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8072389293278568,0.42844303748290985,0.8208048608396202,0.43654204174038025,9.864894606417417,10.115223378300668,0.0823131876779454,0.08176216619000547
121,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8119662922195159,0.42811498346300797,0.7843771971743554,0.4380760881723836,10.22684190403819,10.912049943089485,0.08310021700490088,0.08560109407135419
122,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8022473791141063,0.4318642096222378,0.8135675442954525,0.4328737784773111,10.009064462554456,11.337403694987296,0.08140910630694458,0.08230499796143599
123,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8049296743496321,0.4305498943950981,0.811530320729129,0.4453248772388324,10.143222976076602,11.04970419305563,0.08151262580028601,0.08492231151106812
124,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8084341411416419,0.4277961113442667,0.868437720252201,0.4315051762824878,10.382871545863152,12.892014434576035,0.08085115380031722,0.08541776673140981
125,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8011876797077246,0.43792290400201456,0.8953884625667706,0.4356909738890827,10.324542824435234,12.178789127230644,0.08062020399840106,0.08407477832692009
126,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8026179867898114,0.4345475886296481,0.7907482794690878,0.43065288122277706,10.38866342253685,10.263869781196117,0.08233248400943621,0.08179634690213772
127,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8045012056216597,0.43132759991819036,0.8040639714645221,0.43669410472456366,10.152539499145746,11.253735865473747,0.08019782256455649,0.08150639967336541
128,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8027728959997185,0.43482218674756584,0.8025486465869471,0.4257828766014427,10.523180763185024,9.55204797399044,0.07934682243636676,0.07685253441191855
129,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8019612122819759,0.43309938528873027,0.8002433086894453,0.4341222567576915,10.309300359416008,11.460120981693267,0.07899031618975458,0.08383140295176278
130,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8023229201831855,0.4358504270961508,0.7906698301341385,0.426707201005891,10.439803455686569,9.44344816493988,0.0799939853829997,0.07766367745683307
131,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8039660914760083,0.43081839264505545,0.7869436858184635,0.44338600381091237,10.585814664435386,10.872821198403836,0.08006551495307968,0.08109754604810761
132,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8035294796167873,0.4339402544522658,0.8250405574440957,0.4420057127410546,10.640714316689968,11.413536659479142,0.07948788839592821,0.08112968244651954
133,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8065999820087105,0.4300646311432123,0.8133619652669877,0.42814497131761164,10.298454242503643,10.97597517299652,0.0796120986727022,0.0834684543985696
134,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8079133409683593,0.43161069220704956,0.8265602724682539,0.43523046653997155,10.286333865314722,10.48799842607975,0.07881086252956163,0.07937868441712288
135,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8062103328832425,0.42859298787470906,0.942778729962185,0.44458280857559296,10.129160324436427,12.456895366668702,0.07809613493354547,0.07890478694297019
136,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8031649789899588,0.4327496153621934,0.8488487241752446,0.42337776016257705,11.082625658190251,11.697094505190849,0.0800300955566622,0.0796880716596331
137,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8073249636336229,0.4330189111634623,0.8161002341657877,0.42253742170333863,10.31439511488676,10.491816391468047,0.07743900515422934,0.07934838178682896
138,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8038514049711637,0.433217983427085,0.8011128825675696,0.4364499983731657,10.518393319869041,10.061401601552964,0.07882076393933524,0.07570513508220515
139,1,tanh,1,1,3,0.95,0.3,12,3,2,0.7989991599230096,0.43500504166185855,0.8008329882442485,0.44755609865207224,10.216592096972466,10.202322993040084,0.07711742772303877,0.07578862166759513
140,1,tanh,1,1,3,0.95,0.3,12,3,2,0.8133851662709378,0.4290965888842009,0.7884657030967064,0.4436807692348957,10.880282537621259,11.40289343380928,0.07922320643989812,0.07947361240216663
141,1,tanh,1,1,3,0.95,0.3,12,3,2,0.803754133147141,0.4312098159399815,0.8036299581411295,0.4306666074320674,11.224066067147255,11.070772060632706,0.0796448494437195,0.0802283910555499
