epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
31,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9041870927065611,0.3144343305595219,0.8946727264225482,0.3262719570472836,4.140762819826603,3.7589397225379946,0.08121541374978565,0.07573489780582134
32,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9033785945802927,0.31568966463664544,0.9131364893913269,0.30227929216623306,4.356765843439102,4.3271361355185505,0.07992416111812704,0.07615882414792266
33,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9099146602988243,0.3069039189742878,0.8954978705644607,0.3245738899987191,4.589839469432831,4.819881651878357,0.07793338301792033,0.06717800879478454
34,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9066772623598576,0.31047805873826145,0.9021918777823448,0.31991696144640447,5.203100460016728,5.159260342717171,0.07325938077966374,0.0764162938360657
35,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9072185744613409,0.3171317888961174,0.90146260997653,0.32044352884590627,5.035100547647477,5.601163275003433,0.07405993866963047,0.07271097065650282
36,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9194824618458748,0.3109074319423176,0.904005744934082,0.3132868335414678,5.918683431768417,6.771507542610168,0.07462432501472177,0.0737098599353007
37,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9115610181480646,0.3131071301870048,0.9160374687314033,0.3060888494048268,5.735521457123756,5.195332699775696,0.07259014802944093,0.06847422754409767
38,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9053191682487727,0.313983496666234,0.9177148354351521,0.29423428462445733,5.091517655169964,5.342407803058625,0.0712472016032253,0.07432906970523652
39,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9042593593746424,0.31380998414661737,0.9028552496731281,0.31361920830421147,5.17682097145319,5.635056976914406,0.06935504431653591,0.06477752996484437
40,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9050480718910694,0.31355654349196704,0.9063298762440681,0.312587826853618,5.296837750673294,5.420407887935639,0.07066321652276175,0.07453974590486004
41,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9057495393157006,0.3133298332120292,0.9030010893642902,0.31577272437885406,5.653266897320747,5.35497984290123,0.06891043259870439,0.0661625323983885
42,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9044650403559208,0.31401347898859533,0.9070864276587963,0.3107848575785756,5.194857052636147,4.757994653046131,0.06653127300909586,0.061880217011485786
43,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9042014178782701,0.3151251864599064,0.9124760898053647,0.30075085332989693,5.6145264183998105,5.1180176852345465,0.06886433748716399,0.06334379309557733
44,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9024847014307976,0.31723004810046407,0.9088607051670551,0.3105259337630123,4.811895469689369,4.682743451118469,0.07212637323027565,0.06943316815651598
45,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9038742098420859,0.31541579776369033,0.9156355914473534,0.2979625735040754,5.285469392418862,5.480656028449536,0.06939148941848959,0.06835397515765257
46,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9053600693106651,0.31264328352566806,0.9077715101838112,0.3101992053557187,4.999685122025013,5.190132019877434,0.07090224246396903,0.06901846614480019
47,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9065804470360279,0.31087484159972517,0.9061738741397858,0.31697758012264965,5.4181062138438225,6.3505750664472576,0.06789791222626256,0.07371389271247955
48,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9044888658583164,0.31447932662693784,0.9006267084181309,0.3141901513095945,5.898949387645722,6.9448776966333385,0.06868960210368748,0.059809574327298574
49,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9059930458664894,0.31098834740314635,0.916212735503912,0.2990143651468679,5.85513367831707,6.220674723982811,0.06798226982312543,0.06842157094109626
50,1,tanh,1,1,3,0.95,0.3,12,3,2,0.905569726267457,0.3129302576469257,0.9018425997197628,0.31660099270008507,6.049306894278526,6.150849739789963,0.06697552512969289,0.06123646488714786
51,1,tanh,1,1,3,0.95,0.3,12,3,2,0.903420278519392,0.3164233576571569,0.9038723909556866,0.3181606814209372,6.3467166490793225,5.945145058631897,0.07050359699896404,0.07823633104278928
52,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9024253894120455,0.31800496072275564,0.9001991856694221,0.32085980507172646,6.5726787670254705,4.915708390951156,0.07587578029802867,0.06823758684950215
53,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9085175167441368,0.30858906097617,0.918419657945633,0.2949271193258464,5.695082592701912,7.138887925982475,0.07085885686803432,0.07186721566390424
54,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9052104910671711,0.313752404630091,0.8967382637262344,0.3227212315229699,6.95638604542017,7.491456966042518,0.07214739785066673,0.06575587407960777
55,1,tanh,1,1,3,0.95,0.3,12,3,2,0.905453690519929,0.31350714149288833,0.9135098135173321,0.30350273550860585,7.134610097289086,6.546997754096985,0.07333600836680047,0.0721430440850201
56,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9052912476092577,0.3126953172237612,0.893630572706461,0.32732750298827884,6.500204987514019,6.31585257089138,0.07257321782466909,0.07317574796932086
57,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9033742644309998,0.31634459286686034,0.906724679261446,0.30711152439750733,6.346262946045399,6.736979405283928,0.07533610342868736,0.07440182912207785
58,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9021214808672666,0.31821927517894655,0.9066174944192171,0.3118421187940985,6.390407757747173,5.370992462038994,0.07840703769524891,0.0703848746113834
59,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9061193137288094,0.3118142568567768,0.9122771694660187,0.30911454882845285,6.876652443909645,6.140484017014503,0.07132518737202598,0.07734704343335969
60,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9057352910459041,0.3164377676071599,0.9007068879306316,0.316029280022718,8.17640021932125,8.97048899447918,0.07044603395802634,0.06802371268825871
61,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9089276559650898,0.3068436913004145,0.9100007815361023,0.30369617863185705,7.992130103063583,8.259637730002403,0.0644553639392058,0.056832684305452165
62,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9114723327696324,0.30371639862759037,0.9017573257684708,0.3163950937837362,7.462995790648461,6.984380570173264,0.06025114313945884,0.05914893905392715
63,1,tanh,1,1,3,0.95,0.3,12,3,2,0.912845330619812,0.30029878400396554,0.9115290799438953,0.3032215502001345,7.61170617749691,7.541862199187279,0.05903567489555903,0.06398741033105622
64,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9308761379361152,0.30304200397711245,0.9157022773325443,0.2947200422696769,6.945764652478695,7.744138490200043,0.06323008535575299,0.0610111050265176
65,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9104236111283303,0.3048490917755291,0.9155261087715626,0.29798703302815555,7.191329760074615,6.491849020838737,0.06758726487940267,0.06565224424927008
66,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9108741802573204,0.30354777406267824,0.9083142663538456,0.3102884797919542,7.1001064620733265,8.242071505308152,0.06772098239333858,0.07752433470955918
67,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9161789674937725,0.3029019522297196,0.914694821536541,0.2995437918640673,8.159128627502918,8.27160486280918,0.06581660571410543,0.06703390047096071
68,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9634303626984357,0.30312011335417627,0.9074163347780705,0.3084115414358676,7.6833390313982965,7.399891519606113,0.06668647691266877,0.07263917567048754
69,1,tanh,1,1,3,0.95,0.3,12,3,2,0.912516966894269,0.3014226521620527,0.9069916316568851,0.3092606345983222,7.39885975291729,7.533239957690239,0.07108803192703497,0.06832347056766352
70,1,tanh,1,1,3,0.95,0.3,12,3,2,1.001145581459999,0.30419100054092707,0.9143655283749104,0.30115063628740607,7.207502868664265,8.022178990960121,0.07012568138781049,0.07117486810968036
71,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9185039397537709,0.3036930716432631,0.9179047146141529,0.2919121754765511,7.811878660392761,8.116520795345306,0.07075992885544187,0.0675546910010633
72,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9126091463387013,0.30063800534307955,0.9077556609511376,0.30737783819995823,7.865112586200238,7.597631129026413,0.07049769411058653,0.062268897842793235
73,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9116826050579548,0.3027060100349598,0.9095438197851181,0.3062406771592796,7.292811041021347,7.718889231681824,0.0669415606541293,0.06426296053613936
74,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9090886328876019,0.30669742360040547,0.9134944862127304,0.29967981097660956,7.584476079678535,7.528682058334351,0.06456213623413018,0.06656247678470044
75,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9101599192380905,0.3049224732171744,0.916934832841158,0.29632972162216903,7.906857475543022,7.65060463809967,0.06392921984607265,0.06658557785905542
76,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9219796736299991,0.3037873387830332,0.9137862168550491,0.30178176240622995,8.296358151948452,8.223009654045105,0.06391240810283592,0.06817824838133087
77,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9098928288668394,0.30555909115374086,0.911452656775713,0.3026471780762076,7.882671706414222,7.492475679039955,0.06718601114082905,0.05986917185286681
78,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9112441384166479,0.30361465594405307,0.9005406566262245,0.31688448032736777,7.582971177101135,7.2284789990186695,0.06985567057955833,0.0703995394678343
79,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9125387863695621,0.30039758571609854,0.904146338224411,0.3128414087444544,9.059329930865765,8.147920087695121,0.06910827898752121,0.07588870156662804
80,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9311908289253712,0.30493259041337295,0.9064575828313828,0.31097039558552203,8.617726984870433,9.174614536046981,0.07115905376275379,0.07234959648336683
81,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9094690133035183,0.30593187764212487,0.9071621280014515,0.30775568602606657,8.165138391005993,8.930317519783973,0.07456587008223647,0.07355807593322936
82,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9343429619789123,0.3024305136185139,0.9094323798120022,0.30535189059749246,9.215865233719349,8.027020349919797,0.07557745110321612,0.07651723041704725
83,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9275140833318234,0.30247158320937306,0.9050682199895382,0.30924136902019383,7.71981379801035,9.141290123820305,0.07487970624168715,0.06807230030567873
84,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9302614031791687,0.30145633637160063,0.9043852853775024,0.3128146566385403,8.257215550637245,8.980842562317848,0.06855699690041088,0.07678377623856068
85,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9132980570465327,0.3059610583779402,0.9096814563274384,0.3110761039704084,6.586930660283565,6.32299303150177,0.07289699815809726,0.07976948138787633
86,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9140947544038296,0.30240272787790745,0.9225603605806828,0.2921505922563374,7.332393034982681,7.1040055744051935,0.06927634430655412,0.08391985190766198
87,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9274389722555876,0.30473964861230923,0.9174474389255047,0.29919374683871863,7.151675789177418,7.9284810428619386,0.07134223759543329,0.07296706609782719
88,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9610476400315762,0.30326801696531475,0.9131641064882279,0.2966951168440282,7.094050890135765,7.338306063294411,0.07029509104873452,0.0694070279399554
89,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9538845770835876,0.303259882824868,0.9135089338421821,0.3005492648035288,7.609163705682755,7.3803056921958925,0.07213186228034042,0.07386016017695267
90,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9115631453514099,0.30262308289557693,0.9012133457362652,0.3170438805669546,7.075712464654446,6.736667207598686,0.07397291565324579,0.07378017261269547
91,1,tanh,1,1,3,0.95,0.3,12,3,2,0.974907942044735,0.30747479309793563,0.9123374622762204,0.3111739622931927,7.967867358589173,6.448689582228661,0.0713732999381565,0.090475741385704
92,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9111027512431145,0.3029957101657987,0.977735279083252,0.3103422676548362,6.621426349592209,7.165415646195411,0.06851123720691317,0.06610943214382445
93,1,tanh,1,1,3,0.95,0.3,12,3,2,0.92717212459445,0.30349326014276595,0.9564106110930443,0.2973829450830817,7.103677830839157,7.3850036561489105,0.06501879571832363,0.0655806855935426
94,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9500294477403164,0.30376996888834984,0.913621180921793,0.3025425877049565,7.991331362700462,8.169475645542144,0.06435993501033102,0.06665934165744554
95,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9200508991658688,0.3038658718843013,0.9027287758290767,0.31574683776311574,7.537177809262276,7.041336347937584,0.06538095674543154,0.07104358598944686
96,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9093482407808304,0.3068064691442065,0.9219414552748203,0.29396628058329227,7.423155518770218,7.568621893882751,0.0704954019163336,0.07631782840689025
97,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9245035530805588,0.3044771878506988,0.9060716255605221,0.31242069753445684,7.3252544686555865,7.120160230517388,0.07261937290586178,0.07300928559118794
98,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9112148005902767,0.30251922984998675,0.9086958073973656,0.30357452436536553,7.411881027400494,7.140022953033447,0.07095070703072207,0.07059753190406733
99,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9223239320248365,0.3027384934882633,0.9596673428714275,0.30983099179621787,7.1291592439293865,7.893732085824013,0.07477797744160607,0.09295736041665077
100,1,tanh,1,1,3,0.95,0.3,12,3,2,0.923216233587265,0.3054756497671828,0.9095846230089665,0.30449555442295967,7.099489590942859,6.712064224302769,0.0846527685405243,0.09002926546902884
101,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9257786700367927,0.3023649706693366,0.9143342222869396,0.29701076258532705,7.543931982731819,8.092454926609992,0.07779595669408639,0.07303079306866442
102,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9265415103197098,0.2740566667433828,0.9257128900885582,0.2714192120935768,7.687971191644668,8.121054766178132,0.06879875922387554,0.06782589413509482
103,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9284560214459896,0.27108739635106177,0.9325623993575572,0.26613486470654607,6.95357820866108,6.378109252631664,0.0761493382090614,0.07885391225630328
104,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9304719121992588,0.2746101715892553,0.9264767096042633,0.2750946325585246,6.417137537395954,6.1883075279593465,0.08078330332580066,0.07788013867253349
105,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9274292660057545,0.27309545994531365,0.9269489749372005,0.26968942384049294,7.003368449664116,7.740070197820663,0.08075631221206415,0.07178753865474746
106,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9368658417522907,0.2754006361551583,0.9278859543800354,0.2739810274261981,7.487644540965557,6.277390092134476,0.07819992022074404,0.08035285773731414
107,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9462426035940648,0.2732384700410068,0.9324836203157901,0.26789474246278405,6.539741999065876,6.822415076971054,0.07860621969685667,0.0807174768376918
108,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9260297881007195,0.27503341467650605,0.9343792303800583,0.26614502103533594,6.580464004123211,7.8294176197052,0.07458029667437077,0.07398748155009179
109,1,tanh,1,1,3,0.95,0.3,12,3,2,1.001851045769453,0.27179573766158427,0.9308340736925602,0.2660833767130971,8.302994039988517,7.21920436680317,0.06875352476707527,0.0687426501015822
110,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9443681609153748,0.25309886507834306,0.9537113071978092,0.23709842406958342,6.858246557307243,6.021447008013725,0.06324367094635963,0.05543497122327487
111,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9471857115447522,0.23663484135819599,0.9637376764118671,0.2367653652075678,5.906197485256195,6.157479442477226,0.056131856038314956,0.05300679380411193
112,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9413260552585125,0.2357462687277235,0.9397921007871628,0.2386853216458112,5.178746023178101,4.933184883475303,0.056916441548580214,0.057674486192918956
113,1,tanh,1,1,3,0.95,0.3,12,3,2,0.936181471812725,0.26662527939965946,0.9323930100202561,0.2686024539787322,6.036842966604233,5.487535915076733,0.06730617508675371,0.08151781498676254
114,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9360325376480818,0.2764853413085453,0.9245822522640228,0.2798745194673538,6.2173800696015356,5.594467510104179,0.07469086361825467,0.08032349411007902
115,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9257052199482918,0.2755752123501152,0.9496662083268166,0.2718131125960499,6.565497769224644,8.694292319893837,0.07840764513242812,0.07248261091538839
116,1,tanh,1,1,3,0.95,0.3,12,3,2,0.950220466285944,0.2730780613858253,1.0253631059229373,0.26418399314396085,7.2206934931039815,6.736962533593178,0.0741345967044433,0.07137825808851492
117,1,tanh,1,1,3,0.95,0.3,12,3,2,0.926966786968708,0.27339838136238975,0.9206989107728004,0.27941281664650885,7.207232075059414,7.649993135094642,0.07241375207560403,0.06522279096359299
118,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9666682362735272,0.2738872353490442,0.9346124959886074,0.2634923993181437,7.593368495678901,7.143140139937401,0.0729081895828247,0.0757879771583137
119,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9246119435369968,0.27798430929379536,0.9299630441367627,0.27266894576884804,7.164729307734966,8.345411945939064,0.07224439048029127,0.08354415500518822
120,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9274158086955547,0.2728463171683252,0.9322677158415318,0.26436809839122,7.672241413092613,7.63987131690979,0.07649767151219504,0.06920544647460893
121,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9252285452663899,0.27692586799841373,0.9229958176910877,0.2772387318275869,7.019354949760437,7.893211871862412,0.08166942901696478,0.07791880859718436
122,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9275881724119186,0.272393043368496,0.925208913564682,0.27780291687324643,7.009037669920922,6.583434460818768,0.0837712560020742,0.08954548187837715
123,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9249623394668103,0.27874102549050006,0.9226465490460396,0.27905773565918207,5.8553358590126034,5.075947506129742,0.09941896061812129,0.10187765091231893
124,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9197174795031547,0.2883032750560902,1.0311960967183114,0.2852958530029282,5.387268171286583,6.049513683319092,0.10915145250587237,0.09737267444956871
125,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9314109605550766,0.2825293168673292,1.0635392087101936,0.28659021969325843,6.189508140778542,7.16400665640831,0.11104547969500224,0.11098794247848648
126,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9645347317874432,0.2802140652803704,1.0758902727961541,0.2802544935122132,6.431993142724037,6.057374160051346,0.10375306713013421,0.10358027977531864
127,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9297107407569886,0.2848294571982697,1.0424142772555351,0.2773016477152705,5.871318964481354,6.042443326950073,0.09957998344869841,0.1065257627417644
128,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9502814348638058,0.2843772256633267,1.0493064607679843,0.2878751909397542,6.402894278621673,6.798896290779114,0.09838755374848843,0.09671962638979867
129,1,tanh,1,1,3,0.95,0.3,12,3,2,1.058004001390934,0.28481292327642443,1.0380069680809976,0.28516642888076604,6.405387533020973,7.200209914922715,0.09688782263000806,0.10121048146486282
130,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9506727223217487,0.2837964683397673,1.0215796091854572,0.27995265152864157,6.2710220259904865,6.1199827480316165,0.09562725648085277,0.09483469519090085
131,1,tanh,1,1,3,0.95,0.3,12,3,2,1.046863667407632,0.2818457470285706,0.9159540224075318,0.2893478945251554,5.910286285758018,5.9919957885742186,0.09473011153084893,0.09528957905584858
132,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9516872202455997,0.28527377721965314,0.9459935734272004,0.2881579882856458,6.296542852950096,6.370360239028931,0.09973360362521239,0.10173434050806932
133,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9450850598871708,0.2807705766016617,0.9152928096055984,0.2873784898016602,5.947100307154655,6.046282223820686,0.09956004788932346,0.09495804310128803
134,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9602174073636531,0.2847719998465851,0.9715560063719749,0.2859110410735011,5.5294183515787125,5.933226768493652,0.10315773274259907,0.10200123233596484
135,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9249341364502907,0.2830785066434182,0.9186302465796471,0.29130459506995976,5.532935957300663,4.414500006437302,0.10397408697420642,0.10684634090534278
136,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9265609929919243,0.2838909698352218,0.9170934851467609,0.28403715630061926,5.142779001951218,4.442684226632118,0.10786647738544713,0.0977570368590809
137,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9209429592072964,0.28133530379766597,0.9206064081788063,0.2780966066671535,4.9848448142647745,5.07087260389328,0.1035856148285525,0.10746240135530631
138,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9183557283699513,0.2857167960938066,0.9139771738648415,0.2934795764479786,5.418169918227195,5.590887420058251,0.10946251803849424,0.10859252659621693
139,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9295746601462365,0.28451089975498617,0.9185018970370292,0.28045542998053136,6.252433215141297,6.350974281430244,0.11350061074339207,0.1176644538598401
140,1,tanh,1,1,3,0.95,0.3,12,3,2,0.9455308976858854,0.2837923787866719,0.9250656046569348,0.2704675434185192,6.331322792112827,6.027049377322197,0.11843353551271416,0.11609490604343868
