epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
12,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4424615439928137,0.748327958403714,0.4256577480323613,0.7621107155010104,6.237120268678665,6.483678969860077,0.08985648340639614,0.08936657513819989
13,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4439727494012564,0.7477747777964919,0.4064072783626616,0.7698445394039154,6.360501976060867,6.274235959768295,0.08867374555809159,0.08594606784624713
14,2,tanh,1,1,3,0.95,0.3,12,3,2,0.435307075780048,0.7523410991696641,0.4231617363714613,0.7556407217606902,6.338648911905289,6.53546402668953,0.08711747116290387,0.08826122683002836
15,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4378156662064139,0.7500901764055714,0.4411932061072439,0.7554871111186221,6.397686493635177,6.497585058927536,0.08688636149196398,0.0872615301992212
16,2,tanh,1,1,3,0.95,0.3,12,3,2,0.42935596489668826,0.759141108721681,0.49238142811134455,0.7309754453711211,6.430033805704117,6.162096514701843,0.08573850398617132,0.08425295196189767
17,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4310793111346196,0.7578047425437718,0.42863194319512693,0.7626048082821071,6.508538929748535,6.361702515125275,0.08450049604234242,0.08309102276464304
18,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4253655816600658,0.7623746660031379,0.43603520424757153,0.7450017267018556,6.616021544742584,6.375608388423919,0.08339832058421202,0.08266475833029975
19,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4198394367143977,0.7642589563190937,0.4084097373532131,0.7652760876454413,6.648903248643875,6.724548076629639,0.08321002542887415,0.08410345038842587
20,2,tanh,1,1,3,0.95,0.3,12,3,2,0.41945519553539345,0.7639851720422506,0.41612741172127427,0.769546659367159,6.6751481536388395,7.161924206256867,0.08275023043822675,0.08459212458133697
21,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4099354326129891,0.7705384823251515,0.4040927346223034,0.7712837603762746,6.722858727741241,6.794851804018021,0.08157375711841243,0.08229014182871296
22,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4058895782229025,0.772660093620047,0.43396081043127926,0.7495807113908232,6.719737914848328,6.217988377094269,0.08070251285121556,0.0780567202539671
23,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4041372031162493,0.7745428509458899,0.409591761555057,0.772301492517814,6.698114642047882,6.520611184597016,0.08012811456563929,0.07934798379455293
24,2,tanh,1,1,3,0.95,0.3,12,3,2,0.40763401034278796,0.7722782022403553,0.40243802541075274,0.7715375925228,6.706847856283188,6.8534869017601014,0.07970175595723449,0.08026097843121914
25,2,tanh,1,1,3,0.95,0.3,12,3,2,0.40525718590361065,0.7744894313059747,0.3844066089480184,0.7845768193230033,6.649344176292419,6.8060861442089085,0.07860283027546747,0.0781558998071012
26,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4027095842764713,0.7762254213061184,0.3892302906319965,0.7850673319343477,6.721621162319184,6.854902510404587,0.07877229015444007,0.07927261005058175
27,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39953679487062616,0.7786985781112685,0.42098295417195186,0.7748080649077892,6.730994121932984,6.739020969152451,0.07835018851544176,0.07708139536636216
28,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4039841886230279,0.7745343920623884,0.404458676971728,0.7786611053682864,6.626738047885895,6.568504004240036,0.07690063603790033,0.07592062325420834
29,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4035700197137427,0.7741736979013308,0.3841203021886759,0.7835139384046197,6.682315509557724,6.526045152187347,0.07641570286623069,0.07557588848542598
30,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4042091124109458,0.775676564961113,0.4003292674915865,0.7747231140621007,6.7194094987392425,6.632562458276749,0.07610169742206732,0.07580739299882026
31,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4020172660266515,0.7751087642271072,0.3903766816873103,0.7784135809391737,6.6873872622489925,6.566081644296646,0.07598409079270703,0.0761572932295856
32,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4054481573016848,0.7734284934388473,0.4022600878328085,0.7713417195565998,6.669111337566376,6.7651908230781554,0.07593013934691747,0.07616924564895175
33,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4014864657774102,0.7759213369719684,0.38935121715348214,0.7769559023045003,6.6702244406700135,6.379591349124908,0.0752662722583328,0.07403072807405675
34,2,tanh,1,1,3,0.95,0.3,12,3,2,0.405050094615249,0.7732463508252054,0.3954458920047618,0.7784915080908686,6.660182401323318,6.858653962373734,0.07558429327905178,0.07816143733546846
35,2,tanh,1,1,3,0.95,0.3,12,3,2,0.40182113407999276,0.776357997977361,0.39287040949240326,0.779063062120229,6.637103217029572,6.447789401531219,0.07528209508742605,0.074711968538307
36,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3985942922444083,0.7788141888998449,0.38488510319031777,0.781530771560967,6.613229794311524,6.637142023801804,0.07466484409570694,0.07460602870796407
37,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3987418901355472,0.7784224302625283,0.4063827651664615,0.7857623209990561,6.642036093997955,6.807026796817779,0.0747785473434698,0.07561183140675226
38,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39880912075731906,0.7778974696568214,0.3844934272787068,0.7844859296046197,6.752530015134812,6.784569172620773,0.07573933712627207,0.07586551372919764
39,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3988866521248594,0.7772942557979375,0.3988314532251097,0.7850925391204655,6.671634702825546,7.003130520820617,0.07537623930672803,0.07502705008926845
40,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39635007488352714,0.7791208744872361,0.3827805970371701,0.7889582792334259,6.647431740617752,6.568817886590957,0.07461264112804618,0.0745918011466662
41,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39716503346315585,0.778230887394771,0.38703850347548724,0.7867064313553274,6.622149081277847,7.005139082670212,0.07520254598259926,0.07676689047118028
42,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3981823019584641,0.7780034789126367,0.39866032645013183,0.7779993765875697,6.726741909980774,7.053818517208099,0.07632523671487966,0.07838071283343291
43,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3941883067703806,0.7804751187514514,0.40820277185598386,0.7752631173059344,6.759410938549042,6.597496889352798,0.07717268078383946,0.07625839122207392
44,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3906880717750173,0.7816031207695603,0.3832319161891937,0.7848547131828963,6.697037973785401,6.6785602293014525,0.07664610906853563,0.07607012973158132
45,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39604088067165577,0.7782179373610765,0.37922998107492456,0.7882024358268828,6.726747668552399,6.707836612462997,0.07692904082039993,0.0771916319578886
46,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3937231620703358,0.7792595154695213,0.39355687572644094,0.7819151191450655,6.700820654153824,6.661182433843613,0.0776086190385478,0.07724698031161512
47,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3971576245456003,0.7773108889695257,0.39176126358797775,0.7760378523096442,6.698862358140945,6.547619014739991,0.07825415117669673,0.07712816120542232
48,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3987996619958896,0.7762269778680057,0.4009680769778788,0.7797962166257203,6.724796336221695,6.9260075170993805,0.07809009008961065,0.07909099334833168
49,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39914377392441963,0.77491600051485,0.42803800687287,0.7665504433121533,6.719003396987915,6.984310112476349,0.0785208691159884,0.0795097040519828
50,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4003027891382575,0.7757271725032479,0.3781546278465539,0.7820969545450062,6.733330269432068,6.264511746168137,0.07896116033551238,0.0773006975530159
51,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39599091989011503,0.7786181303329766,0.393250395629555,0.7815981105845422,6.796696010112762,6.529628099679947,0.07936331624232587,0.07773603981875238
52,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3946593492450891,0.7792233164407313,0.38860700362175704,0.7855595977306365,6.746481657218933,6.975622762918472,0.07990457195043564,0.08128657077607654
53,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3968361646770034,0.7788246629092842,0.39375054033938794,0.769942986479029,6.742427205467224,6.592380169868469,0.08092036190373557,0.08114641466665835
54,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39179619749174455,0.7807720979914069,0.37881661909469405,0.7891085693538189,6.718240371274948,6.627644364833832,0.08097205720387754,0.08128867254938399
55,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39591438741358,0.7779496891230345,0.392627690452151,0.7784743267856539,6.632259247207641,6.722937108993531,0.08058710141678652,0.07999954424230825
56,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3965362875803374,0.7774485111240298,0.38911301793484016,0.7773232902809978,6.729257324504852,6.849572014808655,0.0821291412939628,0.08427515257611161
57,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3957294146884,0.7779847817201168,0.3978960670933593,0.7723980260659009,6.7433726625442505,6.408195286035538,0.08298022821928773,0.0818859898086105
58,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39676134051969275,0.7779935782909393,0.43377032488631084,0.7659311383655295,6.728228471279144,7.00393136382103,0.08343504446702345,0.08518622097373009
59,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39632840278586373,0.7776184036435559,0.3946988173411228,0.784039817251265,6.787541971349716,6.50751124882698,0.0845738062764917,0.08252129545949753
60,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3954434205090394,0.7798172380423173,0.39332425088621675,0.7836435700785369,6.814639236307144,7.3107171368598936,0.08506329503726393,0.08809240884369328
61,2,tanh,1,1,3,0.95,0.3,12,3,2,0.395335472433269,0.7796692345213145,0.39741352838091554,0.7792967749908567,6.7763418520927425,6.652234814167023,0.0855239230981895,0.08484318394604183
62,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3994666916860733,0.7764994865715503,0.40530763945961373,0.7681327528320253,6.727078167581558,6.405406436204911,0.08614517071701232,0.08626670668664432
63,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39479119189344347,0.7782694255370647,0.3792430673229974,0.7887371276281774,6.725571410942077,6.612418992519379,0.08695841858912082,0.08687455342497145
64,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39304216955853627,0.7803842479653657,0.4089999652700499,0.7742170873936266,6.783894122886657,6.705576500415802,0.08753660381862095,0.08632818487712317
65,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4000977526594885,0.776145728264004,0.3730756083885208,0.7941360652334988,6.818310387420654,6.678012475252151,0.0892427045718545,0.08994034247951847
66,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39644246148783713,0.7790058977730572,0.3960544393665623,0.7831103763319552,6.788987499666214,6.844379596471787,0.08936671590095475,0.08981001031043984
67,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3924504736707546,0.7814935109313578,0.39593005645647644,0.7798649704586714,6.83255015668869,6.4681400232315065,0.09036673489794844,0.08836411693976039
68,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39840333734066224,0.7785276069317013,0.39812436505686494,0.783633913429454,6.733323764324188,6.9879637863636015,0.09052351181521301,0.092660893385609
69,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39772595641152003,0.7785523882266134,0.3947913423024584,0.7790959932431578,6.897110036659241,7.221379902601242,0.09250950719345184,0.09484726963085788
70,2,tanh,1,1,3,0.95,0.3,12,3,2,0.394780635123793,0.7790034042200074,0.39617400780040773,0.779928193859756,6.876541587352753,6.903005174398422,0.09394168221638315,0.09103065290053686
71,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39789356649965046,0.7781834177454934,0.39148956321924927,0.779248766887933,6.941553958654404,6.582946888208389,0.09244383833422547,0.09364816249197437
72,2,tanh,1,1,3,0.95,0.3,12,3,2,0.395947528706165,0.7784492253273726,0.3889783602850512,0.7782509233728051,6.971768331432343,7.118520885705948,0.09087913669659978,0.09054713005891868
73,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3953990343597252,0.7784372492991388,0.40410198872280306,0.770913509303704,7.00055554523468,7.1295840599536895,0.09119543882069134,0.09172466698714665
74,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3937870866629295,0.780355887605995,0.395103469628375,0.7836620779260993,7.091531208705902,7.424157834053039,0.09296684050886403,0.09799297923772109
75,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3929912366606761,0.7805369826423004,0.39818416701536624,0.7727833958230913,7.121474411106109,7.064535866737366,0.09472445328817482,0.09570006178745201
76,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3937394955905853,0.7804865121580661,0.38871311319898816,0.7839186843894422,7.144076775693893,7.411805294036865,0.09541879769123736,0.09671937570756389
77,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39379322184636256,0.7808978596530854,0.39165290526300667,0.774052148014307,7.138084381723404,6.8453376159667965,0.09548868904851732,0.09267515576808225
78,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39606845639231614,0.7788750127401203,0.38197531292075293,0.7833904326111079,7.151324316883088,7.306722137451172,0.0959061770125514,0.09533222822206361
79,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3942392439615447,0.7789721543397754,0.40212572399759666,0.7848293157927692,7.1298095589637756,7.252944748401642,0.09690256833874043,0.09793510148709729
80,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39609779249262067,0.7800200720526278,0.4206854489436373,0.7574494394045324,7.288703299188614,6.716815944671631,0.09974975842280046,0.09558266809086004
81,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3957203881030204,0.7790733006924391,0.39607609608210625,0.780900645814836,7.311288157844544,7.145122823238373,0.10056433721823352,0.10104435326584747
82,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3935077940995339,0.7805580954447389,0.3823091285165865,0.7832318908628076,7.264014225101471,7.217359010696411,0.10070997049368564,0.09714735871908209
83,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3903829445891082,0.7812629631187766,0.41702966383798046,0.7582387929055839,7.282945410585404,7.459851807832718,0.10070325817110992,0.10329888754160632
84,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3958344511232805,0.7788312926232814,0.388795906085521,0.7870133523456753,7.43223523812294,7.7303894019126895,0.10431480707426866,0.10396268033910365
85,2,tanh,1,1,3,0.95,0.3,12,3,2,0.4000820219920948,0.7748557020589709,0.41161285720020535,0.7705757098598406,7.271412675523758,7.517701743125915,0.10319216154529937,0.10586855268123604
86,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39884526485879906,0.7762462754122913,0.4069531119419262,0.7639960038214922,7.322352679634094,6.88606317281723,0.10352754720903576,0.09940859607216858
87,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39877586568696427,0.7763372207552195,0.3874792328604963,0.7788704754821956,7.281635056400299,6.801022149324417,0.10418467717085567,0.1076024547978526
88,2,tanh,1,1,3,0.95,0.3,12,3,2,0.393316815814632,0.779732333208248,0.3980539773204364,0.7702520832074806,7.373467224121094,7.2538276450634,0.10641883031314328,0.10939371372191678
89,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3896516131886747,0.7811787564370781,0.386583923200611,0.7874232520330697,7.400339114809036,7.675705792188644,0.10764170302649338,0.10719106776373727
90,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3952423106958624,0.7796464374687523,0.4067409035540186,0.7688299007155002,7.380202881145477,7.106141422510147,0.10766657425548348,0.10759377282432148
91,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3950303481465671,0.7781702346421778,0.3862456433600746,0.7795359495151788,7.409772674846649,7.495368080854416,0.10738760660021075,0.10928877227717922
92,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3942865091790445,0.7794100411392748,0.39107741945795715,0.7715116461962461,7.432987621307373,6.917794503688812,0.10920234178858143,0.10776092738977501
93,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39506506934459323,0.7789031223420054,0.3912918366275262,0.7846626598332077,7.439409317159653,7.671248338222504,0.10855187838929041,0.10879818042616049
94,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39594564521433784,0.777846286040172,0.38960628951713444,0.7817263207882643,7.544002270889282,7.454448183059692,0.10986190694712457,0.10835342063080697
95,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3927930182465818,0.7804673269163818,0.393405081693083,0.7778580420948565,7.5396398078441615,7.270821440696716,0.10917436208895274,0.1096650377313296
96,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39845293631362727,0.7764293863035738,0.378599973133998,0.7872630773670971,7.4403625826358795,7.318232557535172,0.11091892426496461,0.10849365248495624
97,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39658771839044055,0.7783874289020896,0.38721647454076447,0.7884051273465157,7.48059822845459,7.972365679740906,0.1104708418797879,0.11468936677986667
98,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39402989062634297,0.7785546014480292,0.40109615318314173,0.777557087149471,7.512969986486435,7.549440754652023,0.11242466254163355,0.1124662248889605
99,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3986193008433562,0.7762501333445311,0.3828819679645821,0.7876189304292202,7.565385701131821,7.626778143644333,0.11346374463978268,0.10994216400952567
100,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39451534783295356,0.7788279234491289,0.3910682937153615,0.774901827543974,7.648980279350281,7.685738489389419,0.11293490322345778,0.11482188393317518
101,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3953400269978214,0.7767098107684404,0.3967854032842442,0.7742897691242396,7.6250301291942595,7.9273020360469815,0.11435874284732908,0.11717022312468006
102,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3992646195077803,0.7741962429348379,0.4284002478392795,0.754912247300148,7.682954874706268,8.014082934617996,0.11400372225358374,0.11637940762795154
103,2,tanh,1,1,3,0.95,0.3,12,3,2,0.40045802757269705,0.7743902604002506,0.3908715346152894,0.7792758243903518,7.677144893503189,7.00627071428299,0.11629190398199217,0.11025073495081493
104,2,tanh,1,1,3,0.95,0.3,12,3,2,0.396055931365164,0.776060037908703,0.39766104993317275,0.7776362655423582,7.672436436891556,7.87534405374527,0.11629335726059618,0.11594926979853994
105,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3999309338165447,0.7740427188586444,0.38377513460814955,0.7795898803807795,7.817014662647248,8.030398376703262,0.11905373306061542,0.11829025133947531
106,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39255075851413423,0.7779408698230982,0.3896053085080348,0.7763258043564856,7.664972582626342,7.558945636987686,0.11726774551031136,0.11644793507172947
107,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39457689786534755,0.77794742744416,0.39033481096616013,0.7779692390542478,7.824499335479737,7.865322579145431,0.11720014695056848,0.11682955356226081
108,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39259194931923413,0.7787705394351855,0.3911437973170541,0.7796277908664196,7.876772351408005,7.728133395910263,0.11788048498474418,0.12047547878537858
109,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39884195197965017,0.7745355976508931,0.40123571005044506,0.7773930386453867,7.8150767076015475,8.113935172080994,0.11858345738322962,0.12069735753820054
110,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39800870644869285,0.7763906097982078,0.42423188078962265,0.7672223372422159,7.830231853055954,8.790309365987778,0.11897856981470473,0.12331741443063532
111,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39657811247466596,0.7753635614279658,0.41162635504920037,0.7630562004633248,7.836749781560898,8.096146512746811,0.11930937355912867,0.11967998878586861
112,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3988110772911925,0.7745922926459461,0.3937285596425645,0.7766024580504746,7.9114722889423374,7.754982565164566,0.11952917915667806,0.11703751199586052
113,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3986930851879064,0.7740324346598237,0.40011084981961176,0.7761840809397399,7.932745952606201,7.9419662117958065,0.1216189064673015,0.1237189369613216
114,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3973244928059634,0.7757462525337935,0.40714272564416754,0.7722715156935155,7.8080758956909175,8.367084916114807,0.12145999805302847,0.12273826701868149
115,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3996845814715605,0.7742499306699261,0.4231162131507881,0.7688197354637086,7.869693503808975,7.830938940763473,0.12217171148813907,0.12403261508615245
116,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39792460603737273,0.7755349636970088,0.3977473087082617,0.772553621776402,7.816599654150009,8.00705509877205,0.12033062918512594,0.12789714728224846
117,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39758734725250394,0.7752085038688034,0.38991601622803135,0.777059169087559,7.983371535110473,7.835546766281128,0.12244251348802022,0.12323784158130487
118,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39732593741524036,0.7763945767458529,0.40479059133911505,0.7780500611141324,7.8426437084198,7.741974351882934,0.12296565325487228,0.12327490307106857
119,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39650050107464196,0.7765165262077004,0.38566011821012947,0.7813374348990619,7.909550318908692,7.825885787963867,0.1240121771112794,0.12347744861883778
120,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3983469469300937,0.7748766652729362,0.3883405483481474,0.7797230205014348,7.885712962579727,7.9214868247509,0.12310345551442531,0.12141394338011742
121,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39898856792186854,0.7748814972497523,0.3950917345627677,0.7861199067123235,7.786970836877823,8.168760002613068,0.12119377602821305,0.12217079717417556
122,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3952280025469605,0.777234043350257,0.3965731621892191,0.7796363708376884,7.811284414243698,8.135298464775085,0.1232096857718059,0.1259082166843471
123,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39521076041851194,0.7763858732692898,0.40337681290647015,0.7685337424203753,7.846043418216706,7.884380305528641,0.12319454919738428,0.12346772006366934
124,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39583392168444115,0.7764553016966209,0.38399064748035744,0.7852675613649189,7.991430394458771,8.33075046801567,0.12587361011320636,0.1274550936229172
125,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3937884092059918,0.7776082164160907,0.40791371413320304,0.7697582892514765,7.887031426668167,8.154050525188445,0.12539797935514224,0.1269135039008799
126,2,tanh,1,1,3,0.95,0.3,12,3,2,0.38979086458333767,0.7802791949242354,0.39142967874882745,0.7758969559613615,7.945349863576889,7.75792258644104,0.12904268126799948,0.12688417752087117
127,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3985334544933867,0.775452142341435,0.39645468910317866,0.7787200349234045,7.968804976940155,7.659359184980392,0.12948062074723699,0.12929704548276608
128,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39665248883818277,0.7771899248152971,0.4007487552682869,0.7759992348495871,7.902210285377502,7.968444816350937,0.12793563683643228,0.1281624763019028
129,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39600890257903376,0.7754981321368366,0.3959596528313123,0.7744879377186298,7.8933108623504635,7.7801976416111,0.12954041482054052,0.12813192497477643
130,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3965608178556431,0.7765271441122517,0.43209587544435635,0.7488668034002185,7.793881989479065,7.148215833187103,0.12832919180293878,0.12528814664624985
131,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39990964483306746,0.7746711360478774,0.3949456235668622,0.7777821771726012,7.854208918809891,8.326533143997192,0.12683526266614595,0.13056967396537464
132,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3936110305765644,0.7780298224776984,0.3976629244973883,0.7718801943007857,7.969877670097351,7.681219636917114,0.1288122482587894,0.12758340623903844
133,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39830641698117836,0.7744622704405337,0.39921163670392706,0.7745018890611828,7.953321264839173,8.010331104516982,0.12852470337819483,0.13407076662140235
134,2,tanh,1,1,3,0.95,0.3,12,3,2,0.40285862919203935,0.7714923073723913,0.38238060726248657,0.7812870435267687,7.961865643024445,8.136437628507615,0.128390750134417,0.129080323202979
135,2,tanh,1,1,3,0.95,0.3,12,3,2,0.40217978481636385,0.7713757384251804,0.4129903159234673,0.7769964648969472,8.016725241804123,8.103089360713959,0.13014500899002668,0.1284671837950037
136,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3960687448199722,0.776990675574541,0.4144533054465428,0.7618596486784518,7.896133448982239,7.730815456628799,0.12786338500635963,0.12805417144582384
137,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3956809793664143,0.775764427639544,0.4069067191530485,0.7636808313298971,7.883590346097946,7.846850257635117,0.12847840188755877,0.12735623318311712
138,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3946312864884268,0.7771299472812563,0.3973163404332008,0.771426039872691,7.8622657363414765,7.867189901351929,0.1286910039091394,0.12981433391571046
139,2,tanh,1,1,3,0.95,0.3,12,3,2,0.3952738923462573,0.7777530631262809,0.37616596835339444,0.7849510395154357,7.881642754364013,7.777869976043701,0.12865624996083125,0.1258364946451925
140,2,tanh,1,1,3,0.95,0.3,12,3,2,0.400144800118031,0.7741842391587794,0.38847964466223495,0.7820120387710631,7.911320940065384,8.019264052391053,0.12891581622560822,0.13020048742492996
141,2,tanh,1,1,3,0.95,0.3,12,3,2,0.39733947940128855,0.7746712262317538,0.4113189201150089,0.773554986987263,7.872264786529541,7.838128293514251,0.1286681336787485,0.12806326885734284
