epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
11,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9052794641524553,0.3125310317308642,0.9038320741355419,0.31616647319309416,1.1233890923738479,1.0413607707321644,0.20150447721793538,0.23818500651561078
12,0,tanh,1,1,3,0.95,0.3,12,3,2,0.924863295674324,0.3171350382756442,0.8939665814638138,0.32879501744825396,1.266140682142973,1.137614357560873,0.2535031000022377,0.2636620172645364
13,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9042400883466005,0.3138558907713741,0.9027780605554581,0.3157141095418483,1.3187024892687798,1.1491618329584599,0.2697828492631515,0.24881208786439327
14,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9043332248091698,0.313232959285751,0.901041769683361,0.3184090820197016,1.4315911348104478,1.3548508034646511,0.2670129385044178,0.2577025373755466
15,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9116144435495138,0.31437049839096143,0.9058947351574897,0.3070243403147906,1.4893775474369526,1.250350899517536,0.2390752263770217,0.23314030778266134
16,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9039616832107306,0.31537164274761453,0.9040102201700211,0.3141911693289876,1.7165394467711448,1.9302762451171875,0.2372279238347496,0.3024196937410604
17,0,tanh,1,1,3,0.95,0.3,12,3,2,0.935649270606041,0.3132832063313108,0.9048724561035633,0.3082226775176823,2.1515467107713224,2.335442634999752,0.2776406830417259,0.29811220455311593
18,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9042669053584337,0.3139402788861655,0.9012014089226723,0.31233693297766146,2.275399187016487,2.3597319130301475,0.2768928720733949,0.28252673550730656
19,0,tanh,1,1,3,0.95,0.3,12,3,2,0.951580443328619,0.3145042036176193,0.9075624436736107,0.3075416295658797,2.6520911590576173,2.6474911249279978,0.327850531965636,0.2964798072399128
20,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9306035901784897,0.30984562126677484,0.9372397775352002,0.28864560849871485,2.8078365691125393,7.891068720281124,0.3327137237381368,0.3768632825165987
21,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9786498047173023,0.3115948214429431,0.9088944769203663,0.3043967060856521,2.85399964646101,2.178323490798473,0.3097190255243154,0.260515792360618
22,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9286311214923859,0.3068037945269607,0.9087842051684857,0.29576115491986277,3.3251567222952843,1.8622705390453338,0.2976125300027075,0.361943517872975
23,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9103539679795504,0.30334257444087415,0.9105937021374703,0.3041944887218997,2.8337373125195504,3.4048571645021437,0.3377496053833337,0.30149355404291833
24,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9054932854056358,0.31102797229089774,0.9055546514093876,0.3107404691949487,3.430456518805027,3.9689878528118134,0.3338591034463474,0.38707255621183484
25,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9123512390077114,0.30747816219227386,0.8942588392198085,0.32341943485382946,4.427497416985035,6.785685522854328,0.3576484766216505,0.42008052098892984
26,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9037700643509626,0.31383778712349014,0.8958381263613701,0.32395595150999723,4.745744197845459,3.7721838234066962,0.35100193451855866,0.32932663125154515
27,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9117111520946026,0.3171863702340517,0.9042364588975906,0.3118304102607071,4.724509300339222,3.1399000182151795,0.3552066626260678,0.3388293586004348
28,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9018642586886882,0.31851121005499733,0.90501766705513,0.30861326480284335,5.783696842074394,10.50929891127348,0.35980650535580655,0.39683892913801333
29,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9016639468491078,0.31800029917685313,0.8977881569564342,0.3225746958553791,6.978872612822056,10.23782236713171,0.3810231437376568,0.4375123286445936
30,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9028811896830797,0.3159616480407771,0.9013297432661056,0.32139877597568556,7.593898949790001,20.553542007267474,0.42596559842569487,0.47159313467144964
31,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9042210193961858,0.3129294809238054,0.8956382471621036,0.3239168030321598,12.30782863138914,30.83708255803585,0.41092482315983087,0.5343696350724925
32,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9033058582574129,0.3151909474453889,0.9048787267208099,0.3141271076500416,7.216150730025769,17.26784956032038,0.42525429390754016,0.45977668780798003
33,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9032847221672535,0.3154042095913552,0.8966259680092334,0.3195882361503318,5.639208782827854,9.744764044463635,0.3646402464575711,0.3674925702625797
34,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9040160480171442,0.31354808401889167,0.8963856703042984,0.3265698187076487,25.001668861079217,23.160272233068945,0.3667978158078023,0.3732155062201477
35,0,tanh,1,1,3,0.95,0.3,12,3,2,0.8990747174292802,0.3224405375547707,0.8952667201459408,0.3267276166845113,13.591151690375805,3.7210314948558807,0.37557881758880046,0.30852889357010527
36,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9030480300039053,0.3151678988458123,0.8963866933584214,0.32137086103856566,12.605171582388877,7.723372546076774,0.37200282901057175,0.41785504467359613
37,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9013964659839868,0.3176512009416707,0.9034715471416712,0.3088499124646187,10.924405759966373,9.818259310364724,0.37153747140396215,0.3800382262567679
38,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9010718225300312,0.3184817416747566,0.9238187698274851,0.2893250184939243,12.642356946444512,23.192417539000513,0.38267109915330294,0.4429864753371193
39,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9009955327004194,0.31838938000164924,0.9012936345040798,0.31200784452585506,12.875207177865505,9.95514345473051,0.38748685312725245,0.40065391291677954
40,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9006564403682947,0.3192169834128581,0.903080353140831,0.3135157279884443,12.098442559349538,11.380020977079868,0.41094280427325336,0.41626106218638875
41,0,tanh,1,1,3,0.95,0.3,12,3,2,0.937881133043766,0.3166399864747189,0.9041264528334141,0.31792902872525153,11.139439258599282,11.929920162796973,0.39847811980091385,0.43301754698795936
42,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9010708163082599,0.31852327342135833,0.9103571115583181,0.31764070548675954,11.880657180452348,15.767445917129516,0.4279322184891928,0.4872729348930575
43,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9012999254018068,0.3195982426022179,0.9051122546195984,0.30869807306025177,16.968599793100356,12.983910789251327,0.44013285429506077,0.4529442844724372
44,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9006315734773874,0.31927878311704844,0.9085437073707581,0.30908241630159317,21.74350709036589,38.93194948875904,0.47269657635348183,0.4995087777844497
45,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9028216680705548,0.3158319213793613,0.9147276712954044,0.30127199228480456,17.584483486747743,42.19661449325085,0.4377679744235106,0.5336385305609022
46,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9018919715315104,0.3176676580860279,0.9039513952881097,0.3176793332141824,22.79933205640316,8.389726925849915,0.45610228567364663,0.38739710482458267
47,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9050550618112088,0.31184440795201807,0.9042695214152336,0.3161890260241926,13.966379322075843,26.72797764736414,0.4284399354330131,0.4178521139423052
48,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9035867271244525,0.31399732294697313,0.9002916738986969,0.3136067204270512,12.50961124304533,11.45141922223568,0.3749330345643418,0.3868754941473404
49,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9056175275832414,0.31060741448206824,0.9177323504984379,0.2936842574495822,21.26255610804558,35.777467002153394,0.3849312387290455,0.4531592362615324
50,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9048422929048539,0.3122813688119408,0.8993971612453461,0.3163360716011375,28.468268741333485,5.182576862871647,0.44475975579051746,0.3849317117461136
51,0,tanh,1,1,3,0.95,0.3,12,3,2,0.901998769852519,0.3158222677954938,0.9013785028457642,0.31861544619314375,11.449820403695107,5.464268556892872,0.3674902101451442,0.3531966478590454
52,0,tanh,1,1,3,0.95,0.3,12,3,2,0.8998144154727459,0.3200006155795418,0.8988920599520206,0.32500463172001764,21.51613330410719,12.716340206801892,0.3977974890193769,0.3401623633681309
53,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9012983007967472,0.31782019900912417,0.905082501232624,0.3124415894523263,13.825745553600788,5.242165603220463,0.29080069827011656,0.23957292572728225
54,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9398843541443348,0.3045826652069576,0.8960160240232945,0.3226772303432226,10.283336942148209,14.594791412591935,0.37754331402920543,0.48418455172933283
55,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9046348987907171,0.313192534593679,0.9101511744856834,0.3045187851730734,8.554808046758176,4.5783001806139945,0.42490358450909455,0.3488777753583022
56,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9043326827347279,0.3125671501038596,0.892400950461626,0.32882619961164894,23.6999627327919,12.110353697180749,0.4594314356217782,0.44962861646995655
57,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9020735007554292,0.31613506333772096,0.907282376229763,0.31217048351466653,11.782777875685692,18.45076493495703,0.39419452372576513,0.46454128428158303
58,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9011030867010354,0.3182631959321909,0.9046156156659126,0.3122580253481865,31.89224809396267,18.808627680063246,0.48582593771460514,0.4473983172291801
59,0,tanh,1,1,3,0.95,0.3,12,3,2,0.905057110914588,0.3115317105864175,0.9073860014379025,0.3060476586865261,9.430834150123596,10.244523771762848,0.39199969411336244,0.4435145344861916
60,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9020829279750585,0.3163253503416665,0.9016877661645413,0.3139890837538987,13.436730278253556,6.27522481328249,0.4630629441371986,0.41705835599700614
61,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9068209195256233,0.30819575950535943,0.8985529780685901,0.3172991067860276,24.342031360554696,53.48098761999607,0.44832238934905755,0.4879284923296599
62,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9024716051399708,0.3152709401153028,0.8923101569116115,0.32740322523750365,18.10878362683058,10.709724439024924,0.42245013940745874,0.44911702501773837
63,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9052738782078028,0.3111553979529999,0.9055990791022778,0.3078016455844045,20.521947483348846,36.09904654586315,0.4524197597008377,0.44939706603544094
64,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9034517084121704,0.3138523452936672,0.9049422085285187,0.3083009269852191,24.320324348151683,42.131396639347074,0.4201931885636988,0.4798146977907135
65,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9024463321238756,0.3156350177081302,0.907560619443655,0.30274325121799484,17.92288977805376,10.585985642969609,0.40005317341174396,0.3539735983773356
66,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9025379414916038,0.3142027613500133,0.8958346753418446,0.3249312223363668,15.998148740625382,20.621931144595145,0.3718461640397708,0.34789319970565186
67,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9028221613854169,0.3138871253638528,0.9084423032104969,0.30943800350185485,24.34746479922533,40.161469932794574,0.37766949364798413,0.40181563098728657
68,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9040294558823109,0.3131342802715022,0.8998978573083878,0.3189825226217508,31.30223954229355,29.48623575103283,0.34349406380781106,0.38359043977019336
69,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9045643797487021,0.31167393280752004,0.9264479682147503,0.31874793680291624,25.95058241086006,41.86399892270565,0.40210550135970113,0.5329597482092324
70,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9030937162131071,0.3156376005986705,0.9132241412699222,0.31239171298779544,29.84718409061432,16.715142639517783,0.46215144616209325,0.38941996384518485
71,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9051344587147235,0.3103980581400916,0.9158233448266982,0.29392121168412266,17.232609832334518,13.356352514624596,0.3787706178523245,0.3501128000900859
72,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9105864582568407,0.3012616269662045,0.9045353400409222,0.307959094196558,20.06135481467247,29.970472220659257,0.4416159838711932,0.530738208711857
73,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9093754342287779,0.3044526935713366,0.9061638529896736,0.31092662242427466,21.212153210556508,16.254209144830703,0.4210819804113536,0.30716366808967926
74,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9057002109140158,0.3121126500640996,0.9069402477443218,0.30534990260191264,10.454932214820385,9.483226483345032,0.25160943010364256,0.23647145823921478
75,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9116916223913432,0.3095287508105394,0.912890152066946,0.3081325842505321,46.77152830517292,48.702099172115325,0.359146093040137,0.3426382758085217
76,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9064511584967375,0.30884927738062107,0.9119382571876049,0.30638780660182235,105.68308423783779,111.38754532074928,0.4589128807849827,0.4228160282380524
77,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9658660632461309,0.2865514241567813,0.9250237064659595,0.2743931077774614,74.03557839634418,13.11985518091917,0.4126994563186452,0.35481511662971404
78,0,tanh,1,1,3,0.95,0.3,12,3,2,0.911534017637372,0.3033464476438239,0.8957905114889145,0.3208751514442265,13.20916208125353,13.667842774748802,0.3117910124463694,0.2970928311496973
79,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9076838421553374,0.30603162330756895,0.8990007286965847,0.3185880816639401,23.349990853905677,23.620400553822517,0.29509554897305507,0.2633473629078694
80,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9056547168493271,0.31076107760928573,0.9022818931043148,0.31600614117318765,29.63193186199665,20.270898248553276,0.2635946998156252,0.2534487178467569
81,0,tanh,1,1,3,0.95,0.3,12,3,2,0.910680310896039,0.31088830285873265,0.9040475918352604,0.3122562318667769,19.918817666602134,17.594999146223067,0.2314361399754172,0.24013544211217336
82,0,tanh,1,1,3,0.95,0.3,12,3,2,0.907193534874916,0.30837962743286046,0.9076412155926228,0.3091669666673988,17.2624366720438,19.56810725259781,0.20468047108749546,0.19043696332332632
83,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9149655197679997,0.30622821456063537,0.8985491213202477,0.3178355961684138,11.985293178343772,8.01170278096199,0.15898190251801694,0.13994071268467675
84,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9138018454551696,0.3070230957837775,0.8979037536978721,0.3186174215041101,27.8787317435503,69.57453169858455,0.15286717461603028,0.1740484122130133
85,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9048657099157572,0.3115583618188277,0.9139232837855816,0.31001418389752505,59.41461292676926,56.458303149342534,0.19610512031997956,0.20128641866147517
86,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9135903246074915,0.3068861347732134,0.9161543892323971,0.2960426664436236,50.828609078550336,17.719838667392732,0.18585887114320482,0.1628291170880908
87,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9059882743805647,0.3101040171906352,0.9085085998177529,0.30565842900425194,9.155911871194839,8.35476133108139,0.14743282355694545,0.1548486526168528
88,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9067625517725945,0.3086775706551969,0.9134356726109981,0.29716462687030437,7.608319849967956,12.556247580647469,0.15063765593554293,0.17223493268802054
89,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9077283345609903,0.30720550505202265,0.910512494802475,0.2994885411299765,5.026593075442314,2.984157926380634,0.14194110853856517,0.12948946081385726
90,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9076195682168007,0.3079462722026743,0.901920106858015,0.3162157378327101,2.9310354023456573,3.4450123426914216,0.13688394433600562,0.13653457911809286
91,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9068874548405409,0.3120887874947861,0.9100437174439431,0.31827802044246345,25.704845161104203,42.56851611769199,0.17625447447768278,0.2186133892337481
92,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9125116981893778,0.30715315300410145,0.9007696369886399,0.3135182719901204,16.293205726194383,13.559117024540901,0.17274217683332305,0.15281001146563464
93,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9070404891848565,0.3079962095411494,0.9132991291582584,0.2990477530173957,12.38280354526043,18.565714473247528,0.15123656188249587,0.14547109536400862
94,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9072435009986162,0.3082901109166443,0.919464356303215,0.30012218438833954,15.182578797531129,22.598003592967988,0.15526893275635584,0.16120397010374637
95,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9067529003232717,0.30851969624608755,0.8967399466335774,0.3210762618947774,21.106463855051995,5.409594069421291,0.16687787967480364,0.15146888408348672
96,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9053713726341724,0.31186773984632454,0.9134649387300015,0.30126142933778466,9.316623351705074,8.684406297445298,0.15588248959708784,0.16436265783011914
97,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9074518334060907,0.3085948981373571,0.8991739778518677,0.31841589060612024,4.044096029436588,2.7574549689292907,0.1555210865781421,0.13851542714380083
98,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9079535791397094,0.30700019420553,0.9056877594590187,0.3074974974943325,2.6966267906069756,2.8173039008975027,0.14934718277355036,0.15419777085028943
99,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9084714495122432,0.30697992900181564,0.8989022142589093,0.3171657189792022,2.8494012402415274,2.7835015035271646,0.15041191590442543,0.14665951059900578
100,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9063703718811273,0.3103802000883035,0.9074880641698837,0.3060154092386365,3.0355891341209413,3.4629467769265174,0.14584723100264865,0.14979554988230978
101,0,tanh,1,1,3,0.95,0.3,12,3,2,0.910546811464429,0.3066505324725062,0.9104265656471252,0.30242954757623375,5.327177248454094,6.7267981730699535,0.14364267309336434,0.13489330245696365
102,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9068728573411703,0.30844949128711596,0.9023505998253822,0.31250614008679983,11.017394461989403,23.81402608036995,0.14867184559958324,0.17449638234646547
103,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9081645638197661,0.306792341640126,0.9111233657300473,0.30053333151433614,13.133589688944816,16.532482308864594,0.15862862384361878,0.17347448192891618
104,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9520468214452267,0.30788302433332426,0.9089018136262894,0.3048383605116978,21.387787540078165,33.62893738281727,0.1745484007419575,0.1887879413742395
105,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9108753074407577,0.3060991182603873,0.906171995073557,0.30605736893974245,15.07638213596344,5.355664328336716,0.17307897431935582,0.15856720260850019
106,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9056320683300495,0.3096413733609952,0.9064505693316459,0.31121504240110515,19.096728424596787,44.81049605774879,0.16333712486795016,0.19302437043048087
107,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9078250030130148,0.3075269100021571,0.9136342471539974,0.30035742263495924,45.71437152838707,63.562262748956684,0.20333087781696094,0.20276028010603928
108,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9062251306146383,0.3104953298500739,0.9166365644335747,0.3002735984753817,31.93401035733223,18.93321491730213,0.16282225511145024,0.14457386695274285
109,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9354569916814566,0.3062295032877475,0.9493324227631093,0.3012556943576783,20.416787251901628,38.48070951604843,0.15792518992580118,0.16980719763324373
110,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9235300062417984,0.3056057482545264,0.9070319365262985,0.3060529200937599,32.83551476211548,25.249924319267272,0.18902431287353946,0.18281455640920571
111,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9062697828620673,0.3096950139098335,0.9041771447658539,0.30853679624944924,6.958362753033638,7.833348336338997,0.15241899374780202,0.1533539237841254
112,0,tanh,1,1,3,0.95,0.3,12,3,2,0.90806478099823,0.3072932140865363,0.9043251972198486,0.31115354131069034,12.727436471438407,51.03353612947464,0.16834658424400148,0.23057890545825163
113,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9069951856166124,0.30877539066867904,0.9153663241267205,0.2990407008249313,46.846069294118884,61.44599991643429,0.2159792522563821,0.2273431172427677
114,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9145479976207018,0.31154040284482765,0.9082834066003561,0.31159055132605135,48.225722560071944,80.31145527482033,0.23159103723920524,0.276949247118263
115,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9057289285004139,0.3107019338235259,0.9122150851339101,0.30402142989076675,27.76641891617775,18.093085466504096,0.2023383252996774,0.197963398622615
116,0,tanh,1,1,3,0.95,0.3,12,3,2,0.90753528444767,0.30733364130128177,0.9140472528338432,0.3017306409664452,28.915230826628207,10.237358663439752,0.2159650043158304,0.16918920302178178
117,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9075494377911091,0.3071658313329332,0.8951454529762268,0.32123399573378264,17.78114209128618,6.274114390492439,0.17289226495793888,0.1465573866480873
118,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9098183147847653,0.3082018204320222,0.9169770117998123,0.2988493485879153,8.447172561132907,3.4197831458449364,0.1437304693339836,0.12995322508542312
119,0,tanh,1,1,3,0.95,0.3,12,3,2,0.90591072961092,0.3108329120854847,0.9463577727675438,0.3027413337063044,3.4956209397435187,5.468527567863465,0.12594374813579376,0.14282710081267921
120,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9075738104134798,0.3081482406442054,0.91186284288764,0.3041690747216344,5.920706063115596,4.129789998292923,0.13278994330338068,0.12231390866850103
121,0,tanh,1,1,3,0.95,0.3,12,3,2,0.906795024305582,0.3089984001047909,0.9027862630784511,0.3087583667039871,3.387844390082359,5.253008092224598,0.12979961920295444,0.13320508830816974
122,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9082411015331745,0.306428586114198,0.9120401644706726,0.3044332078434527,15.743393168604374,8.602137078762054,0.15341062075623443,0.15594947901935802
123,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9075059617668391,0.3081185909539927,1.0418265280127526,0.30966634295322,8.06615920612812,7.918549613595009,0.14221810724564962,0.12741277362051465
124,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9053068078041077,0.31183626675121484,0.9044671269357204,0.31211718580778686,11.028548365569115,30.09111486327648,0.1481421321532556,0.16926697875630287
125,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9185468636214733,0.3086979046470951,0.9031830775141716,0.31063332068175076,34.86460478196144,18.199868704557417,0.17488756970720631,0.13774988867626303
126,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9132277227997779,0.3053306294754147,0.9219571928679943,0.2925583077389747,81.15875244677066,247.04173349499703,0.19655680420398713,0.339781899528844
127,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9151576427131891,0.3020648579273373,0.9318540916740894,0.28123757640086117,82.788341735363,57.77054961001873,0.23680875337861834,0.26421629993404655
128,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9109091077983379,0.3049348209844902,0.9066828274428844,0.3106504692602903,66.3677883120656,77.06614968824387,0.26118507822226905,0.28458287831644213
129,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9102435390204191,0.30609023484839126,0.9383755813241005,0.2580094990087673,78.60621261621714,88.73580317020416,0.255604469907,0.27564843334541433
130,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9099124833017588,0.3053506256381981,0.9055556699633598,0.3092117000510916,71.68975056347847,53.48186354136467,0.23981720601419607,0.19062447944212527
131,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9089062734127045,0.30624011741969737,0.9066282560676336,0.31496298166178166,44.76776376666427,13.986847728908062,0.17896415573954583,0.13197362247180372
132,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9079854629695415,0.30800872875982893,0.9014164399802684,0.31326621675305066,25.6448563121438,23.34268087685108,0.14173940350143685,0.1395881134158089
133,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9103857799261809,0.30414917365629224,0.9008491788804531,0.31453537963330747,22.886328503775598,17.02977709507942,0.13040253009838718,0.12235430412136372
134,0,tanh,1,1,3,0.95,0.3,12,3,2,0.907190123680234,0.3088644591637887,0.9020231406092644,0.3152029024949297,6.513070374917984,3.511722541451454,0.09547128079491002,0.08446265260804267
135,0,tanh,1,1,3,0.95,0.3,12,3,2,0.908051489636302,0.3074311329704709,0.9100167042911053,0.3120851992899552,3.5068997205376626,3.3263511298298836,0.07394006382567542,0.07485982220584436
136,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9083466612488031,0.30699096949314697,0.9074259316325187,0.3064068883443251,3.5303659829854963,3.6822476090192793,0.07533292087245554,0.07563562852995735
137,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9087503298461437,0.3061241166854277,0.9066266911923886,0.3087504135128111,3.5517280558943747,3.3522992358207704,0.0732494937184311,0.0705801807542642
138,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9062807745993138,0.31057464299849236,0.8996602589786052,0.31850829252414403,3.6818513525247574,3.724274970293045,0.07181962866641226,0.07278685093635605
139,0,tanh,1,1,3,0.95,0.3,12,3,2,0.9067545906364918,0.3095390643405728,0.9013909515738487,0.3154010013714433,3.6506428822636603,4.024489567279816,0.07223587639502117,0.07463428845363003
140,0,tanh,1,1,3,0.95,0.3,12,3,2,0.907743200236559,0.30818091445988977,0.9131536750793458,0.3026343007814139,3.796127124094963,3.9123201580047606,0.07272970239775521,0.07148280822450206
