epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
140,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9054348467975855,0.31138668995890767,0.9134740649461747,0.29927220126613974,0.11617671706806869,0.08268082445114851,0.6240015176475047,0.639638555092471
141,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9051592319190502,0.3133246220245026,0.9078090730905533,0.3058104527927935,0.12401615480259061,0.19205777733772994,0.6314436970604318,0.6829961497443063
142,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9043680624842644,0.3126177043034695,0.9059466762244701,0.3065442004054785,0.12908306297864766,0.12120024899952114,0.6478823901282889,0.5850264149712666
143,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9051241742044688,0.31162325232531873,0.894631374269724,0.32076084578596054,0.11546550322417169,0.129907456304878,0.6362425081231765,0.7083127676056964
144,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9053655581116676,0.3122165987312794,0.9035530540645123,0.30728678848221896,0.12175115565229207,0.15046453177928926,0.6437462267386063,0.6193504830024071
145,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9034602538347244,0.3153068161813542,0.9091416085362435,0.300425403656438,0.14585977000687272,0.10477289165183902,0.662790065632122,0.6115288702845574
146,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9059591864168643,0.31133135913833976,0.9054360019564629,0.31608771927282214,0.11386108078639955,0.14638490431383253,0.6275612810347762,0.7005980062293155
147,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9047963136255741,0.3127080825269222,0.8988357701599597,0.3173264011880383,0.12184735827762634,0.12519745272770524,0.6434163478080717,0.6857942881456442
148,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9037112089931965,0.3134879970798269,0.9193951576948166,0.3001167874294333,0.11456283132564277,0.17866763929650187,0.6308065656512976,0.6825168099531106
149,0,tanh,1,1,1,0.95,0.3,12,3,2,0.904671998500824,0.3113551672711037,0.8986295118927956,0.31634780354239045,0.11594094561673701,0.06867212975583971,0.6376122260114977,0.595743324799197
150,0,tanh,1,1,1,0.95,0.3,12,3,2,0.9034340808212757,0.31390676805544643,0.9011920975744724,0.315970924558118,0.11446303830239922,0.11617675044387579,0.5769789401169334,0.5690659824396882
