epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
11,2,fw,1,1,1,0.95,0.3,12,3,2,0.9045292785346508,0.31355767519054933,0.9113156772553921,0.3132339747212827,2.046470910292864,2.3570149511098863,0.0,0.0
12,2,fw,1,1,1,0.95,0.3,12,3,2,0.901940893933177,0.3187665962392464,0.8953802072107792,0.3284067298946902,2.496787864714861,3.022291954576969,0.0,0.0
13,2,fw,1,1,1,0.95,0.3,12,3,2,0.9032799385547637,0.3162545045347884,0.900163417428732,0.319590689452365,2.94723364585042,2.9013457015156745,0.0,0.0
14,2,fw,1,1,1,0.95,0.3,12,3,2,0.9016889292955399,0.31861332948114723,0.8978946356475354,0.32255737137049434,3.0537084002792834,2.936584536969662,0.0,0.0
15,2,fw,1,1,1,0.95,0.3,12,3,2,0.9026402402311563,0.31764657100792976,0.9069392293989659,0.3062281501563266,2.9383408859968188,3.521402300477028,0.0,0.0
16,2,fw,1,1,1,0.95,0.3,12,3,2,0.9039298269152641,0.3155966079994105,0.9031075175404548,0.31498217887803914,3.7788333277642727,2.9497167008519174,0.0,0.0
17,2,fw,1,1,1,0.95,0.3,12,3,2,0.9032063980638981,0.3170381213217042,0.9003306200504303,0.31732521614059805,3.0404581395328045,3.196158195912838,0.0,0.0
18,2,fw,1,1,1,0.95,0.3,12,3,2,0.9010200229763985,0.3194482682976872,0.8980740740895271,0.3189884412270039,2.732488929051161,2.856701692700386,0.0,0.0
19,2,fw,1,1,1,0.95,0.3,12,3,2,0.9010043619066477,0.32010241024326536,0.9027846256196499,0.3148747144173831,2.819116650164127,2.7487919357419015,0.0,0.0
20,2,fw,1,1,1,0.95,0.3,12,3,2,0.9020639939308166,0.3172066540854983,0.9168704735338687,0.29720856252126393,3.1930403249621393,3.830079048991203,0.0,0.0
21,2,fw,1,1,1,0.95,0.3,12,3,2,0.9013909770846367,0.31933109315880576,0.9008393808305264,0.31444547706004233,3.2138935674905778,4.0785758410096165,0.0,0.0
22,2,fw,1,1,1,0.95,0.3,12,3,2,0.9029635358631611,0.31662840033415707,0.9004176279306412,0.3168597283866256,4.524230430269242,5.541493162631989,0.0,0.0
23,2,fw,1,1,1,0.95,0.3,12,3,2,0.9020758753120899,0.317452824561391,0.9025832234323025,0.31694835440441965,4.568804721605778,4.2539994494318965,0.0,0.0
24,2,fw,1,1,1,0.95,0.3,12,3,2,0.975327025860548,0.31791318430006504,0.8977047320604324,0.32242252518236636,5.766529159355164,5.54810779440403,0.0,0.0
25,2,fw,1,1,1,0.95,0.3,12,3,2,0.902421116939187,0.31535477542001755,0.8928948543965817,0.3284619750864804,6.4423521431207655,6.181414333105088,0.0,0.0
26,2,fw,1,1,1,0.95,0.3,12,3,2,0.8988147772669792,0.32038913148297,0.8897786129117012,0.334671922121197,7.527412374615669,7.795786076307297,0.0,0.0
27,2,fw,1,1,1,0.95,0.3,12,3,2,0.9000769821882247,0.31969129300396887,0.9016863211095333,0.3206268760878593,8.465849397873878,9.078570903539658,0.0,0.0
28,2,fw,1,1,1,0.95,0.3,12,3,2,0.8995399513363839,0.32046233088141307,0.8991313782930375,0.3152622924633324,9.435766013741492,9.638585955739021,0.0,0.0
29,2,fw,1,1,1,0.95,0.3,12,3,2,0.9004107954889536,0.3195550975425169,0.8966227111518383,0.32425065321102736,9.446519289183616,6.997871398448944,0.0,0.0
30,2,fw,1,1,1,0.95,0.3,12,3,2,0.9009784541547299,0.3175102520504035,0.9008425451517105,0.32143269437830896,7.4958494156599045,8.011770710706712,0.0,0.0
31,2,fw,1,1,1,0.95,0.3,12,3,2,0.9021078121215105,0.315072523823753,0.8914533628225326,0.33037454389780757,9.446068664574623,8.29188496863842,0.0,0.0
32,2,fw,1,1,1,0.95,0.3,12,3,2,0.9009957536011934,0.3167544940820895,0.8998577428460122,0.3166509784925729,9.80586219689846,9.715173120379449,0.0,0.0
33,2,fw,1,1,1,0.95,0.3,12,3,2,0.9006125103592872,0.31745974698020146,0.8933000944554805,0.3246992235826328,10.435107337856293,10.902520320892334,0.0,0.0
34,2,fw,1,1,1,0.95,0.3,12,3,2,0.9016822831898927,0.31673939602919854,0.8988500125706196,0.3208336367467418,10.767628925859928,7.418626508116722,0.0,0.0
35,2,fw,1,1,1,0.95,0.3,12,3,2,0.8992252092629671,0.32147817533714695,0.8945482616722584,0.32805813891626895,9.92263118636608,8.295923151850701,0.0,0.0
36,2,fw,1,1,1,0.95,0.3,12,3,2,0.9005295402646065,0.31661051313988864,0.8963203507512808,0.32366044290270657,9.254698135840894,11.288786504626275,0.0,0.0
37,2,fw,1,1,1,0.95,0.3,12,3,2,0.8993173128813505,0.31902200895426797,0.9055653430223465,0.31321483122650534,8.722217170333863,10.925247544884682,0.0,0.0
38,2,fw,1,1,1,0.95,0.3,12,3,2,0.8990651574850083,0.32113968192804604,0.9144887772798538,0.2957353062424809,11.650403619027138,11.01645674097538,0.0,0.0
39,2,fw,1,1,1,0.95,0.3,12,3,2,0.8987267047703266,0.3203190446595661,0.8957298703193665,0.32015138186421244,10.18443614001274,8.640022762060166,0.0,0.0
40,2,fw,1,1,1,0.95,0.3,12,3,2,0.8988138873785734,0.32011181313185955,0.9015889415740966,0.3166793144447729,10.044845794343948,9.756988615274429,0.0,0.0
41,2,fw,1,1,1,0.95,0.3,12,3,2,0.9004841075748206,0.3187503043818288,0.8964780938625335,0.32079861165210605,10.585737344884873,11.322035737752914,0.0,0.0
42,2,fw,1,1,1,0.95,0.3,12,3,2,0.8990512578904629,0.32007518786666916,0.8987970044910908,0.3185177198722959,11.844409506344796,9.205503423213958,0.0,0.0
43,2,fw,1,1,1,0.95,0.3,12,3,2,0.897847152903676,0.32205729893604296,0.901570698261261,0.31122674951050433,9.585075646233559,10.803325036883354,0.0,0.0
44,2,fw,1,1,1,0.95,0.3,12,3,2,0.8963669771939516,0.32420938610183075,0.9015021463930607,0.31815553017146886,9.15774114522934,9.199824919581413,0.0,0.0
45,2,fw,1,1,1,0.95,0.3,12,3,2,0.898155176320672,0.3215476948662661,0.9095124585330486,0.3061425441130996,9.080715987753868,9.817770579218864,0.0,0.0
46,2,fw,1,1,1,0.95,0.3,12,3,2,0.8982661692231894,0.32053651438108643,0.9032717661857605,0.3170855971951969,11.052297738265992,8.741089191794396,0.0,0.0
47,2,fw,1,1,1,0.95,0.3,12,3,2,0.9008563139230013,0.31755657368195245,0.8969044760018587,0.32710576603282243,10.597374875593186,11.374880102276801,0.0,0.0
48,2,fw,1,1,1,0.95,0.3,12,3,2,0.8984626649469137,0.3206150721625425,0.8908646403849125,0.3241900947652757,9.90461195986271,10.104695140004157,0.0,0.0
49,2,fw,1,1,1,0.95,0.3,12,3,2,0.9006797814011573,0.3165429738634266,0.910319646090269,0.30698759080283344,8.672036374545097,9.845349494695663,0.0,0.0
50,2,fw,1,1,1,0.95,0.3,12,3,2,0.8988300044834614,0.32000234362250196,0.8927625951468945,0.3262926562745124,9.426270341539382,7.159906807780266,0.0,0.0
51,2,fw,1,1,1,0.95,0.3,12,3,2,0.8969478534281253,0.322583767364081,0.8956230386942625,0.3262872527912259,9.097244759392739,7.7231488405466076,0.0,0.0
52,2,fw,1,1,1,0.95,0.3,12,3,2,0.8965601753026247,0.3245842659028247,0.8961945676207542,0.3259635913609527,9.503017785167694,6.706678642511368,0.0,0.0
53,2,fw,1,1,1,0.95,0.3,12,3,2,0.899865141710639,0.3197010261993855,0.9038291772007943,0.3111479115802795,10.620371042084694,8.105606258869171,0.0,0.0
54,2,fw,1,1,1,0.95,0.3,12,3,2,0.8967110366165638,0.3245294772954658,0.8909463597536087,0.32807761800428853,8.596953323030473,10.111614777565002,0.0,0.0
55,2,fw,1,1,1,0.95,0.3,12,3,2,0.898997483226657,0.32110634338967503,0.910847395285964,0.31499935292080045,10.423672728443146,10.716671254634857,0.0,0.0
56,2,fw,1,1,1,0.95,0.3,12,3,2,0.899269949823618,0.32008634576592593,0.889715723901987,0.33171611033705994,10.588104891395568,10.87499751508236,0.0,0.0
57,2,fw,1,1,1,0.95,0.3,12,3,2,0.8990888067662716,0.32132893659388645,0.9058950478434563,0.31121912553161385,9.397095138216018,10.41629706287384,0.0,0.0
58,2,fw,1,1,1,0.95,0.3,12,3,2,0.8960017294332385,0.32556114658359436,0.90459726549685,0.31937570589780806,9.59379612083435,14.171321477413178,0.0,0.0
59,2,fw,1,1,1,0.95,0.3,12,3,2,0.9000618307061493,0.31938617493910715,0.901295826330781,0.31888709211535754,9.590825790953636,9.050189612150191,0.0,0.0
60,2,fw,1,1,1,0.95,0.3,12,3,2,0.8976272454679012,0.32255725564984605,0.8929253422617912,0.3272567722965032,10.734550536823273,10.953530117511749,0.0,0.0
61,2,fw,1,1,1,0.95,0.3,12,3,2,0.9015276690244675,0.3163325180180371,0.8981420279741287,0.31524062327388674,9.985973700380326,5.504090557813645,0.0,0.0
62,2,fw,1,1,1,0.95,0.3,12,3,2,0.8980507355958224,0.3224820772450883,0.8876860146820545,0.33450613903533666,8.055309226179123,6.5680833446979525,0.0,0.0
63,2,fw,1,1,1,0.95,0.3,12,3,2,0.8995955092668533,0.31840709114847704,0.9012448448240757,0.316710439090617,8.513976547122002,9.683658245921135,0.0,0.0
64,2,fw,1,1,1,0.95,0.3,12,3,2,0.8990569214209915,0.31977826200891285,0.9010463102459908,0.3110741051742807,9.157432612586021,7.447683201670647,0.0,0.0
65,2,fw,1,1,1,0.95,0.3,12,3,2,0.8971247613281012,0.3232308959091082,0.904781934633851,0.31407951878476886,8.857110524463653,8.377284443855286,0.0,0.0
66,2,fw,1,1,1,0.95,0.3,12,3,2,0.8992160952955485,0.32266598701938054,0.8938611091971398,0.328154595175758,9.74716159169674,7.479310258984566,0.0,0.0
67,2,fw,1,1,1,0.95,0.3,12,3,2,0.898408125475049,0.32123409339124337,0.9026321239471435,0.3157636742074974,9.260125871515275,8.862192476034165,0.0,0.0
68,2,fw,1,1,1,0.95,0.3,12,3,2,0.8994764043837786,0.31980129558402115,0.895649260431528,0.3244723388347775,8.509843471980094,7.096281455278397,0.0,0.0
69,2,fw,1,1,1,0.95,0.3,12,3,2,0.9002965070456267,0.3184181409284938,0.8982896300852299,0.31870023233350364,9.08516675760746,8.473517877459527,0.0,0.0
70,2,fw,1,1,1,0.95,0.3,12,3,2,0.8975180793434382,0.3230758902016096,0.9009988241791725,0.3170428426433355,10.879054291558266,11.200971296548843,0.0,0.0
71,2,fw,1,1,1,0.95,0.3,12,3,2,0.8976520724385977,0.323268533959426,0.9061538338959217,0.3101339765698649,10.12967496664524,9.788728500127792,0.0,0.0
72,2,fw,1,1,1,0.95,0.3,12,3,2,0.9014130199655891,0.3185156746803783,0.8950153677463532,0.32276486508827656,9.235529818177223,8.091553959131241,0.0,0.0
73,2,fw,1,1,1,0.95,0.3,12,3,2,0.8994707484588027,0.3194048303814605,0.8932968945801258,0.32853574588894846,8.352249414014816,9.704340918660163,0.0,0.0
74,2,fw,1,1,1,0.95,0.3,12,3,2,0.8959660521626472,0.3259973482281435,0.8997493489682674,0.31870798527635635,8.3360174710989,9.077095597863197,0.0,0.0
75,2,fw,1,1,1,0.95,0.3,12,3,2,0.8984882828146219,0.3236716680289712,0.9089892000108958,0.31224556106049567,8.697250700187682,9.62138492500782,0.0,0.0
76,2,fw,1,1,1,0.95,0.3,12,3,2,0.8982638113558292,0.3222384453984909,0.9029541861861944,0.3195966985225677,9.006077593612671,8.206972350358964,0.0,0.0
77,2,fw,1,1,1,0.95,0.3,12,3,2,0.8971929254502058,0.3239672614506446,0.902994470924139,0.31143129846081136,9.21627842783928,6.828772076010704,0.0,0.0
78,2,fw,1,1,1,0.95,0.3,12,3,2,0.8982663036555052,0.3233029790988192,0.8826706190705299,0.340807993917726,8.449691886734962,9.194321726083755,0.0,0.0
79,2,fw,1,1,1,0.95,0.3,12,3,2,0.9009446350634098,0.320155420678854,0.8897970463037491,0.3327574449414387,7.454557109570503,6.242823980569839,0.0,0.0
80,2,fw,1,1,1,0.95,0.3,12,3,2,0.8976957515284419,0.32344905388168993,0.8906280837357045,0.3316421732888557,6.9838929489970205,7.683682651758194,0.0,0.0
81,2,fw,1,1,1,0.95,0.3,12,3,2,0.8954226037591696,0.3268387895441614,0.8886230411827565,0.3304131745295599,7.4533036086797715,4.99002254241705,0.0,0.0
82,2,fw,1,1,1,0.95,0.3,12,3,2,0.8985097591042519,0.32300944275432264,0.8955239604115486,0.32358941772999245,7.094076451611519,6.580442132771015,0.0,0.0
83,2,fw,1,1,1,0.95,0.3,12,3,2,0.8988074280470609,0.32059841991742144,0.8962147681415081,0.3207481821458787,7.552219361960888,5.974306685686112,0.0,0.0
84,2,fw,1,1,1,0.95,0.3,12,3,2,0.9000758977323771,0.3210014140050858,0.8882659855037928,0.3338919668160379,7.902747711348534,9.429467645168305,0.0,0.0
85,2,fw,1,1,1,0.95,0.3,12,3,2,0.8969025137752294,0.3247592332764529,0.8992078068107366,0.33126856686454265,7.9423257627248764,6.509441489338875,0.0,0.0
86,2,fw,1,1,1,0.95,0.3,12,3,2,0.8997976080700755,0.31965842812648043,0.9024610996544361,0.31575133781135084,7.297128413558006,7.040887768149376,0.0,0.0
87,2,fw,1,1,1,0.95,0.3,12,3,2,0.896384658934176,0.3244089595391415,0.9016326781213283,0.3150882584610954,7.833199527418613,6.99918357437849,0.0,0.0
88,2,fw,1,1,1,0.95,0.3,12,3,2,0.8982993717700243,0.32122700736122206,0.9045982770919799,0.3056264590299688,6.77897013528347,6.629644953131676,0.0,0.0
89,2,fw,1,1,1,0.95,0.3,12,3,2,0.8979058157160879,0.3218752717832569,0.9001993510946631,0.3169739474831149,7.814970626091957,8.645166867375373,0.0,0.0
90,2,fw,1,1,1,0.95,0.3,12,3,2,0.899655199560523,0.32118864529347046,0.8924105508625507,0.32761112753022464,8.260148623681069,7.511465354084969,0.0,0.0
91,2,fw,1,1,1,0.95,0.3,12,3,2,0.896474802608788,0.3246662249373272,0.9046234371215105,0.32786928420141337,7.060100438547134,9.00785572218895,0.0,0.0
92,2,fw,1,1,1,0.95,0.3,12,3,2,0.8986894250430166,0.32299821747159585,0.887290268778801,0.33436149069853127,7.000952696919441,7.304336525082588,0.0,0.0
93,2,fw,1,1,1,0.95,0.3,12,3,2,0.8977531883969903,0.32324159499118105,0.9079359719604254,0.3138786311522126,7.107208272004128,7.315064560294151,0.0,0.0
94,2,fw,1,1,1,0.95,0.3,12,3,2,0.898075348251313,0.3231187912914902,0.9044227578341961,0.3192922701044008,7.466728980731964,6.356174247026443,0.0,0.0
95,2,fw,1,1,1,0.95,0.3,12,3,2,0.8980247760862112,0.3225951200841926,0.8888658535778522,0.3343457048116252,8.140134993863105,6.9959603312015535,0.0,0.0
96,2,fw,1,1,1,0.95,0.3,12,3,2,0.8965643272791057,0.32480602247947826,0.9098298417888582,0.3122656769650057,8.327571318364143,8.267098149299622,0.0,0.0
97,2,fw,1,1,1,0.95,0.3,12,3,2,0.8979123176813125,0.32267572021204977,0.8903512056022882,0.3304346847813576,7.883861453604698,9.908339474439622,0.0,0.0
98,2,fw,1,1,1,0.95,0.3,12,3,2,0.8980063582211733,0.3214837047643028,0.8954625722169877,0.32154365749377756,7.874878288888931,6.850818705797195,0.0,0.0
99,2,fw,1,1,1,0.95,0.3,12,3,2,0.8988029166206718,0.3220315484932624,0.8985154996961355,0.32442585877887903,7.456100698661804,6.89285766017437,0.0,0.0
100,2,fw,1,1,1,0.95,0.3,12,3,2,0.8971771160885692,0.3259765907749999,0.8954063031822443,0.3224864143282175,7.97496258893013,6.247963470816612,0.0,0.0
101,2,fw,1,1,1,0.95,0.3,12,3,2,0.899338150882721,0.3209343477135524,0.9016673536598683,0.31481776319630445,7.222145291161537,7.453436745405197,0.0,0.0
102,2,fw,1,1,1,0.95,0.3,12,3,2,0.8981367746993899,0.3227272162479814,0.8946865554749965,0.32573291727900505,7.044244250893593,5.2283363176584245,0.0,0.0
103,2,fw,1,1,1,0.95,0.3,12,3,2,0.8991920882843435,0.3216853427787311,0.9043372828960419,0.31159872657619414,6.558048261976242,6.054696980476379,0.0,0.0
104,2,fw,1,1,1,0.95,0.3,12,3,2,0.8988102369144559,0.32225903968918135,0.8976171179562807,0.32158804807253183,7.334037021660805,9.19249641251564,0.0,0.0
105,2,fw,1,1,1,0.95,0.3,12,3,2,0.8991588008999825,0.3207064035713207,0.8928144527971744,0.3270581367444247,6.921742419981957,8.271124076604844,0.0,0.0
106,2,fw,1,1,1,0.95,0.3,12,3,2,0.8978309204339981,0.3237719681731425,0.9015586541891099,0.32449271451076495,6.780574437832833,11.886058498978615,0.0,0.0
107,2,fw,1,1,1,0.95,0.3,12,3,2,0.8976667912989855,0.3232185602189973,0.9055614771544933,0.31199940222129224,6.520748637533188,4.3829370658397675,0.0,0.0
108,2,fw,1,1,1,0.95,0.3,12,3,2,0.8972816890791059,0.32449546402376145,0.9067584876716137,0.3103845458384603,6.9415087274551395,5.183759065032005,0.0,0.0
109,2,fw,1,1,1,0.95,0.3,12,3,2,0.9000865852862596,0.3187771218081936,0.9063372934758663,0.3098190063033253,6.71870530204773,5.016583704054356,0.0,0.0
110,2,fw,1,1,1,0.95,0.3,12,3,2,0.8994565783441066,0.32067962863231075,0.9072415468767285,0.3260386497201398,7.074624942779541,9.720926077365876,0.0,0.0
111,2,fw,1,1,1,0.95,0.3,12,3,2,0.8976200610678643,0.3252080105422996,0.8973504058420658,0.3163171814936213,6.482969999861718,6.129327578544617,0.0,0.0
112,2,fw,1,1,1,0.95,0.3,12,3,2,0.8991166092291474,0.3203750149750151,0.8957856474071741,0.32473783412761986,6.777529029273987,6.993591788291931,0.0,0.0
113,2,fw,1,1,1,0.95,0.3,12,3,2,0.8978202753707767,0.3225797347726766,0.9078280328810215,0.3065125480927527,7.249491805815697,8.236262661218642,0.0,0.0
114,2,fw,1,1,1,0.95,0.3,12,3,2,0.895464225000143,0.32642833629734813,0.8929052590727806,0.32930711591802536,8.560579679942132,8.015093048334121,0.0,0.0
115,2,fw,1,1,1,0.95,0.3,12,3,2,0.8970346790134907,0.3233145638216287,0.9044097887128592,0.31163864119071516,8.6573133944273,7.1219009908437725,0.0,0.0
116,2,fw,1,1,1,0.95,0.3,12,3,2,0.8986983303844929,0.3212552188320085,0.912294388204813,0.30751348723098637,9.293496928310395,7.053919682264328,0.0,0.0
117,2,fw,1,1,1,0.95,0.3,12,3,2,0.8997342063724995,0.3186890676049516,0.8932032527029514,0.32225584659073503,8.102041905021668,8.107877467155456,0.0,0.0
118,2,fw,1,1,1,0.95,0.3,12,3,2,0.897932905420661,0.3209328680221923,0.9060494863241911,0.3096939760604873,7.884692398095131,7.389161104559898,0.0,0.0
119,2,fw,1,1,1,0.95,0.3,12,3,2,0.8977191146105528,0.3223002140741795,0.9034552554190158,0.31223887639958414,7.419645109677314,6.512807744264602,0.0,0.0
120,2,fw,1,1,1,0.95,0.3,12,3,2,0.8989882808148861,0.32074639871232213,0.9019808047115803,0.3170629815971479,7.475565267586708,6.283931277513504,0.0,0.0
121,2,fw,1,1,1,0.95,0.3,12,3,2,0.8967716853886842,0.3245088568999432,0.9092611548900604,0.32082541623711586,7.4202022537231445,11.611820635080338,0.0,0.0
122,2,fw,1,1,1,0.95,0.3,12,3,2,0.8995737345159054,0.3196475818433799,0.901223121792078,0.32146478356514124,8.375674444556235,8.177519172668458,0.0,0.0
123,2,fw,1,1,1,0.95,0.3,12,3,2,0.8976497832924127,0.3222626978508197,0.9006452791839838,0.3188900216994807,9.61888675172329,9.848670970916748,0.0,0.0
124,2,fw,1,1,1,0.95,0.3,12,3,2,0.8966777144730091,0.3240592881273478,0.8962277789264917,0.32284648311696945,8.98075773038864,7.345148117542267,0.0,0.0
125,2,fw,1,1,1,0.95,0.3,12,3,2,0.8986381820499897,0.32116120111988855,0.8935952854305506,0.3248706639180891,9.047658290743827,10.806794313907623,0.0,0.0
126,2,fw,1,1,1,0.95,0.3,12,3,2,0.9008486901730299,0.317506399185583,0.9032723470032216,0.31543842815002426,9.367636048841476,7.18414798784256,0.0,0.0
127,2,fw,1,1,1,0.95,0.3,12,3,2,0.8979506386011838,0.32235506634623745,0.903350186035037,0.3188121431618929,9.244805108046531,9.70754826259613,0.0,0.0
128,2,fw,1,1,1,0.95,0.3,12,3,2,0.8981111148774624,0.32202042305301876,0.9042849342375994,0.3186557474890724,8.762600880837441,10.375303060293197,0.0,0.0
129,2,fw,1,1,1,0.95,0.3,12,3,2,0.8966569681793451,0.32264917473881505,0.8991134398728609,0.31939044666849076,9.110631741857528,8.831594755411148,0.0,0.0
130,2,fw,1,1,1,0.95,0.3,12,3,2,0.898373269996047,0.3206122661864385,0.8980216587483882,0.3166723565272987,8.379149019980431,8.193057791233063,0.0,0.0
131,2,fw,1,1,1,0.95,0.3,12,3,2,0.8983893438011408,0.31905691685536874,0.9014138491153717,0.32225269035529347,8.885672937846184,10.773383764266967,0.0,0.0
132,2,fw,1,1,1,0.95,0.3,12,3,2,0.897917498639226,0.32174569126749414,0.8933821808397769,0.3268262814544141,8.514337502789497,9.200486803293229,0.0,0.0
133,2,fw,1,1,1,0.95,0.3,12,3,2,0.9008860820114613,0.31718119024736807,0.8895730259865522,0.33145417884364725,8.88437262134552,9.221480029702187,0.0,0.0
134,2,fw,1,1,1,0.95,0.3,12,3,2,0.8969081071317195,0.32389600737318397,0.8904748219698667,0.33233893474098297,8.510090185570716,10.071594333171845,0.0,0.0
135,2,fw,1,1,1,0.95,0.3,12,3,2,0.8982334890931845,0.3233043399248272,0.9015845863819122,0.3208417289601639,9.26362986624241,7.258511748552323,0.0,0.0
136,2,fw,1,1,1,0.95,0.3,12,3,2,0.8986144395798444,0.320948666993482,0.8957741042077542,0.32061128632258623,9.143613962340355,8.881230354070663,0.0,0.0
137,2,fw,1,1,1,0.95,0.3,12,3,2,0.8991069169610739,0.32037297463528813,0.9035220550596714,0.3130176036115736,9.366580364704133,9.273435238599777,0.0,0.0
138,2,fw,1,1,1,0.95,0.3,12,3,2,0.897073841059208,0.3246984040998388,0.8894409873485565,0.33355054379440846,9.538177645087242,10.541978399276733,0.0,0.0
139,2,fw,1,1,1,0.95,0.3,12,3,2,0.8978117720752955,0.32362587453667074,0.891368433251977,0.3268266410334036,9.752733720970154,9.316458095550537,0.0,0.0
140,2,fw,1,1,1,0.95,0.3,12,3,2,0.8985987590014934,0.3221525055270642,0.9005245805680752,0.3180040843104944,9.211627241969108,9.442943031430245,0.0,0.0
141,2,fw,1,1,1,0.95,0.3,12,3,2,0.8974632348626852,0.32485509681515395,0.9020424123108387,0.31577062075864526,9.371211547756195,9.08322381567955,0.0,0.0
142,2,fw,1,1,1,0.95,0.3,12,3,2,0.8971234623908997,0.323568717441801,0.8979340631365776,0.31805166734196244,8.989740477371216,9.195873284339905,0.0,0.0
143,2,fw,1,1,1,0.95,0.3,12,3,2,0.8993288382351399,0.321036141939275,0.888251686245203,0.33112407208280636,10.827559808945656,9.974703530788421,0.0,0.0
144,2,fw,1,1,1,0.95,0.3,12,3,2,0.8975931467115879,0.32337346279949414,0.8971835580170154,0.3196009576371871,8.633762087535858,8.257367797017098,0.0,0.0
145,2,fw,1,1,1,0.95,0.3,12,3,2,0.895806871381402,0.325785479472531,0.900995281368494,0.3127079439386725,8.929474907279015,9.390968393802643,0.0,0.0
146,2,fw,1,1,1,0.95,0.3,12,3,2,0.8991346311926842,0.32250871213153004,0.8966961163282394,0.32702920257346707,9.356633919930458,9.260968240857125,0.0,0.0
147,2,fw,1,1,1,0.95,0.3,12,3,2,0.8974907184168697,0.324357010286022,0.8940834410786629,0.3257302716919221,9.087491574287414,8.580718140125274,0.0,0.0
148,2,fw,1,1,1,0.95,0.3,12,3,2,0.8964863675922156,0.32537102366401816,0.909639049179852,0.3100672041925136,8.439112817382812,9.587297997951508,0.0,0.0
149,2,fw,1,1,1,0.95,0.3,12,3,2,0.8977494331844151,0.32370779978814535,0.8934476979076862,0.3261329069361091,9.300894506669044,8.433675694227219,0.0,0.0
150,2,fw,1,1,1,0.95,0.3,12,3,2,0.8959653788536787,0.32566143846763296,0.8930088007003069,0.3300668815895915,8.96440926103592,9.003283825874329,0.0,0.0
