epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
107,3,fw,1,1,1,0.95,0.3,12,3,2,0.8442012320975774,0.3900345568607561,0.8498252539746464,0.39076610828377306,15.55732740393281,15.587467026770115,0.0,0.0
108,3,fw,1,1,1,0.95,0.3,12,3,2,0.850962042325642,0.38966300258673725,0.845861947610043,0.39239376547653226,16.488909861600398,14.388682021051645,0.0,0.0
109,3,fw,1,1,1,0.95,0.3,12,3,2,0.84853984658923,0.38429758793767543,0.8352959383698181,0.3895704634487629,15.661773748970031,13.681260325610637,0.0,0.0
110,3,fw,1,1,1,0.95,0.3,12,3,2,0.850174148129765,0.3848681468150578,0.8381842506655958,0.3915053896335885,15.657886825054884,18.284768769800664,0.0,0.0
111,3,fw,1,1,1,0.95,0.3,12,3,2,0.8388735880613327,0.3950755437547341,0.8351382327862084,0.3933684258540161,16.63273575273752,16.093234366744756,0.0,0.0
112,3,fw,1,1,1,0.95,0.3,12,3,2,0.8589283605763223,0.3882637301353738,0.8534687816016376,0.382579964209348,16.01727071598768,14.121444742321968,0.0,0.0
113,3,fw,1,1,1,0.95,0.3,12,3,2,0.8493596599833109,0.3902845963263884,0.8674160210916306,0.3902790585299954,16.36133655834794,19.76034660977125,0.0,0.0
114,3,fw,1,1,1,0.95,0.3,12,3,2,0.8375148868634366,0.40061095797009766,0.8398785346196964,0.4016523717166856,16.686410915309192,17.444695744991304,0.0,0.0
115,3,fw,1,1,1,0.95,0.3,12,3,2,0.848621556412056,0.39141150745805353,0.8351393584548495,0.39241191384010016,15.176263434261084,13.617560316234828,0.0,0.0
116,3,fw,1,1,1,0.95,0.3,12,3,2,0.8418722983573563,0.39348177544455976,0.8377035365039482,0.39218899194803086,14.287079630613327,12.644000944435597,0.0,0.0
117,3,fw,1,1,1,0.95,0.3,12,3,2,0.8500661512395367,0.39198616816280407,0.8380112451445312,0.3929042889708653,13.688306066727637,13.110152737081052,0.0,0.0
118,3,fw,1,1,1,0.95,0.3,12,3,2,0.8428117634201422,0.39350720662577077,0.8517664775368757,0.3813585210777819,14.432210007536412,16.81274950042367,0.0,0.0
119,3,fw,1,1,1,0.95,0.3,12,3,2,0.8402533812710083,0.3949023968929425,0.8512917262581177,0.38422302810754627,14.91723987314105,12.450071223884821,0.0,0.0
120,3,fw,1,1,1,0.95,0.3,12,3,2,0.8379394882938824,0.39721259266156705,0.8735753200678155,0.37765877662971614,15.740355766618253,19.249981359362604,0.0,0.0
121,3,fw,1,1,1,0.95,0.3,12,3,2,0.8352787206315203,0.3999181484054774,0.8291132864449173,0.40149499993538484,14.414041461664437,13.297764540165662,0.0,0.0
122,3,fw,1,1,1,0.95,0.3,12,3,2,0.8402568190375576,0.39858037662589924,0.8390560065414756,0.39695288153458386,15.21795079010129,17.187678332269194,0.0,0.0
123,3,fw,1,1,1,0.95,0.3,12,3,2,0.8335465690216515,0.39917552720205857,0.8432486837645993,0.3887009448818862,15.25401797645688,16.288089095145462,0.0,0.0
124,3,fw,1,1,1,0.95,0.3,12,3,2,0.8341930264040363,0.40160300078876315,0.8319221432907506,0.4031818760801107,16.119436405432225,14.287497577697039,0.0,0.0
125,3,fw,1,1,1,0.95,0.3,12,3,2,0.8331685292969924,0.401880445265118,0.8324928515804931,0.40354483090899884,15.142703384828568,16.72642897307873,0.0,0.0
126,3,fw,1,1,1,0.95,0.3,12,3,2,0.8461497635379434,0.3958674760565162,0.8323978368435055,0.4056934454832226,14.914131257671118,15.759487805306911,0.0,0.0
127,3,fw,1,1,1,0.95,0.3,12,3,2,0.831212114259298,0.40157665539402515,0.855213493866846,0.3940475795827806,16.03817088740468,17.147268877983095,0.0,0.0
128,3,fw,1,1,1,0.95,0.3,12,3,2,0.8374614356200211,0.3940134918805212,0.8465303118601442,0.3941477538459003,15.198398456645013,16.93403926846385,0.0,0.0
129,3,fw,1,1,1,0.95,0.3,12,3,2,0.8358127283953596,0.4012614898151718,0.8227405405882746,0.4042510152729228,15.189818428975343,15.4657862842381,0.0,0.0
130,3,fw,1,1,1,0.95,0.3,12,3,2,0.8363090185341425,0.39945485938191416,0.8207562308497727,0.40470703334361313,15.528136596477031,15.651552051842213,0.0,0.0
131,3,fw,1,1,1,0.95,0.3,12,3,2,0.8357991323911119,0.3984144534875639,0.8413737734975293,0.38200610073190183,16.39318857681751,14.637705767810345,0.0,0.0
132,3,fw,1,1,1,0.95,0.3,12,3,2,0.8293612689874601,0.40339258162267505,0.8300757328635082,0.40736668349802496,16.21155659110546,15.146229939103126,0.0,0.0
133,3,fw,1,1,1,0.95,0.3,12,3,2,0.8409649843304418,0.3911202812651172,0.8280421092640609,0.40908977306820454,14.694242614209651,13.514001508533955,0.0,0.0
134,3,fw,1,1,1,0.95,0.3,12,3,2,0.8331280237724539,0.39969533885838465,0.8434464110173285,0.38980736668175087,14.150823147296906,13.142703657507896,0.0,0.0
135,3,fw,1,1,1,0.95,0.3,12,3,2,0.8358042829053942,0.3966839728696272,0.8440975664352299,0.39401419952511785,14.38378190088272,12.29537248903513,0.0,0.0
136,3,fw,1,1,1,0.95,0.3,12,3,2,0.8326287441028748,0.4017010700046085,0.843302189797163,0.3901477683084086,16.57877087019682,16.315270977050066,0.0,0.0
137,3,fw,1,1,1,0.95,0.3,12,3,2,0.8336390727566555,0.39923956691864876,0.8374646907607094,0.39799367091618476,16.435758654028177,15.455720859467982,0.0,0.0
138,3,fw,1,1,1,0.95,0.3,12,3,2,0.8516922843901208,0.40293488895110785,0.8333471020064317,0.41143527311552314,15.43399655777216,14.910770643293857,0.0,0.0
139,3,fw,1,1,1,0.95,0.3,12,3,2,0.8347428956664633,0.39750965299457314,0.8200559878787026,0.4014096282366663,14.11957091857791,15.347813407599926,0.0,0.0
140,3,fw,1,1,1,0.95,0.3,12,3,2,0.8327050453940872,0.4006627455617301,0.8381917655915022,0.3870325749460608,14.033158712899684,15.712715786397457,0.0,0.0
141,3,fw,1,1,1,0.95,0.3,12,3,2,0.8338774339717347,0.39784009245308116,0.8436167335319332,0.3937943087108433,14.342637934285403,15.223019469499588,0.0,0.0
142,3,fw,1,1,1,0.95,0.3,12,3,2,0.8340989057404454,0.39979540119841694,0.8357283925651573,0.3866184044983238,15.14820136063695,14.900482346117496,0.0,0.0
143,3,fw,1,1,1,0.95,0.3,12,3,2,0.8334946412140037,0.3988528934974223,0.8176910725762137,0.4102766272397712,14.741133715468646,14.092372737288475,0.0,0.0
144,3,fw,1,1,1,0.95,0.3,12,3,2,0.8325994466719916,0.3985235079347156,0.8461153143509291,0.39590426970273257,15.517848311686516,15.249024187684059,0.0,0.0
145,3,fw,1,1,1,0.95,0.3,12,3,2,0.8352744952419308,0.40185796406436713,0.8481204354967922,0.38062873742729425,15.334737869310379,13.797762769520283,0.0,0.0
146,3,fw,1,1,1,0.95,0.3,12,3,2,0.8390823716249084,0.3976245060992427,0.836510130582843,0.3952136787259951,14.244833942055703,14.619211789131164,0.0,0.0
147,3,fw,1,1,1,0.95,0.3,12,3,2,0.8280540673853829,0.4031053507744335,0.8218963111059274,0.40757246025279165,14.449435795658827,14.193321478366851,0.0,0.0
148,3,fw,1,1,1,0.95,0.3,12,3,2,0.8312853616738692,0.4038748655547388,0.8604638536805287,0.3935356397656724,14.344230776560307,15.095504928052426,0.0,0.0
149,3,fw,1,1,1,0.95,0.3,12,3,2,0.827582093605306,0.40452455313308167,0.8288589159180411,0.40269279559422283,15.373621925854684,14.221318533658982,0.0,0.0
150,3,fw,1,1,1,0.95,0.3,12,3,2,0.8301048949982506,0.40393891814220695,25.463585157061928,0.3968823572425172,16.601921872961523,30.767739474743603,0.0,0.0
