epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
55,4,fw,1,1,1,0.95,0.3,12,3,2,0.8070311577638611,0.43817621198575946,0.8005219025323167,0.4368685736013576,19.229007181477545,18.276600604176522,0.0,0.0
56,4,fw,1,1,1,0.95,0.3,12,3,2,0.8130852848695591,0.4333071137825027,0.8073191282860934,0.43232371047791096,19.189745521211623,17.094152464509012,0.0,0.0
57,4,fw,1,1,1,0.95,0.3,12,3,2,0.8083070526191033,0.4369635141612962,0.8233625718434341,0.416928294562269,19.815591837573052,18.536430475234987,0.0,0.0
58,4,fw,1,1,1,0.95,0.3,12,3,2,0.8147632232097909,0.4324818126320839,0.8088899190220982,0.4339710977422073,20.594078291773798,24.192135081648825,0.0,0.0
59,4,fw,1,1,1,0.95,0.3,12,3,2,0.8045758188884705,0.43956518052103927,0.7903493970790878,0.44752074299100786,21.219104539513587,21.242171433448792,0.0,0.0
60,4,fw,1,1,1,0.95,0.3,12,3,2,0.8080389872777276,0.43626235975315797,0.7904783364897594,0.4447587618492544,20.23250441212654,18.42453847849369,0.0,0.0
61,4,fw,1,1,1,0.95,0.3,12,3,2,0.8210175548427738,0.4348086091745645,0.8005790588371455,0.43730714307446034,19.413566934490206,18.050174593925476,0.0,0.0
62,4,fw,1,1,1,0.95,0.3,12,3,2,0.8058850932091475,0.44022070478200914,0.8245157287400215,0.4232568683810532,20.66791392364502,25.54292034649849,0.0,0.0
63,4,fw,1,1,1,0.95,0.3,12,3,2,0.802432099004183,0.4428184642731212,0.8329178676567972,0.43572454813960937,21.17244078402519,23.99230416584015,0.0,0.0
64,4,fw,1,1,1,0.95,0.3,12,3,2,0.7990496960444375,0.44602449128907173,0.7824971140334382,0.46392210373375564,20.680896671175958,20.568532747268677,0.0,0.0
65,4,fw,1,1,1,0.95,0.3,12,3,2,0.797118103504926,0.4492417980870232,0.8219367256835103,0.41709391432022674,21.026638364839553,22.90596325480938,0.0,0.0
66,4,fw,1,1,1,0.95,0.3,12,3,2,0.7980999838025309,0.44821032257322224,0.7967442400413566,0.4479895700952038,21.08625349833965,23.97583717918396,0.0,0.0
67,4,fw,1,1,1,0.95,0.3,12,3,2,0.7949039908845908,0.44995987940328197,0.8012208934733644,0.443884742975235,21.817370328974725,20.45214668536186,0.0,0.0
68,4,fw,1,1,1,0.95,0.3,12,3,2,0.8042551241840236,0.44111552556511013,0.8081591866891831,0.44087451132386923,22.1397001691103,21.81454728293419,0.0,0.0
69,4,fw,1,1,1,0.95,0.3,12,3,2,0.8018435943382792,0.4443258832043968,0.7958574026282876,0.4470969957271591,20.900497325086594,26.900175709009172,0.0,0.0
70,4,fw,1,1,1,0.95,0.3,12,3,2,0.7948385596082546,0.4533274942046031,0.8040835166983307,0.44290120218880474,22.616004542589188,22.36098548579216,0.0,0.0
71,4,fw,1,1,1,0.95,0.3,12,3,2,0.7989638658838346,0.4476466105260886,0.7737673883084207,0.4687948505729437,22.323810603642464,23.318812616825102,0.0,0.0
72,4,fw,1,1,1,0.95,0.3,12,3,2,0.8022417377496138,0.44608690767614173,0.8141912783887237,0.43738368645124137,21.837986011242865,20.12298477780819,0.0,0.0
73,4,fw,1,1,1,0.95,0.3,12,3,2,0.7957983712589368,0.44923863148158416,0.7966146519156173,0.443414934290573,21.85396412782669,16.862848481535913,0.0,0.0
74,4,fw,1,1,1,0.95,0.3,12,3,2,0.7990451888859272,0.4454448248244822,0.8028663145946339,0.4323837744891644,22.828213426303865,19.268068241000176,0.0,0.0
75,4,fw,1,1,1,0.95,0.3,12,3,2,0.7941413876028731,0.45102882580356674,0.7870702618919313,0.4578308398243971,22.851843382287026,23.198245151281355,0.0,0.0
76,4,fw,1,1,1,0.95,0.3,12,3,2,0.7914854951089249,0.45506713804034515,0.7928979173060506,0.4478657143032178,23.58861019003391,19.15790945506096,0.0,0.0
77,4,fw,1,1,1,0.95,0.3,12,3,2,0.796430687079858,0.45003866453599184,0.7953116328800097,0.4577957149427384,22.27232866194248,24.861284956216814,0.0,0.0
78,4,fw,1,1,1,0.95,0.3,12,3,2,0.787696908426378,0.459075425787596,0.7702564937593416,0.47227399465814235,23.96829479649067,24.786594307780266,0.0,0.0
79,4,fw,1,1,1,0.95,0.3,12,3,2,0.7939572677575052,0.45235277733169493,0.7944872312583029,0.44888059313222767,22.75181836025715,20.543597463250162,0.0,0.0
80,4,fw,1,1,1,0.95,0.3,12,3,2,0.7887673059832305,0.4586308488862589,0.7832752724001184,0.45218984796106815,22.636289426875113,21.18996839940548,0.0,0.0
81,4,fw,1,1,1,0.95,0.3,12,3,2,0.78681310558822,0.4599759884597734,0.7998568117972463,0.43404025324992834,22.699722064352034,17.682408276557922,0.0,0.0
82,4,fw,1,1,1,0.95,0.3,12,3,2,0.7924642821134068,0.45657447784598915,0.7931612582649105,0.46856011634599415,23.042944673752785,25.17330549645424,0.0,0.0
83,4,fw,1,1,1,0.95,0.3,12,3,2,0.7888672534174286,0.4578562982322648,0.7771354646589607,0.4742893990110606,23.129685248947144,23.342420027613638,0.0,0.0
84,4,fw,1,1,1,0.95,0.3,12,3,2,0.7898961746675893,0.4546967528384179,0.7628253794535994,0.4849654494849965,23.265583230280875,23.93036222052574,0.0,0.0
85,4,fw,1,1,1,0.95,0.3,12,3,2,0.7846339951881207,0.46208275544336064,0.7937929105050862,0.4626763738784939,23.263903182315826,24.475063932180404,0.0,0.0
86,4,fw,1,1,1,0.95,0.3,12,3,2,0.7899982597223483,0.4554423799955286,0.7871180026810616,0.4533248302731663,23.22303068408966,25.361196769714354,0.0,0.0
87,4,fw,1,1,1,0.95,0.3,12,3,2,0.785783944160305,0.45952708254447205,0.8097546383310109,0.4345584237733856,23.050117324638368,21.266967802882196,0.0,0.0
88,4,fw,1,1,1,0.95,0.3,12,3,2,0.7885902197405696,0.45786299887672066,0.7822971238307654,0.46514984079776334,23.244273582315444,22.142565670490264,0.0,0.0
89,4,fw,1,1,1,0.95,0.3,12,3,2,0.7899474301227368,0.454292517850548,0.8088194063371047,0.4374308551438153,23.67704701812267,30.349795068621635,0.0,0.0
90,4,fw,1,1,1,0.95,0.3,12,3,2,0.7838441811998375,0.46084425457417966,0.7807243447666988,0.46801585612632335,23.368882582759856,27.176972720623016,0.0,0.0
91,4,fw,1,1,1,0.95,0.3,12,3,2,0.7855008180628531,0.4612097663965076,0.7641585415219888,0.4775887982514687,23.475980431580542,23.448728325128556,0.0,0.0
92,4,fw,1,1,1,0.95,0.3,12,3,2,0.784611176795885,0.459430173301138,0.7993864248776809,0.44851219543255866,24.37600881192684,26.92597070455551,0.0,0.0
93,4,fw,1,1,1,0.95,0.3,12,3,2,0.7953151244634297,0.4604588742754422,0.7774638138543815,0.4604254938121885,22.21443892118931,22.30362319624424,0.0,0.0
94,4,fw,1,1,1,0.95,0.3,12,3,2,0.7889652420787141,0.4563843493548222,0.75299907906726,0.4842760618804023,22.36133098180294,25.319909308195115,0.0,0.0
95,4,fw,1,1,1,0.95,0.3,12,3,2,0.7839166304144543,0.460845043250639,0.7959723954387009,0.45800803618412467,23.533354205560684,19.192169241070747,0.0,0.0
96,4,fw,1,1,1,0.95,0.3,12,3,2,0.7967456767354161,0.4510008662164211,0.7502012724983506,0.48460652942024174,22.504622100448607,23.582791441321373,0.0,0.0
97,4,fw,1,1,1,0.95,0.3,12,3,2,0.7852271661089734,0.4621196434188634,0.7767557852775789,0.46443733261153103,22.779440292429925,22.4565425645113,0.0,0.0
98,4,fw,1,1,1,0.95,0.3,12,3,2,0.7871619008069858,0.4580591034276411,0.7887873771130107,0.4493902083802968,22.396896570038795,25.640903153181075,0.0,0.0
99,4,fw,1,1,1,0.95,0.3,12,3,2,0.7859163084742613,0.46087548612691465,0.7838507981374859,0.46224385604914275,24.04827142057419,17.783987852573397,0.0,0.0
100,4,fw,1,1,1,0.95,0.3,12,3,2,0.7864668379877694,0.4601107069780119,0.772747673519887,0.46956289139110596,23.674834888482092,19.408825098633766,0.0,0.0
101,4,fw,1,1,1,0.95,0.3,12,3,2,0.7891374987293035,0.4566705060011707,0.8184184391570744,0.42987422438245265,23.13436499531269,20.97291104221344,0.0,0.0
102,4,fw,1,1,1,0.95,0.3,12,3,2,0.7872515361873433,0.4567654954289086,0.799687917381525,0.4437766198962927,22.504775091648103,22.649752979516983,0.0,0.0
103,4,fw,1,1,1,0.95,0.3,12,3,2,0.7917723503610119,0.4546150626404211,0.7934905588328839,0.4587142102112994,22.903119683861732,21.54486697113514,0.0,0.0
104,4,fw,1,1,1,0.95,0.3,12,3,2,0.7901649794643745,0.4570019715610892,0.7686552398791536,0.4749368516835384,21.857492656898497,23.45168667304516,0.0,0.0
105,4,fw,1,1,1,0.95,0.3,12,3,2,0.7827287082931959,0.46188875425755976,0.8004651128463447,0.4617329968214035,22.69773329308033,21.250499503970147,0.0,0.0
106,4,fw,1,1,1,0.95,0.3,12,3,2,0.7820238725648262,0.4635060272652656,0.7941092264866456,0.45607944059930744,23.642408054065704,22.818920749664308,0.0,0.0
107,4,fw,1,1,1,0.95,0.3,12,3,2,0.7860357384798117,0.4562352988464758,0.7970918567823246,0.44741408081166445,22.704603662252428,23.43885420823097,0.0,0.0
108,4,fw,1,1,1,0.95,0.3,12,3,2,0.7830293258033693,0.4604983023957349,0.7861388041451574,0.4717438158383593,23.421605416417123,23.670408623218535,0.0,0.0
109,4,fw,1,1,1,0.95,0.3,12,3,2,0.7855732105704024,0.4579722110692412,0.7862516060378403,0.4545915866624564,23.350283857631684,22.749681743502617,0.0,0.0
110,4,fw,1,1,1,0.95,0.3,12,3,2,0.7814599195122719,0.46222533829919993,0.8090731072397903,0.4650125084035098,22.78876256248951,30.42642453467846,0.0,0.0
111,4,fw,1,1,1,0.95,0.3,12,3,2,0.7791159920929,0.4662218820916489,0.7963872259948402,0.4540380757092498,23.26284493560791,21.5162071031332,0.0,0.0
112,4,fw,1,1,1,0.95,0.3,12,3,2,0.7818847074210644,0.46341020525479687,0.7750021861763671,0.46248991454625504,22.157937265539168,21.64896276307106,0.0,0.0
113,4,fw,1,1,1,0.95,0.3,12,3,2,0.7880374199442566,0.46015034887678924,0.7706737103732303,0.47276954756490885,22.312442948269844,21.746510276794435,0.0,0.0
114,4,fw,1,1,1,0.95,0.3,12,3,2,0.8042087902341039,0.4675118196663447,0.7852463069651275,0.4559872967032716,23.093653870892524,24.05536105644703,0.0,0.0
115,4,fw,1,1,1,0.95,0.3,12,3,2,0.7812179137762636,0.46461132770497354,0.7774603601554408,0.46667094315309077,23.612731356310846,23.46417165732384,0.0,0.0
116,4,fw,1,1,1,0.95,0.3,12,3,2,0.7819634555116296,0.46304825787842274,0.7967287484398111,0.44179195292200896,23.277932517671584,23.378168337345123,0.0,0.0
117,4,fw,1,1,1,0.95,0.3,12,3,2,0.7899429438924417,0.4531299644161947,0.8010189512912184,0.46538990741595626,23.03820351946354,23.359964158058165,0.0,0.0
118,4,fw,1,1,1,0.95,0.3,12,3,2,0.7866058976428584,0.4569116622450761,0.7794830189170315,0.45769739281851796,24.211482213044167,23.610840439796448,0.0,0.0
119,4,fw,1,1,1,0.95,0.3,12,3,2,0.7849511533140204,0.4598629869000055,0.7679465807871894,0.47955351717583833,22.314954061937332,23.34521178495884,0.0,0.0
120,4,fw,1,1,1,0.95,0.3,12,3,2,0.7810692090693862,0.4655620857959613,0.7945131338872016,0.4488219939721748,22.220679929471014,17.651516547203062,0.0,0.0
121,4,fw,1,1,1,0.95,0.3,12,3,2,0.7881358604023233,0.45692324562892317,0.7721340745100751,0.45595924417674544,22.063186729216575,16.91045020830631,0.0,0.0
122,4,fw,1,1,1,0.95,0.3,12,3,2,0.7820861416256055,0.4615656253677793,0.7737277325429023,0.46519560152851047,22.658990855693816,23.41299342107773,0.0,0.0
123,4,fw,1,1,1,0.95,0.3,12,3,2,0.7831055753013119,0.4606267112631351,0.7830903032394126,0.45427253601141276,22.307249918317794,25.357083696007727,0.0,0.0
124,4,fw,1,1,1,0.95,0.3,12,3,2,0.7905100076938979,0.46645841390471904,0.7725757416263223,0.46842478270363064,23.43658250837326,26.27038016140461,0.0,0.0
125,4,fw,1,1,1,0.95,0.3,12,3,2,0.7929141348118893,0.4643820821778849,0.7465753306057304,0.49135863920487466,22.497667292666435,24.994851458787917,0.0,0.0
126,4,fw,1,1,1,0.95,0.3,12,3,2,0.7851206138216891,0.4579868683842011,0.7774683900116943,0.4582382915900089,23.52748677740097,19.9791116656065,0.0,0.0
127,4,fw,1,1,1,0.95,0.3,12,3,2,0.7819179042344913,0.4627294250397943,0.7997581738079899,0.4433082079514861,21.640517755723,18.21980394256115,0.0,0.0
128,4,fw,1,1,1,0.95,0.3,12,3,2,0.7952185962628573,0.45788524922747165,0.7945418779985048,0.44571586909145117,23.37026120636463,21.480045120477676,0.0,0.0
129,4,fw,1,1,1,0.95,0.3,12,3,2,0.7996929751672084,0.4592471171634272,0.8081087822662666,0.44749043612647804,21.88002507238388,21.661193229079245,0.0,0.0
130,4,fw,1,1,1,0.95,0.3,12,3,2,0.7879882387262769,0.45808365768827497,0.7776800800622441,0.47506456809304654,22.161495832800867,21.408209753990175,0.0,0.0
131,4,fw,1,1,1,0.95,0.3,12,3,2,0.7858669338127598,0.46219060606621204,0.8064307629037648,0.4326310505485162,22.324240332484244,20.021463956594467,0.0,0.0
132,4,fw,1,1,1,0.95,0.3,12,3,2,0.784529056441877,0.4581323804367334,0.7777214811425656,0.45750324019603433,22.313420050144195,18.15628191268444,0.0,0.0
133,4,fw,1,1,1,0.95,0.3,12,3,2,0.7853021990183741,0.45710449692839755,0.7773767227972858,0.46215547453332695,23.10996275112629,22.483305718183516,0.0,0.0
134,4,fw,1,1,1,0.95,0.3,12,3,2,0.7838206525014714,0.4603927230466157,0.7635858256062493,0.4765026595853269,22.76826103889942,23.0339684650898,0.0,0.0
135,4,fw,1,1,1,0.95,0.3,12,3,2,0.7801288140151184,0.4611045460774563,0.7865047395485454,0.47057026875019076,22.672882143211364,22.79602679049969,0.0,0.0
136,4,fw,1,1,1,0.95,0.3,12,3,2,0.7799354026548564,0.46519853720366955,0.8035022570360452,0.44831198787968607,22.110025726866724,29.684054951906205,0.0,0.0
137,4,fw,1,1,1,0.95,0.3,12,3,2,0.7766998534400947,0.46404112975113093,0.7976596963759511,0.4593732031583786,22.48910912668705,30.3983872320652,0.0,0.0
138,4,fw,1,1,1,0.95,0.3,12,3,2,0.7796779655036516,0.4631469349804334,0.7778049923607614,0.469819863201119,22.780433577680586,22.960373498916628,0.0,0.0
139,4,fw,1,1,1,0.95,0.3,12,3,2,0.7779846236451529,0.4658845965879969,0.802930627727881,0.4407424389403313,21.95411298134327,25.173185310721397,0.0,0.0
140,4,fw,1,1,1,0.95,0.3,12,3,2,0.8534091350304894,0.4617260955372825,0.7628896605120972,0.47875667770020663,22.365112403392793,24.882208862304687,0.0,0.0
141,4,fw,1,1,1,0.95,0.3,12,3,2,0.7810210456552915,0.4608918303616345,0.7839695832133293,0.45563846559729426,23.551187482905387,20.079905432224272,0.0,0.0
142,4,fw,1,1,1,0.95,0.3,12,3,2,0.7886138766002841,0.4566158172963187,0.7896450711619108,0.4476773440903053,23.405868769788743,30.692376438379288,0.0,0.0
143,4,fw,1,1,1,0.95,0.3,12,3,2,0.784446627363842,0.4590663055333309,0.7951463542650454,0.46161902325227855,23.15266794002056,25.022197199821473,0.0,0.0
144,4,fw,1,1,1,0.95,0.3,12,3,2,0.7836484588965773,0.4604425759466365,0.7931584085770883,0.46206454548519105,22.638170924901964,23.620285640716553,0.0,0.0
145,4,fw,1,1,1,0.95,0.3,12,3,2,0.7875973690834362,0.4603220315746963,0.7763449362665414,0.4629303220771253,22.604980529356002,23.631431061267854,0.0,0.0
146,4,fw,1,1,1,0.95,0.3,12,3,2,0.7876825264937244,0.45581114761140196,0.7774502408057451,0.4641752877393737,21.83435336368084,23.49278206706047,0.0,0.0
147,4,fw,1,1,1,0.95,0.3,12,3,2,0.7798584079659544,0.46445977910142394,0.7779925356004387,0.45274334911163894,23.233035740613936,31.051623875141143,0.0,0.0
148,4,fw,1,1,1,0.95,0.3,12,3,2,0.7823298054310494,0.4599334745127708,0.7828185916244984,0.45579063618276267,23.852034784817697,23.280298039674758,0.0,0.0
149,4,fw,1,1,1,0.95,0.3,12,3,2,0.7751859376122243,0.46636102006034924,0.7689444207502529,0.4701062300968915,22.042911876177786,16.537902276277542,0.0,0.0
150,4,fw,1,1,1,0.95,0.3,12,3,2,0.7774500618318095,0.4650746868342161,0.7772137375734747,0.4668074881741777,22.53093695180416,22.145691970944405,0.0,0.0
