epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
13,2,fw,1,1,1,0.95,0.3,12,3,2,0.5814638670501765,0.6436378377444111,0.5416571089993231,0.6633711290499196,5.557236187815667,5.710842182874679,0.0,0.0
14,2,fw,1,1,1,0.95,0.3,12,3,2,0.5596858766865451,0.6589836839608848,0.5294303536787629,0.6811047997567803,5.649506082201004,6.122324978590012,0.0,0.0
15,2,fw,1,1,1,0.95,0.3,12,3,2,0.5536817449496128,0.6633312176607549,0.5360442204605788,0.6759122872035951,5.637278415703774,5.651049480438233,0.0,0.0
16,2,fw,1,1,1,0.95,0.3,12,3,2,0.5474112118484918,0.6701975964106619,0.5270078754969872,0.6833300639307126,5.694049801087379,5.58929437494278,0.0,0.0
17,2,fw,1,1,1,0.95,0.3,12,3,2,0.5412118730111514,0.6714161747418343,0.5447077638336923,0.6842599217928946,5.658595137190819,5.429254304647445,0.0,0.0
18,2,fw,1,1,1,0.95,0.3,12,3,2,0.5308999120662454,0.6817476252324879,0.5022214770545251,0.6959297236427665,5.551296949124336,5.648819254875183,0.0,0.0
19,2,fw,1,1,1,0.95,0.3,12,3,2,0.5281547819910105,0.6817287267206237,0.5420590332895517,0.6884560218639671,5.613226574707031,5.864622311115265,0.0,0.0
20,2,fw,1,1,1,0.95,0.3,12,3,2,0.5199849043363239,0.688866409208253,0.522400350666605,0.6753891473840922,5.536546903991699,5.141579582333565,0.0,0.0
21,2,fw,1,1,1,0.95,0.3,12,3,2,0.5265423457546625,0.6835733186548576,0.5234418113278225,0.6858314137123526,5.6116320701360705,5.600898721933365,0.0,0.0
22,2,fw,1,1,1,0.95,0.3,12,3,2,0.5170763934890973,0.6885153137503192,0.5228385598324239,0.6809331911690533,5.612367581295967,5.451975983023644,0.0,0.0
23,2,fw,1,1,1,0.95,0.3,12,3,2,0.5156539982435759,0.6902413971388712,0.5173491347362288,0.6828048332179897,5.601258632683754,5.389820135474205,0.0,0.0
24,2,fw,1,1,1,0.95,0.3,12,3,2,0.5185870196267497,0.6895887864125892,0.5496525765331463,0.6722810333203524,5.6498215860366825,4.981077109932899,0.0,0.0
25,2,fw,1,1,1,0.95,0.3,12,3,2,0.5152080077936407,0.6910718242151662,0.5124868384366855,0.6899779802151025,5.604854246997833,5.493405077934265,0.0,0.0
26,2,fw,1,1,1,0.95,0.3,12,3,2,0.5200701134265866,0.6874795521918684,0.506936707932502,0.6952958216089755,5.6407056620121,5.408820623874664,0.0,0.0
27,2,fw,1,1,1,0.95,0.3,12,3,2,0.5110234946749639,0.6940969266753644,0.5068060902254656,0.7046621729210019,5.594008545231819,6.0504194092750545,0.0,0.0
28,2,fw,1,1,1,0.95,0.3,12,3,2,0.5128254505770281,0.6906505303323269,0.5364521397994831,0.6834874247740954,5.568515056872368,5.916111126184464,0.0,0.0
29,2,fw,1,1,1,0.95,0.3,12,3,2,0.5065778137043119,0.6963947958458215,0.5085143826531712,0.6844555333089083,5.7370642788887025,5.530028235435486,0.0,0.0
30,2,fw,1,1,1,0.95,0.3,12,3,2,0.5068042625002097,0.6955144445506856,0.49871118798619135,0.6932004340495914,5.722291406178474,5.73779248213768,0.0,0.0
31,2,fw,1,1,1,0.95,0.3,12,3,2,0.5100781315661966,0.6934357789797708,0.5043127246866934,0.6923637430444359,5.741148996520042,5.588990088939667,0.0,0.0
32,2,fw,1,1,1,0.95,0.3,12,3,2,0.5048291567931883,0.6984581906920299,0.5142756081353873,0.6920709502687677,5.847309283566475,5.708022486209869,0.0,0.0
33,2,fw,1,1,1,0.95,0.3,12,3,2,0.49828372219176964,0.7029640252991579,0.5034551050565206,0.7026443337928504,5.868168328332901,5.951320094823838,0.0,0.0
34,2,fw,1,1,1,0.95,0.3,12,3,2,0.49619546993817204,0.704853301855363,0.4886755810303148,0.702938285868615,5.849667243957519,5.693435414552688,0.0,0.0
35,2,fw,1,1,1,0.95,0.3,12,3,2,0.49063475934984163,0.709512540102005,0.48562580736493693,0.7040690782926977,5.843819618034363,5.923358164072036,0.0,0.0
36,2,fw,1,1,1,0.95,0.3,12,3,2,0.4958768329890212,0.7040019621646032,0.4832572969929315,0.7098487031180412,5.887111275911331,5.824480525016785,0.0,0.0
37,2,fw,1,1,1,0.95,0.3,12,3,2,0.49311026506512423,0.7056327490238473,0.48979080266831443,0.7204242000402883,5.9034130625963215,5.814566177845001,0.0,0.0
38,2,fw,1,1,1,0.95,0.3,12,3,2,0.4907092978533823,0.7081793187562376,0.4873229410648346,0.7227617601994425,5.884914894914627,6.095737650871277,0.0,0.0
39,2,fw,1,1,1,0.95,0.3,12,3,2,0.49289322722335344,0.7067697347998619,0.4625611380704213,0.7190681582232937,5.849804151153564,5.5386196813583375,0.0,0.0
40,2,fw,1,1,1,0.95,0.3,12,3,2,0.4906449382659281,0.7094401639239862,0.4864786617271602,0.719572381157428,5.9058551445961,6.364725557088852,0.0,0.0
41,2,fw,1,1,1,0.95,0.3,12,3,2,0.4903600259264,0.7090050649892539,0.4869313849164173,0.710764856364578,5.9240993391513825,5.516570308446884,0.0,0.0
42,2,fw,1,1,1,0.95,0.3,12,3,2,0.48879690144574267,0.7068324608076364,0.4873260343745351,0.7127313030213117,5.861752498388291,5.779139972686767,0.0,0.0
43,2,fw,1,1,1,0.95,0.3,12,3,2,0.4856538611199241,0.7125137921957299,0.4569663821125869,0.7305916994512082,5.8541067579984665,5.879118844032288,0.0,0.0
44,2,fw,1,1,1,0.95,0.3,12,3,2,0.4882763482457027,0.7105681152032688,0.4639631968725007,0.7271383210383355,5.921945421648026,5.776658185482026,0.0,0.0
45,2,fw,1,1,1,0.95,0.3,12,3,2,0.4920219838826917,0.7075843292275443,0.48919269142881966,0.7132877037087455,5.912654859519005,5.9009064073562625,0.0,0.0
46,2,fw,1,1,1,0.95,0.3,12,3,2,0.4908176621684106,0.7081940134797245,0.4502973281920422,0.7317387078553438,5.955416876482963,5.9338545358181,0.0,0.0
47,2,fw,1,1,1,0.95,0.3,12,3,2,0.4898847855775617,0.7090916960295289,0.501915117193712,0.6954718483965844,5.916732548761368,5.823858423709869,0.0,0.0
48,2,fw,1,1,1,0.95,0.3,12,3,2,0.48341920536193067,0.7128410009916871,0.4997915638643317,0.6933195059150458,5.932336147356033,5.847641754865647,0.0,0.0
49,2,fw,1,1,1,0.95,0.3,12,3,2,0.4927199043760542,0.7055634035520255,0.4855838974954095,0.7140391035927459,5.915713940238953,5.6041637811660765,0.0,0.0
50,2,fw,1,1,1,0.95,0.3,12,3,2,0.4915616683028173,0.7081467496966012,0.49327551558846605,0.7088064482826739,5.992340069055557,5.898811690330505,0.0,0.0
51,2,fw,1,1,1,0.95,0.3,12,3,2,0.48448991609257647,0.7146176827706396,0.48117349578021096,0.7238575122598558,5.980211534309388,6.050160323619843,0.0,0.0
52,2,fw,1,1,1,0.95,0.3,12,3,2,0.48182375219408424,0.7164563520703465,0.4735821596502792,0.7261629317253828,6.004132297277451,5.989929710865021,0.0,0.0
53,2,fw,1,1,1,0.95,0.3,12,3,2,0.48262294410220347,0.7147646409446373,0.471840481819585,0.7217336567882449,5.9464915947914125,6.267280141115188,0.0,0.0
54,2,fw,1,1,1,0.95,0.3,12,3,2,0.4779539983293042,0.7187359962002374,0.47474918151879686,0.7232985333614051,5.975486399507522,5.933158472299576,0.0,0.0
55,2,fw,1,1,1,0.95,0.3,12,3,2,0.48287120763855057,0.7143449277639389,0.47586478425282985,0.7209620747212321,5.981031899523735,5.905368532896042,0.0,0.0
56,2,fw,1,1,1,0.95,0.3,12,3,2,0.48193080081902445,0.7164215548842214,0.48827830379689113,0.7146530272737145,5.985815480327606,5.9778662815093995,0.0,0.0
57,2,fw,1,1,1,0.95,0.3,12,3,2,0.48044141340360513,0.7152173434112221,0.45997590012056755,0.7313576806783676,5.972843425226212,5.711776187419892,0.0,0.0
58,2,fw,1,1,1,0.95,0.3,12,3,2,0.4820596134480089,0.714378121681884,0.47562861048011107,0.7191964933183044,6.031121922302246,5.917691493988037,0.0,0.0
59,2,fw,1,1,1,0.95,0.3,12,3,2,0.48285595200026876,0.7156690644670278,0.46914404240623114,0.7293131266739219,6.067965027451515,6.509958589792252,0.0,0.0
60,2,fw,1,1,1,0.95,0.3,12,3,2,0.4751845844347961,0.7204510687824338,0.46798566642799416,0.7193873654361814,6.096066059732437,5.982483068704605,0.0,0.0
61,2,fw,1,1,1,0.95,0.3,12,3,2,0.47970472208305726,0.7173786950889974,0.47222759456001223,0.7166943310825155,6.017453841972351,5.862338835954666,0.0,0.0
62,2,fw,1,1,1,0.95,0.3,12,3,2,0.4773271206391975,0.7169896019279025,0.4700389175200835,0.7302783750649542,6.0065417310237885,6.382484468698501,0.0,0.0
63,2,fw,1,1,1,0.95,0.3,12,3,2,0.4785147384137148,0.7164694065711461,0.47057074258616194,0.7259202185086906,6.02911260933876,6.414034022092819,0.0,0.0
64,2,fw,1,1,1,0.95,0.3,12,3,2,0.47681689835572616,0.7177175296888687,0.500043545733206,0.7026809254903347,6.048466661977768,5.695356698989868,0.0,0.0
65,2,fw,1,1,1,0.95,0.3,12,3,2,0.4792641163841356,0.7170710916759446,0.47429619276337326,0.7208576006432995,6.030783691883087,5.774982028722763,0.0,0.0
66,2,fw,1,1,1,0.95,0.3,12,3,2,0.4804468162998557,0.7163268413145095,0.4705171965556219,0.7148547335686162,6.079257304191589,5.937134590148926,0.0,0.0
67,2,fw,1,1,1,0.95,0.3,12,3,2,0.4771266379071167,0.71842433248749,0.46484483379591257,0.7288398263379932,6.047979550790787,6.255579420089722,0.0,0.0
68,2,fw,1,1,1,0.95,0.3,12,3,2,0.4850348088904284,0.7132571001876146,0.47982944412901996,0.725557211862877,6.104416618061066,6.220942123174668,0.0,0.0
69,2,fw,1,1,1,0.95,0.3,12,3,2,0.48093179134931413,0.7164997609832324,0.5046034148884937,0.6990132136568427,6.076391949367523,5.916696355104446,0.0,0.0
70,2,fw,1,1,1,0.95,0.3,12,3,2,0.4814937274788972,0.7170214150024578,0.4818154468240682,0.7127978894989938,6.157379546308517,6.059811921358109,0.0,0.0
71,2,fw,1,1,1,0.95,0.3,12,3,2,0.4787455802476965,0.7175092144452035,0.4905514950575307,0.720905659868382,6.193778152990341,6.507395890235901,0.0,0.0
72,2,fw,1,1,1,0.95,0.3,12,3,2,0.47700514836271757,0.7168290560889989,0.468259606749285,0.7173439784795046,6.107218448281288,6.1094525954723355,0.0,0.0
73,2,fw,1,1,1,0.95,0.3,12,3,2,0.4795703373021679,0.7174287282578647,0.500530867608264,0.70622620020248,6.19695530731678,6.134322561264038,0.0,0.0
74,2,fw,1,1,1,0.95,0.3,12,3,2,0.4759934600640554,0.7202835253642872,0.480981932700146,0.7220932706035673,6.233041148924827,6.079135893821716,0.0,0.0
75,2,fw,1,1,1,0.95,0.3,12,3,2,0.47670793607688977,0.7204392977623268,0.4984056449974887,0.7204966630991548,6.1632878805875775,6.390924647569657,0.0,0.0
76,2,fw,1,1,1,0.95,0.3,12,3,2,0.4724836197392084,0.7228369786353782,0.4609037958458066,0.7218030314911157,6.1492926713466645,5.799452272295952,0.0,0.0
77,2,fw,1,1,1,0.95,0.3,12,3,2,0.47602290282887405,0.7184190034618602,0.47065537165571003,0.7184452483281493,6.1205419763088225,5.878482183933258,0.0,0.0
78,2,fw,1,1,1,0.95,0.3,12,3,2,0.4811533165263478,0.7159890173520893,0.4704192493560258,0.7223636991381646,6.045789428758622,5.979264524936676,0.0,0.0
79,2,fw,1,1,1,0.95,0.3,12,3,2,0.4798570459735347,0.7163609772320837,0.482430402118247,0.7156849182657897,6.127647758364677,6.048780727386474,0.0,0.0
80,2,fw,1,1,1,0.95,0.3,12,3,2,0.47451728776034435,0.7196551378739998,0.48728255994943903,0.7124109101649374,6.130204848742485,6.07346668434143,0.0,0.0
81,2,fw,1,1,1,0.95,0.3,12,3,2,0.4760909792886581,0.719425899425149,0.4755260462732986,0.7142333768866956,6.1385841117620465,6.085496925830841,0.0,0.0
82,2,fw,1,1,1,0.95,0.3,12,3,2,0.48153543645627794,0.7153416978818364,0.48932838867488315,0.7031831878907978,6.183667831897735,6.2682679643630985,0.0,0.0
83,2,fw,1,1,1,0.95,0.3,12,3,2,0.47264080111733636,0.7214621042706072,0.5236790517834016,0.6724817642241251,6.170898005652428,5.874618171453476,0.0,0.0
84,2,fw,1,1,1,0.95,0.3,12,3,2,0.4796077140197624,0.714279986476712,0.4737271331748925,0.7201932490542531,6.191205002450943,6.375670006275177,0.0,0.0
85,2,fw,1,1,1,0.95,0.3,12,3,2,0.4835683886272367,0.7144565206183121,0.4780519811827689,0.7079908841121941,6.159001818704605,6.082356568813324,0.0,0.0
86,2,fw,1,1,1,0.95,0.3,12,3,2,0.47862471056333744,0.7154666163006798,0.4694252893973608,0.7208459993079305,6.1733940031290055,5.947290979385376,0.0,0.0
87,2,fw,1,1,1,0.95,0.3,12,3,2,0.48048232654470485,0.716201214845106,0.5092537421630695,0.7122916063815355,6.191857044887542,6.3407070767879485,0.0,0.0
88,2,fw,1,1,1,0.95,0.3,12,3,2,0.47868023824975825,0.7161669491278939,0.4962315018880181,0.6994283183440566,6.220137502908707,6.080925102233887,0.0,0.0
89,2,fw,1,1,1,0.95,0.3,12,3,2,0.4769943478649948,0.71716634188639,0.48187735097715634,0.7244982442259789,6.191229997205734,5.953251157522201,0.0,0.0
90,2,fw,1,1,1,0.95,0.3,12,3,2,0.4755838839719538,0.7186461109896191,0.46757821055501697,0.7252683321963995,6.186147872781754,6.50109148812294,0.0,0.0
91,2,fw,1,1,1,0.95,0.3,12,3,2,0.473470943383174,0.721002509693522,0.4749309136518277,0.7232658040188253,6.2192745106458664,6.487466674089432,0.0,0.0
92,2,fw,1,1,1,0.95,0.3,12,3,2,0.48041603044648656,0.7152589095223695,0.45611685631098225,0.7352660288549959,6.194834784555435,6.105664927482605,0.0,0.0
93,2,fw,1,1,1,0.95,0.3,12,3,2,0.4795756465028739,0.7170858146185055,0.5140291827230249,0.6796955748386682,6.200414116621017,6.03807966375351,0.0,0.0
94,2,fw,1,1,1,0.95,0.3,12,3,2,0.4767400222241413,0.7157938618773595,0.4502901827199385,0.7338452189085074,6.151922819781303,6.054423030376435,0.0,0.0
95,2,fw,1,1,1,0.95,0.3,12,3,2,0.48130291363496797,0.7158588779676706,0.4738179416405037,0.7128143708575517,6.2142444833993915,5.959013732671738,0.0,0.0
96,2,fw,1,1,1,0.95,0.3,12,3,2,0.48115107741565444,0.7154656475260853,0.457083433049731,0.7355593004859984,6.2141387264728545,6.006307557344437,0.0,0.0
97,2,fw,1,1,1,0.95,0.3,12,3,2,0.4759433872489957,0.718065023586154,0.47937242717831396,0.7216935459207744,6.236193956518173,6.1872153704166415,0.0,0.0
98,2,fw,1,1,1,0.95,0.3,12,3,2,0.47555390944643877,0.718361548098363,0.4770518222921528,0.7163341127652675,6.188616148281097,6.12662033867836,0.0,0.0
99,2,fw,1,1,1,0.95,0.3,12,3,2,0.4772603096117033,0.7172775634890423,0.504867107193917,0.7032472448786721,6.235692570590973,6.4043389210700985,0.0,0.0
100,2,fw,1,1,1,0.95,0.3,12,3,2,0.47534618313002863,0.7197890542149544,0.45177112603699787,0.7356060261595995,6.236359251403808,6.367269734859467,0.0,0.0
101,2,fw,1,1,1,0.95,0.3,12,3,2,0.4733553309708834,0.7198199761895463,0.4822129293549806,0.7231417889632284,6.284637161540985,6.260959855675697,0.0,0.0
102,2,fw,1,1,1,0.95,0.3,12,3,2,0.4753049014967168,0.7176971412224695,0.48889626596309244,0.6962243658192456,6.272426475572586,6.183193535804748,0.0,0.0
103,2,fw,1,1,1,0.95,0.3,12,3,2,0.4775478226245148,0.7148383857665583,0.46992755006020887,0.7194301675669849,6.276956256008148,6.161784838676453,0.0,0.0
104,2,fw,1,1,1,0.95,0.3,12,3,2,0.4758646883404348,0.7176801263222471,0.46396103875036354,0.7254323095688596,6.314842431926727,6.013203202247619,0.0,0.0
105,2,fw,1,1,1,0.95,0.3,12,3,2,0.477034083305439,0.7192950796617195,0.4820604050611146,0.7169154932592064,6.404624633646011,6.323992713928223,0.0,0.0
106,2,fw,1,1,1,0.95,0.3,12,3,2,0.4751980641045608,0.7201328999754042,0.4765485935397446,0.7133277876060456,6.377674577331543,6.200127814769745,0.0,0.0
107,2,fw,1,1,1,0.95,0.3,12,3,2,0.4724208322779275,0.7214709838367999,0.4709684990672395,0.7081024415362627,6.250626103544235,5.879832626700401,0.0,0.0
108,2,fw,1,1,1,0.95,0.3,12,3,2,0.4741048818113748,0.7181726223040372,0.46771960142999885,0.7341942802043632,6.354903352689743,6.339746873378754,0.0,0.0
109,2,fw,1,1,1,0.95,0.3,12,3,2,0.4750581844806671,0.717782939725928,0.4835569248746615,0.7149185193367302,6.2619604861021045,6.407038953781128,0.0,0.0
110,2,fw,1,1,1,0.95,0.3,12,3,2,0.47557946692577097,0.7184759744509124,0.5050088710752316,0.7175926481448114,6.416873097181321,6.242961125850678,0.0,0.0
111,2,fw,1,1,1,0.95,0.3,12,3,2,0.4780921938133426,0.7178001262016594,0.5039872613963671,0.6880586441233754,6.334773798537254,6.0965887031555175,0.0,0.0
112,2,fw,1,1,1,0.95,0.3,12,3,2,0.4771681033793604,0.7175938809618354,0.5001348339077085,0.713721910905093,6.301390625929833,6.336909789323807,0.0,0.0
113,2,fw,1,1,1,0.95,0.3,12,3,2,0.4734502179497853,0.7201949806526303,0.4823544991808012,0.7097563892193138,6.319311789369583,6.15629016661644,0.0,0.0
114,2,fw,1,1,1,0.95,0.3,12,3,2,0.47546018045060334,0.720342731268704,0.47608645795658233,0.7176909856728744,6.277697513771058,6.433337121486664,0.0,0.0
115,2,fw,1,1,1,0.95,0.3,12,3,2,0.4749323668343015,0.7193642970664427,0.5155102930860594,0.6892833813270554,6.316681061697007,5.655776072263718,0.0,0.0
116,2,fw,1,1,1,0.95,0.3,12,3,2,0.4783420487290714,0.7164315223754384,0.4876062262202613,0.7128007521834224,6.31168982796669,6.8007363548278805,0.0,0.0
117,2,fw,1,1,1,0.95,0.3,12,3,2,0.4794393798041157,0.7161607774417847,0.47544449571939185,0.7242115156687796,6.4198340591669085,6.46762685918808,0.0,0.0
118,2,fw,1,1,1,0.95,0.3,12,3,2,0.475642435293505,0.7190914976380766,0.49330413881968704,0.7002001564614475,6.389956303024292,6.397806950330734,0.0,0.0
119,2,fw,1,1,1,0.95,0.3,12,3,2,0.4774746386065148,0.716859019844234,0.4742179155657068,0.7222590979859232,6.342358958244324,6.656363649129868,0.0,0.0
120,2,fw,1,1,1,0.95,0.3,12,3,2,0.4747562268245965,0.7199509805306792,0.47684573613107206,0.7142790590673685,6.345316361093521,6.315008813381195,0.0,0.0
121,2,fw,1,1,1,0.95,0.3,12,3,2,0.4835108539234847,0.7131015138376504,0.4750467991810292,0.720101641068235,6.284875815486908,6.413665110349656,0.0,0.0
122,2,fw,1,1,1,0.95,0.3,12,3,2,0.47977236083748287,0.7166962321151048,0.4805508517532144,0.7074683217015117,6.315563318967819,6.08584148478508,0.0,0.0
123,2,fw,1,1,1,0.95,0.3,12,3,2,0.47637908149024005,0.7179676460491493,0.49909944261889905,0.7010787462871522,6.3053311803340915,5.99377573466301,0.0,0.0
124,2,fw,1,1,1,0.95,0.3,12,3,2,0.4773758796362672,0.7169727227307856,0.4728858155324124,0.7250177532359958,6.325582729387284,6.639184866666794,0.0,0.0
125,2,fw,1,1,1,0.95,0.3,12,3,2,0.47689130953929854,0.7186126253835857,0.47362655579438434,0.7133505422770977,6.39967342133522,6.493179983854294,0.0,0.0
126,2,fw,1,1,1,0.95,0.3,12,3,2,0.4727956987576559,0.7207613160349429,0.48731399749731646,0.7065726617192849,6.4145065928936,6.416407513141632,0.0,0.0
127,2,fw,1,1,1,0.95,0.3,12,3,2,0.47733061044760977,0.7179129357939587,0.4725146624352783,0.7137607399690896,6.4012635200500485,5.928890751838684,0.0,0.0
128,2,fw,1,1,1,0.95,0.3,12,3,2,0.4811188065852504,0.716156789111998,0.4983121149009094,0.711035220798105,6.465803780221939,6.390114579916,0.0,0.0
129,2,fw,1,1,1,0.95,0.3,12,3,2,0.47709228830377104,0.7188707657467573,0.47003536399570295,0.7235448778625577,6.455582391524315,6.087229197263718,0.0,0.0
130,2,fw,1,1,1,0.95,0.3,12,3,2,0.47400867775131483,0.7207498316792771,0.4869146651271731,0.7171243493845686,6.378425029611588,6.872975634336472,0.0,0.0
131,2,fw,1,1,1,0.95,0.3,12,3,2,0.47560942775448783,0.7182708370067179,0.48893147105909884,0.7030177960516885,6.366617748880387,6.138316553831101,0.0,0.0
132,2,fw,1,1,1,0.95,0.3,12,3,2,0.472635353598441,0.7203515543412418,0.48048061607638376,0.7052103745434434,6.388246869421005,6.053384673118591,0.0,0.0
133,2,fw,1,1,1,0.95,0.3,12,3,2,0.4829232212556526,0.7158958210753277,0.484009164207615,0.7087812753235921,6.400134515666962,6.175728648900986,0.0,0.0
134,2,fw,1,1,1,0.95,0.3,12,3,2,0.480446026687813,0.7156348800709471,0.48621841096738355,0.7216688000913709,6.4391451694011685,6.869637614011764,0.0,0.0
135,2,fw,1,1,1,0.95,0.3,12,3,2,0.48008121764464307,0.7135554697975516,0.4952560742977075,0.7171406773012131,6.394008798265457,6.719365782737732,0.0,0.0
136,2,fw,1,1,1,0.95,0.3,12,3,2,0.4763899324245984,0.7177215948252007,0.48799756830791013,0.7117001460399479,6.414040531301499,6.309246590137482,0.0,0.0
137,2,fw,1,1,1,0.95,0.3,12,3,2,0.4785463052781532,0.7171483062431216,0.47653472143411635,0.7094817052101716,6.392369231700897,6.190383280992508,0.0,0.0
138,2,fw,1,1,1,0.95,0.3,12,3,2,0.4772897479146719,0.7188097326163203,0.4844856759281829,0.7210043396353721,6.43560789103508,6.797421334028244,0.0,0.0
139,2,fw,1,1,1,0.95,0.3,12,3,2,0.473400096835522,0.7218338620342314,0.48720912424009294,0.7140305881658568,6.436354847574234,6.443105812311172,0.0,0.0
140,2,fw,1,1,1,0.95,0.3,12,3,2,0.47711430741222577,0.7189056338399649,0.4890968979815952,0.731614572786726,6.457151546287537,6.629651238918305,0.0,0.0
141,2,fw,1,1,1,0.95,0.3,12,3,2,0.47230048393616453,0.7199103594331071,0.4633183843048755,0.7220577007401735,6.3888598291873935,6.126221673965454,0.0,0.0
142,2,fw,1,1,1,0.95,0.3,12,3,2,0.4804324045510497,0.7160640172615648,0.4811263316636905,0.7206547799287364,6.359938532400132,6.479764793157577,0.0,0.0
143,2,fw,1,1,1,0.95,0.3,12,3,2,0.4772079936868977,0.7185684560028837,0.4773723180694506,0.7235162555668503,6.460218340682983,6.59161398601532,0.0,0.0
144,2,fw,1,1,1,0.95,0.3,12,3,2,0.47620329489258584,0.7197277082107961,0.4683438750803471,0.724213867591694,6.417652549028396,6.185158699512482,0.0,0.0
145,2,fw,1,1,1,0.95,0.3,12,3,2,0.47788111503547986,0.7168099109611474,0.4780192623054609,0.7182347351182252,6.404349375629425,6.318716878414154,0.0,0.0
146,2,fw,1,1,1,0.95,0.3,12,3,2,0.4736850893875584,0.7199470491200686,0.47726063527120277,0.7079608102617785,6.4948119744300845,6.571116611480713,0.0,0.0
147,2,fw,1,1,1,0.95,0.3,12,3,2,0.4787338201756589,0.7174615220313891,0.4671884369705804,0.7317574882600456,6.495430594730377,6.581377113342286,0.0,0.0
148,2,fw,1,1,1,0.95,0.3,12,3,2,0.47310163340899164,0.7183357426581904,0.4981726823905483,0.7111572401011362,6.385970891046524,6.4943317670822145,0.0,0.0
149,2,fw,1,1,1,0.95,0.3,12,3,2,0.47509898029682224,0.7184110499680042,0.44843555010808633,0.7342237813072279,6.34474100022316,6.3798571417331695,0.0,0.0
150,2,fw,1,1,1,0.95,0.3,12,3,2,0.4758748853725847,0.7186956547364592,0.46961859238706527,0.7178216792792081,6.402382851696014,6.554089843511582,0.0,0.0
