epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
25,0,fw,1,1,1,0.95,0.3,12,3,2,0.48731084699993954,0.7258709012949839,0.46184961846843364,0.7382854917664081,6.128609029340744,5.955359557390213,0.0,0.0
26,0,fw,1,1,1,0.95,0.3,12,3,2,0.5072742775065825,0.7272781710598618,0.4930612008711323,0.7147710533216596,6.101285266399383,6.543219017267227,0.0,0.0
27,0,fw,1,1,1,0.95,0.3,12,3,2,0.4725372933556791,0.7348838471781463,0.4769034907440655,0.7280909500606358,6.111240698766708,6.035784542798996,0.0,0.0
28,0,fw,1,1,1,0.95,0.3,12,3,2,0.47909252255023455,0.7328838834313676,0.49175218889303507,0.7208970573917032,6.076911628198624,6.278789923667908,0.0,0.0
29,0,fw,1,1,1,0.95,0.3,12,3,2,0.4751153987291269,0.7341079297517427,0.45364049001270906,0.7364661237597465,6.144558844995498,6.049361492156982,0.0,0.0
30,0,fw,1,1,1,0.95,0.3,12,3,2,0.47728441201141103,0.7326139673827216,0.4973563678041101,0.7094949918054044,6.136232070446014,5.49525521159172,0.0,0.0
31,0,fw,1,1,1,0.95,0.3,12,3,2,0.4783800979893189,0.7313622987864539,0.47796408700291065,0.7254620720399544,6.1038768159866335,5.803239207983017,0.0,0.0
32,0,fw,1,1,1,0.95,0.3,12,3,2,0.4722082484266255,0.7335580165319144,0.500352334571071,0.7252273146174848,6.0765646000385285,6.300398726940155,0.0,0.0
33,0,fw,1,1,1,0.95,0.3,12,3,2,0.47228795638657173,0.733400081313774,0.462841964985244,0.7421463997829706,6.076835165500641,5.969366440296173,0.0,0.0
34,0,fw,1,1,1,0.95,0.3,12,3,2,0.4688466651197523,0.7352091292178259,0.49829124883073384,0.7209796728799119,6.045854138708115,6.10230754828453,0.0,0.0
35,0,fw,1,1,1,0.95,0.3,12,3,2,0.46844692184934394,0.736084255598113,0.468130655771587,0.7373505390146747,6.0432698262691495,5.891136213541031,0.0,0.0
36,0,fw,1,1,1,0.95,0.3,12,3,2,0.47033576735472304,0.7344153431389481,0.4718612099499442,0.7361731561459601,6.093833975744247,6.2354924669265746,0.0,0.0
37,0,fw,1,1,1,0.95,0.3,12,3,2,0.4664677127560601,0.7377447380762547,0.4649826406943612,0.7518352157864719,6.047904037761688,6.281271287679672,0.0,0.0
38,0,fw,1,1,1,0.95,0.3,12,3,2,0.4661072492866777,0.7377324572836981,0.4427022474189289,0.7440356955267489,6.094394101905823,5.7706101460456845,0.0,0.0
39,0,fw,1,1,1,0.95,0.3,12,3,2,0.4638475673821755,0.7392696923138574,0.47545914352219554,0.7305745936203748,6.001691549539566,5.934563135147095,0.0,0.0
40,0,fw,1,1,1,0.95,0.3,12,3,2,0.46676515196505936,0.7362924469681457,0.44384690779377706,0.7493375166226178,6.035695142126083,6.160703823328018,0.0,0.0
41,0,fw,1,1,1,0.95,0.3,12,3,2,0.4659739354670048,0.7372162264037877,0.458547962769866,0.7445931732775644,6.084249319982528,6.114949851512909,0.0,0.0
42,0,fw,1,1,1,0.95,0.3,12,3,2,0.46335739916632884,0.7394235343359411,0.47493548622913656,0.73232642937731,5.98059614405632,6.2210114140510555,0.0,0.0
43,0,fw,1,1,1,0.95,0.3,12,3,2,0.4656050205188338,0.7377906565742567,0.477290569126606,0.7459028892666102,6.010940169620514,6.124652076005936,0.0,0.0
44,0,fw,1,1,1,0.95,0.3,12,3,2,0.4656584758458659,0.7386605509402231,0.4483480535782874,0.7444191426280886,6.0911745236873625,6.039990564107895,0.0,0.0
45,0,fw,1,1,1,0.95,0.3,12,3,2,0.46415464275740087,0.7388471756683662,0.4789227823456749,0.7358013454712927,6.0553014944076535,6.246363366603851,0.0,0.0
46,0,fw,1,1,1,0.95,0.3,12,3,2,0.4614200310854241,0.7379021755332127,0.4460888542206958,0.7465780728496612,6.05709486746788,6.247247411489487,0.0,0.0
47,0,fw,1,1,1,0.95,0.3,12,3,2,0.4654010122533422,0.7388733568456024,0.47803178799455054,0.7242571503836661,6.139762793827057,6.1143876793384555,0.0,0.0
48,0,fw,1,1,1,0.95,0.3,12,3,2,0.46068350818403997,0.7416343060443178,0.4621192573392764,0.7249194533610717,6.128212668704987,6.027923377513885,0.0,0.0
49,0,fw,1,1,1,0.95,0.3,12,3,2,0.466828315537516,0.7348638914626092,0.4897052677553147,0.7184497949331999,6.088056242990493,6.3043355233669285,0.0,0.0
50,0,fw,1,1,1,0.95,0.3,12,3,2,0.4642209325383883,0.7387373856473715,0.4715330396173522,0.7364728442300111,6.099679433822632,6.203997169494629,0.0,0.0
51,0,fw,1,1,1,0.95,0.3,12,3,2,0.468106361997826,0.7377823229745031,0.46157552175223826,0.7371761534120888,6.170967758607865,6.0000760636329655,0.0,0.0
52,0,fw,1,1,1,0.95,0.3,12,3,2,0.46075785450255496,0.7411945005297661,0.4423176434002817,0.7511382861863821,6.101841539001465,6.233018573760987,0.0,0.0
53,0,fw,1,1,1,0.95,0.3,12,3,2,0.4641459174046293,0.7378299920322373,0.449412193313241,0.7429827186707407,6.108241135692596,6.214875109434128,0.0,0.0
54,0,fw,1,1,1,0.95,0.3,12,3,2,0.4599632737881038,0.7404702515486628,0.45386214620806276,0.7446449130233377,6.144771810865402,6.284708042621612,0.0,0.0
55,0,fw,1,1,1,0.95,0.3,12,3,2,0.46502044207584114,0.7370584114544093,0.4597863182621077,0.7441559388153255,6.157272197532654,6.106688913106918,0.0,0.0
56,0,fw,1,1,1,0.95,0.3,12,3,2,0.4650238348444924,0.737245906885527,0.441809824926313,0.7468141658119858,6.181350564241409,6.162386775016785,0.0,0.0
57,0,fw,1,1,1,0.95,0.3,12,3,2,0.4666652217722032,0.7356218590330332,0.446499036972411,0.7472385005867108,6.164842187976837,5.790600748300553,0.0,0.0
58,0,fw,1,1,1,0.95,0.3,12,3,2,0.4692963558769319,0.7326945842823014,0.4555423714998178,0.7463479070039466,6.150349286079407,6.414501188278198,0.0,0.0
59,0,fw,1,1,1,0.95,0.3,12,3,2,0.46627919222409836,0.7398941447790712,0.4485359631003812,0.7543253110982477,6.243128928518296,6.061164605140686,0.0,0.0
60,0,fw,1,1,1,0.95,0.3,12,3,2,0.46276117378552445,0.7399961551146582,0.46957420245406684,0.7279457511203363,6.196345325136185,6.117184590339661,0.0,0.0
61,0,fw,1,1,1,0.95,0.3,12,3,2,0.45837591648614034,0.7439159874841571,0.4647437040754594,0.7389825548660011,6.2150287504673,6.010158267021179,0.0,0.0
62,0,fw,1,1,1,0.95,0.3,12,3,2,0.46377523211822846,0.737397543425113,0.45213977194204924,0.7526166768646799,6.21267744679451,6.6151571435928345,0.0,0.0
63,0,fw,1,1,1,0.95,0.3,12,3,2,0.462073946794169,0.7402107385025359,0.44458022715058176,0.7526326273940503,6.150164459991455,5.999934246301651,0.0,0.0
64,0,fw,1,1,1,0.95,0.3,12,3,2,0.46111932789157145,0.741304154887423,0.45701831051521,0.7337850753013044,6.179464718008042,5.916154790639878,0.0,0.0
65,0,fw,1,1,1,0.95,0.3,12,3,2,0.45240901907123626,0.7471729402979835,0.44159544927440586,0.7509794030748308,6.165439566707611,6.182048107862473,0.0,0.0
66,0,fw,1,1,1,0.95,0.3,12,3,2,0.4492520590824075,0.7483750082043931,0.4700679720735643,0.7426684020031243,6.151849704313278,6.028300247907638,0.0,0.0
67,0,fw,1,1,1,0.95,0.3,12,3,2,0.44940997583360875,0.7489837924556807,0.4411377049242146,0.7527914304062724,6.236107696533203,6.324053507328033,0.0,0.0
68,0,fw,1,1,1,0.95,0.3,12,3,2,0.45081659948579034,0.7491526546459645,0.4482570486892946,0.7450507291406393,6.165522365379333,6.265475299835205,0.0,0.0
69,0,fw,1,1,1,0.95,0.3,12,3,2,0.4527430937159341,0.746872444042284,0.46072332465834914,0.7329042742247693,6.211052962064743,5.847384780883789,0.0,0.0
70,0,fw,1,1,1,0.95,0.3,12,3,2,0.45037812836905944,0.7476567478749901,0.4405709169386537,0.7558683869149536,6.239744168758392,6.145563322544098,0.0,0.0
71,0,fw,1,1,1,0.95,0.3,12,3,2,0.453607171837613,0.7457101739581674,0.4529101500879042,0.7514908680319786,6.236946291732788,6.556787662029266,0.0,0.0
72,0,fw,1,1,1,0.95,0.3,12,3,2,0.448876511702314,0.7474783980416134,0.4436141760800965,0.7501526382081211,6.2670778400421145,6.424965472936631,0.0,0.0
73,0,fw,1,1,1,0.95,0.3,12,3,2,0.4534718167165294,0.7449021181438118,0.43601973277889194,0.757462437544018,6.172803595685959,5.897961122751236,0.0,0.0
74,0,fw,1,1,1,0.95,0.3,12,3,2,0.4451185400795192,0.7490031048419885,0.43682589345611633,0.7569187061507254,6.16245154132843,6.05213772559166,0.0,0.0
75,0,fw,1,1,1,0.95,0.3,12,3,2,0.4520747659499757,0.7447621072221547,0.4764324448830448,0.723487428993918,6.232262375879288,6.168036586999893,0.0,0.0
76,0,fw,1,1,1,0.95,0.3,12,3,2,0.4495323159229476,0.7457083275418729,0.4716733548869379,0.737197169912979,6.189456935739517,6.254227040767669,0.0,0.0
77,0,fw,1,1,1,0.95,0.3,12,3,2,0.45370095625603574,0.7449696640737354,0.4506237080572173,0.7418049500323832,6.144577382898331,6.480540205717086,0.0,0.0
78,0,fw,1,1,1,0.95,0.3,12,3,2,0.4554061950237956,0.7441239993415772,0.46801584496954457,0.7510938350874931,6.254427811336518,6.4105392923355105,0.0,0.0
79,0,fw,1,1,1,0.95,0.3,12,3,2,0.44966427387031727,0.7477304145913571,0.4528369642738253,0.7405858268719167,6.146614637708664,6.258890832185745,0.0,0.0
80,0,fw,1,1,1,0.95,0.3,12,3,2,0.4496346522501204,0.7473047663163394,0.45301787824463097,0.7339254310159012,6.181698498010635,6.159828392744064,0.0,0.0
81,0,fw,1,1,1,0.95,0.3,12,3,2,0.44854367035669274,0.7495197524135933,0.4865515150120482,0.7176592890210449,6.148810361242294,6.03430716085434,0.0,0.0
82,0,fw,1,1,1,0.95,0.3,12,3,2,0.45461135839000344,0.7453344078859314,0.461897946506273,0.7419127308009192,6.199290430736542,6.144715091943741,0.0,0.0
83,0,fw,1,1,1,0.95,0.3,12,3,2,0.446449441158073,0.749702770639956,0.4487710836678743,0.7446002081260085,6.1506102398872375,6.183851093053818,0.0,0.0
84,0,fw,1,1,1,0.95,0.3,12,3,2,0.4492547028815374,0.7489383084548638,0.4773648147583008,0.7507317072460428,6.12395705037117,6.4276236066818235,0.0,0.0
85,0,fw,1,1,1,0.95,0.3,12,3,2,0.4513908042507246,0.7453391926633194,0.4687745777303353,0.7404480081796646,6.238148580932617,6.234879570960999,0.0,0.0
86,0,fw,1,1,1,0.95,0.3,12,3,2,0.4507046762614977,0.7478335505358875,0.43406930419732814,0.7534640274550766,6.164779945802689,6.099466019630432,0.0,0.0
87,0,fw,1,1,1,0.95,0.3,12,3,2,0.45235325197991916,0.7453011946606449,0.455803429028485,0.74425718392618,6.194912424945831,6.179867532014847,0.0,0.0
88,0,fw,1,1,1,0.95,0.3,12,3,2,0.4481398369655013,0.7509394168389961,0.4462674146047793,0.752755703156814,6.143699228525162,6.193050090074539,0.0,0.0
89,0,fw,1,1,1,0.95,0.3,12,3,2,0.4502862137671094,0.7474859953511507,0.48752469493169337,0.7422684846464545,6.168764682149887,6.24468754529953,0.0,0.0
90,0,fw,1,1,1,0.95,0.3,12,3,2,0.4443481856897473,0.7516662279935553,0.44424607821158135,0.7465910337362438,6.140101882314682,6.171800843715667,0.0,0.0
91,0,fw,1,1,1,0.95,0.3,12,3,2,0.4518441703752149,0.7480953153116628,0.45581582342414184,0.737896032774821,6.116741289186478,5.84453758263588,0.0,0.0
92,0,fw,1,1,1,0.95,0.3,12,3,2,0.4523285333141219,0.7462307304898277,0.45105156673770397,0.7393341493625194,6.104058262491226,6.112579170703888,0.0,0.0
93,0,fw,1,1,1,0.95,0.3,12,3,2,0.45081392550780436,0.7484303674301133,0.4334087409013882,0.7542856141943485,6.060894004869461,5.874825575828552,0.0,0.0
94,0,fw,1,1,1,0.95,0.3,12,3,2,0.4535966531191487,0.7475059471353889,0.42385497454693544,0.7611760892383754,6.0680060964584355,5.773585163354873,0.0,0.0
95,0,fw,1,1,1,0.95,0.3,12,3,2,0.4496109010768123,0.7493172723932192,0.4565388835598715,0.7321977738086134,6.128027372646332,5.657804315090179,0.0,0.0
96,0,fw,1,1,1,0.95,0.3,12,3,2,0.45133677338091654,0.7475923049271107,0.42757524085883053,0.7666713700257242,6.109390085887909,6.179467757225036,0.0,0.0
97,0,fw,1,1,1,0.95,0.3,12,3,2,0.45312392998836004,0.7462009704314172,0.44417617232352496,0.7507316243927926,6.107608118343354,5.879719711303711,0.0,0.0
98,0,fw,1,1,1,0.95,0.3,12,3,2,0.4437561211200431,0.751454880316183,0.4695344121083617,0.7428253503870219,6.068229704093933,6.218380818367004,0.0,0.0
99,0,fw,1,1,1,0.95,0.3,12,3,2,0.44628538428237663,0.7497331183081493,0.4434257005858235,0.754898483959958,6.042233626127243,6.057335477113724,0.0,0.0
100,0,fw,1,1,1,0.95,0.3,12,3,2,0.4489888272159267,0.7494022169411182,0.4289771794513799,0.7644115706849843,6.14406776471138,6.260986314058304,0.0,0.0
101,0,fw,1,1,1,0.95,0.3,12,3,2,0.4489857612243853,0.7492704321261495,0.43404642775724644,0.7533839309345931,6.0784119416236875,6.153450930118561,0.0,0.0
102,0,fw,1,1,1,0.95,0.3,12,3,2,0.4519101980586769,0.7472363672357053,0.4276564198816195,0.7556711994800717,6.115882157754898,6.153269739866257,0.0,0.0
103,0,fw,1,1,1,0.95,0.3,12,3,2,0.44830959496921857,0.7492765166338533,0.440006054833997,0.7563350615743548,6.059125379562378,6.154778324604035,0.0,0.0
104,0,fw,1,1,1,0.95,0.3,12,3,2,0.4478335626517888,0.7499438517389819,0.4423086147271097,0.7549848057255149,6.0433301495552065,5.90343208360672,0.0,0.0
105,0,fw,1,1,1,0.95,0.3,12,3,2,0.4479321941967588,0.7494365329254419,0.43220690272632056,0.7556082129627466,6.078658948707581,6.114630732059479,0.0,0.0
106,0,fw,1,1,1,0.95,0.3,12,3,2,0.45026454510851766,0.7482366011189296,0.4338749735318124,0.744358192037791,6.066858258676529,5.943876692771911,0.0,0.0
107,0,fw,1,1,1,0.95,0.3,12,3,2,0.45624455037941225,0.7451536313552409,0.4516109690405428,0.7465643725246192,6.091283618545532,6.094625186681747,0.0,0.0
108,0,fw,1,1,1,0.95,0.3,12,3,2,0.4527948894850444,0.7468484165758826,0.44374557826668026,0.7601159996110946,6.076897533416748,6.539766808509826,0.0,0.0
109,0,fw,1,1,1,0.95,0.3,12,3,2,0.4459844213619828,0.7503587150231004,0.42953341362671926,0.7590809034025296,6.056484336996078,6.307622935771942,0.0,0.0
110,0,fw,1,1,1,0.95,0.3,12,3,2,0.4522815379966982,0.7469618386354298,0.4520227047381923,0.7587730431072414,6.087585950565338,6.358397352457047,0.0,0.0
111,0,fw,1,1,1,0.95,0.3,12,3,2,0.44707377288774586,0.749962108694762,0.45750231689587234,0.7423643896952271,6.104087749767303,6.225191066503525,0.0,0.0
112,0,fw,1,1,1,0.95,0.3,12,3,2,0.4487739402442239,0.7483309554034844,0.4514456516697537,0.7354751982819289,6.1033872883319855,5.878449692726135,0.0,0.0
113,0,fw,1,1,1,0.95,0.3,12,3,2,0.44628793514790016,0.7486372088197619,0.44294951238110664,0.7430336583070457,6.072927953720093,5.907423773288727,0.0,0.0
114,0,fw,1,1,1,0.95,0.3,12,3,2,0.4495659363383194,0.747340739293769,0.4727620413270779,0.7381798785189166,6.050037672281265,6.184082044363022,0.0,0.0
115,0,fw,1,1,1,0.95,0.3,12,3,2,0.4524892944409978,0.7482849612265825,0.4600597088634968,0.7553152937302365,6.066878208398819,6.229058562994004,0.0,0.0
116,0,fw,1,1,1,0.95,0.3,12,3,2,0.4476943951792549,0.7496847125196829,0.47348824359569697,0.7473779711611569,6.066405261039734,6.647454546451568,0.0,0.0
117,0,fw,1,1,1,0.95,0.3,12,3,2,0.44706047372859903,0.7494721791736781,0.4356139670088887,0.7492456766422838,6.13494205160141,5.997895023584366,0.0,0.0
118,0,fw,1,1,1,0.95,0.3,12,3,2,0.45214444335787557,0.7466356386147439,0.4328829258612823,0.7540883671380579,6.081637642526626,6.088897417068481,0.0,0.0
119,0,fw,1,1,1,0.95,0.3,12,3,2,0.4493140119195916,0.7473130601296202,0.43750609380332756,0.7486791667304933,6.052824223279953,6.207149703979492,0.0,0.0
120,0,fw,1,1,1,0.95,0.3,12,3,2,0.44569584817322905,0.749264103461057,0.450223759545479,0.7433984690215438,6.011279219150543,6.339766480445862,0.0,0.0
121,0,fw,1,1,1,0.95,0.3,12,3,2,0.44852486885953696,0.7480623803973198,0.49493188549205663,0.7353805290367454,6.044765961074829,6.347875831842423,0.0,0.0
122,0,fw,1,1,1,0.95,0.3,12,3,2,0.4551443598330021,0.7450052457261831,0.437203198553063,0.7515977063700556,6.005932661771774,5.965551617622375,0.0,0.0
123,0,fw,1,1,1,0.95,0.3,12,3,2,0.45290359429977833,0.7455666521279142,0.4461217768364586,0.751071335542947,6.029618922042847,6.107649957180024,0.0,0.0
124,0,fw,1,1,1,0.95,0.3,12,3,2,0.44627002916559577,0.7493839793846011,0.4444730506557971,0.7455902472529561,6.0930103029251095,6.082197860479355,0.0,0.0
125,0,fw,1,1,1,0.95,0.3,12,3,2,0.448997460062569,0.7475038999602664,0.4345102897072211,0.7539694028794766,6.033295708179474,6.159471869468689,0.0,0.0
126,0,fw,1,1,1,0.95,0.3,12,3,2,0.4452906066744123,0.748351071665436,0.46766362483846025,0.7317008410831913,6.03565822134018,6.29239577460289,0.0,0.0
127,0,fw,1,1,1,0.95,0.3,12,3,2,0.44946467208545654,0.747950894846581,0.44420002824184485,0.7406649590563029,6.079955180311203,6.021118603944778,0.0,0.0
128,0,fw,1,1,1,0.95,0.3,12,3,2,0.44806766078611837,0.7487868548355997,0.46567419946566224,0.7422565619135275,6.130994841527939,5.996081341266632,0.0,0.0
129,0,fw,1,1,1,0.95,0.3,12,3,2,0.45171251367949883,0.7470842718970031,0.44130993989109996,0.745733320068568,6.0838979009151455,5.7422372679710385,0.0,0.0
130,0,fw,1,1,1,0.95,0.3,12,3,2,0.4475592998848995,0.7491340259585529,0.495692956013605,0.73030660097301,6.0673121530056,6.10726704287529,0.0,0.0
131,0,fw,1,1,1,0.95,0.3,12,3,2,0.45100693594440816,0.747287224710174,0.4528682045619935,0.7499489711951465,6.078728622722625,5.96585756444931,0.0,0.0
132,0,fw,1,1,1,0.95,0.3,12,3,2,0.44871109900274314,0.7478301748353988,0.4500246661286801,0.7412039815653115,6.07363316025734,6.263796670198441,0.0,0.0
133,0,fw,1,1,1,0.95,0.3,12,3,2,0.4527114968823269,0.7460810196842999,0.4362819501978811,0.7491174939014018,6.145293539237976,6.279199393510819,0.0,0.0
134,0,fw,1,1,1,0.95,0.3,12,3,2,0.4496850492445286,0.7488497685125097,0.4356773710260168,0.7536589282127097,6.020641852235794,5.654882835388183,0.0,0.0
135,0,fw,1,1,1,0.95,0.3,12,3,2,0.449863676344743,0.7476068879880943,0.4447134613464586,0.7473504751194269,6.041616169452667,6.029183645486832,0.0,0.0
136,0,fw,1,1,1,0.95,0.3,12,3,2,0.45299992252569643,0.745865425373055,0.47788700776966286,0.7393853882625699,5.995374690580368,5.891362035036087,0.0,0.0
137,0,fw,1,1,1,0.95,0.3,12,3,2,0.4509906462479383,0.7480931627510116,0.4461083852453157,0.7336550565483049,6.081254699802399,6.029354373693466,0.0,0.0
138,0,fw,1,1,1,0.95,0.3,12,3,2,0.4479532174206339,0.7496092464532703,0.45957687581609935,0.7390705383662134,6.0179907715559,6.141353968858719,0.0,0.0
139,0,fw,1,1,1,0.95,0.3,12,3,2,0.44404906852021814,0.7522373836159706,0.4404594810004346,0.7503553116358816,6.083657281637191,6.085048368692398,0.0,0.0
140,0,fw,1,1,1,0.95,0.3,12,3,2,0.45326575572085565,0.7473886916402728,0.43998071565292773,0.7468442646693438,6.034783631181717,5.871364137411118,0.0,0.0
141,0,fw,1,1,1,0.95,0.3,12,3,2,0.44308117905915717,0.7538157441692427,0.43568424903508274,0.7603860071934759,5.933971830558777,5.764626876115799,0.0,0.0
142,0,fw,1,1,1,0.95,0.3,12,3,2,0.4454379186984617,0.7516478145385161,0.4805610486706719,0.7463091388363391,5.94603208270073,5.980203318119049,0.0,0.0
143,0,fw,1,1,1,0.95,0.3,12,3,2,0.4458378395990003,0.7515701623965054,0.44739319713646547,0.7381949404086917,5.992512166118622,5.93413845872879,0.0,0.0
144,0,fw,1,1,1,0.95,0.3,12,3,2,0.4458364599354565,0.7520373696929775,0.4611425152141601,0.7532850550916046,5.970674967765808,6.013962295293808,0.0,0.0
145,0,fw,1,1,1,0.95,0.3,12,3,2,0.4504967264649458,0.748621435905993,0.4551562686432153,0.7608788176225498,5.949911064434051,6.1501349034309385,0.0,0.0
146,0,fw,1,1,1,0.95,0.3,12,3,2,0.44151888925344684,0.753940147358179,0.43562014421913775,0.7563842085041106,5.997559612846374,5.9455694029331205,0.0,0.0
147,0,fw,1,1,1,0.95,0.3,12,3,2,0.44969722827924413,0.7510757589712739,0.4441950408173725,0.7515895157931373,5.976367460727691,5.761787437915802,0.0,0.0
148,0,fw,1,1,1,0.95,0.3,12,3,2,0.44530588013133965,0.7523839269604534,0.4602079753475264,0.7540291043687611,5.980386407279968,6.105419139623642,0.0,0.0
149,0,fw,1,1,1,0.95,0.3,12,3,2,0.44908812167616563,0.7509903536118567,0.4180855492623523,0.7620202514436096,6.024158045005798,5.769820947647094,0.0,0.0
150,0,fw,1,1,1,0.95,0.3,12,3,2,0.44414287619111126,0.7545947523194365,0.48459917835332456,0.7135183102767915,5.981025703191757,5.72872765159607,0.0,0.0
