epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
43,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.5392582328796387,0.30925,1.5193016166687012,0.31809375,0.003774694037336868,0.3106953496868197,0.3254921503131803,0.0,0.0,0.0,0.0,0.0,0.0
44,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.5214438406467439,0.3158125,1.4876714162826539,0.315140625,0.0036643946281309583,0.30795841152886333,0.3223228384711367,0.0,0.0,0.0,0.0,0.0,0.0
45,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.503749584197998,0.317865625,1.4657321357727051,0.32709375,0.00369060108144865,0.31986017188036064,0.3343273281196394,0.0,0.0,0.0,0.0,0.0,0.0
46,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4982634210586547,0.3190875,1.4877266483306886,0.315734375,0.003754569017418373,0.30837541972586,0.32309333027414,0.0,0.0,0.0,0.0,0.0,0.0
47,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4890901980400086,0.321859375,1.4960918235778808,0.312890625,0.0036373638623477364,0.3057613918297984,0.32001985817020157,0.0,0.0,0.0,0.0,0.0,0.0
48,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4887786721229552,0.32049375,1.5148472957611083,0.329703125,0.0036068220906414223,0.3226337537023428,0.33677249629765715,0.0,0.0,0.0,0.0,0.0,0.0
49,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4845956823825837,0.32288125,1.4588440227508546,0.319921875,0.003739269246773642,0.31259290727632366,0.3272508427236764,0.0,0.0,0.0,0.0,0.0,0.0
50,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.484961115694046,0.321671875,1.4485756661593914,0.31103125,0.003692313554217745,0.3037943154337332,0.31826818456626677,0.0,0.0,0.0,0.0,0.0,0.0
51,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.485722558116913,0.322053125,1.4558481369018554,0.332546875,0.003716656633186161,0.32526222799895516,0.3398315220010449,0.0,0.0,0.0,0.0,0.0,0.0
52,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4823433356523514,0.323190625,1.5675542993545533,0.323265625,0.0038165152471358603,0.3157852551156137,0.3307459948843863,0.0,0.0,0.0,0.0,0.0,0.0
53,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4839913969993592,0.329765625,1.4397947940826417,0.32084375,0.0037430963816043714,0.3135072810920554,0.3281802189079446,0.0,0.0,0.0,0.0,0.0,0.0
54,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4886239381313324,0.32920625,1.4568813123703004,0.325359375,0.003832823064563744,0.3178470417934551,0.33287170820654494,0.0,0.0,0.0,0.0,0.0,0.0
55,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4837017476320267,0.330625,1.4918679332733153,0.32559375,0.0038400985749393692,0.31806715679311887,0.33312034320688116,0.0,0.0,0.0,0.0,0.0,0.0
56,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4865543378829955,0.33236875,1.4548241424560546,0.3251875,0.003851450218751212,0.31763865757124765,0.3327363424287524,0.0,0.0,0.0,0.0,0.0,0.0
57,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4820784937858582,0.33514375,1.5039181442260743,0.3290625,0.003803582967061276,0.32160747738455986,0.3365175226154401,0.0,0.0,0.0,0.0,0.0,0.0
58,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4752912923812866,0.334203125,1.4876552248001098,0.334953125,0.003681611911768624,0.32773716565293354,0.3421690843470665,0.0,0.0,0.0,0.0,0.0,0.0
59,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4731385372638703,0.33570625,1.4690930562019349,0.337390625,0.003799405643591108,0.32994378993856144,0.34483746006143856,0.0,0.0,0.0,0.0,0.0,0.0
60,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4737923496723175,0.337240625,1.4836111563444137,0.3354375,0.0038898868758395033,0.3278133217233546,0.3430616782766454,0.0,0.0,0.0,0.0,0.0,0.0
61,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4680012184143065,0.336846875,1.4665049117803575,0.3403125,0.003865297776895984,0.3327365163572839,0.34788848364271613,0.0,0.0,0.0,0.0,0.0,0.0
62,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.4644922477006912,0.34005625,1.4419285235404968,0.3368125,0.00395375633308955,0.3290631375871445,0.3445618624128555,0.0,0.0,0.0,0.0,0.0,0.0
63,0,0,1,1,0.1,0.0,5,4,100,50,1.0,1.445911928319931,0.34394375,1.3851939234733581,0.3406875,0.00396108158831646,0.3329237800868997,0.34845121991310024,0.0,0.0,0.0,0.0,0.0,0.0
