epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
45,0,fw,1,1,1,0.85,0.3,9,3,0,0.5726378318667412,0.6740426349608849,0.6424566105753183,0.6330727005191147,1.1865803348024686,1.2547163417935372,0.0,0.0
46,0,fw,1,1,1,0.85,0.3,9,3,0,0.6003603486778836,0.6689077371017387,0.575747856348753,0.6678097748756409,1.1750320417185625,1.1725362381339073,0.0,0.0
47,0,fw,1,1,1,0.85,0.3,9,3,0,0.6051470156324407,0.6470023165674259,0.5603971553966403,0.6718868733313866,1.162758564700683,1.0125077937543392,0.0,0.0
48,0,fw,1,1,1,0.85,0.3,9,3,0,0.56424834350124,0.6768974508655567,0.6792328033968806,0.5865613942570053,1.1365624783436457,1.2128581720590592,0.0,0.0
49,0,fw,1,1,1,0.85,0.3,9,3,0,0.5679007691703737,0.6790836655690025,0.590625196956098,0.6621462373109535,1.1736559373140336,1.1321372130513192,0.0,0.0
50,0,fw,1,1,1,0.85,0.3,9,3,0,0.5946060203264157,0.6582939773844555,0.5820481610763818,0.6729065104108304,1.1249487605690955,1.2086716270446778,0.0,0.0
51,0,fw,1,1,1,0.85,0.3,9,3,0,0.5829144019633532,0.6708590277563781,0.5604749505221843,0.6819714025408029,1.1651878068844477,1.176671739667654,0.0,0.0
52,0,fw,1,1,1,0.85,0.3,9,3,0,0.5798494665448864,0.6696175648729937,0.5382779154181481,0.6875723872333765,1.1615110982457797,1.2706117278337479,0.0,0.0
53,0,fw,1,1,1,0.85,0.3,9,3,0,0.572945569443206,0.6681432887446135,0.5526458742842079,0.6761457289382815,1.1594476753969987,1.1806665924191475,0.0,0.0
54,0,fw,1,1,1,0.85,0.3,9,3,0,0.5899387595678369,0.6551396337764648,0.5866876389831305,0.6517096712812781,1.1335344671209653,1.1634371130168437,0.0,0.0
55,0,fw,1,1,1,0.85,0.3,9,3,0,0.5664875124767422,0.6702578041888774,0.5517520478740334,0.6852523288503289,1.1134610071778297,1.1508780011534692,0.0,0.0
56,0,fw,1,1,1,0.85,0.3,9,3,0,0.5862724004872143,0.6674984963253762,0.5672636067122221,0.6818589170672931,1.1564001720150312,1.1443686401844024,0.0,0.0
57,0,fw,1,1,1,0.85,0.3,9,3,0,0.5656537369514505,0.6722341742560578,0.5804445305466652,0.679823271986097,1.1459044129649798,1.2174870389699937,0.0,0.0
58,0,fw,1,1,1,0.85,0.3,9,3,0,0.5531443880187968,0.6863566079316661,0.5820704543590546,0.6774618910392747,1.1685869779189428,1.0409241172671317,0.0,0.0
59,0,fw,1,1,1,0.85,0.3,9,3,0,0.5659397848322988,0.6844277191216437,0.5314284530282021,0.691863211132586,1.162249437769254,1.1358426295220851,0.0,0.0
60,0,fw,1,1,1,0.85,0.3,9,3,0,0.5506182819604873,0.690083720314627,0.5663356871716678,0.6830268267076463,1.1556988016764322,1.1588489079475404,0.0,0.0
61,0,fw,1,1,1,0.85,0.3,9,3,0,0.5485258604958654,0.691907246556754,0.49490744303911927,0.7246128092706203,1.1565521910289924,1.2070983070135117,0.0,0.0
62,0,fw,1,1,1,0.85,0.3,9,3,0,0.5543501609439652,0.6863467152781474,0.5354086326621473,0.6878720017895102,1.182619083225727,1.050355138629675,0.0,0.0
63,0,fw,1,1,1,0.85,0.3,9,3,0,0.5394821152836085,0.6928853885767361,0.5402082192525267,0.6868462511710822,1.1956595435738564,1.1560434252023697,0.0,0.0
64,0,fw,1,1,1,0.85,0.3,9,3,0,0.5372632614523173,0.6913684363414844,0.4981550699286163,0.7115923021547497,1.1804506114621958,1.1969695661962032,0.0,0.0
65,0,fw,1,1,1,0.85,0.3,9,3,0,0.538444891149799,0.6940749327590068,0.5197528332471848,0.6965479673224035,1.1738586841523648,1.164164220392704,0.0,0.0
66,0,fw,1,1,1,0.85,0.3,9,3,0,0.5411217855662107,0.6947793620281543,0.5382427555136382,0.7004665608308278,1.1662862789134185,1.1418887460231781,0.0,0.0
67,0,fw,1,1,1,0.85,0.3,9,3,0,0.5597860319229464,0.6845292313459019,0.5094799407571554,0.7169861339777708,1.169770804643631,1.1401797534525395,0.0,0.0
68,0,fw,1,1,1,0.85,0.3,9,3,0,0.5527956956190367,0.6924346503304939,0.560838643014431,0.6940823235362769,1.1721355788906416,1.2356618025898933,0.0,0.0
69,0,fw,1,1,1,0.85,0.3,9,3,0,0.5516158562557151,0.6952663255250081,0.49333823602646587,0.720303152501583,1.2412461565931638,1.1782017955183983,0.0,0.0
70,0,fw,1,1,1,0.85,0.3,9,3,0,0.5328545215415458,0.700406511220305,0.5371364096924662,0.6987060248851776,1.1577686664958795,1.2103330078721046,0.0,0.0
71,0,fw,1,1,1,0.85,0.3,9,3,0,0.5182178926157455,0.7119631558369535,0.5811000319942832,0.6884710673289374,1.2150972729424636,1.3497710070014,0.0,0.0
72,0,fw,1,1,1,0.85,0.3,9,3,0,0.496443744606028,0.7263803598284722,0.5169807844795287,0.7213741430453956,1.1975265367825827,1.2478664511442183,0.0,0.0
73,0,fw,1,1,1,0.85,0.3,9,3,0,0.5210594021653135,0.710642446532535,0.5498413180559873,0.6757831923291087,1.2464890871445338,1.149167328029871,0.0,0.0
74,0,fw,1,1,1,0.85,0.3,9,3,0,0.5077841975229482,0.7155849002495719,0.5277556637302041,0.7246659333258867,1.2187592160701752,1.2919871720671654,0.0,0.0
75,0,fw,1,1,1,0.85,0.3,9,3,0,0.5295517706746856,0.7069066392940779,0.5070177412033081,0.7128157887980342,1.2557670504351457,1.2780526974797248,0.0,0.0
76,0,fw,1,1,1,0.85,0.3,9,3,0,0.510612511554112,0.7177151432245349,0.5084773191809654,0.7084025610005483,1.218203832656145,1.2446862059831618,0.0,0.0
77,0,fw,1,1,1,0.85,0.3,9,3,0,0.49724690180892744,0.719340321769317,0.49163074389100075,0.7296427349746227,1.2340361672639846,1.228552906215191,0.0,0.0
78,0,fw,1,1,1,0.85,0.3,9,3,0,0.5068264129136999,0.7213911512234094,0.5601786636188626,0.702967276610434,1.2720147818823655,1.2010983681678773,0.0,0.0
79,0,fw,1,1,1,0.85,0.3,9,3,0,0.5152768064662814,0.7120269869205852,0.4919573238864541,0.734852540679276,1.270706746528546,1.3534867668151855,0.0,0.0
80,0,fw,1,1,1,0.85,0.3,9,3,0,0.47396853428954877,0.7416308743087575,0.49171829406172035,0.7312966285087168,1.293785360356172,1.3373204411566257,0.0,0.0
81,0,fw,1,1,1,0.85,0.3,9,3,0,0.4980964746326208,0.7275899734844764,0.5764773063361645,0.7147426991723478,1.2719776570796966,1.3875917750597,0.0,0.0
82,0,fw,1,1,1,0.85,0.3,9,3,0,0.5057969446542362,0.7205859369877726,0.5167670041881501,0.7080573709495366,1.2729925319552422,1.2975819890201092,0.0,0.0
83,0,fw,1,1,1,0.85,0.3,9,3,0,0.4751426585949957,0.7454031096988668,0.4990920054912567,0.7229549230635166,1.2915406694014868,1.3216138365864754,0.0,0.0
84,0,fw,1,1,1,0.85,0.3,9,3,0,0.48816661319384974,0.7444524688522021,0.45761272266507147,0.7433198212157004,1.3277483696738879,1.3626707130670548,0.0,0.0
85,0,fw,1,1,1,0.85,0.3,9,3,0,0.4863175139700373,0.7359903531948415,0.49561279503628614,0.7382871573371813,1.3169785039623578,1.23685613155365,0.0,0.0
86,0,fw,1,1,1,0.85,0.3,9,3,0,0.4731369973781208,0.7401737117270628,0.4830560362711549,0.7391927546914667,1.2694179345170657,1.267526160478592,0.0,0.0
87,0,fw,1,1,1,0.85,0.3,9,3,0,0.46191169154209394,0.7535552620879995,0.4543052163720131,0.7501659643603489,1.2982532032827536,1.3242006120085716,0.0,0.0
88,0,fw,1,1,1,0.85,0.3,9,3,0,0.4667119302817931,0.7492604318493977,0.5187288858368992,0.7205976520292461,1.3065861875812212,1.4386001542210578,0.0,0.0
89,0,fw,1,1,1,0.85,0.3,9,3,0,0.4937150580498079,0.7400267753672476,0.4767456957511604,0.7389618766214698,1.305620799611012,1.3670233763754367,0.0,0.0
90,0,fw,1,1,1,0.85,0.3,9,3,0,0.47784101345265906,0.7428850386167566,0.4967996835708618,0.7213285903539508,1.3105285368363062,1.332717205286026,0.0,0.0
91,0,fw,1,1,1,0.85,0.3,9,3,0,0.48785450994968416,0.7308665202495952,0.46906397327780724,0.7422952083474956,1.2855950896441937,1.3343780425190925,0.0,0.0
92,0,fw,1,1,1,0.85,0.3,9,3,0,0.46819160333524146,0.7502433441517253,0.5122640788555145,0.7145112062059343,1.3482254522542159,1.4016861975193025,0.0,0.0
