epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
27,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0282875217523426,0.509615625,1.00070280649513,0.524046875,0.004495552532172986,0.5152355920369409,0.5328581579630591,39.87055367183685,0.0,0.0,0.0,0.0,0.0
28,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0225909284774215,0.5140375,1.0774940365850925,0.509390625,0.004306165402148995,0.5009505408117879,0.5178307091882121,39.93030610961914,0.0,0.0,0.0,0.0,0.0
29,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0147350352663547,0.517621875,0.9982171927019954,0.518640625,0.00457623853604126,0.5096711974693591,0.5276100525306409,40.888856539154055,0.0,0.0,0.0,0.0,0.0
30,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0148557345613838,0.520859375,0.9828024116009474,0.538578125,0.004404552833483628,0.5299452014463721,0.5472110485536279,41.87780654640198,0.0,0.0,0.0,0.0,0.0
31,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0086254367914051,0.526353125,1.090777908027172,0.5091875,0.004524160578089948,0.5003201452669437,0.5180548547330563,42.264793633842466,0.0,0.0,0.0,0.0,0.0
32,3,1,1,1,0.95,0.3,5,0,100,50,1.0,1.0062668840240687,0.52279375,0.9584993295148015,0.537796875,0.0044698462807605584,0.5290359762897092,0.5465577737102907,42.65740971565246,0.0,0.0,0.0,0.0,0.0
33,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9982949462674559,0.52604375,1.038378466071561,0.52603125,0.004495266792525972,0.517220527086649,0.5348419729133509,43.290015888786314,0.0,0.0,0.0,0.0,0.0
34,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9932898946408182,0.531303125,1.008204228322953,0.53159375,0.004594413974502439,0.5225886986099751,0.5405988013900248,43.56724537601471,0.0,0.0,0.0,0.0,0.0
35,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9846313270188868,0.532921875,0.9522127241902053,0.543609375,0.00431216715259922,0.5351575273809055,0.5520612226190944,44.07069370117188,0.0,0.0,0.0,0.0,0.0
36,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9839275498867035,0.53598125,0.9923583949320018,0.54171875,0.004324480920941442,0.5332427673949548,0.5501947326050453,44.32304195823669,0.0,0.0,0.0,0.0,0.0
37,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9809845840655267,0.538334375,0.9895842449888587,0.526875,0.004474750339577704,0.5181044893344277,0.5356455106655723,44.579024439811704,0.0,0.0,0.0,0.0,0.0
38,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9761449532859028,0.539565625,0.9346567510217428,0.55353125,0.004349086172632964,0.5450070411016394,0.5620554588983606,45.17612369403839,0.0,0.0,0.0,0.0,0.0
39,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9791341960124671,0.540209375,0.9683912938684225,0.542390625,0.004438412100364951,0.5336913372832847,0.5510899127167154,45.16726032161713,0.0,0.0,0.0,0.0,0.0
40,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9687640866365284,0.547071875,0.9688673241212964,0.543453125,0.004574974517050124,0.5344861749465817,0.5524200750534183,45.507113681983945,0.0,0.0,0.0,0.0,0.0
41,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9741208714969456,0.543046875,0.984997641954571,0.532140625,0.004483763807826174,0.5233524479366607,0.5409288020633394,45.734664248657225,0.0,0.0,0.0,0.0,0.0
42,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9659457232147455,0.544675,0.9479263874441385,0.550578125,0.004371232977117246,0.5420105083648502,0.5591457416351499,46.10340846233368,0.0,0.0,0.0,0.0,0.0
43,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9649269506908953,0.546625,0.9297848792672158,0.5581875,0.00436597703694357,0.5496301850075905,0.5667448149924094,46.47163542785645,0.0,0.0,0.0,0.0,0.0
44,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9608518841248006,0.547709375,1.0419029782749711,0.52984375,0.004541964678367558,0.5209414992303996,0.5387460007696003,47.10233301715851,0.0,0.0,0.0,0.0,0.0
45,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9585203755266964,0.548975,1.0185704303383827,0.537390625,0.004479523479063306,0.5286107589810359,0.5461704910189641,47.844824477005005,0.0,0.0,0.0,0.0,0.0
46,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9585807111136615,0.5492875,0.9865542457811535,0.54103125,0.004492870945329327,0.5322252229471545,0.5498372770528455,47.64994579257965,0.0,0.0,0.0,0.0,0.0
47,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9545149387188255,0.550653125,0.9526782192215324,0.5556875,0.004520266818361454,0.5468277770360116,0.5645472229639884,48.35945594596863,0.0,0.0,0.0,0.0,0.0
48,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9514518630534411,0.55075,0.9229432508982718,0.570515625,0.004395737348212689,0.5618999797975031,0.5791312702024969,48.34263952484131,0.0,0.0,0.0,0.0,0.0
49,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9509077696692199,0.552825,0.9110798334628344,0.56434375,0.004520863512252605,0.5554828575159849,0.5732046424840151,48.89387620677948,0.0,0.0,0.0,0.0,0.0
50,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9483743088845163,0.554121875,0.9337697368785739,0.562375,0.004482853742465636,0.5535886066647673,0.5711613933352326,49.067871005630494,0.0,0.0,0.0,0.0,0.0
51,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9449715389613063,0.55528125,0.9070232352763414,0.56425,0.004402131710949852,0.5556218218465383,0.5728781781534618,48.878335725975035,0.0,0.0,0.0,0.0,0.0
52,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9409337031763046,0.556753125,0.9266662323884666,0.561328125,0.004376880767909429,0.5527494386948975,0.5699068113051025,49.17244536132812,0.0,0.0,0.0,0.0,0.0
53,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.950131256115064,0.553496875,0.9298026363179087,0.557390625,0.004317244541156287,0.5489288256993337,0.5658524243006664,48.80488762435913,0.0,0.0,0.0,0.0,0.0
54,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.947795166805759,0.5548875,0.9176045505777002,0.563390625,0.00443589524067271,0.5546962703282815,0.5720849796717186,49.917468145561216,0.0,0.0,0.0,0.0,0.0
55,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9352172616258264,0.56276875,0.9433798824325204,0.563296875,0.004490087525314476,0.5544963034503837,0.5720974465496164,49.46821410369873,0.0,0.0,0.0,0.0,0.0
56,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9378584159240126,0.561171875,0.9468611339051276,0.566453125,0.004488163948772116,0.5576563236604066,0.5752499263395934,49.301772381973265,0.0,0.0,0.0,0.0,0.0
57,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9301827869269997,0.562653125,0.8926908981669694,0.5786875,0.0044054492720401696,0.5700528194268013,0.5873221805731987,49.67368648891449,0.0,0.0,0.0,0.0,0.0
58,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9346501810409129,0.5632,0.9112695829495787,0.56515625,0.004467723582258921,0.5563995117787726,0.5739129882212275,50.41686314163208,0.0,0.0,0.0,0.0,0.0
59,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9359076958693564,0.56154375,0.9486230299025774,0.552296875,0.004450475079973027,0.5435739438432529,0.5610198061567472,50.392059082221984,0.0,0.0,0.0,0.0,0.0
60,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9352100360151381,0.55950625,0.9597219111379236,0.547953125,0.004565664320483477,0.5390044229318525,0.5569018270681476,50.540687403678895,0.0,0.0,0.0,0.0,0.0
61,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9288463548868895,0.5647125,0.9796294866725802,0.551390625,0.004439771887736718,0.542688672100036,0.560092577899964,50.51833691806793,0.0,0.0,0.0,0.0,0.0
62,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9277258618794382,0.561578125,0.8676893564518541,0.580078125,0.004440705647438341,0.5713743419310209,0.5887819080689791,50.98965471763611,0.0,0.0,0.0,0.0,0.0
63,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9319454386249184,0.5638625,0.921713101670146,0.56721875,0.004531801104124321,0.5583364198359163,0.5761010801640837,50.86571047859192,0.0,0.0,0.0,0.0,0.0
64,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9259861991886049,0.563428125,0.908328102760017,0.57659375,0.004533708752279307,0.5677076808455326,0.5854798191544675,50.6280056060791,0.0,0.0,0.0,0.0,0.0
65,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9290519055854529,0.565834375,0.983296242877841,0.554609375,0.004531776566215808,0.5457270929302169,0.563491657069783,50.5288296295166,0.0,0.0,0.0,0.0,0.0
66,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9218088670909405,0.567028125,0.8913341375812888,0.573578125,0.004352465871457039,0.5650472918919442,0.5821089581080559,51.01489964504242,0.0,0.0,0.0,0.0,0.0
67,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9179012886442244,0.571809375,0.9652101835999638,0.5558125,0.00444714267728404,0.5470961003525233,0.5645288996474768,50.95801262359619,0.0,0.0,0.0,0.0,0.0
68,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9260892180874943,0.567684375,0.9142226327210665,0.57125,0.0045336549288081856,0.562364036339536,0.580135963660464,50.80950166759491,0.0,0.0,0.0,0.0,0.0
69,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9233261386226863,0.5654125,0.9114409005269408,0.564109375,0.004468492912032213,0.5553511288924169,0.5728676211075832,51.80239568500519,0.0,0.0,0.0,0.0,0.0
70,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9266006275050342,0.569646875,0.8869690780863165,0.572796875,0.004501121609789636,0.5639746766448123,0.5816190733551877,52.04292849216461,0.0,0.0,0.0,0.0,0.0
71,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9246966485776007,0.565840625,0.9024584077894687,0.572328125,0.0045065808241092605,0.5634952265847458,0.5811610234152541,52.1667991973877,0.0,0.0,0.0,0.0,0.0
72,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9182651338897645,0.568896875,1.0277950490787626,0.521203125,0.004390590396262906,0.5125975678233247,0.5298086821766753,52.07998504486084,0.0,0.0,0.0,0.0,0.0
73,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9200578641869128,0.570778125,0.8934776707384735,0.571875,0.004478820671203794,0.5630965114844406,0.5806534885155594,51.25713454151153,0.0,0.0,0.0,0.0,0.0
74,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9244301735036076,0.5683875,0.8998622006438672,0.57628125,0.004385935947438843,0.5676848155430199,0.5848776844569801,51.940407250595094,0.0,0.0,0.0,0.0,0.0
75,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9210537036329508,0.566703125,1.0059969562664628,0.554953125,0.004548800383420478,0.5460374762484959,0.5638687737515042,51.53833580627441,0.0,0.0,0.0,0.0,0.0
76,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9182919524803758,0.568975,0.8582661607768387,0.585921875,0.0044806063979347475,0.5771398864600479,0.5947038635399522,51.615299900436405,0.0,0.0,0.0,0.0,0.0
77,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9120040992725641,0.574025,0.9899275026991964,0.547046875,0.004546479596110722,0.538135774991623,0.5559579750083771,51.271932474899295,0.0,0.0,0.0,0.0,0.0
78,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9179247684780508,0.57044375,0.9016924296915532,0.5668125,0.00456984322752839,0.5578556072740444,0.5757693927259557,51.77711446266174,0.0,0.0,0.0,0.0,0.0
79,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9142347366735339,0.5701125,0.8776757678613066,0.586546875,0.004418995635685363,0.5778856435540567,0.5952081064459434,51.69743692893982,0.0,0.0,0.0,0.0,0.0
80,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9120662158343941,0.575215625,0.9211043929867446,0.569,0.004599985335715147,0.5599840287419983,0.5780159712580016,50.76863655509949,0.0,0.0,0.0,0.0,0.0
81,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9165802133336663,0.56795625,0.8826399570666253,0.581359375,0.004533907486813022,0.5724729163258465,0.5902458336741535,51.45647451400757,0.0,0.0,0.0,0.0,0.0
82,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9123711248598992,0.573096875,0.9083727842718363,0.5734375,0.004463442020790847,0.56468915363925,0.5821858463607501,51.50303170661926,0.0,0.0,0.0,0.0,0.0
83,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9118108144804835,0.571659375,0.9089148290231824,0.577484375,0.0044741596566697725,0.5687150220729273,0.5862537279270728,51.864041946411135,0.0,0.0,0.0,0.0,0.0
84,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9061961809750646,0.572809375,0.8880132487416268,0.577390625,0.004482007119789147,0.5686058910452133,0.5861753589547868,51.47286969718933,0.0,0.0,0.0,0.0,0.0
85,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9156877556152642,0.570934375,0.8908497755285353,0.573453125,0.0045122174913324745,0.5646091787169883,0.5822970712830117,50.83848284320831,0.0,0.0,0.0,0.0,0.0
86,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9166587643895299,0.57139375,0.8972653489299118,0.5755,0.004521642829430302,0.5666375800543166,0.5843624199456834,51.078749383544924,0.0,0.0,0.0,0.0,0.0
87,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9036008011125028,0.577184375,0.8898852830454708,0.58815625,0.004498246123025107,0.5793396875988709,0.5969728124011292,51.91365664272308,0.0,0.0,0.0,0.0,0.0
88,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9058310431599617,0.574525,0.8674535186439752,0.581921875,0.0044559788023969425,0.573188156547302,0.590655593452698,51.97209036045074,0.0,0.0,0.0,0.0,0.0
89,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9118748887807131,0.576484375,0.9520043436437845,0.57140625,0.004577150499635871,0.5624350350207137,0.5803774649792863,52.016633724975584,0.0,0.0,0.0,0.0,0.0
90,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9074363949276507,0.573553125,0.9534294361248612,0.55709375,0.004619026889283143,0.5480404572970051,0.566147042702995,52.107667345047,0.0,0.0,0.0,0.0,0.0
91,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9028423241794109,0.57615,0.9430009801462292,0.564578125,0.004695860153119555,0.5553742390998857,0.5737820109001144,51.905851620864865,0.0,0.0,0.0,0.0,0.0
92,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9049755158364773,0.575859375,0.918407115407288,0.5684375,0.004654891163093411,0.559313913320337,0.5775610866796631,51.335882785987856,0.0,0.0,0.0,0.0,0.0
93,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9081936489928514,0.573103125,0.8917597127370537,0.57815625,0.004543525294748644,0.5692509404222927,0.5870615595777073,51.593651679801944,0.0,0.0,0.0,0.0,0.0
94,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9088157846122981,0.57305,0.8742991890665144,0.590359375,0.004521415058501631,0.5814974014853368,0.5992213485146632,50.84150521144867,0.0,0.0,0.0,0.0,0.0
95,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9004174334943295,0.580559375,0.8863276728540659,0.568875,0.0046237475150619455,0.5598124548704786,0.5779375451295214,51.22769536571503,0.0,0.0,0.0,0.0,0.0
96,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9025753053747118,0.576734375,0.8607941286861897,0.591453125,0.004448619592090309,0.582733830599503,0.600172419400497,51.569168608283995,0.0,0.0,0.0,0.0,0.0
97,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8984122861556709,0.5784875,0.9065676297694445,0.5720625,0.004435602078469648,0.5633687199261995,0.5807562800738005,51.97583718681336,0.0,0.0,0.0,0.0,0.0
98,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9041248274721205,0.57843125,0.8715377511903644,0.588234375,0.004489951413339766,0.579434070229854,0.5970346797701459,51.486938506889345,0.0,0.0,0.0,0.0,0.0
99,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9042230440776795,0.57351875,0.890910344067961,0.5830625,0.004549973982452591,0.574144550994393,0.5919804490056071,52.075926354789736,0.0,0.0,0.0,0.0,0.0
100,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9006006856594234,0.57668125,0.822690588183701,0.605,0.004498975934001799,0.5961820071693564,0.6138179928306435,51.61211398181915,0.0,0.0,0.0,0.0,0.0
101,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8992252838622778,0.5769375,0.9398348351120949,0.5678125,0.004595116817329832,0.5588060710380336,0.5768189289619665,51.69253461418152,0.0,0.0,0.0,0.0,0.0
102,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9016893348682672,0.572140625,0.8487306969501078,0.5925625,0.0044686956127727925,0.5838038565989653,0.6013211434010347,51.04027871036529,0.0,0.0,0.0,0.0,0.0
103,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9005024996936322,0.57946875,0.8620686022881419,0.586859375,0.004383114825037604,0.5782684699429262,0.5954502800570737,51.617861096000674,0.0,0.0,0.0,0.0,0.0
104,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.898154948073253,0.576996875,0.919968820117414,0.567203125,0.0045725093213671185,0.5582410067301204,0.5761652432698796,52.26285598869324,0.0,0.0,0.0,0.0,0.0
105,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8989438348658383,0.576734375,0.8653639104180038,0.584625,0.004518335114547578,0.5757690631754867,0.5934809368245132,52.43824447879791,0.0,0.0,0.0,0.0,0.0
106,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8992674995463341,0.5771,0.9715565276630223,0.5615625,0.004627112271667104,0.5524933599475325,0.5706316400524675,52.5039486497879,0.0,0.0,0.0,0.0,0.0
107,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8950206919647753,0.5815,0.865568053394556,0.584953125,0.004464960810803741,0.5762018018108246,0.5937044481891753,52.026518945503234,0.0,0.0,0.0,0.0,0.0
108,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9034444293037057,0.574790625,0.9430286580063403,0.562546875,0.004633252771554207,0.5534656995677537,0.5716280504322463,51.639434441566465,0.0,0.0,0.0,0.0,0.0
109,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9007276963829994,0.576765625,0.8887064535543323,0.577484375,0.0044959442654990646,0.5686723242396219,0.5862964257603782,52.37121325378418,0.0,0.0,0.0,0.0,0.0
110,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.9003737799476832,0.574890625,0.863840903352946,0.582359375,0.004358287851401916,0.5738171308112523,0.5909016191887477,51.83618888072967,0.0,0.0,0.0,0.0,0.0
111,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8968206890810281,0.576421875,0.8333444222472608,0.59665625,0.004418994599267227,0.5879950205854363,0.6053174794145637,51.87494405117035,0.0,0.0,0.0,0.0,0.0
112,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8993960318353027,0.575284375,0.9286076162345708,0.58178125,0.004341873206715086,0.5732711785148384,0.5902913214851616,52.17150895423889,0.0,0.0,0.0,0.0,0.0
113,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8946021825164556,0.579859375,0.9043541185054929,0.578109375,0.004524993888838603,0.5692403869778764,0.5869783630221237,52.14241410274506,0.0,0.0,0.0,0.0,0.0
114,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8962878186341375,0.57860625,0.8693842575550079,0.587890625,0.004431303523331214,0.5792052700942708,0.5965759799057292,52.35574231967926,0.0,0.0,0.0,0.0,0.0
115,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8968881654750556,0.57839375,0.8499635822251439,0.58740625,0.004491770427682859,0.5786023799617416,0.5962101200382585,52.914248239517214,0.0,0.0,0.0,0.0,0.0
116,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8990532929319889,0.577425,0.8752866070717573,0.589296875,0.004608709894909844,0.5802638036059767,0.5983299463940234,52.74768717098236,0.0,0.0,0.0,0.0,0.0
117,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8998617589794099,0.57758125,0.8809822726771236,0.587359375,0.004612655981837696,0.5783185692755981,0.5964001807244019,52.42160081291199,0.0,0.0,0.0,0.0,0.0
118,3,1,1,1,0.95,0.3,5,0,100,50,1.0,0.8975699094735086,0.575984375,0.8636141496039927,0.58284375,0.004705946850618818,0.5736200941727871,0.5920674058272128,52.75544411029816,0.0,0.0,0.0,0.0,0.0
