epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
25,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8196165083404631,0.631184375,0.7601431212667376,0.649453125,0.004974227057735014,0.6397036399668393,0.6592026100331606,20.466866989326476,0.0,0.0,0.0,0.0,0.0
26,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8169487929277122,0.63043125,0.7420329016260803,0.651515625,0.005093084207106242,0.6415331799540718,0.6614980700459283,20.577854559898377,0.0,0.0,0.0,0.0,0.0
27,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8056823959741741,0.6353375,0.9951325222328306,0.602078125,0.005176613115183452,0.5919319632942405,0.6122242867057596,20.894019874477387,0.0,0.0,0.0,0.0,0.0
28,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7932051019404084,0.641871875,0.9060003849044442,0.60453125,0.005275490282720677,0.5941912890458675,0.6148712109541324,21.12696826171875,0.0,0.0,0.0,0.0,0.0
29,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8008445816598833,0.640865625,0.714110069423914,0.66603125,0.0049412581137137455,0.656346384097121,0.6757161159028789,21.34128280792236,0.0,0.0,0.0,0.0,0.0
30,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7931118525657803,0.641203125,0.745533093854785,0.658359375,0.0049711692898888535,0.6486158831918178,0.6681028668081821,21.32831784143448,0.0,0.0,0.0,0.0,0.0
31,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7884214784841984,0.644009375,0.8401571135297418,0.627015625,0.00503189375654865,0.6171531132371646,0.6368781367628353,21.373459936141966,0.0,0.0,0.0,0.0,0.0
32,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7847982167918235,0.642809375,0.8520762156955898,0.627703125,0.0051110599111094035,0.6176854475742256,0.6377208024257744,21.680631648635863,0.0,0.0,0.0,0.0,0.0
33,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7818738378230482,0.6522125,0.7421916291229427,0.66790625,0.0049528041100214,0.6581987539443581,0.677613746055642,21.54210663919449,0.0,0.0,0.0,0.0,0.0
34,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.781706031294167,0.649884375,0.7831521518807858,0.636484375,0.005093319012351914,0.6265014697357902,0.6464672802642097,21.413963692951203,0.0,0.0,0.0,0.0,0.0
35,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7638837037127465,0.6575375,0.7649029428400099,0.647171875,0.00509824023775637,0.6371793241339975,0.6571644258660024,21.519450702095032,0.0,0.0,0.0,0.0,0.0
36,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7630499858357013,0.651325,1.0089904910121112,0.6125625,0.005179496227309115,0.6024106873944741,0.6227143126055259,21.78985694465637,0.0,0.0,0.0,0.0,0.0
37,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7707428944960236,0.653378125,0.7374751050472259,0.66028125,0.0050980605316935145,0.6502890513578807,0.6702734486421194,21.779459423351287,0.0,0.0,0.0,0.0,0.0
38,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7617963542677462,0.65775,0.7122241765316576,0.677953125,0.004952029694078752,0.6682471467996057,0.6876591032003944,21.824295701789858,0.0,0.0,0.0,0.0,0.0
39,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7628088553015143,0.66003125,0.8534627059102058,0.63190625,0.00513837790922269,0.6218350292979236,0.6419774707020764,21.957383592414857,0.0,0.0,0.0,0.0,0.0
40,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7569745063584298,0.657384375,0.7497111716270447,0.667734375,0.004942662450502207,0.6580467565970156,0.6774219934029844,21.883330465888978,0.0,0.0,0.0,0.0,0.0
41,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7492174514971673,0.659665625,0.7755775250345468,0.6719375,0.004935221832440027,0.6622644652084175,0.6816105347915824,22.1972148393631,0.0,0.0,0.0,0.0,0.0
42,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7503549291133881,0.66080625,0.6446449925359339,0.699703125,0.004859962577414472,0.6901775983482676,0.7092286516517323,22.013477075099946,0.0,0.0,0.0,0.0,0.0
43,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7516000912487507,0.664178125,0.7062454303782433,0.671078125,0.005032185490969599,0.6612150414376996,0.6809412085623003,21.853529699897766,0.0,0.0,0.0,0.0,0.0
44,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7474555419586599,0.66290625,0.8522846861574799,0.647484375,0.004918803359359745,0.637843520415655,0.657125229584345,21.783971336460112,0.0,0.0,0.0,0.0,0.0
45,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7413897360689938,0.66369375,0.7809885069988668,0.657875,0.005027229351738141,0.6480216304705932,0.6677283695294067,21.865761501216888,0.0,0.0,0.0,0.0,0.0
46,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7343798819489777,0.668784375,0.7135288740787655,0.675484375,0.004911390640395648,0.6658580493448245,0.6851107006551755,21.873950096702576,0.0,0.0,0.0,0.0,0.0
47,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7363010890860111,0.669290625,0.8110118347015232,0.654046875,0.005064322234079056,0.644120803421205,0.663972946578795,21.895644891643524,0.0,0.0,0.0,0.0,0.0
48,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7360249875988811,0.668696875,0.8377437047958374,0.6250625,0.005035564991688396,0.6151927926162907,0.6349322073837093,22.157126365947722,0.0,0.0,0.0,0.0,0.0
49,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7330813388131558,0.671096875,0.691042876701802,0.673203125,0.0050778892997595465,0.6632504619724713,0.6831557880275287,21.986270062541962,0.0,0.0,0.0,0.0,0.0
50,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.719616965059191,0.673078125,0.6648842473942786,0.68434375,0.005034779254127002,0.6744755826619111,0.694211917338089,21.760943804931642,0.0,0.0,0.0,0.0,0.0
51,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7221704340618104,0.6722375,0.7684955899324268,0.66009375,0.004888270183373826,0.6505127404405874,0.6696747595594127,21.455641823482512,0.0,0.0,0.0,0.0,0.0
52,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7200338303662837,0.671534375,0.7673091927636415,0.66634375,0.005084450054740269,0.656378227892709,0.676309272107291,21.54894800157547,0.0,0.0,0.0,0.0,0.0
53,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7156961366765201,0.675846875,0.6872078711632639,0.682515625,0.00489407259389681,0.6729232427159622,0.6921080072840378,21.59715568447113,0.0,0.0,0.0,0.0,0.0
54,3,1,1,1,0.95,0.3,4,2,100,50,1.0,0.721611089726165,0.671340625,0.7190798500422388,0.671078125,0.005053207979893684,0.6611738373594084,0.6809824126405916,21.67168867340088,0.0,0.0,0.0,0.0,0.0
