epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
126,4,fw,0,1,0,0.0,0.0,12,3,2,0.7020115215528058,0.5304173036587425,0.69951014117687,0.530614861255046,0.0,0.0,0.0,0.0
127,4,fw,0,1,0,0.0,0.0,12,3,2,0.7135478617164306,0.5191000579020009,0.6983822373677977,0.5369777268609032,0.0,0.0,0.0,0.0
128,4,fw,0,1,0,0.0,0.0,12,3,2,0.7031848184382543,0.5287986174294725,0.7138771099986043,0.5303249113149942,0.0,0.0,0.0,0.0
129,4,fw,0,1,0,0.0,0.0,12,3,2,0.7008180464650504,0.5315600002136082,0.7146839679200202,0.5175950654121115,0.0,0.0,0.0,0.0
130,4,fw,0,1,0,0.0,0.0,12,3,2,0.7062104939928279,0.5243852437339723,0.6879930782390292,0.5388747145617381,0.0,0.0,0.0,0.0
131,4,fw,0,1,0,0.0,0.0,12,3,2,0.7046836409616634,0.5270966953078284,0.7409877146088983,0.49403283050190655,0.0,0.0,0.0,0.0
132,4,fw,0,1,0,0.0,0.0,12,3,2,0.6978672006450127,0.534156412295159,0.7022927595633082,0.5295276624765247,0.0,0.0,0.0,0.0
133,4,fw,0,1,0,0.0,0.0,12,3,2,0.6908479620395694,0.5367337167060002,0.696282347365166,0.5383205334991217,0.0,0.0,0.0,0.0
134,4,fw,0,1,0,0.0,0.0,12,3,2,0.6949876564851729,0.5371325342137366,0.6929587551215663,0.5351709059942513,0.0,0.0,0.0,0.0
135,4,fw,0,1,0,0.0,0.0,12,3,2,0.7005389122662251,0.5336068987205624,0.6898311650468968,0.5378701232345775,0.0,0.0,0.0,0.0
136,4,fw,0,1,0,0.0,0.0,12,3,2,0.6817735542929033,0.545150167940557,0.6586928325488698,0.5634699241574853,0.0,0.0,0.0,0.0
137,4,fw,0,1,0,0.0,0.0,12,3,2,0.6984567093409365,0.5316806632084772,0.7125950075821019,0.5223487621257081,0.0,0.0,0.0,0.0
138,4,fw,0,1,0,0.0,0.0,12,3,2,0.6945301237136126,0.5358426418285817,0.6899926468268969,0.5420290969377384,0.0,0.0,0.0,0.0
139,4,fw,0,1,0,0.0,0.0,12,3,2,0.6894298835020978,0.5401074995871633,0.6970986370206811,0.5418444948447868,0.0,0.0,0.0,0.0
140,4,fw,0,1,0,0.0,0.0,12,3,2,0.6916138838404556,0.5395618388413451,0.7013699940138031,0.5284133249614388,0.0,0.0,0.0,0.0
141,4,fw,0,1,0,0.0,0.0,12,3,2,0.6947817760308274,0.5372460882915184,0.7004159988649189,0.5288172068139538,0.0,0.0,0.0,0.0
142,4,fw,0,1,0,0.0,0.0,12,3,2,0.6957644769062986,0.5358227687787265,0.7185928996643052,0.5161218483648263,0.0,0.0,0.0,0.0
143,4,fw,0,1,0,0.0,0.0,12,3,2,0.6983835993404965,0.535051861122623,0.71208437911293,0.523046521784272,0.0,0.0,0.0,0.0
144,4,fw,0,1,0,0.0,0.0,12,3,2,0.6914534830718534,0.5388936318622902,0.6972765232807724,0.5286608218159526,0.0,0.0,0.0,0.0
145,4,fw,0,1,0,0.0,0.0,12,3,2,0.6908883342603688,0.5415753738739528,0.680721718957182,0.5457399725336581,0.0,0.0,0.0,0.0
146,4,fw,0,1,0,0.0,0.0,12,3,2,0.6991922966220242,0.533342196932435,0.6858557803576114,0.5412232744880021,0.0,0.0,0.0,0.0
147,4,fw,0,1,0,0.0,0.0,12,3,2,0.69421306069009,0.5371733126641252,0.6754281533511821,0.5538907611425966,0.0,0.0,0.0,0.0
148,4,fw,0,1,0,0.0,0.0,12,3,2,0.6905932668391616,0.5414761426378972,0.7109219443066978,0.5262140714162961,0.0,0.0,0.0,0.0
149,4,fw,0,1,0,0.0,0.0,12,3,2,0.6943809379572514,0.5354717293405905,0.7025715753287077,0.5295282618580386,0.0,0.0,0.0,0.0
150,4,fw,0,1,0,0.0,0.0,12,3,2,0.6906550731170923,0.5406396348986775,0.6885032032086746,0.5445119269806892,0.0,0.0,0.0,0.0
