epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
24,3,fw,0,1,0,0.0,0.0,12,3,2,0.8822834981866181,0.3449860831375234,0.8737359642237424,0.35248849413730204,0.0,0.0,0.0,0.0
25,3,fw,0,1,0,0.0,0.0,12,3,2,0.8791237829654478,0.3465822842067108,0.8806275355219841,0.33994940731860696,0.0,0.0,0.0,0.0
26,3,fw,0,1,0,0.0,0.0,12,3,2,0.8704758114662488,0.3589343909725547,0.8639407879114152,0.36386416320782156,0.0,0.0,0.0,0.0
27,3,fw,0,1,0,0.0,0.0,12,3,2,0.8749567905516363,0.35435825559720396,0.8682006940227002,0.36161871331837026,0.0,0.0,0.0,0.0
28,3,fw,0,1,0,0.0,0.0,12,3,2,0.877854101718776,0.3513947859420441,0.8633470669016242,0.36124686297401787,0.0,0.0,0.0,0.0
29,3,fw,0,1,0,0.0,0.0,12,3,2,0.8761603521078825,0.3556633908777498,0.8777960682548582,0.34898086174577475,0.0,0.0,0.0,0.0
30,3,fw,0,1,0,0.0,0.0,12,3,2,0.8761650458393618,0.35388465845808387,0.8763441282995045,0.35518507464043797,0.0,0.0,0.0,0.0
31,3,fw,0,1,0,0.0,0.0,12,3,2,0.8790537566984538,0.35113991682548074,0.8781856158315204,0.3551398901976645,0.0,0.0,0.0,0.0
32,3,fw,0,1,0,0.0,0.0,12,3,2,0.8817956208122428,0.3449726341258734,0.8790582846449688,0.34467440904770047,0.0,0.0,0.0,0.0
33,3,fw,0,1,0,0.0,0.0,12,3,2,0.8758863975097425,0.3515619143077172,0.8707198951095343,0.3550418090196326,0.0,0.0,0.0,0.0
34,3,fw,0,1,0,0.0,0.0,12,3,2,0.8801400257573929,0.3508910990662873,0.8953366516269743,0.35571087115351113,0.0,0.0,0.0,0.0
35,3,fw,0,1,0,0.0,0.0,12,3,2,0.8726320344725623,0.35753203444043175,0.8780242317765952,0.34649031517188994,0.0,0.0,0.0,0.0
36,3,fw,0,1,0,0.0,0.0,12,3,2,0.8728266763868509,0.356485395678971,0.8672565527651459,0.36183535623177887,0.0,0.0,0.0,0.0
37,3,fw,0,1,0,0.0,0.0,12,3,2,0.8759758286005351,0.3513944946566597,0.8864650978688151,0.33342892222478987,0.0,0.0,0.0,0.0
38,3,fw,0,1,0,0.0,0.0,12,3,2,0.8748678946463857,0.3568498442596756,0.8979338592886925,0.32849694859050216,0.0,0.0,0.0,0.0
39,3,fw,0,1,0,0.0,0.0,12,3,2,0.8761781136393081,0.3520553600176238,0.8744776312531903,0.3552546521248296,0.0,0.0,0.0,0.0
40,3,fw,0,1,0,0.0,0.0,12,3,2,0.8745598037579096,0.3558175386764109,0.8787966597788036,0.35364834490045904,0.0,0.0,0.0,0.0
41,3,fw,0,1,0,0.0,0.0,12,3,2,0.8756787843861618,0.3515607361434028,0.8604390904549509,0.3672801330192015,0.0,0.0,0.0,0.0
42,3,fw,0,1,0,0.0,0.0,12,3,2,0.8726543599561788,0.35582752790609373,0.8840748547837138,0.3516499797739088,0.0,0.0,0.0,0.0
43,3,fw,0,1,0,0.0,0.0,12,3,2,0.8776614583736752,0.3506405076185241,0.8817715516835452,0.34108115985058246,0.0,0.0,0.0,0.0
44,3,fw,0,1,0,0.0,0.0,12,3,2,0.8748738804112421,0.35306251689428464,0.8809983599344269,0.3405911215348169,0.0,0.0,0.0,0.0
45,3,fw,0,1,0,0.0,0.0,12,3,2,0.8795956121872412,0.3477925645874813,0.8853396748714149,0.3399377019023523,0.0,0.0,0.0,0.0
46,3,fw,0,1,0,0.0,0.0,12,3,2,0.8790814159897622,0.34659961113967,0.8716968785747886,0.3604934931909666,0.0,0.0,0.0,0.0
47,3,fw,0,1,0,0.0,0.0,12,3,2,0.8862107029063627,0.33867345623467116,0.8802645023074,0.34264611164201053,0.0,0.0,0.0,0.0
48,3,fw,0,1,0,0.0,0.0,12,3,2,0.8774886946591781,0.3457386049175635,0.8700868983184918,0.3534664898775518,0.0,0.0,0.0,0.0
49,3,fw,0,1,0,0.0,0.0,12,3,2,0.8766910439830273,0.3492834248153493,0.8856500512827188,0.3341969931460917,0.0,0.0,0.0,0.0
50,3,fw,0,1,0,0.0,0.0,12,3,2,0.874818650797382,0.3541088242182508,0.873788922258187,0.35779795768111944,0.0,0.0,0.0,0.0
51,3,fw,0,1,0,0.0,0.0,12,3,2,0.8717845213599968,0.3551021953205578,0.8695363988960162,0.3527950763804838,0.0,0.0,0.0,0.0
52,3,fw,0,1,0,0.0,0.0,12,3,2,0.8760207143925364,0.3498223474632949,0.864874551020097,0.3595170379788615,0.0,0.0,0.0,0.0
53,3,fw,0,1,0,0.0,0.0,12,3,2,0.8741907735264395,0.35270400613578967,0.883260913239792,0.3340293588209897,0.0,0.0,0.0,0.0
54,3,fw,0,1,0,0.0,0.0,12,3,2,0.8709051995641086,0.3570872694187798,0.8664513878766448,0.3621807384118438,0.0,0.0,0.0,0.0
55,3,fw,0,1,0,0.0,0.0,12,3,2,0.8783471867444459,0.34847641134317964,0.8746022571371869,0.35416228630486873,0.0,0.0,0.0,0.0
56,3,fw,0,1,0,0.0,0.0,12,3,2,0.8721380140630994,0.35737870928007176,0.8602500918009318,0.37045092426706105,0.0,0.0,0.0,0.0
57,3,fw,0,1,0,0.0,0.0,12,3,2,0.8709096457786858,0.3578387182405218,0.8684623781777918,0.3621568355895579,0.0,0.0,0.0,0.0
58,3,fw,0,1,0,0.0,0.0,12,3,2,0.867357731477404,0.3617881163040176,0.8801036175368354,0.3475530507862568,0.0,0.0,0.0,0.0
59,3,fw,0,1,0,0.0,0.0,12,3,2,0.870081641561538,0.35874605512449054,0.8742064411654137,0.35990370383206755,0.0,0.0,0.0,0.0
60,3,fw,0,1,0,0.0,0.0,12,3,2,0.8702204808057286,0.36154168702121825,0.8625004413481802,0.37012643230706455,0.0,0.0,0.0,0.0
61,3,fw,0,1,0,0.0,0.0,12,3,2,0.8665041557029355,0.363963626895193,0.8748320826217533,0.35069437667913733,0.0,0.0,0.0,0.0
62,3,fw,0,1,0,0.0,0.0,12,3,2,0.8773936859809328,0.3523418448677286,0.8805083698462695,0.32913160431943833,0.0,0.0,0.0,0.0
63,3,fw,0,1,0,0.0,0.0,12,3,2,0.8715970367027447,0.3579792433158029,0.8730393371917308,0.3578819184908643,0.0,0.0,0.0,0.0
64,3,fw,0,1,0,0.0,0.0,12,3,2,0.8717108217956964,0.3583770341728814,0.8577985730990767,0.3671291639958508,0.0,0.0,0.0,0.0
65,3,fw,0,1,0,0.0,0.0,12,3,2,0.8732320941973477,0.352061864884058,0.8871622194168158,0.34376216107886287,0.0,0.0,0.0,0.0
66,3,fw,0,1,0,0.0,0.0,12,3,2,0.8729570006751921,0.3549162879819982,0.8707647308669985,0.3535328837260604,0.0,0.0,0.0,0.0
67,3,fw,0,1,0,0.0,0.0,12,3,2,0.8705624132303521,0.3582928522983566,0.890170148216188,0.35967556772567333,0.0,0.0,0.0,0.0
68,3,fw,0,1,0,0.0,0.0,12,3,2,0.8660795328114181,0.3638579490891658,0.8568508418053389,0.3763846764806658,0.0,0.0,0.0,0.0
69,3,fw,0,1,0,0.0,0.0,12,3,2,0.8681325001600199,0.36122631642920894,0.8595647955690511,0.3703723862860352,0.0,0.0,0.0,0.0
70,3,fw,0,1,0,0.0,0.0,12,3,2,0.867919551684428,0.3624998415928334,0.8684797999300062,0.3659057742469013,0.0,0.0,0.0,0.0
71,3,fw,0,1,0,0.0,0.0,12,3,2,0.8690121206750162,0.36121255404604596,0.889838543209713,0.3405513154258952,0.0,0.0,0.0,0.0
72,3,fw,0,1,0,0.0,0.0,12,3,2,0.8693778062952217,0.3609447833511047,0.8482754095694982,0.37870311504974963,0.0,0.0,0.0,0.0
73,3,fw,0,1,0,0.0,0.0,12,3,2,0.8697885570565006,0.3585366309343837,0.8679902342949063,0.36113931879028677,0.0,0.0,0.0,0.0
74,3,fw,0,1,0,0.0,0.0,12,3,2,0.8630211097729392,0.36681635238993915,0.868385400979314,0.36516558077838274,0.0,0.0,0.0,0.0
75,3,fw,0,1,0,0.0,0.0,12,3,2,0.8677912913715234,0.3606799509352073,0.8710737588452175,0.3536354004172608,0.0,0.0,0.0,0.0
76,3,fw,0,1,0,0.0,0.0,12,3,2,0.8693910873455927,0.35966478419043124,0.8700016526491381,0.36957766237854955,0.0,0.0,0.0,0.0
77,3,fw,0,1,0,0.0,0.0,12,3,2,0.8666361017842777,0.36353518776344135,0.8670870674690232,0.36145592780038716,0.0,0.0,0.0,0.0
78,3,fw,0,1,0,0.0,0.0,12,3,2,0.8662100225271657,0.36500747496746483,0.860776603328064,0.3708724053073674,0.0,0.0,0.0,0.0
79,3,fw,0,1,0,0.0,0.0,12,3,2,0.8706232626974117,0.35868624626826495,0.8683436670713127,0.35850773377902806,0.0,0.0,0.0,0.0
80,3,fw,0,1,0,0.0,0.0,12,3,2,0.8673116996510886,0.3636914050210267,0.8596562568033114,0.3697021010532044,0.0,0.0,0.0,0.0
81,3,fw,0,1,0,0.0,0.0,12,3,2,0.8674915228081401,0.36035733170118184,0.8489912941846997,0.37423973312973974,0.0,0.0,0.0,0.0
82,3,fw,0,1,0,0.0,0.0,12,3,2,0.865047922094306,0.3647906520950608,0.8743732083570213,0.35986574355792256,0.0,0.0,0.0,0.0
83,3,fw,0,1,0,0.0,0.0,12,3,2,0.8715646238727495,0.3586769011599943,0.8631814856063574,0.3667821957264096,0.0,0.0,0.0,0.0
84,3,fw,0,1,0,0.0,0.0,12,3,2,0.8723604773499537,0.35644606007300317,0.8614232119075023,0.3703435412487015,0.0,0.0,0.0,0.0
85,3,fw,0,1,0,0.0,0.0,12,3,2,0.8688710654120892,0.36070615994771943,0.8691343402299099,0.3628514099782333,0.0,0.0,0.0,0.0
86,3,fw,0,1,0,0.0,0.0,12,3,2,0.8679996728892438,0.35856552953729404,0.8663993642702699,0.35882032494014127,0.0,0.0,0.0,0.0
87,3,fw,0,1,0,0.0,0.0,12,3,2,0.8618608815790154,0.3690051241550595,0.8600880321227014,0.36650501046236605,0.0,0.0,0.0,0.0
88,3,fw,0,1,0,0.0,0.0,12,3,2,0.866007119769277,0.3621437452610582,0.8777264065407216,0.34538431612495335,0.0,0.0,0.0,0.0
89,3,fw,0,1,0,0.0,0.0,12,3,2,0.8651739931944292,0.36348606785582377,0.879210205276031,0.35423230719799176,0.0,0.0,0.0,0.0
90,3,fw,0,1,0,0.0,0.0,12,3,2,0.8655801764423493,0.3636466536696069,0.8645289442855865,0.3542396023850888,0.0,0.0,0.0,0.0
91,3,fw,0,1,0,0.0,0.0,12,3,2,0.8625191819588421,0.36704391413703563,0.8569010804649443,0.3703257433604449,0.0,0.0,0.0,0.0
92,3,fw,0,1,0,0.0,0.0,12,3,2,0.871519877110701,0.3551133972728625,0.8696708862367086,0.3565353436544538,0.0,0.0,0.0,0.0
93,3,fw,0,1,0,0.0,0.0,12,3,2,0.8674290038540028,0.3613682901447639,0.8995611398117617,0.3217762930938043,0.0,0.0,0.0,0.0
94,3,fw,0,1,0,0.0,0.0,12,3,2,0.8639152027830481,0.3633278996769339,0.8552159390393644,0.3691376004172489,0.0,0.0,0.0,0.0
95,3,fw,0,1,0,0.0,0.0,12,3,2,0.8668770786946174,0.3586211270039901,0.8626362718977034,0.36649933936167506,0.0,0.0,0.0,0.0
96,3,fw,0,1,0,0.0,0.0,12,3,2,0.8657693228718825,0.3635388813686557,0.8712527110069059,0.35248907223390413,0.0,0.0,0.0,0.0
97,3,fw,0,1,0,0.0,0.0,12,3,2,0.8623759182795883,0.36634013908011837,0.8603366278340109,0.37131190122826957,0.0,0.0,0.0,0.0
98,3,fw,0,1,0,0.0,0.0,12,3,2,0.8659936418944039,0.3619818508499302,0.8799096956611611,0.3560006215428002,0.0,0.0,0.0,0.0
99,3,fw,0,1,0,0.0,0.0,12,3,2,0.8676901097100228,0.35706959839779884,0.8722306840762031,0.35420458918530495,0.0,0.0,0.0,0.0
100,3,fw,0,1,0,0.0,0.0,12,3,2,0.8658954558867961,0.361978641689755,0.8516641991157085,0.3678441238738596,0.0,0.0,0.0,0.0
101,3,fw,0,1,0,0.0,0.0,12,3,2,0.8630759627210908,0.36595689546093346,0.8728709449023009,0.3526070416662842,0.0,0.0,0.0,0.0
102,3,fw,0,1,0,0.0,0.0,12,3,2,0.8613100963206962,0.3689662622061558,0.8871808495596051,0.3555003274101764,0.0,0.0,0.0,0.0
103,3,fw,0,1,0,0.0,0.0,12,3,2,0.8634391506270506,0.36542088046502325,0.8602205446027219,0.3654952310314402,0.0,0.0,0.0,0.0
104,3,fw,0,1,0,0.0,0.0,12,3,2,0.8641784461735282,0.3641357290947344,0.8599769539483823,0.3711520069204271,0.0,0.0,0.0,0.0
105,3,fw,0,1,0,0.0,0.0,12,3,2,0.8645197373737581,0.35846868416802025,0.8733543023760431,0.33633735840860757,0.0,0.0,0.0,0.0
106,3,fw,0,1,0,0.0,0.0,12,3,2,0.8782764845151454,0.33902953099161387,0.8788276605680585,0.3374213555501774,0.0,0.0,0.0,0.0
107,3,fw,0,1,0,0.0,0.0,12,3,2,0.8751414915578906,0.3456551530180499,0.8774448580704629,0.3380286313164979,0.0,0.0,0.0,0.0
108,3,fw,0,1,0,0.0,0.0,12,3,2,0.8769037157525076,0.3440765304736793,0.877813638061285,0.33910429164767264,0.0,0.0,0.0,0.0
109,3,fw,0,1,0,0.0,0.0,12,3,2,0.8777849718907847,0.34133589093796907,0.889544535247609,0.3240318197263405,0.0,0.0,0.0,0.0
110,3,fw,0,1,0,0.0,0.0,12,3,2,0.8717709826325066,0.34797766897827387,0.8686702101300471,0.3433397985966876,0.0,0.0,0.0,0.0
111,3,fw,0,1,0,0.0,0.0,12,3,2,0.8767066757269204,0.343082590091601,0.866898229079321,0.3479318007025868,0.0,0.0,0.0,0.0
112,3,fw,0,1,0,0.0,0.0,12,3,2,0.8779694507615641,0.3421758992204443,0.8665847218674607,0.3526469833580777,0.0,0.0,0.0,0.0
113,3,fw,0,1,0,0.0,0.0,12,3,2,0.8743337493353989,0.3466929089105688,0.8998187941000797,0.3219606919512153,0.0,0.0,0.0,0.0
114,3,fw,0,1,0,0.0,0.0,12,3,2,0.8761048379548826,0.3443829860910773,0.8834880806535949,0.339318402976729,0.0,0.0,0.0,0.0
115,3,fw,0,1,0,0.0,0.0,12,3,2,0.8728277857674751,0.34601026578675953,0.8896129885651172,0.33372551422705876,0.0,0.0,0.0,0.0
116,3,fw,0,1,0,0.0,0.0,12,3,2,0.8772200408965583,0.34130275311563163,0.8875076426435262,0.32789506172016264,0.0,0.0,0.0,0.0
117,3,fw,0,1,0,0.0,0.0,12,3,2,0.8795396892579272,0.33801698026824745,0.8757760015614331,0.3386450267396867,0.0,0.0,0.0,0.0
118,3,fw,0,1,0,0.0,0.0,12,3,2,0.8817866549078375,0.33329412206076087,0.9146980509739369,0.2913446877207607,0.0,0.0,0.0,0.0
119,3,fw,0,1,0,0.0,0.0,12,3,2,0.8963061718429439,0.31337124036755415,0.8848489892669023,0.3297039897022769,0.0,0.0,0.0,0.0
120,3,fw,0,1,0,0.0,0.0,12,3,2,0.8966369353561662,0.31634221173487603,0.8953937615100295,0.31473137173801663,0.0,0.0,0.0,0.0
121,3,fw,0,1,0,0.0,0.0,12,3,2,0.8958782207928598,0.31761987909344025,0.8955040584951639,0.3108313861661591,0.0,0.0,0.0,0.0
122,3,fw,0,1,0,0.0,0.0,12,3,2,0.89827916396847,0.31301560070589185,0.8934196781814099,0.3179319297093898,0.0,0.0,0.0,0.0
123,3,fw,0,1,0,0.0,0.0,12,3,2,0.892843054517731,0.3192790617691353,0.8962214824752882,0.31681036117859185,0.0,0.0,0.0,0.0
124,3,fw,0,1,0,0.0,0.0,12,3,2,0.8941356445593294,0.3181605674006045,0.8982131003960967,0.30521484854910524,0.0,0.0,0.0,0.0
125,3,fw,0,1,0,0.0,0.0,12,3,2,0.9003157628216082,0.3075261058366392,0.8901187906116247,0.31777707806788386,0.0,0.0,0.0,0.0
126,3,fw,0,1,0,0.0,0.0,12,3,2,0.9010904943593778,0.30502619879227133,0.8909560400629416,0.320494673196692,0.0,0.0,0.0,0.0
127,3,fw,0,1,0,0.0,0.0,12,3,2,0.8941279159530997,0.3161905660957098,0.8953642417595256,0.3138656089818105,0.0,0.0,0.0,0.0
128,3,fw,0,1,0,0.0,0.0,12,3,2,0.8913170047041961,0.32348709285547955,0.8846375435814261,0.3363596939225681,0.0,0.0,0.0,0.0
129,3,fw,0,1,0,0.0,0.0,12,3,2,0.8874639781588689,0.3338314220252447,0.8850667628459632,0.3365441069453955,0.0,0.0,0.0,0.0
130,3,fw,0,1,0,0.0,0.0,12,3,2,0.8852630011032335,0.3348731857873499,0.8753179396772757,0.3421579116769135,0.0,0.0,0.0,0.0
131,3,fw,0,1,0,0.0,0.0,12,3,2,0.8878386372540612,0.3333335021790117,0.8855482717063278,0.3340654665166512,0.0,0.0,0.0,0.0
132,3,fw,0,1,0,0.0,0.0,12,3,2,0.8843558524607914,0.3382071379983332,0.8819743919190951,0.33862350442726163,0.0,0.0,0.0,0.0
133,3,fw,0,1,0,0.0,0.0,12,3,2,0.887059094140213,0.3355575056416914,0.873437652902212,0.34990142356418075,0.0,0.0,0.0,0.0
134,3,fw,0,1,0,0.0,0.0,12,3,2,0.884202618626412,0.33817889926386996,0.8784365792032331,0.34189071564842016,0.0,0.0,0.0,0.0
135,3,fw,0,1,0,0.0,0.0,12,3,2,0.8886956624608486,0.33327626368664204,0.8910483045056462,0.33776459194347264,0.0,0.0,0.0,0.0
136,3,fw,0,1,0,0.0,0.0,12,3,2,0.8849791065202095,0.3362845099527389,0.8828847188018263,0.3375213054791093,0.0,0.0,0.0,0.0
137,3,fw,0,1,0,0.0,0.0,12,3,2,0.8841742786219343,0.3423319586892147,0.8862987794075161,0.33639885287359356,0.0,0.0,0.0,0.0
138,3,fw,0,1,0,0.0,0.0,12,3,2,0.8831921118913684,0.34067084792898966,0.8769421050865203,0.3548772597536445,0.0,0.0,0.0,0.0
139,3,fw,0,1,0,0.0,0.0,12,3,2,0.8820041875605471,0.3427096701757051,0.8801142834257335,0.3479611618369818,0.0,0.0,0.0,0.0
140,3,fw,0,1,0,0.0,0.0,12,3,2,0.8834883010694291,0.3408099581312388,0.8965916572604329,0.3299179554320872,0.0,0.0,0.0,0.0
141,3,fw,0,1,0,0.0,0.0,12,3,2,0.8847534627294168,0.3413760099625215,0.8773224080268992,0.34988011631555854,0.0,0.0,0.0,0.0
142,3,fw,0,1,0,0.0,0.0,12,3,2,0.8842402031648439,0.340512392064929,0.8886773873642086,0.33419206814095376,0.0,0.0,0.0,0.0
143,3,fw,0,1,0,0.0,0.0,12,3,2,0.8842530758644687,0.3412272691193037,0.8794395670811646,0.34695052330661563,0.0,0.0,0.0,0.0
144,3,fw,0,1,0,0.0,0.0,12,3,2,0.8851108966644388,0.34022746626948935,0.8941707857861183,0.3201604657638818,0.0,0.0,0.0,0.0
145,3,fw,0,1,0,0.0,0.0,12,3,2,0.8814896923581604,0.3445980015591718,0.8845098738293163,0.3376374781103805,0.0,0.0,0.0,0.0
146,3,fw,0,1,0,0.0,0.0,12,3,2,0.8827588817561977,0.3434974657919258,0.8849246673323214,0.34420615777652713,0.0,0.0,0.0,0.0
147,3,fw,0,1,0,0.0,0.0,12,3,2,0.8799602922391146,0.3453865257249214,0.8716502252295614,0.35214924439415335,0.0,0.0,0.0,0.0
148,3,fw,0,1,0,0.0,0.0,12,3,2,0.8823114615341183,0.3429865129666403,0.8877456960235722,0.3402584812585264,0.0,0.0,0.0,0.0
149,3,fw,0,1,0,0.0,0.0,12,3,2,0.8841875089535024,0.340278825575579,0.873229098893702,0.3524539765752852,0.0,0.0,0.0,0.0
150,3,fw,0,1,0,0.0,0.0,12,3,2,0.879348195533175,0.3500945577630773,0.8838592517222278,0.3453104007691145,0.0,0.0,0.0,0.0
