epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
19,4,fw,0,1,0,0.0,0.0,12,3,2,0.8024362207200378,0.4370264505185187,0.7983169543407858,0.4325648568915203,0.0,0.0,0.0,0.0
20,4,fw,0,1,0,0.0,0.0,12,3,2,0.7932069710063282,0.44451511188745496,0.8314848820921034,0.4243435680512339,0.0,0.0,0.0,0.0
21,4,fw,0,1,0,0.0,0.0,12,3,2,0.8043163951165508,0.4354654554942623,0.7886539306920022,0.44818931091949343,0.0,0.0,0.0,0.0
22,4,fw,0,1,0,0.0,0.0,12,3,2,0.8094586939937203,0.42946382605899125,0.7981874578977004,0.4460310911890119,0.0,0.0,0.0,0.0
23,4,fw,0,1,0,0.0,0.0,12,3,2,0.8178237256416003,0.42192722281850875,0.8184917496792041,0.4208863122407347,0.0,0.0,0.0,0.0
24,4,fw,0,1,0,0.0,0.0,12,3,2,0.8047650896490318,0.4338716291232035,0.7939605595669709,0.43723274088464675,0.0,0.0,0.0,0.0
25,4,fw,0,1,0,0.0,0.0,12,3,2,0.8025731087270659,0.43566341516729445,0.7910168118132278,0.44458689137361945,0.0,0.0,0.0,0.0
26,4,fw,0,1,0,0.0,0.0,12,3,2,0.7984768113100901,0.43802110343910755,0.8107599214222282,0.427022169762291,0.0,0.0,0.0,0.0
27,4,fw,0,1,0,0.0,0.0,12,3,2,0.7972579914099537,0.43987560228016226,0.7990410617194138,0.43515816843602806,0.0,0.0,0.0,0.0
28,4,fw,0,1,0,0.0,0.0,12,3,2,0.7978464174445137,0.43862053392753003,0.7902206842708401,0.4488336492003873,0.0,0.0,0.0,0.0
29,4,fw,0,1,0,0.0,0.0,12,3,2,0.7950999750545248,0.439178269916866,0.7867904985639034,0.45065951855108144,0.0,0.0,0.0,0.0
30,4,fw,0,1,0,0.0,0.0,12,3,2,0.7944690854419955,0.44031548774070106,0.7774807600518688,0.44938448644801976,0.0,0.0,0.0,0.0
31,4,fw,0,1,0,0.0,0.0,12,3,2,0.7880618728552945,0.4464419928131625,0.7881438641985878,0.4480036210566759,0.0,0.0,0.0,0.0
32,4,fw,0,1,0,0.0,0.0,12,3,2,0.7916974926355295,0.44420460020322355,0.7858827129607089,0.45201629459206016,0.0,0.0,0.0,0.0
33,4,fw,0,1,0,0.0,0.0,12,3,2,0.7960486268716864,0.43912686425019054,0.7977966313636862,0.4327802374474704,0.0,0.0,0.0,0.0
34,4,fw,0,1,0,0.0,0.0,12,3,2,0.7933842192544369,0.43894610741031354,0.8097194172153249,0.42196174338273706,0.0,0.0,0.0,0.0
35,4,fw,0,1,0,0.0,0.0,12,3,2,0.7880862199338619,0.44579540907228365,0.7914330670249182,0.44110469869431107,0.0,0.0,0.0,0.0
36,4,fw,0,1,0,0.0,0.0,12,3,2,0.787223237097566,0.4451353381861001,0.7687056771209464,0.45662740351259706,0.0,0.0,0.0,0.0
37,4,fw,0,1,0,0.0,0.0,12,3,2,0.7862921111945761,0.44475538902087136,0.7893578907289776,0.437185860092286,0.0,0.0,0.0,0.0
38,4,fw,0,1,0,0.0,0.0,12,3,2,0.7829288798073656,0.4482505863121711,0.7862690932061523,0.4463961765691638,0.0,0.0,0.0,0.0
39,4,fw,0,1,0,0.0,0.0,12,3,2,0.781023649344733,0.45035134355621415,0.7709414124898613,0.4561052954667248,0.0,0.0,0.0,0.0
40,4,fw,0,1,0,0.0,0.0,12,3,2,0.7803849048733479,0.45277375282440335,0.7948375257672742,0.4473188598882407,0.0,0.0,0.0,0.0
41,4,fw,0,1,0,0.0,0.0,12,3,2,0.7823902298014728,0.4486609357755631,0.781638827196788,0.44349207082856446,0.0,0.0,0.0,0.0
42,4,fw,0,1,0,0.0,0.0,12,3,2,0.7806349007185316,0.45124406297598035,0.7843843110473826,0.44456462616473436,0.0,0.0,0.0,0.0
43,4,fw,0,1,0,0.0,0.0,12,3,2,0.7870446198530495,0.4461699908008799,0.78838711919263,0.4434686528015882,0.0,0.0,0.0,0.0
44,4,fw,0,1,0,0.0,0.0,12,3,2,0.7858371935045813,0.44614216265995055,0.8069904294516891,0.43359725061478094,0.0,0.0,0.0,0.0
45,4,fw,0,1,0,0.0,0.0,12,3,2,0.7894339153049048,0.4429544451140799,0.8026354255652987,0.4267513509299606,0.0,0.0,0.0,0.0
46,4,fw,0,1,0,0.0,0.0,12,3,2,0.785441893586819,0.44549890578724444,0.7863820346563589,0.4507032615067437,0.0,0.0,0.0,0.0
47,4,fw,0,1,0,0.0,0.0,12,3,2,0.7786501421342255,0.450765554024186,0.7707249378431589,0.4598691773908213,0.0,0.0,0.0,0.0
48,4,fw,0,1,0,0.0,0.0,12,3,2,0.7802353071072837,0.44986296199103815,0.7582528619463555,0.47066626633238046,0.0,0.0,0.0,0.0
49,4,fw,0,1,0,0.0,0.0,12,3,2,0.7766258249193313,0.45320322816530245,0.7843930106237531,0.44336537588201463,0.0,0.0,0.0,0.0
50,4,fw,0,1,0,0.0,0.0,12,3,2,0.7873357666139956,0.44488815508587287,0.7773902969863266,0.4529295297963545,0.0,0.0,0.0,0.0
51,4,fw,0,1,0,0.0,0.0,12,3,2,0.7790240234113764,0.452989900016319,0.7761987982676365,0.4551420822497457,0.0,0.0,0.0,0.0
52,4,fw,0,1,0,0.0,0.0,12,3,2,0.7783720953383716,0.45449717839295045,0.7771737030493095,0.4495693683521822,0.0,0.0,0.0,0.0
53,4,fw,0,1,0,0.0,0.0,12,3,2,0.7753804495978751,0.45670577022414655,0.7697086829831824,0.4561483345506713,0.0,0.0,0.0,0.0
54,4,fw,0,1,0,0.0,0.0,12,3,2,0.7844008189003915,0.44827034711278974,0.7783680211310275,0.46007156202103944,0.0,0.0,0.0,0.0
55,4,fw,0,1,0,0.0,0.0,12,3,2,0.7821150347180316,0.44689873079312964,0.8070304052960128,0.42722270927298817,0.0,0.0,0.0,0.0
56,4,fw,0,1,0,0.0,0.0,12,3,2,0.7843973467506236,0.44790256832242015,0.7739328965423629,0.45197315553203227,0.0,0.0,0.0,0.0
57,4,fw,0,1,0,0.0,0.0,12,3,2,0.7775108348045499,0.45473572974372656,0.7775304163342808,0.4509513316275552,0.0,0.0,0.0,0.0
58,4,fw,0,1,0,0.0,0.0,12,3,2,0.7758427974998252,0.4566155564287677,0.7920723602363141,0.43827327228523794,0.0,0.0,0.0,0.0
59,4,fw,0,1,0,0.0,0.0,12,3,2,0.7829239997081692,0.446516614348162,0.7963249738770537,0.44811382038425657,0.0,0.0,0.0,0.0
60,4,fw,0,1,0,0.0,0.0,12,3,2,0.7811263650634792,0.45053073235470803,0.7693548579827184,0.45911613013688474,0.0,0.0,0.0,0.0
61,4,fw,0,1,0,0.0,0.0,12,3,2,0.7800334935241146,0.448499371934589,0.7687551171481609,0.4560716355862096,0.0,0.0,0.0,0.0
62,4,fw,0,1,0,0.0,0.0,12,3,2,0.7785701206482947,0.4523041938794777,0.7802184909391217,0.44660922141280024,0.0,0.0,0.0,0.0
63,4,fw,0,1,0,0.0,0.0,12,3,2,0.7807946548569249,0.4492204520305619,0.788343400605023,0.4447124018995091,0.0,0.0,0.0,0.0
64,4,fw,0,1,0,0.0,0.0,12,3,2,0.7838256688496331,0.44524604267328977,0.7815572001449764,0.4461477129952982,0.0,0.0,0.0,0.0
65,4,fw,0,1,0,0.0,0.0,12,3,2,0.787417632650421,0.4436960882614367,0.8162428049951559,0.4259323847466148,0.0,0.0,0.0,0.0
66,4,fw,0,1,0,0.0,0.0,12,3,2,0.7745436193659436,0.45809288135021925,0.7808568352940493,0.45317549331113693,0.0,0.0,0.0,0.0
67,4,fw,0,1,0,0.0,0.0,12,3,2,0.7770975759671536,0.45550346222696825,0.7662111936542205,0.4627853668052703,0.0,0.0,0.0,0.0
68,4,fw,0,1,0,0.0,0.0,12,3,2,0.7740993969817414,0.4592787873364985,0.7598310128143058,0.473770909441635,0.0,0.0,0.0,0.0
69,4,fw,0,1,0,0.0,0.0,12,3,2,0.7710262728599133,0.46096671808194367,0.7464368942091242,0.47907080031745136,0.0,0.0,0.0,0.0
70,4,fw,0,1,0,0.0,0.0,12,3,2,0.771733999058092,0.46122022154554726,0.7852003484976012,0.4513154545240104,0.0,0.0,0.0,0.0
71,4,fw,0,1,0,0.0,0.0,12,3,2,0.7709650678076083,0.46178167508617046,0.7709563847330865,0.45893096324056387,0.0,0.0,0.0,0.0
72,4,fw,0,1,0,0.0,0.0,12,3,2,0.7688000940987375,0.46339384591281413,0.7455373291186989,0.4828085613381118,0.0,0.0,0.0,0.0
73,4,fw,0,1,0,0.0,0.0,12,3,2,0.7689626774382544,0.46183673366880973,0.7676665906570852,0.4588924483340234,0.0,0.0,0.0,0.0
74,4,fw,0,1,0,0.0,0.0,12,3,2,0.7681922381845885,0.46451927185244857,0.7571059588636272,0.4760688180048019,0.0,0.0,0.0,0.0
75,4,fw,0,1,0,0.0,0.0,12,3,2,0.7676389862859622,0.46452469242382793,0.7732184398579411,0.45441676792362706,0.0,0.0,0.0,0.0
76,4,fw,0,1,0,0.0,0.0,12,3,2,0.7641411936043296,0.46716631593396885,0.7642053829487413,0.467428659456782,0.0,0.0,0.0,0.0
77,4,fw,0,1,0,0.0,0.0,12,3,2,0.7539090130679192,0.47977573479786517,0.7411627877147403,0.48605739644914864,0.0,0.0,0.0,0.0
78,4,fw,0,1,0,0.0,0.0,12,3,2,0.757202093588165,0.4765083125308156,0.7727833647243678,0.46677691998239607,0.0,0.0,0.0,0.0
79,4,fw,0,1,0,0.0,0.0,12,3,2,0.7576340764831518,0.4728484539948404,0.7557852649388369,0.4788333807010204,0.0,0.0,0.0,0.0
80,4,fw,0,1,0,0.0,0.0,12,3,2,0.7520862047448521,0.478917407839559,0.7414958700712304,0.48470031448826195,0.0,0.0,0.0,0.0
81,4,fw,0,1,0,0.0,0.0,12,3,2,0.7488441120382747,0.48027966111041603,0.7528029727207031,0.47748230205848813,0.0,0.0,0.0,0.0
82,4,fw,0,1,0,0.0,0.0,12,3,2,0.7498439433164196,0.47966511271763596,0.7434083995550173,0.4921349200000986,0.0,0.0,0.0,0.0
83,4,fw,0,1,0,0.0,0.0,12,3,2,0.7553409273120808,0.4743569499030709,0.7526812297909055,0.4781948705269024,0.0,0.0,0.0,0.0
84,4,fw,0,1,0,0.0,0.0,12,3,2,0.7515368107713293,0.47706591963544487,0.7470675391890108,0.49247925212047994,0.0,0.0,0.0,0.0
85,4,fw,0,1,0,0.0,0.0,12,3,2,0.7546286522272275,0.47618416287954896,0.7499760106075555,0.4776980100972578,0.0,0.0,0.0,0.0
86,4,fw,0,1,0,0.0,0.0,12,3,2,0.7447242139627342,0.4826466463468969,0.7434856923930347,0.4807308959336951,0.0,0.0,0.0,0.0
87,4,fw,0,1,0,0.0,0.0,12,3,2,0.7432416723919101,0.48535572349550204,0.7434947537163389,0.4825292483866215,0.0,0.0,0.0,0.0
88,4,fw,0,1,0,0.0,0.0,12,3,2,0.7480608205603435,0.48088272247025743,0.7394774025694932,0.48478604629077016,0.0,0.0,0.0,0.0
89,4,fw,0,1,0,0.0,0.0,12,3,2,0.7453636537401936,0.4854340345358476,0.7375436332819517,0.48912940059788523,0.0,0.0,0.0,0.0
90,4,fw,0,1,0,0.0,0.0,12,3,2,0.7436744902359904,0.4861535585431382,0.7501668754036073,0.4810098987640813,0.0,0.0,0.0,0.0
91,4,fw,0,1,0,0.0,0.0,12,3,2,0.7500616006085067,0.48088346008043736,0.7316378861772828,0.4963967891782522,0.0,0.0,0.0,0.0
92,4,fw,0,1,0,0.0,0.0,12,3,2,0.7491984457096318,0.4796268738198094,0.7243264351724646,0.4991164502343163,0.0,0.0,0.0,0.0
93,4,fw,0,1,0,0.0,0.0,12,3,2,0.7490031954685226,0.48004952303916215,0.7404261194099672,0.4893224235996604,0.0,0.0,0.0,0.0
94,4,fw,0,1,0,0.0,0.0,12,3,2,0.7579571714882622,0.47454016454778614,0.7452923871180974,0.48596304763876835,0.0,0.0,0.0,0.0
95,4,fw,0,1,0,0.0,0.0,12,3,2,0.7482714320403407,0.4811778561776504,0.7334420521045104,0.49538620555307716,0.0,0.0,0.0,0.0
96,4,fw,0,1,0,0.0,0.0,12,3,2,0.752227338973782,0.47727540612248703,0.7815016475003213,0.4473996360236779,0.0,0.0,0.0,0.0
97,4,fw,0,1,0,0.0,0.0,12,3,2,0.7565418052828289,0.4742039349332452,0.7489189660224365,0.47768961061351,0.0,0.0,0.0,0.0
98,4,fw,0,1,0,0.0,0.0,12,3,2,0.7556403268542723,0.47720269728181886,0.7512291162243345,0.4785239989371039,0.0,0.0,0.0,0.0
99,4,fw,0,1,0,0.0,0.0,12,3,2,0.7435381377031793,0.48765410837689416,0.7381405922125559,0.4914672465864569,0.0,0.0,0.0,0.0
100,4,fw,0,1,0,0.0,0.0,12,3,2,0.7438784580621054,0.486069532658346,0.7526300490384455,0.4745436344761401,0.0,0.0,0.0,0.0
101,4,fw,0,1,0,0.0,0.0,12,3,2,0.7473494169409154,0.48230088194217535,0.7434450189275668,0.48242902447655794,0.0,0.0,0.0,0.0
102,4,fw,0,1,0,0.0,0.0,12,3,2,0.7441563774802605,0.48555771922748536,0.7432553995728959,0.48690655528940263,0.0,0.0,0.0,0.0
103,4,fw,0,1,0,0.0,0.0,12,3,2,0.7426779511556495,0.4886323668253608,0.7569720530064078,0.4733639547424391,0.0,0.0,0.0,0.0
104,4,fw,0,1,0,0.0,0.0,12,3,2,0.7518365936145419,0.4789575401385315,0.7371459426991641,0.4841325814984739,0.0,0.0,0.0,0.0
105,4,fw,0,1,0,0.0,0.0,12,3,2,0.7481029004079289,0.4838626522216946,0.7581554390767123,0.4742970277480781,0.0,0.0,0.0,0.0
106,4,fw,0,1,0,0.0,0.0,12,3,2,0.7435350016340614,0.48599290364002806,0.7386486180000938,0.4879600895838812,0.0,0.0,0.0,0.0
107,4,fw,0,1,0,0.0,0.0,12,3,2,0.7377951967547648,0.4918742199053988,0.7517253949623555,0.48083307368773964,0.0,0.0,0.0,0.0
108,4,fw,0,1,0,0.0,0.0,12,3,2,0.745088239623222,0.4842495478694327,0.7717957719338592,0.4702992777246982,0.0,0.0,0.0,0.0
109,4,fw,0,1,0,0.0,0.0,12,3,2,0.7472224595888867,0.48331968951793386,0.7631949908299138,0.47062461808603256,0.0,0.0,0.0,0.0
110,4,fw,0,1,0,0.0,0.0,12,3,2,0.7421931007734617,0.48924960046117194,0.744630997477565,0.4888623920604587,0.0,0.0,0.0,0.0
111,4,fw,0,1,0,0.0,0.0,12,3,2,0.7472923405711539,0.48474848112277685,0.7346886276621372,0.49276040140958505,0.0,0.0,0.0,0.0
112,4,fw,0,1,0,0.0,0.0,12,3,2,0.7460744015268865,0.48448016290413215,0.7517653224938549,0.48484338029380886,0.0,0.0,0.0,0.0
113,4,fw,0,1,0,0.0,0.0,12,3,2,0.7503225509801065,0.48207746782964095,0.7686832019395661,0.46627582613471896,0.0,0.0,0.0,0.0
114,4,fw,0,1,0,0.0,0.0,12,3,2,0.7490277678500395,0.48339315343964845,0.7440967089608311,0.48205029154662044,0.0,0.0,0.0,0.0
115,4,fw,0,1,0,0.0,0.0,12,3,2,0.7439425747923786,0.4872555568392389,0.7361193957735668,0.49245670285262166,0.0,0.0,0.0,0.0
116,4,fw,0,1,0,0.0,0.0,12,3,2,0.7402793210054748,0.49006418782696126,0.7383943427952472,0.4865305143524893,0.0,0.0,0.0,0.0
117,4,fw,0,1,0,0.0,0.0,12,3,2,0.746654105653055,0.482010437632259,0.7514295967539074,0.4777666780054569,0.0,0.0,0.0,0.0
118,4,fw,0,1,0,0.0,0.0,12,3,2,0.7496226229463354,0.48013464467413725,0.743436026735697,0.48656393088493494,0.0,0.0,0.0,0.0
119,4,fw,0,1,0,0.0,0.0,12,3,2,0.7526494326358545,0.47994995188107714,0.7441066672939342,0.4844804391181096,0.0,0.0,0.0,0.0
120,4,fw,0,1,0,0.0,0.0,12,3,2,0.7457103083951865,0.48617652150597424,0.7474524258379824,0.48738030694052575,0.0,0.0,0.0,0.0
121,4,fw,0,1,0,0.0,0.0,12,3,2,0.7538216601153137,0.47796982708638536,0.7209948208725545,0.5034829360041767,0.0,0.0,0.0,0.0
122,4,fw,0,1,0,0.0,0.0,12,3,2,0.7562863849401008,0.47328478434828575,0.7504085754721891,0.4827164135603234,0.0,0.0,0.0,0.0
123,4,fw,0,1,0,0.0,0.0,12,3,2,0.7434722804169752,0.4864521768979728,0.7270144769747275,0.5006485452791676,0.0,0.0,0.0,0.0
124,4,fw,0,1,0,0.0,0.0,12,3,2,0.7473338794601383,0.483906441336032,0.7399791229474358,0.49558336138911546,0.0,0.0,0.0,0.0
125,4,fw,0,1,0,0.0,0.0,12,3,2,0.7420428556692205,0.48975292934151365,0.7263801362968516,0.5037726939246059,0.0,0.0,0.0,0.0
126,4,fw,0,1,0,0.0,0.0,12,3,2,0.7499215639332193,0.4805591288582422,0.7454606035642791,0.48772666780930013,0.0,0.0,0.0,0.0
127,4,fw,0,1,0,0.0,0.0,12,3,2,0.7450364710404072,0.4832478761777282,0.7575957451064605,0.4775240029124543,0.0,0.0,0.0,0.0
128,4,fw,0,1,0,0.0,0.0,12,3,2,0.744898453337187,0.48357069269502534,0.7698571571931243,0.46992444528639316,0.0,0.0,0.0,0.0
129,4,fw,0,1,0,0.0,0.0,12,3,2,0.7507889657160384,0.4796986379778944,0.7273914078818634,0.4944276881590486,0.0,0.0,0.0,0.0
130,4,fw,0,1,0,0.0,0.0,12,3,2,0.744525083781802,0.48697547099310906,0.7476044638054445,0.48427855197712777,0.0,0.0,0.0,0.0
131,4,fw,0,1,0,0.0,0.0,12,3,2,0.7461344747533323,0.48538729843283074,0.7715550358311739,0.46137380695110186,0.0,0.0,0.0,0.0
132,4,fw,0,1,0,0.0,0.0,12,3,2,0.7401192752555013,0.4905971796802245,0.77002714020852,0.4736351605495438,0.0,0.0,0.0,0.0
133,4,fw,0,1,0,0.0,0.0,12,3,2,0.736374065682944,0.4933923231468536,0.751588622098905,0.48348574541974815,0.0,0.0,0.0,0.0
134,4,fw,0,1,0,0.0,0.0,12,3,2,0.748339292998705,0.4828504455932416,0.7487325915750116,0.48711756988242266,0.0,0.0,0.0,0.0
135,4,fw,0,1,0,0.0,0.0,12,3,2,0.7520910295987502,0.47971625081300734,0.7516573226228357,0.4782672875421122,0.0,0.0,0.0,0.0
136,4,fw,0,1,0,0.0,0.0,12,3,2,0.7438161871192976,0.4878777911495417,0.7416051491559483,0.48611327883508054,0.0,0.0,0.0,0.0
137,4,fw,0,1,0,0.0,0.0,12,3,2,0.7418368765988155,0.4878730968620628,0.743561222873046,0.4846719255261123,0.0,0.0,0.0,0.0
138,4,fw,0,1,0,0.0,0.0,12,3,2,0.7420230663130758,0.48866720466744157,0.7370905067935819,0.49231380059290675,0.0,0.0,0.0,0.0
139,4,fw,0,1,0,0.0,0.0,12,3,2,0.7335991451690322,0.49613596486970785,0.7329399443807779,0.49630719485506414,0.0,0.0,0.0,0.0
140,4,fw,0,1,0,0.0,0.0,12,3,2,0.7543272719224798,0.4791982199200429,0.7525721303727477,0.47817767528817057,0.0,0.0,0.0,0.0
141,4,fw,0,1,0,0.0,0.0,12,3,2,0.7459302022250136,0.4865480092804879,0.739268942296505,0.49152700731251386,0.0,0.0,0.0,0.0
142,4,fw,0,1,0,0.0,0.0,12,3,2,0.739942331080942,0.49160868893219156,0.7302662813724019,0.4919510073661804,0.0,0.0,0.0,0.0
143,4,fw,0,1,0,0.0,0.0,12,3,2,0.7429329318222124,0.4876722758356482,0.7404614867351483,0.4902725538937375,0.0,0.0,0.0,0.0
144,4,fw,0,1,0,0.0,0.0,12,3,2,0.7426114347646944,0.48920629254188386,0.7419388830877142,0.49591055407840756,0.0,0.0,0.0,0.0
145,4,fw,0,1,0,0.0,0.0,12,3,2,0.7452136859042104,0.48722687588520347,0.7425819615724031,0.4827470410466194,0.0,0.0,0.0,0.0
146,4,fw,0,1,0,0.0,0.0,12,3,2,0.7356976746922824,0.4920206882734783,0.7656535610717256,0.4624421249888837,0.0,0.0,0.0,0.0
147,4,fw,0,1,0,0.0,0.0,12,3,2,0.7395994282781612,0.4904974426083267,0.7435980148753152,0.4881741952775046,0.0,0.0,0.0,0.0
148,4,fw,0,1,0,0.0,0.0,12,3,2,0.7370365095704329,0.4951629579995759,0.7564123353485483,0.4868988519590348,0.0,0.0,0.0,0.0
149,4,fw,0,1,0,0.0,0.0,12,3,2,0.7321690511213382,0.4974219442960806,0.7335384834883735,0.4940441774975043,0.0,0.0,0.0,0.0
150,4,fw,0,1,0,0.0,0.0,12,3,2,0.7455245186616434,0.4838556885919534,0.7377335081163328,0.4968213229132816,0.0,0.0,0.0,0.0
