epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
19,3,fw,0,1,0,0.0,0.0,12,3,2,0.9013492088854312,0.32012817310369573,0.9059228801578283,0.31150616222340616,0.0,0.0,0.0,0.0
20,3,fw,0,1,0,0.0,0.0,12,3,2,0.9029874627232551,0.3168386208558455,0.9141487770080566,0.3007523763047066,0.0,0.0,0.0,0.0
21,3,fw,0,1,0,0.0,0.0,12,3,2,0.9015562757253647,0.3195676171812229,0.8968626180589199,0.32297817774489523,0.0,0.0,0.0,0.0
22,3,fw,0,1,0,0.0,0.0,12,3,2,0.9034739518612623,0.3166769634295255,0.9081548057794571,0.2979668679982424,0.0,0.0,0.0,0.0
23,3,fw,0,1,0,0.0,0.0,12,3,2,0.9043210672855377,0.3135847751015797,0.908462010025978,0.3142800286468118,0.0,0.0,0.0,0.0
24,3,fw,0,1,0,0.0,0.0,12,3,2,0.9009741794645786,0.31983944587456065,0.9046353736072779,0.3191034358954057,0.0,0.0,0.0,0.0
25,3,fw,0,1,0,0.0,0.0,12,3,2,0.902853193846345,0.31840175455459396,0.8907918750345707,0.3324810274466872,0.0,0.0,0.0,0.0
26,3,fw,0,1,0,0.0,0.0,12,3,2,0.8996255365803838,0.32286665537164083,0.8901665119677782,0.3353713967315853,0.0,0.0,0.0,0.0
27,3,fw,0,1,0,0.0,0.0,12,3,2,0.9010131540253759,0.3208469516178593,0.9004990627467633,0.3208612486310303,0.0,0.0,0.0,0.0
28,3,fw,0,1,0,0.0,0.0,12,3,2,0.8989521810248494,0.32422809589821844,0.8954128664135933,0.32556663838773964,0.0,0.0,0.0,0.0
29,3,fw,0,1,0,0.0,0.0,12,3,2,0.9002079439476133,0.32171557432543485,0.8987344574034214,0.32345299873128536,0.0,0.0,0.0,0.0
30,3,fw,0,1,0,0.0,0.0,12,3,2,0.9004048686474562,0.32019814581554384,0.9031406514346599,0.32068943076953293,0.0,0.0,0.0,0.0
31,3,fw,0,1,0,0.0,0.0,12,3,2,0.9044339911386371,0.3158316218983382,0.8927687216699124,0.3268631890900433,0.0,0.0,0.0,0.0
32,3,fw,0,1,0,0.0,0.0,12,3,2,0.9013104101747275,0.319847990427725,0.9098475584983826,0.3190608390327543,0.0,0.0,0.0,0.0
33,3,fw,0,1,0,0.0,0.0,12,3,2,0.9014498242929578,0.31980670488146135,0.8919081854522228,0.32765840318892153,0.0,0.0,0.0,0.0
34,3,fw,0,1,0,0.0,0.0,12,3,2,0.901551124471426,0.31944270375790074,0.8953708871752024,0.32755014455784115,0.0,0.0,0.0,0.0
35,3,fw,0,1,0,0.0,0.0,12,3,2,0.8975903238505125,0.32554248717539014,0.8961126805394888,0.328774630362168,0.0,0.0,0.0,0.0
36,3,fw,0,1,0,0.0,0.0,12,3,2,0.8977349924921989,0.32455257862205616,0.8935026123970747,0.3282650112612173,0.0,0.0,0.0,0.0
37,3,fw,0,1,0,0.0,0.0,12,3,2,0.8987294372547417,0.3244622000654228,0.9029445533454418,0.318463331265375,0.0,0.0,0.0,0.0
38,3,fw,0,1,0,0.0,0.0,12,3,2,0.9000554744318128,0.32217354722153396,0.9179183789342642,0.2948354989206418,0.0,0.0,0.0,0.0
39,3,fw,0,1,0,0.0,0.0,12,3,2,0.8975058397114277,0.3246557181478478,0.8999461796432734,0.31712570555321873,0.0,0.0,0.0,0.0
40,3,fw,0,1,0,0.0,0.0,12,3,2,0.8987605836004019,0.3231102170888335,0.9046239489912987,0.3135725344903767,0.0,0.0,0.0,0.0
41,3,fw,0,1,0,0.0,0.0,12,3,2,0.8995181876040995,0.320939294407377,0.8923223131597042,0.33141224419744686,0.0,0.0,0.0,0.0
42,3,fw,0,1,0,0.0,0.0,12,3,2,0.8990135162085294,0.32210720966132356,0.8981481327712536,0.32011909705679864,0.0,0.0,0.0,0.0
43,3,fw,0,1,0,0.0,0.0,12,3,2,0.8979453256309032,0.325209800843196,0.9090253282934427,0.30309110500849784,0.0,0.0,0.0,0.0
44,3,fw,0,1,0,0.0,0.0,12,3,2,0.8967470758199692,0.3255327435544692,0.9024149815440178,0.3185565755553544,0.0,0.0,0.0,0.0
45,3,fw,0,1,0,0.0,0.0,12,3,2,0.8979934276804328,0.32483095177887006,0.9072030937820673,0.3104888766584918,0.0,0.0,0.0,0.0
46,3,fw,0,1,0,0.0,0.0,12,3,2,0.8975226889356971,0.3247063163173385,0.9023718422949314,0.3186980332550593,0.0,0.0,0.0,0.0
47,3,fw,0,1,0,0.0,0.0,12,3,2,0.9019245078027248,0.3176968446647748,0.8972752683460713,0.3264730599969625,0.0,0.0,0.0,0.0
48,3,fw,0,1,0,0.0,0.0,12,3,2,0.8992284293234348,0.32185071197319776,0.8902434887886047,0.328390648114495,0.0,0.0,0.0,0.0
49,3,fw,0,1,0,0.0,0.0,12,3,2,0.9009005689531565,0.3189625269992277,0.9082749705016613,0.31046952151786533,0.0,0.0,0.0,0.0
50,3,fw,0,1,0,0.0,0.0,12,3,2,0.9010606468975544,0.3182816409287974,0.8932291537225246,0.32725773346610365,0.0,0.0,0.0,0.0
51,3,fw,0,1,0,0.0,0.0,12,3,2,0.8982226376444101,0.3215068338798359,0.8975897753536701,0.3244469415601343,0.0,0.0,0.0,0.0
52,3,fw,0,1,0,0.0,0.0,12,3,2,0.897586826735735,0.3234729692829773,0.8931514544486999,0.3276068156138062,0.0,0.0,0.0,0.0
53,3,fw,0,1,0,0.0,0.0,12,3,2,0.9001574032843113,0.3193343189414591,0.900965728878975,0.3154257913380861,0.0,0.0,0.0,0.0
54,3,fw,0,1,0,0.0,0.0,12,3,2,0.8971591071814299,0.3235600180895999,0.891243592262268,0.32820996988378465,0.0,0.0,0.0,0.0
55,3,fw,0,1,0,0.0,0.0,12,3,2,0.9008298725605011,0.3187061813587323,0.9089338370859623,0.3095846304614097,0.0,0.0,0.0,0.0
56,3,fw,0,1,0,0.0,0.0,12,3,2,0.9001529912084341,0.31818851702678946,0.8896335166096687,0.33164365135412666,0.0,0.0,0.0,0.0
57,3,fw,0,1,0,0.0,0.0,12,3,2,0.89971766949296,0.319575395895727,0.9018507908582687,0.31322707642242315,0.0,0.0,0.0,0.0
58,3,fw,0,1,0,0.0,0.0,12,3,2,0.8969123528957367,0.32394598547751086,0.901921533510089,0.31928811681643127,0.0,0.0,0.0,0.0
59,3,fw,0,1,0,0.0,0.0,12,3,2,0.9004292161345482,0.31755105689880436,0.9016363507062197,0.31888927022740243,0.0,0.0,0.0,0.0
60,3,fw,0,1,0,0.0,0.0,12,3,2,0.8973922017127276,0.3224076646786183,0.8932617761790752,0.3271033115964383,0.0,0.0,0.0,0.0
61,3,fw,0,1,0,0.0,0.0,12,3,2,0.9019043177336454,0.31566841809879986,0.893009199500084,0.3256297894269228,0.0,0.0,0.0,0.0
62,3,fw,0,1,0,0.0,0.0,12,3,2,0.8983046514868737,0.3216589020322077,0.8874920001626014,0.33390457165054976,0.0,0.0,0.0,0.0
63,3,fw,0,1,0,0.0,0.0,12,3,2,0.9001833387285471,0.3180131482221186,0.9014991701245308,0.3179349385080859,0.0,0.0,0.0,0.0
64,3,fw,0,1,0,0.0,0.0,12,3,2,0.8992698488563299,0.3193637222503312,0.9053188698887825,0.3030246624527499,0.0,0.0,0.0,0.0
65,3,fw,0,1,0,0.0,0.0,12,3,2,0.9021004930078983,0.3143079862646759,0.905298851877451,0.3099022581959143,0.0,0.0,0.0,0.0
66,3,fw,0,1,0,0.0,0.0,12,3,2,0.9013369298487902,0.31669250176018104,0.8952915334105491,0.32810611434932796,0.0,0.0,0.0,0.0
67,3,fw,0,1,0,0.0,0.0,12,3,2,0.9024162096083164,0.3150324672486633,0.907370844244957,0.3062899547815323,0.0,0.0,0.0,0.0
68,3,fw,0,1,0,0.0,0.0,12,3,2,0.9100253782719374,0.30394396757036446,0.9077740558981895,0.30792335157562045,0.0,0.0,0.0,0.0
69,3,fw,0,1,0,0.0,0.0,12,3,2,0.9091550369918346,0.3058696169046685,0.9023964920639992,0.3117044238951057,0.0,0.0,0.0,0.0
70,3,fw,0,1,0,0.0,0.0,12,3,2,0.9017653841108084,0.31572507593547927,0.9046315785050392,0.3113763165799901,0.0,0.0,0.0,0.0
71,3,fw,0,1,0,0.0,0.0,12,3,2,0.901427929019928,0.3166547273549251,0.9106485897898674,0.30142946472484616,0.0,0.0,0.0,0.0
72,3,fw,0,1,0,0.0,0.0,12,3,2,0.9045087540537119,0.3113857551579364,0.8993915785551071,0.31756180298887193,0.0,0.0,0.0,0.0
73,3,fw,0,1,0,0.0,0.0,12,3,2,0.9031381828308106,0.313040840392001,0.8980913641750813,0.3199481321983039,0.0,0.0,0.0,0.0
74,3,fw,0,1,0,0.0,0.0,12,3,2,0.8993874552935361,0.31890137574430555,0.9043559243232012,0.3096117522455752,0.0,0.0,0.0,0.0
75,3,fw,0,1,0,0.0,0.0,12,3,2,0.9013970586389303,0.31618179535530505,0.9079506869018078,0.3076706817867234,0.0,0.0,0.0,0.0
76,3,fw,0,1,0,0.0,0.0,12,3,2,0.9016035314410925,0.31570462400391697,0.9072483801841735,0.3143050303142518,0.0,0.0,0.0,0.0
77,3,fw,0,1,0,0.0,0.0,12,3,2,0.9011246123462915,0.31677165613397956,0.902278535157442,0.3151103215422481,0.0,0.0,0.0,0.0
78,3,fw,0,1,0,0.0,0.0,12,3,2,0.9025664807558059,0.31426359546640886,0.890567203938961,0.327621370697394,0.0,0.0,0.0,0.0
79,3,fw,0,1,0,0.0,0.0,12,3,2,0.9037163873493671,0.31171958866966887,0.8952066503763199,0.32340525114536284,0.0,0.0,0.0,0.0
80,3,fw,0,1,0,0.0,0.0,12,3,2,0.9192136034607887,0.2810914235134609,0.9185423584580421,0.2791170925563201,0.0,0.0,0.0,0.0
81,3,fw,0,1,0,0.0,0.0,12,3,2,0.9220504134714603,0.2729083799433429,0.9314645928740501,0.2489185493150726,0.0,0.0,0.0,0.0
82,3,fw,0,1,0,0.0,0.0,12,3,2,0.9379763919353485,0.24355983118512667,0.9431801168322563,0.233988778360188,0.0,0.0,0.0,0.0
83,3,fw,0,1,0,0.0,0.0,12,3,2,0.9415707897841931,0.24065631315787323,0.9386987310647964,0.24001699577458202,0.0,0.0,0.0,0.0
84,3,fw,0,1,0,0.0,0.0,12,3,2,0.9355160105586052,0.2515907308223657,0.9192109804451466,0.2774715313985944,0.0,0.0,0.0,0.0
85,3,fw,0,1,0,0.0,0.0,12,3,2,0.9285341001659632,0.2640462441429496,0.9311580920219421,0.26815845517721026,0.0,0.0,0.0,0.0
86,3,fw,0,1,0,0.0,0.0,12,3,2,0.9308750244438648,0.2600368057142012,0.9367711700797081,0.2495747700408101,0.0,0.0,0.0,0.0
87,3,fw,0,1,0,0.0,0.0,12,3,2,0.9292896788179874,0.2627398601884954,0.9308382414579391,0.25839234883524476,0.0,0.0,0.0,0.0
88,3,fw,0,1,0,0.0,0.0,12,3,2,0.9285337128698826,0.26430255125840196,0.9330037423074246,0.25458079784549775,0.0,0.0,0.0,0.0
89,3,fw,0,1,0,0.0,0.0,12,3,2,0.9322648516148329,0.2551405680959113,0.946290843307972,0.2253459320180118,0.0,0.0,0.0,0.0
90,3,fw,0,1,0,0.0,0.0,12,3,2,0.9426604668319225,0.23242046966329216,0.932507668107748,0.26166616728529335,0.0,0.0,0.0,0.0
91,3,fw,0,1,0,0.0,0.0,12,3,2,0.9168944682866335,0.2891699003656395,0.9041137706041336,0.31266673431545494,0.0,0.0,0.0,0.0
92,3,fw,0,1,0,0.0,0.0,12,3,2,0.9124482542067767,0.29928374340813607,0.9082070818543434,0.30161134668812156,0.0,0.0,0.0,0.0
93,3,fw,0,1,0,0.0,0.0,12,3,2,0.918645463103056,0.2862307732851245,0.922129107683897,0.27813851182907817,0.0,0.0,0.0,0.0
94,3,fw,0,1,0,0.0,0.0,12,3,2,0.9403774834424258,0.24161938868332655,0.9403720361888409,0.24217886990215629,0.0,0.0,0.0,0.0
95,3,fw,0,1,0,0.0,0.0,12,3,2,0.9411221176594495,0.24044867385467514,0.9319865891933441,0.25357989687658844,0.0,0.0,0.0,0.0
96,3,fw,0,1,0,0.0,0.0,12,3,2,0.9414452809721231,0.23768264141674153,0.9617598066031933,0.18865718464553355,0.0,0.0,0.0,0.0
97,3,fw,0,1,0,0.0,0.0,12,3,2,0.9438217052519321,0.23256724872663617,0.9324334666132927,0.2571843887064606,0.0,0.0,0.0,0.0
98,3,fw,0,1,0,0.0,0.0,12,3,2,0.9414011238455773,0.23952834161426872,0.935384307295084,0.2481753410231322,0.0,0.0,0.0,0.0
99,3,fw,0,1,0,0.0,0.0,12,3,2,0.9401615765839815,0.24068339477940462,0.93221979996562,0.25387628259137274,0.0,0.0,0.0,0.0
100,3,fw,0,1,0,0.0,0.0,12,3,2,0.9385743983566761,0.24337024071272462,0.9446489182412624,0.23022336981259287,0.0,0.0,0.0,0.0
101,3,fw,0,1,0,0.0,0.0,12,3,2,0.9402189948379993,0.2395070835737977,0.9453305824398994,0.23630453743971885,0.0,0.0,0.0,0.0
102,3,fw,0,1,0,0.0,0.0,12,3,2,0.9381005410671234,0.24491729055074976,0.9364840656518936,0.24709344743192196,0.0,0.0,0.0,0.0
103,3,fw,0,1,0,0.0,0.0,12,3,2,0.9394127210974693,0.24089840651247652,0.9422428986728192,0.23969106885790825,0.0,0.0,0.0,0.0
104,3,fw,0,1,0,0.0,0.0,12,3,2,0.9563875106692314,0.19852725778166205,0.9440983639657498,0.23175796777009963,0.0,0.0,0.0,0.0
105,3,fw,0,1,0,0.0,0.0,12,3,2,0.9393476736426354,0.24016872050547972,0.9381398685872555,0.23999638205207885,0.0,0.0,0.0,0.0
106,3,fw,0,1,0,0.0,0.0,12,3,2,0.9387212076902389,0.24290252446467056,0.9357227940261365,0.2429102075425908,0.0,0.0,0.0,0.0
107,3,fw,0,1,0,0.0,0.0,12,3,2,0.9405330447137356,0.23854454905255698,0.9434356497526168,0.23278767839819192,0.0,0.0,0.0,0.0
108,3,fw,0,1,0,0.0,0.0,12,3,2,0.939657841604948,0.23905275719398633,0.9498970836997033,0.22381224083155393,0.0,0.0,0.0,0.0
109,3,fw,0,1,0,0.0,0.0,12,3,2,0.9397979800760746,0.23878987899841742,0.9412795508205891,0.23670562247000634,0.0,0.0,0.0,0.0
110,3,fw,0,1,0,0.0,0.0,12,3,2,0.9396394068896771,0.23897250773319975,0.9356072138547897,0.24488777156360447,0.0,0.0,0.0,0.0
111,3,fw,0,1,0,0.0,0.0,12,3,2,0.9381868785619736,0.24246059053158386,0.9369800112843514,0.23875029996037483,0.0,0.0,0.0,0.0
112,3,fw,0,1,0,0.0,0.0,12,3,2,0.938735936820507,0.24100709813963622,0.9387729686200619,0.24272593709640206,0.0,0.0,0.0,0.0
113,3,fw,0,1,0,0.0,0.0,12,3,2,0.9382328407406807,0.24268371318671852,0.9410873095393181,0.24399133187159897,0.0,0.0,0.0,0.0
114,3,fw,0,1,0,0.0,0.0,12,3,2,0.9378488734126091,0.2440805512102321,0.9400942466557026,0.2447497700015083,0.0,0.0,0.0,0.0
115,3,fw,0,1,0,0.0,0.0,12,3,2,0.9377723938405513,0.24272076135324314,0.9437522843778133,0.23487382453493774,0.0,0.0,0.0,0.0
116,3,fw,0,1,0,0.0,0.0,12,3,2,0.9398158945381642,0.2385710599148646,0.9471148969829083,0.2263108875239268,0.0,0.0,0.0,0.0
117,3,fw,0,1,0,0.0,0.0,12,3,2,0.9394170554041863,0.23976663843942805,0.9313135704100132,0.2505111187230796,0.0,0.0,0.0,0.0
118,3,fw,0,1,0,0.0,0.0,12,3,2,0.9467456833899021,0.22241053402870894,0.9525257112383843,0.20925586081761866,0.0,0.0,0.0,0.0
119,3,fw,0,1,0,0.0,0.0,12,3,2,0.9397070014029741,0.2389873084387742,0.9529940712451935,0.21054107061214744,0.0,0.0,0.0,0.0
120,3,fw,0,1,0,0.0,0.0,12,3,2,0.9514960753381252,0.2115439761045389,0.9588257470428944,0.19875548537634313,0.0,0.0,0.0,0.0
121,3,fw,0,1,0,0.0,0.0,12,3,2,0.9498226745605469,0.21461350073590874,0.9465804677009583,0.21485973189724608,0.0,0.0,0.0,0.0
122,3,fw,0,1,0,0.0,0.0,12,3,2,0.9517426217317582,0.20971096926750615,0.9542815155684948,0.20503691469319166,0.0,0.0,0.0,0.0
123,3,fw,0,1,0,0.0,0.0,12,3,2,0.9516276161909103,0.21093362537734212,0.9463197057247161,0.21474411647208036,0.0,0.0,0.0,0.0
124,3,fw,0,1,0,0.0,0.0,12,3,2,0.9534755650937558,0.20609935302874074,0.9656753064095974,0.17139578311331571,0.0,0.0,0.0,0.0
125,3,fw,0,1,0,0.0,0.0,12,3,2,0.9649539576590062,0.17420688333800063,0.9452017775475979,0.22045603657141327,0.0,0.0,0.0,0.0
126,3,fw,0,1,0,0.0,0.0,12,3,2,0.9526222486615181,0.20753205207744613,0.9776136231422424,0.14182797586079687,0.0,0.0,0.0,0.0
127,3,fw,0,1,0,0.0,0.0,12,3,2,0.9734186831951142,0.15326463036295027,0.9556500627100468,0.20649708777479828,0.0,0.0,0.0,0.0
128,3,fw,0,1,0,0.0,0.0,12,3,2,0.9513222121953965,0.21142178291231395,0.9476704123914241,0.21899378244020046,0.0,0.0,0.0,0.0
129,3,fw,0,1,0,0.0,0.0,12,3,2,0.9509496353805065,0.21229520863965154,0.9501957391798497,0.20988910830020904,0.0,0.0,0.0,0.0
130,3,fw,0,1,0,0.0,0.0,12,3,2,0.9478764978706836,0.22030500566596165,0.9501561075150967,0.2134293045522645,0.0,0.0,0.0,0.0
131,3,fw,0,1,0,0.0,0.0,12,3,2,0.9487983236432076,0.22272232444975526,0.9492043391168118,0.21844852703157813,0.0,0.0,0.0,0.0
132,3,fw,0,1,0,0.0,0.0,12,3,2,0.9476062686026097,0.22510162384612487,0.9413932903707027,0.2349684947533533,0.0,0.0,0.0,0.0
133,3,fw,0,1,0,0.0,0.0,12,3,2,0.9489097986221313,0.22132615228705108,0.944531500428915,0.23149161375500263,0.0,0.0,0.0,0.0
134,3,fw,0,1,0,0.0,0.0,12,3,2,0.9464616820096969,0.2275433194609359,0.9481864368915558,0.22926031761988996,0.0,0.0,0.0,0.0
135,3,fw,0,1,0,0.0,0.0,12,3,2,0.947731724768877,0.2254892065086402,0.9416588954329491,0.23903595520183443,0.0,0.0,0.0,0.0
136,3,fw,0,1,0,0.0,0.0,12,3,2,0.9475068143188954,0.2252312791449018,0.9478446743190289,0.22730776995327323,0.0,0.0,0.0,0.0
137,3,fw,0,1,0,0.0,0.0,12,3,2,0.9480171582520008,0.22511305934656411,0.9478448542356491,0.22392032664828002,0.0,0.0,0.0,0.0
138,3,fw,0,1,0,0.0,0.0,12,3,2,0.9458004806220531,0.22909981999937445,0.9412742191851139,0.23764221029914914,0.0,0.0,0.0,0.0
139,3,fw,0,1,0,0.0,0.0,12,3,2,0.9463070375084877,0.2276358149856329,0.9489067562222481,0.21895808807015418,0.0,0.0,0.0,0.0
140,3,fw,0,1,0,0.0,0.0,12,3,2,0.9472953341960907,0.22710790291745217,0.9552886596620083,0.2114991093147546,0.0,0.0,0.0,0.0
141,3,fw,0,1,0,0.0,0.0,12,3,2,0.9465441399931908,0.2274829722845927,0.9476546929478645,0.22646250881068408,0.0,0.0,0.0,0.0
142,3,fw,0,1,0,0.0,0.0,12,3,2,0.9464459498941898,0.22740522940931843,0.9480489430129528,0.22205850022099913,0.0,0.0,0.0,0.0
143,3,fw,0,1,0,0.0,0.0,12,3,2,0.9471213480055333,0.22567498978106304,0.9419657241106033,0.23456866838224233,0.0,0.0,0.0,0.0
144,3,fw,0,1,0,0.0,0.0,12,3,2,0.9466830777704716,0.22742391888713465,0.9471075648665428,0.22087222912721335,0.0,0.0,0.0,0.0
145,3,fw,0,1,0,0.0,0.0,12,3,2,0.9466209197461605,0.22746407740013674,0.9516044672429561,0.21347885448578746,0.0,0.0,0.0,0.0
146,3,fw,0,1,0,0.0,0.0,12,3,2,0.9478156079173088,0.22388078333651648,0.9453983591496944,0.22908689333684742,0.0,0.0,0.0,0.0
147,3,fw,0,1,0,0.0,0.0,12,3,2,0.9466736073315144,0.22654792630244047,0.9499365445971489,0.22419215616025032,0.0,0.0,0.0,0.0
148,3,fw,0,1,0,0.0,0.0,12,3,2,0.94631407045722,0.22656961566470563,0.9550587547123432,0.21758196480385958,0.0,0.0,0.0,0.0
149,3,fw,0,1,0,0.0,0.0,12,3,2,0.9470827967762947,0.22661308263354005,0.9439854798316956,0.23161100953444838,0.0,0.0,0.0,0.0
150,3,fw,0,1,0,0.0,0.0,12,3,2,0.9458931152880192,0.22950473787076772,0.944358952254057,0.2333754010591656,0.0,0.0,0.0,0.0
