epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
16,4,fw,0,1,0,0.0,0.0,12,3,2,0.9024920174598694,0.31634478038530794,0.9049242386519909,0.3114117181263864,0.0,0.0,0.0,0.0
17,4,fw,0,1,0,0.0,0.0,12,3,2,0.9025879225075245,0.31671251418013124,0.900441792666912,0.31462444469332695,0.0,0.0,0.0,0.0
18,4,fw,0,1,0,0.0,0.0,12,3,2,0.9002366146087647,0.31984439308308066,0.8998868497610092,0.31807316781207917,0.0,0.0,0.0,0.0
19,4,fw,0,1,0,0.0,0.0,12,3,2,0.8998333711951971,0.3204679496061057,0.9035782168209553,0.31221760421898215,0.0,0.0,0.0,0.0
20,4,fw,0,1,0,0.0,0.0,12,3,2,0.9018794245958328,0.31682891821134834,0.9122196247279644,0.304029581066221,0.0,0.0,0.0,0.0
21,4,fw,0,1,0,0.0,0.0,12,3,2,0.9002975529819727,0.31963883528076115,0.8974314459264279,0.3195838487558067,0.0,0.0,0.0,0.0
22,4,fw,0,1,0,0.0,0.0,12,3,2,0.9015135835260153,0.317977109349519,0.9017066730558873,0.31257934450358155,0.0,0.0,0.0,0.0
23,4,fw,0,1,0,0.0,0.0,12,3,2,0.9015056706190109,0.31740087529318406,0.9076770263314247,0.310299189966172,0.0,0.0,0.0,0.0
24,4,fw,0,1,0,0.0,0.0,12,3,2,0.9009576234966516,0.3181490695771296,0.8988332279771566,0.31901524495054034,0.0,0.0,0.0,0.0
25,4,fw,0,1,0,0.0,0.0,12,3,2,0.9029116593152284,0.3148826203327626,0.8913681810498237,0.32951600752212107,0.0,0.0,0.0,0.0
26,4,fw,0,1,0,0.0,0.0,12,3,2,0.8997499331980944,0.3200343358084559,0.890875288784504,0.3330852397680283,0.0,0.0,0.0,0.0
27,4,fw,0,1,0,0.0,0.0,12,3,2,0.8998013736307621,0.32009287253487856,0.899175307303667,0.3190059708291665,0.0,0.0,0.0,0.0
28,4,fw,0,1,0,0.0,0.0,12,3,2,0.8996605364471674,0.3204604719355237,0.9033535893261433,0.31473843818716707,0.0,0.0,0.0,0.0
29,4,fw,0,1,0,0.0,0.0,12,3,2,0.8998313233017922,0.3196478643664159,0.8978995772302151,0.32010706261359156,0.0,0.0,0.0,0.0
30,4,fw,0,1,0,0.0,0.0,12,3,2,0.9014346114188433,0.31713849391490223,0.8980032618939876,0.32087642716430126,0.0,0.0,0.0,0.0
31,4,fw,0,1,0,0.0,0.0,12,3,2,0.9118201428830623,0.3000893045671284,0.9064794647693634,0.3047392072733492,0.0,0.0,0.0,0.0
32,4,fw,0,1,0,0.0,0.0,12,3,2,0.9104333143174649,0.3022121436691843,0.9087011472582817,0.30368791731633243,0.0,0.0,0.0,0.0
33,4,fw,0,1,0,0.0,0.0,12,3,2,0.9047608664691448,0.3120864833709784,0.8968959003686905,0.3183622954757884,0.0,0.0,0.0,0.0
34,4,fw,0,1,0,0.0,0.0,12,3,2,0.9050048977851868,0.3104802555316128,0.8968234316110612,0.32318105435464534,0.0,0.0,0.0,0.0
35,4,fw,0,1,0,0.0,0.0,12,3,2,0.9012398606836796,0.31751734378235413,0.899228192538023,0.3164404416810721,0.0,0.0,0.0,0.0
36,4,fw,0,1,0,0.0,0.0,12,3,2,0.9042922454863787,0.3108418325163424,0.9016722818911076,0.3151294817849994,0.0,0.0,0.0,0.0
37,4,fw,0,1,0,0.0,0.0,12,3,2,0.9029338605880737,0.3137329634536989,0.9063402951657772,0.3069100480508059,0.0,0.0,0.0,0.0
38,4,fw,0,1,0,0.0,0.0,12,3,2,0.9033508215844631,0.31412860273998233,0.9154166643023491,0.2944462044648826,0.0,0.0,0.0,0.0
39,4,fw,0,1,0,0.0,0.0,12,3,2,0.9024296360880136,0.3141637178416364,0.9025608755648136,0.31039836860634384,0.0,0.0,0.0,0.0
40,4,fw,0,1,0,0.0,0.0,12,3,2,0.902539851129055,0.3143717814020347,0.9038460436165333,0.31395062364358456,0.0,0.0,0.0,0.0
41,4,fw,0,1,0,0.0,0.0,12,3,2,0.90358930760324,0.31328187611047176,0.9083230694234371,0.3153276035450399,0.0,0.0,0.0,0.0
42,4,fw,0,1,0,0.0,0.0,12,3,2,0.9076510959088803,0.30617149849799463,0.9131197681427002,0.2962300121150911,0.0,0.0,0.0,0.0
43,4,fw,0,1,0,0.0,0.0,12,3,2,0.9071922599822283,0.3081089397324249,0.9098808130323887,0.2994644528646022,0.0,0.0,0.0,0.0
44,4,fw,0,1,0,0.0,0.0,12,3,2,0.9009332881778479,0.317386156424135,0.9069657517075539,0.30962768393941226,0.0,0.0,0.0,0.0
45,4,fw,0,1,0,0.0,0.0,12,3,2,0.9018772530049085,0.3157260280285031,0.9154880315065383,0.2997023162059486,0.0,0.0,0.0,0.0
46,4,fw,0,1,0,0.0,0.0,12,3,2,0.9034959183096886,0.3130450043695048,0.9084729060828686,0.3093402323741466,0.0,0.0,0.0,0.0
47,4,fw,0,1,0,0.0,0.0,12,3,2,0.9045632423460483,0.3108158220832236,0.902350428789854,0.31640321477502587,0.0,0.0,0.0,0.0
48,4,fw,0,1,0,0.0,0.0,12,3,2,0.9154140493929386,0.2878560239398852,0.9103436487913131,0.290358515964821,0.0,0.0,0.0,0.0
49,4,fw,0,1,0,0.0,0.0,12,3,2,0.9138297088325024,0.29020708984257654,0.9163247084617615,0.29301706959679724,0.0,0.0,0.0,0.0
50,4,fw,0,1,0,0.0,0.0,12,3,2,0.9043129785686731,0.31171750901322814,0.9001303414106369,0.31517258918937296,0.0,0.0,0.0,0.0
51,4,fw,0,1,0,0.0,0.0,12,3,2,0.9014763006746769,0.31601898908391596,0.8997422304451466,0.3207673634989187,0.0,0.0,0.0,0.0
52,4,fw,0,1,0,0.0,0.0,12,3,2,0.9004562996268273,0.31774417445193975,0.8970990420579911,0.32351654963195325,0.0,0.0,0.0,0.0
53,4,fw,0,1,0,0.0,0.0,12,3,2,0.9032512056171894,0.3128930656121112,0.9103555858135224,0.301213735146448,0.0,0.0,0.0,0.0
54,4,fw,0,1,0,0.0,0.0,12,3,2,0.900748467078805,0.3170266549837776,0.8947854469120502,0.32321307724900544,0.0,0.0,0.0,0.0
55,4,fw,0,1,0,0.0,0.0,12,3,2,0.9030201840639115,0.3136392514290288,0.9095939419865608,0.3043608650546521,0.0,0.0,0.0,0.0
56,4,fw,0,1,0,0.0,0.0,12,3,2,0.903351659977436,0.3130338042446412,0.8926048081517219,0.3275373121146113,0.0,0.0,0.0,0.0
57,4,fw,0,1,0,0.0,0.0,12,3,2,0.9009106831133366,0.3165249967345968,0.9075717615783214,0.3109951790366322,0.0,0.0,0.0,0.0
58,4,fw,0,1,0,0.0,0.0,12,3,2,0.8998919007629156,0.3185859940021299,0.9042540760040283,0.31203628072142603,0.0,0.0,0.0,0.0
59,4,fw,0,1,0,0.0,0.0,12,3,2,0.9043130461513996,0.3116997647111304,0.9086840994358063,0.3091184169817716,0.0,0.0,0.0,0.0
60,4,fw,0,1,0,0.0,0.0,12,3,2,0.9024663640856743,0.31520318449568,0.9004566107094288,0.3161146276621148,0.0,0.0,0.0,0.0
61,4,fw,0,1,0,0.0,0.0,12,3,2,0.906323847335577,0.308277612821199,0.8987147762179375,0.3166671695616096,0.0,0.0,0.0,0.0
62,4,fw,0,1,0,0.0,0.0,12,3,2,0.9018805040538311,0.31561215177448465,0.894164083480835,0.32549037811532616,0.0,0.0,0.0,0.0
63,4,fw,0,1,0,0.0,0.0,12,3,2,0.9046179250121117,0.31152481032535434,0.9044652118086814,0.3096452465672046,0.0,0.0,0.0,0.0
64,4,fw,0,1,0,0.0,0.0,12,3,2,0.9044092636227608,0.31278709363602103,0.9078983162641525,0.3009937498550862,0.0,0.0,0.0,0.0
65,4,fw,0,1,0,0.0,0.0,12,3,2,0.9019823786586523,0.31572892019506543,0.9071348957419395,0.30507748061511664,0.0,0.0,0.0,0.0
66,4,fw,0,1,0,0.0,0.0,12,3,2,0.902864132630825,0.3144349054757506,0.9020770873725414,0.31698222903348505,0.0,0.0,0.0,0.0
67,4,fw,0,1,0,0.0,0.0,12,3,2,0.9026201378464699,0.31426383202411234,0.9061097271442413,0.3151590785253793,0.0,0.0,0.0,0.0
68,4,fw,0,1,0,0.0,0.0,12,3,2,0.9035233157128095,0.31383569972421976,0.8980877412855626,0.32051701575890185,0.0,0.0,0.0,0.0
69,4,fw,0,1,0,0.0,0.0,12,3,2,0.9041308945834636,0.3123043731804006,0.8978193049430847,0.31941839909553527,0.0,0.0,0.0,0.0
70,4,fw,0,1,0,0.0,0.0,12,3,2,0.9030596240878105,0.31399414835730566,0.9091584876775741,0.3129384761834517,0.0,0.0,0.0,0.0
71,4,fw,0,1,0,0.0,0.0,12,3,2,0.905302073302865,0.308900515113771,0.9262185119986535,0.2709635383859277,0.0,0.0,0.0,0.0
72,4,fw,0,1,0,0.0,0.0,12,3,2,0.9074752698302269,0.3052644015227444,0.896865545898676,0.3191356558613479,0.0,0.0,0.0,0.0
73,4,fw,0,1,0,0.0,0.0,12,3,2,0.9070741729617119,0.30522856557546185,0.9176655845344066,0.2844977222494781,0.0,0.0,0.0,0.0
74,4,fw,0,1,0,0.0,0.0,12,3,2,0.9202239527374506,0.2820792347015813,0.9104078082740307,0.30476517270505427,0.0,0.0,0.0,0.0
75,4,fw,0,1,0,0.0,0.0,12,3,2,0.9029944306015968,0.31455343551058323,0.9046990226209164,0.3100132171213627,0.0,0.0,0.0,0.0
76,4,fw,0,1,0,0.0,0.0,12,3,2,0.9025095177978277,0.31440760337291285,0.9053563978075981,0.3117030144892633,0.0,0.0,0.0,0.0
77,4,fw,0,1,0,0.0,0.0,12,3,2,0.9013195152282715,0.316243532782048,0.9017576818466186,0.31371095730923115,0.0,0.0,0.0,0.0
78,4,fw,0,1,0,0.0,0.0,12,3,2,0.9027636253654957,0.3142848022827879,0.8919754942655563,0.3287873446438462,0.0,0.0,0.0,0.0
79,4,fw,0,1,0,0.0,0.0,12,3,2,0.9102911511003972,0.29952712961565703,0.9164660268127919,0.2900713409576565,0.0,0.0,0.0,0.0
80,4,fw,0,1,0,0.0,0.0,12,3,2,0.9054879695177078,0.30989058774430306,0.8944842168092728,0.3238907375317067,0.0,0.0,0.0,0.0
81,4,fw,0,1,0,0.0,0.0,12,3,2,0.9004078592240811,0.31746033870261164,0.8970987917482853,0.3205774286724627,0.0,0.0,0.0,0.0
82,4,fw,0,1,0,0.0,0.0,12,3,2,0.9030104961246253,0.3139775392692536,0.9002913434803486,0.315696879113093,0.0,0.0,0.0,0.0
83,4,fw,0,1,0,0.0,0.0,12,3,2,0.9038496861994266,0.31295819472586733,0.8948231861293315,0.32517607373557983,0.0,0.0,0.0,0.0
84,4,fw,0,1,0,0.0,0.0,12,3,2,0.9043597694307566,0.3118892456362024,0.8955687453746796,0.32363745003566147,0.0,0.0,0.0,0.0
85,4,fw,0,1,0,0.0,0.0,12,3,2,0.9022462137281895,0.31594925517737865,0.9024605151712894,0.3190176133261994,0.0,0.0,0.0,0.0
86,4,fw,0,1,0,0.0,0.0,12,3,2,0.904146979483962,0.3124312347199768,0.9155955927670002,0.30030764488130807,0.0,0.0,0.0,0.0
87,4,fw,0,1,0,0.0,0.0,12,3,2,0.9017690116971732,0.31601200568289495,0.904976688593626,0.313796371396631,0.0,0.0,0.0,0.0
88,4,fw,0,1,0,0.0,0.0,12,3,2,0.9025086935311556,0.3147511696097441,0.9069154822528362,0.3051033880934119,0.0,0.0,0.0,0.0
89,4,fw,0,1,0,0.0,0.0,12,3,2,0.9031475657880306,0.3137044304655865,0.9037856444716453,0.31088634314574304,0.0,0.0,0.0,0.0
90,4,fw,0,1,0,0.0,0.0,12,3,2,0.9031112395375968,0.3138617325161584,0.8951370044648648,0.32568182205036283,0.0,0.0,0.0,0.0
91,4,fw,0,1,0,0.0,0.0,12,3,2,0.8997882113695145,0.3186272033182904,0.9025312067866326,0.32176975841633976,0.0,0.0,0.0,0.0
92,4,fw,0,1,0,0.0,0.0,12,3,2,0.9033345010817051,0.3133596169250086,0.8979385022222995,0.31858313192613424,0.0,0.0,0.0,0.0
93,4,fw,0,1,0,0.0,0.0,12,3,2,0.9031162200987339,0.31388208885435015,0.9082376997768878,0.3091538910008967,0.0,0.0,0.0,0.0
94,4,fw,0,1,0,0.0,0.0,12,3,2,0.9024650637537242,0.3151170904101804,0.9055630395114422,0.312417012241669,0.0,0.0,0.0,0.0
95,4,fw,0,1,0,0.0,0.0,12,3,2,0.9021403715193271,0.31524202800970524,0.8938572693169117,0.32710790712060406,0.0,0.0,0.0,0.0
96,4,fw,0,1,0,0.0,0.0,12,3,2,0.9009837064027786,0.31747805158393455,0.912977148771286,0.3034048219639808,0.0,0.0,0.0,0.0
97,4,fw,0,1,0,0.0,0.0,12,3,2,0.9019691006839275,0.3152178237216547,0.897640025317669,0.3241436016978696,0.0,0.0,0.0,0.0
98,4,fw,0,1,0,0.0,0.0,12,3,2,0.9033265357941389,0.3133080268186517,0.9011449489295482,0.31552866627462206,0.0,0.0,0.0,0.0
99,4,fw,0,1,0,0.0,0.0,12,3,2,0.9036731726944447,0.31269753352738916,0.8956661223769188,0.3226206781864166,0.0,0.0,0.0,0.0
100,4,fw,0,1,0,0.0,0.0,12,3,2,0.9016094943493604,0.3166455393153243,0.902455042541027,0.3133424842376262,0.0,0.0,0.0,0.0
101,4,fw,0,1,0,0.0,0.0,12,3,2,0.9052268218517303,0.31114434124454854,0.9187594065964222,0.2898185892868787,0.0,0.0,0.0,0.0
102,4,fw,0,1,0,0.0,0.0,12,3,2,0.9059282200336456,0.3092467442904599,0.9001684591770173,0.3160441117463633,0.0,0.0,0.0,0.0
103,4,fw,0,1,0,0.0,0.0,12,3,2,0.9038700694203377,0.31273586908029394,0.9064553333818912,0.30947054499574006,0.0,0.0,0.0,0.0
104,4,fw,0,1,0,0.0,0.0,12,3,2,0.9031567079901696,0.31361525322981176,0.9032296721637249,0.31105957511626187,0.0,0.0,0.0,0.0
105,4,fw,0,1,0,0.0,0.0,12,3,2,0.9030150726169348,0.3131660278014839,0.901607014387846,0.31289650744944814,0.0,0.0,0.0,0.0
106,4,fw,0,1,0,0.0,0.0,12,3,2,0.901355525124073,0.31620620175488295,0.901031014084816,0.3174559309175238,0.0,0.0,0.0,0.0
107,4,fw,0,1,0,0.0,0.0,12,3,2,0.905988944581151,0.30894257339909675,0.918580742508173,0.28867685376293956,0.0,0.0,0.0,0.0
108,4,fw,0,1,0,0.0,0.0,12,3,2,0.9106846852004528,0.302136663711071,0.9181131782531738,0.29269941258616744,0.0,0.0,0.0,0.0
109,4,fw,0,1,0,0.0,0.0,12,3,2,0.9089826499253512,0.304490376153402,0.9086096161901951,0.30292316877190023,0.0,0.0,0.0,0.0
110,4,fw,0,1,0,0.0,0.0,12,3,2,0.909124136263132,0.30414747793469576,0.8996165307462215,0.3189507140666246,0.0,0.0,0.0,0.0
111,4,fw,0,1,0,0.0,0.0,12,3,2,0.9014876582384109,0.3159883724500425,0.8988650656342506,0.3153005696106702,0.0,0.0,0.0,0.0
112,4,fw,0,1,0,0.0,0.0,12,3,2,0.9032354086637497,0.3136231502791867,0.9028076375126839,0.3163904577251524,0.0,0.0,0.0,0.0
113,4,fw,0,1,0,0.0,0.0,12,3,2,0.9024675955742597,0.31411510399337855,0.9129402147829533,0.3082150135906413,0.0,0.0,0.0,0.0
114,4,fw,0,1,0,0.0,0.0,12,3,2,0.8998057240992785,0.31896253726687285,0.8997213861346245,0.31913799841422585,0.0,0.0,0.0,0.0
115,4,fw,0,1,0,0.0,0.0,12,3,2,0.9007864930093289,0.3165120585276745,0.9061387681514025,0.3123664732016623,0.0,0.0,0.0,0.0
116,4,fw,0,1,0,0.0,0.0,12,3,2,0.9079999136269092,0.30641623033517973,0.9086233957409858,0.30208009533025326,0.0,0.0,0.0,0.0
117,4,fw,0,1,0,0.0,0.0,12,3,2,0.9032832057595253,0.3128423904371448,0.8942251469492912,0.32319449809007345,0.0,0.0,0.0,0.0
118,4,fw,0,1,0,0.0,0.0,12,3,2,0.9026476143062114,0.31376014296254146,0.9114533802568913,0.29957871076371523,0.0,0.0,0.0,0.0
119,4,fw,0,1,0,0.0,0.0,12,3,2,0.9005357486367226,0.3172289742982015,0.9052740424275398,0.311611224219203,0.0,0.0,0.0,0.0
120,4,fw,0,1,0,0.0,0.0,12,3,2,0.9029849802583456,0.31397801113994794,0.9094216265976429,0.3102019175877795,0.0,0.0,0.0,0.0
121,4,fw,0,1,0,0.0,0.0,12,3,2,0.9017700289011001,0.31612755572348833,0.8986663084030151,0.31636948795802894,0.0,0.0,0.0,0.0
122,4,fw,0,1,0,0.0,0.0,12,3,2,0.9040642700463534,0.3120722878081724,0.905080373942852,0.31536868767254056,0.0,0.0,0.0,0.0
123,4,fw,0,1,0,0.0,0.0,12,3,2,0.9024720572471618,0.3147795405499637,0.9004914327859879,0.3161396480202675,0.0,0.0,0.0,0.0
124,4,fw,0,1,0,0.0,0.0,12,3,2,0.9004344079554081,0.3179530863252468,0.8997018045186996,0.3156958703752607,0.0,0.0,0.0,0.0
125,4,fw,0,1,0,0.0,0.0,12,3,2,0.9023520400166511,0.3146742147955112,0.9027470953166484,0.30877237974572924,0.0,0.0,0.0,0.0
126,4,fw,0,1,0,0.0,0.0,12,3,2,0.9039787237763405,0.31178922651931645,0.9113807055056096,0.30759760694392024,0.0,0.0,0.0,0.0
127,4,fw,0,1,0,0.0,0.0,12,3,2,0.9022026793450117,0.31497560814823955,0.9091910617947578,0.3071275458801538,0.0,0.0,0.0,0.0
128,4,fw,0,1,0,0.0,0.0,12,3,2,0.903214016109705,0.3139381802100688,0.9014351397454738,0.316235658897087,0.0,0.0,0.0,0.0
129,4,fw,0,1,0,0.0,0.0,12,3,2,0.9000940835177899,0.31787040722630916,0.9040084175765515,0.3109128517443314,0.0,0.0,0.0,0.0
130,4,fw,0,1,0,0.0,0.0,12,3,2,0.902633093520999,0.3142616466680542,0.9022684578895569,0.3188048482947052,0.0,0.0,0.0,0.0
131,4,fw,0,1,0,0.0,0.0,12,3,2,0.9026367109715938,0.3140289794523269,0.8981563021242619,0.31856792099028824,0.0,0.0,0.0,0.0
132,4,fw,0,1,0,0.0,0.0,12,3,2,0.9018753608226776,0.31581347373761237,0.8969508199691772,0.3200541413966566,0.0,0.0,0.0,0.0
133,4,fw,0,1,0,0.0,0.0,12,3,2,0.9047441276729107,0.31104649583566935,0.8969495663642884,0.3219030834939331,0.0,0.0,0.0,0.0
134,4,fw,0,1,0,0.0,0.0,12,3,2,0.9017018838077784,0.3157199674890377,0.8982482407391071,0.319524922371842,0.0,0.0,0.0,0.0
135,4,fw,0,1,0,0.0,0.0,12,3,2,0.9027993465304375,0.3141750291047618,0.9044801134765148,0.3189277056325227,0.0,0.0,0.0,0.0
136,4,fw,0,1,0,0.0,0.0,12,3,2,0.9036214570224285,0.3140270336478017,0.9021767365932465,0.3152968856934458,0.0,0.0,0.0,0.0
137,4,fw,0,1,0,0.0,0.0,12,3,2,0.9034955770760774,0.3126633672361262,0.9032863498926162,0.31372459368780253,0.0,0.0,0.0,0.0
138,4,fw,0,1,0,0.0,0.0,12,3,2,0.901577540743351,0.3165959578401409,0.8932422212064266,0.3253019888140261,0.0,0.0,0.0,0.0
139,4,fw,0,1,0,0.0,0.0,12,3,2,0.9021156740188598,0.31557992216339337,0.8989949885904789,0.3183641209155321,0.0,0.0,0.0,0.0
140,4,fw,0,1,0,0.0,0.0,12,3,2,0.9026031459152698,0.31450456602321936,0.9070541617274285,0.3075993504812941,0.0,0.0,0.0,0.0
141,4,fw,0,1,0,0.0,0.0,12,3,2,0.9014967474788428,0.31636728235147893,0.9063850469589233,0.31109767596796156,0.0,0.0,0.0,0.0
142,4,fw,0,1,0,0.0,0.0,12,3,2,0.9016810696154833,0.31546719983369115,0.9020043141841888,0.31143449028395115,0.0,0.0,0.0,0.0
143,4,fw,0,1,0,0.0,0.0,12,3,2,0.9035139223277568,0.3130047394121997,0.8951341750919819,0.32259677770268175,0.0,0.0,0.0,0.0
144,4,fw,0,1,0,0.0,0.0,12,3,2,0.902105442327261,0.31579926853068174,0.903735261619091,0.31172902772203087,0.0,0.0,0.0,0.0
145,4,fw,0,1,0,0.0,0.0,12,3,2,0.9012703983455896,0.31686272904844953,0.9092894772589206,0.3030701182708144,0.0,0.0,0.0,0.0
146,4,fw,0,1,0,0.0,0.0,12,3,2,0.9032223978877068,0.31402477733157574,0.9009457844495773,0.317059420298785,0.0,0.0,0.0,0.0
147,4,fw,0,1,0,0.0,0.0,12,3,2,0.9018313382893801,0.31562500478727745,0.902618058770895,0.3152823565439321,0.0,0.0,0.0,0.0
148,4,fw,0,1,0,0.0,0.0,12,3,2,0.9012837382972241,0.3159262801695615,0.9124480622708797,0.302651018159464,0.0,0.0,0.0,0.0
149,4,fw,0,1,0,0.0,0.0,12,3,2,0.9084581588983536,0.30367300522327423,0.9054373784065246,0.307883763467893,0.0,0.0,0.0,0.0
150,4,fw,0,1,0,0.0,0.0,12,3,2,0.906989534920454,0.30631473293975,0.906652625799179,0.30651075080223383,0.0,0.0,0.0,0.0
