epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
43,3,fw,0,1,0,0.0,0.0,12,3,2,0.7144073054936715,0.51911165448986,0.711807268470293,0.5224418426007033,0.0,0.0,0.0,0.0
44,3,fw,0,1,0,0.0,0.0,12,3,2,0.7107212626807857,0.5212279264939017,0.7150608334932477,0.5240443171598017,0.0,0.0,0.0,0.0
45,3,fw,0,1,0,0.0,0.0,12,3,2,0.7103987700344995,0.5250953345166519,0.7235643668472767,0.5194777975399048,0.0,0.0,0.0,0.0
46,3,fw,0,1,0,0.0,0.0,12,3,2,0.7031158364588628,0.5307587808513082,0.7151570711850654,0.5252765793213621,0.0,0.0,0.0,0.0
47,3,fw,0,1,0,0.0,0.0,12,3,2,0.7103959900482325,0.5250757593007759,0.701576221195981,0.5264361221538857,0.0,0.0,0.0,0.0
48,3,fw,0,1,0,0.0,0.0,12,3,2,0.7061423988251481,0.5280877847608179,0.6923438610620797,0.54083264291659,0.0,0.0,0.0,0.0
49,3,fw,0,1,0,0.0,0.0,12,3,2,0.6994576407558285,0.5353687918655574,0.7006664276849478,0.526518728075549,0.0,0.0,0.0,0.0
50,3,fw,0,1,0,0.0,0.0,12,3,2,0.700721455771802,0.5335578273825348,0.6882471954766661,0.5397496525002643,0.0,0.0,0.0,0.0
51,3,fw,0,1,0,0.0,0.0,12,3,2,0.6946958483125083,0.538754635984078,0.7093503603762947,0.5335515231247991,0.0,0.0,0.0,0.0
52,3,fw,0,1,0,0.0,0.0,12,3,2,0.6970053717715665,0.5360991109149531,0.6905349051714875,0.5437265106681735,0.0,0.0,0.0,0.0
53,3,fw,0,1,0,0.0,0.0,12,3,2,0.6996852612471557,0.5341563282086514,0.6769323249999434,0.5515200577843934,0.0,0.0,0.0,0.0
54,3,fw,0,1,0,0.0,0.0,12,3,2,0.7001657295865007,0.5331360557768494,0.6919828402339481,0.5419316986277699,0.0,0.0,0.0,0.0
55,3,fw,0,1,0,0.0,0.0,12,3,2,0.6930975931924768,0.5365936111064628,0.6920247627631761,0.53674105791701,0.0,0.0,0.0,0.0
56,3,fw,0,1,0,0.0,0.0,12,3,2,0.6970547525178874,0.5356116272773593,0.6840096490434371,0.5450061451205984,0.0,0.0,0.0,0.0
57,3,fw,0,1,0,0.0,0.0,12,3,2,0.6991508492669556,0.5338273669313639,0.6954655332947149,0.5350816693594679,0.0,0.0,0.0,0.0
58,3,fw,0,1,0,0.0,0.0,12,3,2,0.6984260855750647,0.5337227012280374,0.7046418411394115,0.5240440801708027,0.0,0.0,0.0,0.0
59,3,fw,0,1,0,0.0,0.0,12,3,2,0.6921798504831967,0.5369190349184908,0.6959705884247087,0.5383034856654704,0.0,0.0,0.0,0.0
60,3,fw,0,1,0,0.0,0.0,12,3,2,0.6947408391807695,0.5381674029391259,0.6784948720303364,0.5468845390174538,0.0,0.0,0.0,0.0
61,3,fw,0,1,0,0.0,0.0,12,3,2,0.6853528160939458,0.5451759366571438,0.6982891765199601,0.5336441724840552,0.0,0.0,0.0,0.0
62,3,fw,0,1,0,0.0,0.0,12,3,2,0.6892682329155039,0.5444915900489316,0.6864504160638899,0.546427538594231,0.0,0.0,0.0,0.0
63,3,fw,0,1,0,0.0,0.0,12,3,2,0.6834391055936925,0.5476449798963032,0.685331701986026,0.5436247810684145,0.0,0.0,0.0,0.0
64,3,fw,0,1,0,0.0,0.0,12,3,2,0.6934661392630543,0.5408606379160658,0.6852598866156768,0.5441604756340385,0.0,0.0,0.0,0.0
65,3,fw,0,1,0,0.0,0.0,12,3,2,0.6892655189700192,0.5438484631458297,0.6779215652723797,0.5519045337885619,0.0,0.0,0.0,0.0
66,3,fw,0,1,0,0.0,0.0,12,3,2,0.6888567066180054,0.5432526117796078,0.6800372098209336,0.5502212299369276,0.0,0.0,0.0,0.0
67,3,fw,0,1,0,0.0,0.0,12,3,2,0.6870939197761007,0.5424816856585443,0.693988917812705,0.5396566145429388,0.0,0.0,0.0,0.0
68,3,fw,0,1,0,0.0,0.0,12,3,2,0.6844646979688201,0.5473971719346941,0.6743709125672467,0.558436592952814,0.0,0.0,0.0,0.0
69,3,fw,0,1,0,0.0,0.0,12,3,2,0.6889045977552887,0.5408778120806441,0.6744136224882677,0.5513743043411523,0.0,0.0,0.0,0.0
70,3,fw,0,1,0,0.0,0.0,12,3,2,0.6865801570626907,0.5446450831135735,0.69353340597637,0.5408368243332953,0.0,0.0,0.0,0.0
71,3,fw,0,1,0,0.0,0.0,12,3,2,0.6895435113495915,0.5404155558235012,0.7034449198488146,0.5193129506679252,0.0,0.0,0.0,0.0
72,3,fw,0,1,0,0.0,0.0,12,3,2,0.6833921022749506,0.5466924472228624,0.6868315374469385,0.5484291200982406,0.0,0.0,0.0,0.0
73,3,fw,0,1,0,0.0,0.0,12,3,2,0.6879626894835849,0.5422286336950958,0.6838184594190679,0.5429990664487705,0.0,0.0,0.0,0.0
74,3,fw,0,1,0,0.0,0.0,12,3,2,0.6869560359829571,0.5444771044638008,0.692217632024549,0.5393220799602568,0.0,0.0,0.0,0.0
75,3,fw,0,1,0,0.0,0.0,12,3,2,0.6892321249206783,0.5419256446974352,0.7013871701024472,0.5237328755669296,0.0,0.0,0.0,0.0
76,3,fw,0,1,0,0.0,0.0,12,3,2,0.6857980249173008,0.5442024190536701,0.6886547435959801,0.5411300574280321,0.0,0.0,0.0,0.0
77,3,fw,0,1,0,0.0,0.0,12,3,2,0.6778767136504175,0.5493393199535087,0.6756950635281391,0.545598035402596,0.0,0.0,0.0,0.0
78,3,fw,0,1,0,0.0,0.0,12,3,2,0.6764047401630553,0.5494200343501754,0.6877335971742868,0.5463791453232989,0.0,0.0,0.0,0.0
79,3,fw,0,1,0,0.0,0.0,12,3,2,0.6802664478297811,0.5479362224433572,0.6858470211951062,0.5443170478958637,0.0,0.0,0.0,0.0
80,3,fw,0,1,0,0.0,0.0,12,3,2,0.6842447913732612,0.5443764071734623,0.672458859467879,0.556276738608256,0.0,0.0,0.0,0.0
81,3,fw,0,1,0,0.0,0.0,12,3,2,0.677104296070477,0.5500218030120246,0.6569336843658239,0.564771257312037,0.0,0.0,0.0,0.0
82,3,fw,0,1,0,0.0,0.0,12,3,2,0.6759313573168357,0.5529928990153595,0.678085646888474,0.546128256472759,0.0,0.0,0.0,0.0
83,3,fw,0,1,0,0.0,0.0,12,3,2,0.6763521833161823,0.5503079676127062,0.6786039620223455,0.548731969198212,0.0,0.0,0.0,0.0
84,3,fw,0,1,0,0.0,0.0,12,3,2,0.6725087714442983,0.5522736322375015,0.6633924865941517,0.5601925352085382,0.0,0.0,0.0,0.0
85,3,fw,0,1,0,0.0,0.0,12,3,2,0.67149411954768,0.5537736242971383,0.6954020972028375,0.5328773615844548,0.0,0.0,0.0,0.0
86,3,fw,0,1,0,0.0,0.0,12,3,2,0.6698294043952366,0.553024496358633,0.6640350615435746,0.5576496744663455,0.0,0.0,0.0,0.0
87,3,fw,0,1,0,0.0,0.0,12,3,2,0.6748849207966588,0.549965034928266,0.6991689725548494,0.529099807171151,0.0,0.0,0.0,0.0
88,3,fw,0,1,0,0.0,0.0,12,3,2,0.6691043877055403,0.5534441091060639,0.6775266262888908,0.5425521790906787,0.0,0.0,0.0,0.0
89,3,fw,0,1,0,0.0,0.0,12,3,2,0.6678789609419182,0.5552633107297122,0.6588805321153486,0.5624620241601952,0.0,0.0,0.0,0.0
90,3,fw,0,1,0,0.0,0.0,12,3,2,0.6632650894484948,0.5585780940387398,0.6662528135747416,0.5522082571014761,0.0,0.0,0.0,0.0
91,3,fw,0,1,0,0.0,0.0,12,3,2,0.6726329805492424,0.5510322054396384,0.6850373507547193,0.5419957994832657,0.0,0.0,0.0,0.0
92,3,fw,0,1,0,0.0,0.0,12,3,2,0.6658018269513967,0.5557422844639048,0.6785677374060033,0.5435223569180816,0.0,0.0,0.0,0.0
93,3,fw,0,1,0,0.0,0.0,12,3,2,0.6745968509908765,0.5474595396060496,0.6646575575883035,0.5515254625892266,0.0,0.0,0.0,0.0
94,3,fw,0,1,0,0.0,0.0,12,3,2,0.6672442498420481,0.5555436114864424,0.6605175208589062,0.5571368788145482,0.0,0.0,0.0,0.0
95,3,fw,0,1,0,0.0,0.0,12,3,2,0.6651397159472224,0.556433356013801,0.6622055318902712,0.55609542918019,0.0,0.0,0.0,0.0
96,3,fw,0,1,0,0.0,0.0,12,3,2,0.668199666043726,0.5532239204233512,0.6418466932282317,0.5704640050157904,0.0,0.0,0.0,0.0
97,3,fw,0,1,0,0.0,0.0,12,3,2,0.6701235462276498,0.5505539497180841,0.6679806121343281,0.5595328054623678,0.0,0.0,0.0,0.0
98,3,fw,0,1,0,0.0,0.0,12,3,2,0.6696986138641136,0.5509771046929062,0.6704685224392452,0.5412529027722776,0.0,0.0,0.0,0.0
99,3,fw,0,1,0,0.0,0.0,12,3,2,0.6602310985584278,0.5576429745107889,0.658930650090566,0.5603414792474359,0.0,0.0,0.0,0.0
100,3,fw,0,1,0,0.0,0.0,12,3,2,0.6650928366023116,0.5545889818722383,0.6638876382957678,0.5544302859865129,0.0,0.0,0.0,0.0
101,3,fw,0,1,0,0.0,0.0,12,3,2,0.6618979024893255,0.5546268209617585,0.6761186618180945,0.5410358676007018,0.0,0.0,0.0,0.0
102,3,fw,0,1,0,0.0,0.0,12,3,2,0.6660257244750858,0.5527182628927753,0.6755734335073502,0.5486532096434384,0.0,0.0,0.0,0.0
103,3,fw,0,1,0,0.0,0.0,12,3,2,0.6640316713354784,0.5533696948207915,0.6792008842532523,0.5387901380211115,0.0,0.0,0.0,0.0
104,3,fw,0,1,0,0.0,0.0,12,3,2,0.6648156983783585,0.5534526514630764,0.6563972325515933,0.5647972781518474,0.0,0.0,0.0,0.0
105,3,fw,0,1,0,0.0,0.0,12,3,2,0.6550281124074477,0.5623235832833685,0.6537249550483539,0.5592103359084576,0.0,0.0,0.0,0.0
106,3,fw,0,1,0,0.0,0.0,12,3,2,0.6632989515038673,0.5555626339539885,0.6569796839402988,0.5550840792777016,0.0,0.0,0.0,0.0
107,3,fw,0,1,0,0.0,0.0,12,3,2,0.6614283635503146,0.5575445835378021,0.6555743510467,0.5571349247228354,0.0,0.0,0.0,0.0
108,3,fw,0,1,0,0.0,0.0,12,3,2,0.6629874167799716,0.5556307744932361,0.6495564725622535,0.5644714432153851,0.0,0.0,0.0,0.0
109,3,fw,0,1,0,0.0,0.0,12,3,2,0.660843138959643,0.556062208584696,0.6462503310418688,0.5663815640155226,0.0,0.0,0.0,0.0
110,3,fw,0,1,0,0.0,0.0,12,3,2,0.6597288437184412,0.55681344353389,0.6618375316180755,0.555360669458285,0.0,0.0,0.0,0.0
111,3,fw,0,1,0,0.0,0.0,12,3,2,0.6680695905721048,0.549759096792899,0.6612355782642262,0.5505482135070487,0.0,0.0,0.0,0.0
112,3,fw,0,1,0,0.0,0.0,12,3,2,0.6630410694134189,0.553031234863028,0.6752589763465803,0.5516127522364259,0.0,0.0,0.0,0.0
113,3,fw,0,1,0,0.0,0.0,12,3,2,0.66793028562892,0.5475546892218291,0.6557853329064092,0.5578838952900842,0.0,0.0,0.0,0.0
114,3,fw,0,1,0,0.0,0.0,12,3,2,0.665944556669495,0.5503581010565162,0.6643087842676323,0.5493748905421235,0.0,0.0,0.0,0.0
115,3,fw,0,1,0,0.0,0.0,12,3,2,0.6692072102026665,0.5492925855994224,0.6545521156421164,0.5622585215568543,0.0,0.0,0.0,0.0
116,3,fw,0,1,0,0.0,0.0,12,3,2,0.6573906505460152,0.5590244581019506,0.6507721813602839,0.5579268747866154,0.0,0.0,0.0,0.0
117,3,fw,0,1,0,0.0,0.0,12,3,2,0.6654537492847303,0.5506059624031187,0.6696460537589155,0.554432694572024,0.0,0.0,0.0,0.0
118,3,fw,0,1,0,0.0,0.0,12,3,2,0.6636287143605528,0.5518000685933045,0.6651254816288128,0.5563935322724283,0.0,0.0,0.0,0.0
119,3,fw,0,1,0,0.0,0.0,12,3,2,0.6602563131838106,0.5560516490032896,0.6515684405961074,0.5635138600738719,0.0,0.0,0.0,0.0
120,3,fw,0,1,0,0.0,0.0,12,3,2,0.6671516803837614,0.5502531699541956,0.6678089232889469,0.5487192941848189,0.0,0.0,0.0,0.0
121,3,fw,0,1,0,0.0,0.0,12,3,2,0.6673349660148611,0.5522393032537773,0.6390463742734864,0.57386547750514,0.0,0.0,0.0,0.0
122,3,fw,0,1,0,0.0,0.0,12,3,2,0.6593726579863695,0.5554601506063714,0.6706835164574441,0.5434452834045514,0.0,0.0,0.0,0.0
123,3,fw,0,1,0,0.0,0.0,12,3,2,0.6666822011748794,0.5472420583720319,0.6754881237244699,0.5423320936840027,0.0,0.0,0.0,0.0
124,3,fw,0,1,0,0.0,0.0,12,3,2,0.6517408929063123,0.5643569360898808,0.6617059234746266,0.5555873417938129,0.0,0.0,0.0,0.0
125,3,fw,0,1,0,0.0,0.0,12,3,2,0.6543652007444646,0.5605703265203164,0.6530243813161506,0.563834660151042,0.0,0.0,0.0,0.0
126,3,fw,0,1,0,0.0,0.0,12,3,2,0.6630651978490408,0.553006957346201,0.654028556355508,0.5614222919559106,0.0,0.0,0.0,0.0
127,3,fw,0,1,0,0.0,0.0,12,3,2,0.6633623235018226,0.5524554228184745,0.6499536821332295,0.5681588701922446,0.0,0.0,0.0,0.0
128,3,fw,0,1,0,0.0,0.0,12,3,2,0.6609452381635667,0.5551835681663826,0.681670516715385,0.5471910222750157,0.0,0.0,0.0,0.0
129,3,fw,0,1,0,0.0,0.0,12,3,2,0.6668465056046611,0.5490246793204918,0.6654105651988648,0.5460273141991348,0.0,0.0,0.0,0.0
130,3,fw,0,1,0,0.0,0.0,12,3,2,0.6641745101783657,0.5500010899151675,0.6662059949872783,0.5491793897971511,0.0,0.0,0.0,0.0
131,3,fw,0,1,0,0.0,0.0,12,3,2,0.657030283268902,0.5565165017524735,0.6504484394346364,0.5637305997768417,0.0,0.0,0.0,0.0
132,3,fw,0,1,0,0.0,0.0,12,3,2,0.6564972697047516,0.5581256881931796,0.6470938733112999,0.5622989573664964,0.0,0.0,0.0,0.0
133,3,fw,0,1,0,0.0,0.0,12,3,2,0.6576717278803582,0.5561515398062765,0.6426125123282546,0.5702861577426084,0.0,0.0,0.0,0.0
134,3,fw,0,1,0,0.0,0.0,12,3,2,0.6644286793984007,0.5494692909952253,0.6426927081565372,0.5680918747745455,0.0,0.0,0.0,0.0
135,3,fw,0,1,0,0.0,0.0,12,3,2,0.6661335055574251,0.5499313496544957,0.666177649041405,0.5562295620571822,0.0,0.0,0.0,0.0
136,3,fw,0,1,0,0.0,0.0,12,3,2,0.6577920643854887,0.5558627798195929,0.6665817936679814,0.5449777549020947,0.0,0.0,0.0,0.0
137,3,fw,0,1,0,0.0,0.0,12,3,2,0.6663892272708705,0.5484357014255599,0.6647633567103185,0.5565999690964818,0.0,0.0,0.0,0.0
138,3,fw,0,1,0,0.0,0.0,12,3,2,0.659462290919316,0.555406147080101,0.6444377725098748,0.563303180838935,0.0,0.0,0.0,0.0
139,3,fw,0,1,0,0.0,0.0,12,3,2,0.6512642361223523,0.5637965795202181,0.6794768170741153,0.5361562231322751,0.0,0.0,0.0,0.0
140,3,fw,0,1,0,0.0,0.0,12,3,2,0.659573236021283,0.5556616238895804,0.6371939599826001,0.5751539384215139,0.0,0.0,0.0,0.0
141,3,fw,0,1,0,0.0,0.0,12,3,2,0.6568721365266887,0.5583461517182179,0.6549872568815481,0.5543610745370388,0.0,0.0,0.0,0.0
142,3,fw,0,1,0,0.0,0.0,12,3,2,0.6586836712406599,0.5560493268189952,0.6434029368128394,0.5644050160273909,0.0,0.0,0.0,0.0
143,3,fw,0,1,0,0.0,0.0,12,3,2,0.6514694983279682,0.5622329622561112,0.6504597655094112,0.5604586718352511,0.0,0.0,0.0,0.0
144,3,fw,0,1,0,0.0,0.0,12,3,2,0.6579064768233569,0.5558702738067135,0.6529732289058157,0.5609029012080282,0.0,0.0,0.0,0.0
145,3,fw,0,1,0,0.0,0.0,12,3,2,0.6577920718486886,0.5570929664742201,0.648963237452088,0.5604949112348259,0.0,0.0,0.0,0.0
146,3,fw,0,1,0,0.0,0.0,12,3,2,0.6514568895095261,0.5620923358876259,0.6455318964300677,0.568117670910433,0.0,0.0,0.0,0.0
147,3,fw,0,1,0,0.0,0.0,12,3,2,0.6588698446244234,0.5591440321471542,0.6396290803314186,0.571783740753308,0.0,0.0,0.0,0.0
148,3,fw,0,1,0,0.0,0.0,12,3,2,0.6496792572923121,0.5639951520184054,0.6679041217458435,0.550496421973221,0.0,0.0,0.0,0.0
149,3,fw,0,1,0,0.0,0.0,12,3,2,0.6490608625587075,0.5644634039115161,0.6483122890819213,0.5643939762245863,0.0,0.0,0.0,0.0
150,3,fw,0,1,0,0.0,0.0,12,3,2,0.6508825594445923,0.5627931176869199,0.6414526354590198,0.5710658428855241,0.0,0.0,0.0,0.0
