epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
56,0,fw,0,1,0,0.0,0.0,12,3,2,0.9037037684112788,0.3136732774864882,0.8928840969204903,0.32842071864753963,0.0,0.0,0.0,0.0
57,0,fw,0,1,0,0.0,0.0,12,3,2,0.9020924843728543,0.3169114878730848,0.9060658354461193,0.3078668995704502,0.0,0.0,0.0,0.0
58,0,fw,0,1,0,0.0,0.0,12,3,2,0.9008821365892887,0.31890343390516934,0.905569044649601,0.31216034091822803,0.0,0.0,0.0,0.0
59,0,fw,0,1,0,0.0,0.0,12,3,2,0.9046397998303175,0.3127369737148285,0.9103044339120389,0.30969922205246986,0.0,0.0,0.0,0.0
60,0,fw,0,1,0,0.0,0.0,12,3,2,0.9017780017763376,0.3170583934679627,0.9000645081102848,0.31664255683124065,0.0,0.0,0.0,0.0
61,0,fw,0,1,0,0.0,0.0,12,3,2,0.9068576545715332,0.30900147684533147,0.8987594232261181,0.3182398792207241,0.0,0.0,0.0,0.0
62,0,fw,0,1,0,0.0,0.0,12,3,2,0.9022236764431,0.316305834393017,0.8926004230678082,0.3284850355908275,0.0,0.0,0.0,0.0
63,0,fw,0,1,0,0.0,0.0,12,3,2,0.9049036554396153,0.31193327833339574,0.9035797562897205,0.3136351588666439,0.0,0.0,0.0,0.0
64,0,fw,0,1,0,0.0,0.0,12,3,2,0.9037970164239406,0.3140026296539232,0.9057379903495312,0.3068020561821759,0.0,0.0,0.0,0.0
65,0,fw,0,1,0,0.0,0.0,12,3,2,0.9021604420423508,0.3162371766541153,0.9085283617675305,0.3086153524983674,0.0,0.0,0.0,0.0
66,0,fw,0,1,0,0.0,0.0,12,3,2,0.9030636267513037,0.3151899752547033,0.899501470297575,0.3234428396895528,0.0,0.0,0.0,0.0
67,0,fw,0,1,0,0.0,0.0,12,3,2,0.9030325229048729,0.3148117736456916,0.9073923684060573,0.30873478277772665,0.0,0.0,0.0,0.0
68,0,fw,0,1,0,0.0,0.0,12,3,2,0.9039590620577336,0.3139533996168524,0.9002944213449955,0.3197109207957983,0.0,0.0,0.0,0.0
69,0,fw,0,1,0,0.0,0.0,12,3,2,0.9048438826620578,0.31228628191333263,0.8980444152653217,0.3211926816692576,0.0,0.0,0.0,0.0
70,0,fw,0,1,0,0.0,0.0,12,3,2,0.9027888440221548,0.31597400918891655,0.9072871892750263,0.3106888172905892,0.0,0.0,0.0,0.0
71,0,fw,0,1,0,0.0,0.0,12,3,2,0.9023380605697632,0.31561973112244157,0.9098455723822116,0.3023042770586908,0.0,0.0,0.0,0.0
72,0,fw,0,1,0,0.0,0.0,12,3,2,0.923139694160223,0.2758008554782718,0.9148108103871345,0.28568520009890197,0.0,0.0,0.0,0.0
73,0,fw,0,1,0,0.0,0.0,12,3,2,0.9106781463027,0.3007564949038439,0.900521328419447,0.3192139593809843,0.0,0.0,0.0,0.0
74,0,fw,0,1,0,0.0,0.0,12,3,2,0.9005132170826197,0.3190741908747703,0.905230664819479,0.31108499264903366,0.0,0.0,0.0,0.0
75,0,fw,0,1,0,0.0,0.0,12,3,2,0.9023171324551106,0.3163884729787707,0.9087674360275269,0.30757083455845713,0.0,0.0,0.0,0.0
76,0,fw,0,1,0,0.0,0.0,12,3,2,0.902799567681551,0.31523087863689286,0.9068385829031468,0.31255028637126087,0.0,0.0,0.0,0.0
77,0,fw,0,1,0,0.0,0.0,12,3,2,0.9015873233795166,0.31729352696314456,0.9037412984967231,0.31296782844513654,0.0,0.0,0.0,0.0
78,0,fw,0,1,0,0.0,0.0,12,3,2,0.9031426091849803,0.3149296749610454,0.8923996444046497,0.3272917321771383,0.0,0.0,0.0,0.0
79,0,fw,0,1,0,0.0,0.0,12,3,2,0.9043426321357488,0.3118593957543373,0.895791793435812,0.3240398129373789,0.0,0.0,0.0,0.0
80,0,fw,0,1,0,0.0,0.0,12,3,2,0.901790062302351,0.31685833684708925,0.8975548447668552,0.3219133593160659,0.0,0.0,0.0,0.0
81,0,fw,0,1,0,0.0,0.0,12,3,2,0.9008463635474443,0.31765215666545554,0.8982258968949318,0.3203548105098307,0.0,0.0,0.0,0.0
82,0,fw,0,1,0,0.0,0.0,12,3,2,0.913306224167347,0.29696322583965956,0.9162948785126209,0.2881753992494196,0.0,0.0,0.0,0.0
83,0,fw,0,1,0,0.0,0.0,12,3,2,0.9199402455300093,0.28493167588310314,0.9114652706384658,0.29289395204931495,0.0,0.0,0.0,0.0
84,0,fw,0,1,0,0.0,0.0,12,3,2,0.9115826140195131,0.29999550774162637,0.8953587860763073,0.32390127970837057,0.0,0.0,0.0,0.0
85,0,fw,0,1,0,0.0,0.0,12,3,2,0.9016428689330817,0.3171712920837104,0.9013417563736439,0.32125567870587113,0.0,0.0,0.0,0.0
86,0,fw,0,1,0,0.0,0.0,12,3,2,0.903613785815239,0.3136733662303537,0.914699231505394,0.3030276465881616,0.0,0.0,0.0,0.0
87,0,fw,0,1,0,0.0,0.0,12,3,2,0.9021763073325157,0.31648873197017235,0.9054233100414276,0.3098467620424926,0.0,0.0,0.0,0.0
88,0,fw,0,1,0,0.0,0.0,12,3,2,0.9029809771597386,0.31480432321392,0.9068172411024571,0.3048388096094131,0.0,0.0,0.0,0.0
89,0,fw,0,1,0,0.0,0.0,12,3,2,0.9038085405886174,0.31351991781927646,0.9059927479922771,0.31052029806934295,0.0,0.0,0.0,0.0
90,0,fw,0,1,0,0.0,0.0,12,3,2,0.9036591802626848,0.3141550909060985,0.8945287643969059,0.3259195083733648,0.0,0.0,0.0,0.0
91,0,fw,0,1,0,0.0,0.0,12,3,2,0.9006425477862358,0.3188307537260465,0.9041995193064213,0.3233527297731489,0.0,0.0,0.0,0.0
92,0,fw,0,1,0,0.0,0.0,12,3,2,0.9035762139230966,0.3139658225921914,0.8957111111879349,0.3214984946809709,0.0,0.0,0.0,0.0
93,0,fw,0,1,0,0.0,0.0,12,3,2,0.9035222694128752,0.314017984523531,0.9085424655377865,0.3101179144270718,0.0,0.0,0.0,0.0
94,0,fw,0,1,0,0.0,0.0,12,3,2,0.903301275485754,0.31525967368027197,0.9060032972693444,0.3136362080927938,0.0,0.0,0.0,0.0
95,0,fw,0,1,0,0.0,0.0,12,3,2,0.9217646733760834,0.2762382735419087,0.9142820696830749,0.2859621050078422,0.0,0.0,0.0,0.0
96,0,fw,0,1,0,0.0,0.0,12,3,2,0.9207421747088432,0.27751112762019037,0.9289856188893318,0.2663689805008471,0.0,0.0,0.0,0.0
97,0,fw,0,1,0,0.0,0.0,12,3,2,0.9221474761098624,0.27433161118105054,0.9170168342590332,0.2805803297068924,0.0,0.0,0.0,0.0
98,0,fw,0,1,0,0.0,0.0,12,3,2,0.9207748206019402,0.27629696048069746,0.9138890128135682,0.2864585283920169,0.0,0.0,0.0,0.0
99,0,fw,0,1,0,0.0,0.0,12,3,2,0.922732313221693,0.27402274936595933,0.9131498720645904,0.28783107843622563,0.0,0.0,0.0,0.0
100,0,fw,0,1,0,0.0,0.0,12,3,2,0.927315338653326,0.2611936569288373,0.9377093512117862,0.22985921284742653,0.0,0.0,0.0,0.0
101,0,fw,0,1,0,0.0,0.0,12,3,2,0.9346053097426892,0.24169666310818866,0.9255420406162739,0.267161262139678,0.0,0.0,0.0,0.0
102,0,fw,0,1,0,0.0,0.0,12,3,2,0.91941512773633,0.2808937116151676,0.9178502989113331,0.28019927414692936,0.0,0.0,0.0,0.0
103,0,fw,0,1,0,0.0,0.0,12,3,2,0.9234581112444401,0.27381435382110064,0.9482818026542663,0.23758645495586098,0.0,0.0,0.0,0.0
104,0,fw,0,1,0,0.0,0.0,12,3,2,0.9232054388940334,0.2723693428490311,0.9255974358022213,0.2673831536024809,0.0,0.0,0.0,0.0
105,0,fw,0,1,0,0.0,0.0,12,3,2,0.9226505063444376,0.27434787746444345,0.9173563379049301,0.2793318077446893,0.0,0.0,0.0,0.0
106,0,fw,0,1,0,0.0,0.0,12,3,2,0.9194308096647262,0.2787345980618149,0.9228386722803116,0.277220528896898,0.0,0.0,0.0,0.0
107,0,fw,0,1,0,0.0,0.0,12,3,2,0.9267398955315351,0.2627088423484936,0.9404130574762821,0.2342601691391319,0.0,0.0,0.0,0.0
108,0,fw,0,1,0,0.0,0.0,12,3,2,0.9426577625691891,0.2261389439182356,0.9621254225969315,0.19520496242307125,0.0,0.0,0.0,0.0
109,0,fw,0,1,0,0.0,0.0,12,3,2,0.9356333113402128,0.2486920954393223,0.9272059096992016,0.2660722861206159,0.0,0.0,0.0,0.0
110,0,fw,0,1,0,0.0,0.0,12,3,2,0.9299989863336087,0.26021255710944535,0.9348579591214656,0.24326796602131798,0.0,0.0,0.0,0.0
111,0,fw,0,1,0,0.0,0.0,12,3,2,0.9381914253652096,0.24052739894464611,0.9357939948439598,0.23942308494262396,0.0,0.0,0.0,0.0
112,0,fw,0,1,0,0.0,0.0,12,3,2,0.9379043807446956,0.24165749171935022,0.9376916977763176,0.24638204762898386,0.0,0.0,0.0,0.0
113,0,fw,0,1,0,0.0,0.0,12,3,2,0.9306304676115513,0.2608512515693903,0.9315562777817249,0.2684036600943655,0.0,0.0,0.0,0.0
114,0,fw,0,1,0,0.0,0.0,12,3,2,0.9253764612823725,0.272883816571068,0.9236438631713391,0.2803224650267512,0.0,0.0,0.0,0.0
115,0,fw,0,1,0,0.0,0.0,12,3,2,0.923755046492815,0.2766509469695389,0.9265432848632336,0.2694088320340961,0.0,0.0,0.0,0.0
116,0,fw,0,1,0,0.0,0.0,12,3,2,0.9307169942021369,0.26329879892589525,0.9463747105896473,0.23946577202901245,0.0,0.0,0.0,0.0
117,0,fw,0,1,0,0.0,0.0,12,3,2,0.9372411050438881,0.25013987833610735,0.9177452961206436,0.2799575075469911,0.0,0.0,0.0,0.0
118,0,fw,0,1,0,0.0,0.0,12,3,2,0.9233707308232785,0.2780789454211481,0.9299154916405677,0.26798724725842477,0.0,0.0,0.0,0.0
119,0,fw,0,1,0,0.0,0.0,12,3,2,0.919771633708477,0.28545906554255635,0.9234268304407597,0.27954356200806796,0.0,0.0,0.0,0.0
120,0,fw,0,1,0,0.0,0.0,12,3,2,0.9206711532473564,0.2827882038463373,0.9260235041379928,0.2733006104454398,0.0,0.0,0.0,0.0
121,0,fw,0,1,0,0.0,0.0,12,3,2,0.9189024252951146,0.2854786036269739,0.9148985821306705,0.28671646514721216,0.0,0.0,0.0,0.0
122,0,fw,0,1,0,0.0,0.0,12,3,2,0.9200350935280323,0.2836007402613759,0.9179251607656479,0.29195391035825013,0.0,0.0,0.0,0.0
123,0,fw,0,1,0,0.0,0.0,12,3,2,0.9164185488164425,0.2926542183781043,0.9122291170358657,0.29518533455953,0.0,0.0,0.0,0.0
124,0,fw,0,1,0,0.0,0.0,12,3,2,0.9137893096029759,0.2962942652666941,0.9144786322116851,0.2944343034029007,0.0,0.0,0.0,0.0
125,0,fw,0,1,0,0.0,0.0,12,3,2,0.9159058772027493,0.2919433895107359,0.912221320360899,0.29471952181681993,0.0,0.0,0.0,0.0
126,0,fw,0,1,0,0.0,0.0,12,3,2,0.9175847307443619,0.2895215924941003,0.9173939515054226,0.29016930969432,0.0,0.0,0.0,0.0
127,0,fw,0,1,0,0.0,0.0,12,3,2,0.9157884375214577,0.29326020005345343,0.9243917554318904,0.2865411684513092,0.0,0.0,0.0,0.0
128,0,fw,0,1,0,0.0,0.0,12,3,2,0.9157554096966982,0.29345020530018956,0.9143796328008175,0.29752200149931013,0.0,0.0,0.0,0.0
129,0,fw,0,1,0,0.0,0.0,12,3,2,0.9146673536837101,0.2951327183626592,0.9177570917904377,0.2924109233915806,0.0,0.0,0.0,0.0
130,0,fw,0,1,0,0.0,0.0,12,3,2,0.9160693589568139,0.29217742428500204,0.9156910651922225,0.29029799974896014,0.0,0.0,0.0,0.0
131,0,fw,0,1,0,0.0,0.0,12,3,2,0.9168073129922152,0.2905412344224751,0.9125216397941113,0.29621578407287597,0.0,0.0,0.0,0.0
132,0,fw,0,1,0,0.0,0.0,12,3,2,0.9153974255979062,0.2933136445147917,0.9117487426698208,0.2966050523407757,0.0,0.0,0.0,0.0
133,0,fw,0,1,0,0.0,0.0,12,3,2,0.9174733202517033,0.28992254024166614,0.9110869596600533,0.2973081300910562,0.0,0.0,0.0,0.0
134,0,fw,0,1,0,0.0,0.0,12,3,2,0.9156899834215642,0.29281867056880145,0.9145216825604439,0.29491715904325244,0.0,0.0,0.0,0.0
135,0,fw,0,1,0,0.0,0.0,12,3,2,0.9166096504509449,0.2916226664151996,0.9163792132735252,0.2955625353232026,0.0,0.0,0.0,0.0
136,0,fw,0,1,0,0.0,0.0,12,3,2,0.9167787514865399,0.29176161441337317,0.9139928175807,0.29400640723109245,0.0,0.0,0.0,0.0
137,0,fw,0,1,0,0.0,0.0,12,3,2,0.9172244562178851,0.29028219514787196,0.9153327517211437,0.28957598641514776,0.0,0.0,0.0,0.0
138,0,fw,0,1,0,0.0,0.0,12,3,2,0.9145990689873695,0.2951896821817383,0.9090949009358883,0.3027938349340111,0.0,0.0,0.0,0.0
139,0,fw,0,1,0,0.0,0.0,12,3,2,0.9149078342676162,0.2946515115267597,0.9131111769974232,0.2939299398940057,0.0,0.0,0.0,0.0
140,0,fw,0,1,0,0.0,0.0,12,3,2,0.9156033327281475,0.29393549637664107,0.9204425582289696,0.2839426542967558,0.0,0.0,0.0,0.0
141,0,fw,0,1,0,0.0,0.0,12,3,2,0.9239035047948361,0.27885255594700575,0.9302167422473431,0.2675360159538686,0.0,0.0,0.0,0.0
142,0,fw,0,1,0,0.0,0.0,12,3,2,0.925416265898943,0.275108564008493,0.9159661800861358,0.28946076218225064,0.0,0.0,0.0,0.0
143,0,fw,0,1,0,0.0,0.0,12,3,2,0.9165517849385738,0.29129504828397185,0.9090948129892349,0.2997191339880228,0.0,0.0,0.0,0.0
144,0,fw,0,1,0,0.0,0.0,12,3,2,0.9150142862439156,0.29469658833891155,0.9192608039677143,0.28588769618235527,0.0,0.0,0.0,0.0
145,0,fw,0,1,0,0.0,0.0,12,3,2,0.9145701802492142,0.2954016724499874,0.9209172879457473,0.28231094306334853,0.0,0.0,0.0,0.0
146,0,fw,0,1,0,0.0,0.0,12,3,2,0.9162085066854954,0.2925781985025853,0.9149849843680858,0.2955265685021877,0.0,0.0,0.0,0.0
147,0,fw,0,1,0,0.0,0.0,12,3,2,0.9150690696060657,0.2938568177258596,0.9175435391068458,0.29095463088713586,0.0,0.0,0.0,0.0
148,0,fw,0,1,0,0.0,0.0,12,3,2,0.9142863112807273,0.2941082671768963,0.9258451668918133,0.2828545159436762,0.0,0.0,0.0,0.0
149,0,fw,0,1,0,0.0,0.0,12,3,2,0.9159239938259125,0.29192976597845555,0.9116355970203877,0.29666575452685356,0.0,0.0,0.0,0.0
150,0,fw,0,1,0,0.0,0.0,12,3,2,0.9140344453573227,0.2959086818106472,0.9143886362612248,0.29456720855087043,0.0,0.0,0.0,0.0
