epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
100,4,fw,0,1,0,0.0,0.0,12,3,2,0.8394132860369049,0.38789521793713794,0.8292227100008167,0.39073696368653327,0.0,0.0,0.0,0.0
101,4,fw,0,1,0,0.0,0.0,12,3,2,0.8398802586070495,0.3868652321467176,0.8515626888540574,0.3759455107934773,0.0,0.0,0.0,0.0
102,4,fw,0,1,0,0.0,0.0,12,3,2,0.8413784837472951,0.3850218122398481,0.8447622461440042,0.37542967826500534,0.0,0.0,0.0,0.0
103,4,fw,0,1,0,0.0,0.0,12,3,2,0.8413109048484358,0.3843405410790816,0.8434582733474671,0.38174270201288163,0.0,0.0,0.0,0.0
104,4,fw,0,1,0,0.0,0.0,12,3,2,0.8473062715919921,0.37766437601242214,0.8541769206374884,0.3725371401887387,0.0,0.0,0.0,0.0
105,4,fw,0,1,0,0.0,0.0,12,3,2,0.8411595815510489,0.3841789272384718,0.8381607352674473,0.3814936817297712,0.0,0.0,0.0,0.0
106,4,fw,0,1,0,0.0,0.0,12,3,2,0.8405008091816679,0.3844091172210872,0.8370068270443007,0.38670738848857583,0.0,0.0,0.0,0.0
107,4,fw,0,1,0,0.0,0.0,12,3,2,0.8344721240538522,0.39126668191617353,0.841460915456526,0.3878236340917647,0.0,0.0,0.0,0.0
108,4,fw,0,1,0,0.0,0.0,12,3,2,0.8392848506369628,0.3871102744502015,0.8374262300967239,0.3890311325537041,0.0,0.0,0.0,0.0
109,4,fw,0,1,0,0.0,0.0,12,3,2,0.8420771392223425,0.3852837685057893,0.8482122134696692,0.37700523422751575,0.0,0.0,0.0,0.0
110,4,fw,0,1,0,0.0,0.0,12,3,2,0.8384672396635869,0.3869778298703022,0.8380415319446475,0.38568600645288825,0.0,0.0,0.0,0.0
111,4,fw,0,1,0,0.0,0.0,12,3,2,0.8395793075929628,0.38603619848620147,0.8324327853578143,0.39002074995078145,0.0,0.0,0.0,0.0
112,4,fw,0,1,0,0.0,0.0,12,3,2,0.8443759327798384,0.38230134912771174,0.8328410820236896,0.38794607556425037,0.0,0.0,0.0,0.0
113,4,fw,0,1,0,0.0,0.0,12,3,2,0.8381293187754695,0.38788500535897913,0.8570209580082446,0.3657478811312467,0.0,0.0,0.0,0.0
114,4,fw,0,1,0,0.0,0.0,12,3,2,0.8458670888511464,0.38140046784151344,0.8443811480887234,0.3872380425734445,0.0,0.0,0.0,0.0
115,4,fw,0,1,0,0.0,0.0,12,3,2,0.8370941653166432,0.3909672193807084,0.8365908795003779,0.38407253807596864,0.0,0.0,0.0,0.0
116,4,fw,0,1,0,0.0,0.0,12,3,2,0.841545373798674,0.38625477022118865,0.8412718702876009,0.3796626964043826,0.0,0.0,0.0,0.0
117,4,fw,0,1,0,0.0,0.0,12,3,2,0.8416321987200994,0.3845920553713106,0.8454685772114899,0.38486412085499616,0.0,0.0,0.0,0.0
118,4,fw,0,1,0,0.0,0.0,12,3,2,0.8425481382712257,0.3833763320285827,0.8413832189308014,0.3826516114016995,0.0,0.0,0.0,0.0
119,4,fw,0,1,0,0.0,0.0,12,3,2,0.8411883762254146,0.38742516532670707,0.8470597393102944,0.3777231968906708,0.0,0.0,0.0,0.0
120,4,fw,0,1,0,0.0,0.0,12,3,2,0.854917009721999,0.37070837820973246,0.8564505614135415,0.3707345626913011,0.0,0.0,0.0,0.0
121,4,fw,0,1,0,0.0,0.0,12,3,2,0.8475163185187033,0.38002520294710995,0.8384576440691016,0.3926245439983904,0.0,0.0,0.0,0.0
122,4,fw,0,1,0,0.0,0.0,12,3,2,0.8457334596593864,0.38163393329144457,0.8502160226912238,0.3792340740729123,0.0,0.0,0.0,0.0
123,4,fw,0,1,0,0.0,0.0,12,3,2,0.8405690132390009,0.38543046274427323,0.8416572978901676,0.38849887883430345,0.0,0.0,0.0,0.0
124,4,fw,0,1,0,0.0,0.0,12,3,2,0.851244804432604,0.3761196024741046,0.843370540131582,0.37939345652703194,0.0,0.0,0.0,0.0
125,4,fw,0,1,0,0.0,0.0,12,3,2,0.8414993680410786,0.3855171068619937,0.8385268072979525,0.3852596058715135,0.0,0.0,0.0,0.0
126,4,fw,0,1,0,0.0,0.0,12,3,2,0.841876086110808,0.38300663233697413,0.8226521414171438,0.39910569170862437,0.0,0.0,0.0,0.0
127,4,fw,0,1,0,0.0,0.0,12,3,2,0.8410420240787556,0.38518907281765713,0.8344149993932806,0.3962247826308012,0.0,0.0,0.0,0.0
128,4,fw,0,1,0,0.0,0.0,12,3,2,0.845480009553465,0.37997610807092863,0.840595368126873,0.3861652130121365,0.0,0.0,0.0,0.0
129,4,fw,0,1,0,0.0,0.0,12,3,2,0.8419901688467245,0.38676410550745205,0.8403968431451357,0.38546981134824454,0.0,0.0,0.0,0.0
130,4,fw,0,1,0,0.0,0.0,12,3,2,0.8356380687465891,0.39095163567680863,0.838199724341277,0.3904459977187216,0.0,0.0,0.0,0.0
131,4,fw,0,1,0,0.0,0.0,12,3,2,0.8455311815554509,0.3788925820650533,0.8314696532483212,0.3928562244530767,0.0,0.0,0.0,0.0
132,4,fw,0,1,0,0.0,0.0,12,3,2,0.8412358743263175,0.3844953887325246,0.829477807638701,0.395932373393327,0.0,0.0,0.0,0.0
133,4,fw,0,1,0,0.0,0.0,12,3,2,0.8403712984769721,0.3841260766588617,0.8279751290605636,0.39365249473042785,0.0,0.0,0.0,0.0
134,4,fw,0,1,0,0.0,0.0,12,3,2,0.845506388508901,0.3797959821768105,0.8330248288894072,0.3951033480791375,0.0,0.0,0.0,0.0
135,4,fw,0,1,0,0.0,0.0,12,3,2,0.8532617691640276,0.3724600160446949,0.8567108163880184,0.3709941339772195,0.0,0.0,0.0,0.0
136,4,fw,0,1,0,0.0,0.0,12,3,2,0.8433304137790808,0.3825754053437151,0.840598672718741,0.3814431570479646,0.0,0.0,0.0,0.0
137,4,fw,0,1,0,0.0,0.0,12,3,2,0.842180682336376,0.38484879751000556,0.8511198119841865,0.37908744462113825,0.0,0.0,0.0,0.0
138,4,fw,0,1,0,0.0,0.0,12,3,2,0.8396895722674439,0.38807624195851387,0.8373434908739291,0.39399379190895706,0.0,0.0,0.0,0.0
139,4,fw,0,1,0,0.0,0.0,12,3,2,0.8378867308402201,0.38919591299816964,0.843264150355244,0.3853111090315506,0.0,0.0,0.0,0.0
140,4,fw,0,1,0,0.0,0.0,12,3,2,0.8396422171986662,0.38739117115633565,0.8453004096597433,0.3878137982878834,0.0,0.0,0.0,0.0
141,4,fw,0,1,0,0.0,0.0,12,3,2,0.8370562700891867,0.39092440888304264,0.8304751461127308,0.39453190470859406,0.0,0.0,0.0,0.0
142,4,fw,0,1,0,0.0,0.0,12,3,2,0.8435577411382226,0.3841020274186507,0.8311505698743277,0.3899837469710037,0.0,0.0,0.0,0.0
143,4,fw,0,1,0,0.0,0.0,12,3,2,0.8394269520896254,0.3858027824244462,0.8397617179634981,0.39175145426951347,0.0,0.0,0.0,0.0
144,4,fw,0,1,0,0.0,0.0,12,3,2,0.839530582901591,0.38489402597183364,0.8462441475050291,0.3749251945950091,0.0,0.0,0.0,0.0
145,4,fw,0,1,0,0.0,0.0,12,3,2,0.8371028045855462,0.388794558493793,0.8592540361983702,0.3663270005900413,0.0,0.0,0.0,0.0
146,4,fw,0,1,0,0.0,0.0,12,3,2,0.839954385193903,0.38623529784567656,0.8295341841084882,0.396871406653896,0.0,0.0,0.0,0.0
147,4,fw,0,1,0,0.0,0.0,12,3,2,0.8376259421834955,0.3893570429851301,0.8472732579996809,0.3854203567011282,0.0,0.0,0.0,0.0
148,4,fw,0,1,0,0.0,0.0,12,3,2,0.8383987658670172,0.3896246893361211,0.8588841340979562,0.3697449850514531,0.0,0.0,0.0,0.0
149,4,fw,0,1,0,0.0,0.0,12,3,2,0.8556151811417192,0.36980904011800886,0.8578481028424576,0.36374211391247807,0.0,0.0,0.0,0.0
150,4,fw,0,1,0,0.0,0.0,12,3,2,0.8445993498812895,0.38452339827781545,0.832994124174118,0.39810382574237885,0.0,0.0,0.0,0.0
