epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
50,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.098909375,nan,0.104375,0.0032060524322910407,0.09809113723270955,0.11065886276729044,nan,0.0,0.0,0.0,0.0,0.0
51,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100034375,nan,0.098171875,0.0031664242437429114,0.0919656834822639,0.10437806651773611,nan,0.0,0.0,0.0,0.0,0.0
52,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.1019,nan,0.10440625,0.0032510171012800223,0.09803425648149117,0.11077824351850885,nan,0.0,0.0,0.0,0.0,0.0
53,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09846875,nan,0.097015625,0.0030819936351634924,0.09097491747507955,0.10305633252492044,nan,0.0,0.0,0.0,0.0,0.0
54,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.098740625,nan,0.096265625,0.0031264863078416397,0.09013771183663039,0.1023935381633696,nan,0.0,0.0,0.0,0.0,0.0
55,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099840625,nan,0.103984375,0.003242178671213652,0.09762970480442125,0.11033904519557876,nan,0.0,0.0,0.0,0.0,0.0
56,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10068125,nan,0.1025,0.0031580140805126814,0.09631029240219514,0.10868970759780484,nan,0.0,0.0,0.0,0.0,0.0
57,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100053125,nan,0.093609375,0.003031966184450531,0.08766672127847695,0.09955202872152304,nan,0.0,0.0,0.0,0.0,0.0
58,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09735625,nan,0.093265625,0.0031272081172923423,0.087136297090107,0.099394952909893,nan,0.0,0.0,0.0,0.0,0.0
59,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0985875,nan,0.10053125,0.003169695918629583,0.09431864599948601,0.10674385400051399,nan,0.0,0.0,0.0,0.0,0.0
60,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099271875,nan,0.096953125,0.0031552588437682534,0.09076881766621422,0.10313743233378578,nan,0.0,0.0,0.0,0.0,0.0
61,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100609375,nan,0.09721875,0.003151671371540161,0.09104147411178129,0.10339602588821872,nan,0.0,0.0,0.0,0.0,0.0
62,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.1005875,nan,0.100328125,0.003071403644759462,0.09430817385627147,0.10634807614372854,nan,0.0,0.0,0.0,0.0,0.0
63,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09884375,nan,0.097765625,0.0030684436157303176,0.09175147551316858,0.10377977448683141,nan,0.0,0.0,0.0,0.0,0.0
64,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10031875,nan,0.098578125,0.0031736789606763797,0.0923577142370743,0.1047985357629257,nan,0.0,0.0,0.0,0.0,0.0
65,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100378125,nan,0.10453125,0.003254340544243596,0.09815274253328256,0.11090975746671745,nan,0.0,0.0,0.0,0.0,0.0
66,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10039375,nan,0.0968125,0.0031290147422557194,0.09067963110517879,0.1029453688948212,nan,0.0,0.0,0.0,0.0,0.0
67,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09861875,nan,0.1026875,0.003300639118969512,0.09621824732681976,0.10915675267318024,nan,0.0,0.0,0.0,0.0,0.0
68,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099928125,nan,0.1000625,0.00318110251677561,0.0938275390671198,0.1062974609328802,nan,0.0,0.0,0.0,0.0,0.0
69,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09844375,nan,0.093921875,0.0030509989519696083,0.08794191705413958,0.09990183294586043,nan,0.0,0.0,0.0,0.0,0.0
70,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0998625,nan,0.098515625,0.0031325917469135845,0.09237574517604936,0.10465550482395063,nan,0.0,0.0,0.0,0.0,0.0
71,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10070625,nan,0.099390625,0.003125697126313169,0.09326425863242618,0.10551699136757381,nan,0.0,0.0,0.0,0.0,0.0
72,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100940625,nan,0.105828125,0.003298782096551309,0.09936251209075943,0.11229373790924056,nan,0.0,0.0,0.0,0.0,0.0
73,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.1018875,nan,0.09771875,0.003216053347860836,0.09141528543819276,0.10402221456180723,nan,0.0,0.0,0.0,0.0,0.0
74,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10030625,nan,0.100609375,0.0031581470951282365,0.09441940669354866,0.10679934330645134,nan,0.0,0.0,0.0,0.0,0.0
75,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099359375,nan,0.097484375,0.0030730756646355087,0.0914611466973144,0.1035076033026856,nan,0.0,0.0,0.0,0.0,0.0
76,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099,nan,0.09828125,0.0031925061565325915,0.09202393793319612,0.10453856206680388,nan,0.0,0.0,0.0,0.0,0.0
77,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100159375,nan,0.097640625,0.0031787830350185195,0.0914102102513637,0.10387103974863629,nan,0.0,0.0,0.0,0.0,0.0
78,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09965625,nan,0.105609375,0.0032474658757232046,0.09924434188358253,0.11197440811641748,nan,0.0,0.0,0.0,0.0,0.0
79,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100878125,nan,0.097828125,0.003092349894748808,0.09176711920629234,0.10388913079370767,nan,0.0,0.0,0.0,0.0,0.0
80,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.1009,nan,0.094484375,0.0031438547435638626,0.08832241970261483,0.10064633029738516,nan,0.0,0.0,0.0,0.0,0.0
81,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09946875,nan,0.09778125,0.0031432650780110916,0.09162045044709827,0.10394204955290173,nan,0.0,0.0,0.0,0.0,0.0
82,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0975625,nan,0.0973125,0.003226224810655551,0.09098909937111511,0.10363590062888488,nan,0.0,0.0,0.0,0.0,0.0
83,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10066875,nan,0.100328125,0.0031213389752823223,0.09421030060844665,0.10644594939155336,nan,0.0,0.0,0.0,0.0,0.0
84,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0982375,nan,0.1015625,0.003171821266551518,0.09534573031755902,0.10777926968244098,nan,0.0,0.0,0.0,0.0,0.0
85,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100625,nan,0.10075,0.0031515276009198593,0.09457300590219708,0.10692699409780293,nan,0.0,0.0,0.0,0.0,0.0
86,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.102359375,nan,0.10015625,0.0032639337682527384,0.09375893981422463,0.10655356018577537,nan,0.0,0.0,0.0,0.0,0.0
87,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10128125,nan,0.1029375,0.0032091871031160527,0.09664749327789254,0.10922750672210746,nan,0.0,0.0,0.0,0.0,0.0
88,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099353125,nan,0.104546875,0.00326282260629846,0.09815174269165501,0.11094200730834498,nan,0.0,0.0,0.0,0.0,0.0
89,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099309375,nan,0.0974375,0.0030938192415483306,0.09137361428656526,0.10350138571343473,nan,0.0,0.0,0.0,0.0,0.0
90,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100415625,nan,0.102296875,0.0031647436556054643,0.09609397743501329,0.1084997725649867,nan,0.0,0.0,0.0,0.0,0.0
91,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.101128125,nan,0.09853125,0.0032059146052174758,0.09224765737377374,0.10481484262622626,nan,0.0,0.0,0.0,0.0,0.0
92,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09755,nan,0.100421875,0.0032033479695818714,0.09414331297961953,0.10670043702038046,nan,0.0,0.0,0.0,0.0,0.0
93,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09820625,nan,0.098890625,0.0031603985409119507,0.09269624385981257,0.10508500614018743,nan,0.0,0.0,0.0,0.0,0.0
94,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.102503125,nan,0.103015625,0.00324145111542987,0.09666238081375746,0.10936886918624254,nan,0.0,0.0,0.0,0.0,0.0
95,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09920625,nan,0.09309375,0.003068966674011278,0.0870785753189379,0.09910892468106211,nan,0.0,0.0,0.0,0.0,0.0
96,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.098909375,nan,0.1055625,0.0032758963060021966,0.0991417432402357,0.11198325675976431,nan,0.0,0.0,0.0,0.0,0.0
97,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10171875,nan,0.1048125,0.0032849483522901252,0.09837400122951136,0.11125099877048865,nan,0.0,0.0,0.0,0.0,0.0
98,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.101209375,nan,0.099203125,0.0031767114790538916,0.09297677050105438,0.10542947949894563,nan,0.0,0.0,0.0,0.0,0.0
99,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.1000375,nan,0.101546875,0.0031966560902874693,0.09528142906303655,0.10781232093696344,nan,0.0,0.0,0.0,0.0,0.0
100,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09880625,nan,0.09740625,0.003135324911252151,0.09126101317394578,0.10355148682605422,nan,0.0,0.0,0.0,0.0,0.0
101,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10179375,nan,0.10971875,0.0033580612411581233,0.10313694996733008,0.11630055003266992,nan,0.0,0.0,0.0,0.0,0.0
102,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10105625,nan,0.10278125,0.003272043797961243,0.09636804415599597,0.10919445584400404,nan,0.0,0.0,0.0,0.0,0.0
103,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100884375,nan,0.09984375,0.0031867626435054383,0.09359769521872933,0.10608980478127066,nan,0.0,0.0,0.0,0.0,0.0
104,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09770625,nan,0.1061875,0.0033127825584793338,0.09969444618538051,0.1126805538146195,nan,0.0,0.0,0.0,0.0,0.0
105,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099884375,nan,0.1015625,0.0032141258151327477,0.09526281340233982,0.10786218659766018,nan,0.0,0.0,0.0,0.0,0.0
106,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09878125,nan,0.100984375,0.0031643739299407913,0.09478220209731605,0.10718654790268395,nan,0.0,0.0,0.0,0.0,0.0
107,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.101071875,nan,0.099015625,0.0032042773507024633,0.09273524139262317,0.10529600860737683,nan,0.0,0.0,0.0,0.0,0.0
108,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0993375,nan,0.1021875,0.00319565113415257,0.09592402377706097,0.10845097622293903,nan,0.0,0.0,0.0,0.0,0.0
109,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.1007625,nan,0.0946875,0.003153640949956989,0.08850636373808429,0.1008686362619157,nan,0.0,0.0,0.0,0.0,0.0
110,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099559375,nan,0.09884375,0.0031573821700583934,0.09265528094668554,0.10503221905331445,nan,0.0,0.0,0.0,0.0,0.0
111,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099365625,nan,0.1039375,0.0033339595316536686,0.0974029393179588,0.1104720606820412,nan,0.0,0.0,0.0,0.0,0.0
112,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.097978125,nan,0.098875,0.0031710975956647275,0.09265964871249714,0.10509035128750287,nan,0.0,0.0,0.0,0.0,0.0
113,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100653125,nan,0.09753125,0.0031124183158928523,0.09143091010085001,0.10363158989914999,nan,0.0,0.0,0.0,0.0,0.0
114,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100578125,nan,0.100453125,0.003202781517168404,0.09417567322634993,0.10673057677365008,nan,0.0,0.0,0.0,0.0,0.0
115,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10041875,nan,0.1026875,0.0032844664759882907,0.09624994570706295,0.10912505429293705,nan,0.0,0.0,0.0,0.0,0.0
116,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09808125,nan,0.096234375,0.003065990171040858,0.09022503426475992,0.10224371573524008,nan,0.0,0.0,0.0,0.0,0.0
117,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.101496875,nan,0.09971875,0.0032073564296554533,0.09343233139787531,0.10600516860212468,nan,0.0,0.0,0.0,0.0,0.0
118,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0985125,nan,0.1026875,0.003288257111760198,0.09624251606095001,0.10913248393904999,nan,0.0,0.0,0.0,0.0,0.0
119,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099834375,nan,0.10025,0.0031650553223991087,0.09404649156809776,0.10645350843190225,nan,0.0,0.0,0.0,0.0,0.0
120,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10205625,nan,0.100734375,0.0031156491343408434,0.09462770269669195,0.10684104730330805,nan,0.0,0.0,0.0,0.0,0.0
121,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09821875,nan,0.097328125,0.003137355962244977,0.09117890731399984,0.10347734268600016,nan,0.0,0.0,0.0,0.0,0.0
122,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099825,nan,0.105109375,0.0033734820993918356,0.098497350085192,0.111721399914808,nan,0.0,0.0,0.0,0.0,0.0
123,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100784375,nan,0.104015625,0.0033432412921031137,0.0974628720674779,0.1105683779325221,nan,0.0,0.0,0.0,0.0,0.0
124,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09801875,nan,0.0963125,0.0031297078719597616,0.09017827257095887,0.10244672742904112,nan,0.0,0.0,0.0,0.0,0.0
125,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10149375,nan,0.095875,0.0031763520861260827,0.08964934991119287,0.10210065008880713,nan,0.0,0.0,0.0,0.0,0.0
126,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09866875,nan,0.097078125,0.003258704671443092,0.09069106384397155,0.10346518615602845,nan,0.0,0.0,0.0,0.0,0.0
127,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0979375,nan,0.097765625,0.003066532506041635,0.09175522128815838,0.1037760287118416,nan,0.0,0.0,0.0,0.0,0.0
128,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100465625,nan,0.10178125,0.0031489011408213636,0.09560940376399013,0.10795309623600988,nan,0.0,0.0,0.0,0.0,0.0
129,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099859375,nan,0.098078125,0.0031930679103657177,0.09181971189568319,0.10433653810431681,nan,0.0,0.0,0.0,0.0,0.0
