epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
40,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8112246612548828,0.269284375,1.8395231399536134,0.27253125,0.0025766527499676214,0.26748101061006346,0.27758148938993654,59.20371326065064,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8136535694122315,0.269078125,1.821913263320923,0.271859375,0.0024997654723269555,0.26695983467423917,0.27675891532576086,59.65214016799927,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8148062480926515,0.26974375,1.8381734580993652,0.26853125,0.002554296320969125,0.26352482921090054,0.27353767078909946,60.29597048149109,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8124775917053222,0.271528125,1.802173662185669,0.275390625,0.002599791991608079,0.27029503269644817,0.28048621730355183,62.12367631111145,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.812571559906006,0.26859375,1.8093347415924073,0.270796875,0.0026167673693366015,0.26566801095610026,0.2759257390438997,63.371467496109005,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8096334339141846,0.270834375,1.7974445514678956,0.269375,0.0026297094418156136,0.2642207694940414,0.27452923050595857,62.58331487007141,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8106102890014648,0.268365625,1.8293648481369018,0.264125,0.0025988853817769273,0.2590311846517172,0.2692188153482828,63.32471530342102,0.0,0.0,0.0,0.0,0.0
47,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8117223495483399,0.268875,1.7986454277038575,0.2700625,0.002605938033538465,0.2649548614542646,0.27517013854573535,63.89140027275086,0.0,0.0,0.0,0.0,0.0
48,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.809677036857605,0.26928125,1.7949482192993165,0.272109375,0.0026452076363963403,0.2669247680326632,0.2772939819673368,64.49776034164428,0.0,0.0,0.0,0.0,0.0
49,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8061877769470216,0.26831875,1.821448143005371,0.26796875,0.0026305243887386072,0.2628129221980723,0.27312457780192767,63.30601335449219,0.0,0.0,0.0,0.0,0.0
50,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7992613124847412,0.263940625,1.8198929853439332,0.266203125,0.0027095007303645645,0.2608925035684854,0.27151374643151455,61.69561320800781,0.0,0.0,0.0,0.0,0.0
51,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7899937106609345,0.263440625,1.797916065454483,0.26334375,0.0029165125583855045,0.2576273853855644,0.2690601146144356,60.08870196495056,0.0,0.0,0.0,0.0,0.0
52,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7755354320645331,0.270834375,1.772673817873001,0.27425,0.0028269600072677622,0.26870915838575515,0.27979084161424483,54.46340119037628,0.0,0.0,0.0,0.0,0.0
53,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7520700428843499,0.281453125,1.749712218940258,0.292734375,0.003043702692707598,0.2867687177222931,0.29870003227770686,49.99061299190521,0.0,0.0,0.0,0.0,0.0
54,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.727199596595764,0.297421875,1.689108121752739,0.301296875,0.003043906044089536,0.2953308191535845,0.30726293084641554,44.77722685623169,0.0,0.0,0.0,0.0,0.0
55,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6922672412753106,0.30954375,1.6861403251886369,0.305109375,0.0029107192929894456,0.2994043651857407,0.3108143848142593,38.53236432418823,0.0,0.0,0.0,0.0,0.0
56,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.659254300236702,0.31910625,1.645447520494461,0.323046875,0.003074615217203466,0.3170206291742812,0.3290731208257188,34.42772989463806,0.0,0.0,0.0,0.0,0.0
57,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6359984151721,0.326740625,1.6061949019432067,0.3278125,0.0030777363174571823,0.32178013681778395,0.33384486318221607,32.700969450378416,0.0,0.0,0.0,0.0,0.0
58,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.626352039372921,0.32954375,1.6633240779042244,0.329828125,0.0029503494911496753,0.32404543999734664,0.3356108100026534,32.220224997711185,0.0,0.0,0.0,0.0,0.0
59,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6129473164498807,0.330959375,1.6040133711695672,0.332890625,0.0029133343567065333,0.32718048966085517,0.3386007603391448,32.381336922454835,0.0,0.0,0.0,0.0,0.0
60,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.598236467897892,0.335984375,1.5815283564329148,0.339265625,0.002949759793818015,0.3334840958041167,0.34504715419588333,32.70630798587799,0.0,0.0,0.0,0.0,0.0
61,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.591792961639166,0.335053125,1.5845788788199424,0.327875,0.0031582720993965853,0.32168478668518274,0.3340652133148173,32.47169555873871,0.0,0.0,0.0,0.0,0.0
62,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5812305752038955,0.339446875,1.568793822824955,0.3386875,0.003064681436630733,0.33268072438420376,0.3446942756157962,32.61472649555206,0.0,0.0,0.0,0.0,0.0
