epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
55,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4882360557448119,0.7537125,0.4645020034983754,0.7590625,0.004045013738690895,0.7511342730721658,0.7669907269278341,60.574670112609866,0.0,0.0,0.0,0.0,0.0
56,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.48913676942810413,0.756434375,0.5446184833422303,0.7508125,0.004275774613581505,0.7424319817573802,0.7591930182426198,60.28669694404602,0.0,0.0,0.0,0.0,0.0
57,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4920088790342212,0.75825625,0.5146038714889437,0.752359375,0.004284191197009764,0.7439623602538609,0.7607563897461392,59.924584158706665,0.0,0.0,0.0,0.0,0.0
58,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4830899569898844,0.761346875,0.45923248735442757,0.7585,0.0041994974493281285,0.7502689849993168,0.7667310150006831,57.865827695465086,0.0,0.0,0.0,0.0,0.0
59,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.48773004646599294,0.760990625,0.44852079962193964,0.7668125,0.004196852446429771,0.7585866692049976,0.7750383307950024,56.86461563434601,0.0,0.0,0.0,0.0,0.0
60,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.47681048916094004,0.7625125,0.46842160123214127,0.771921875,0.004152727406334643,0.763782529283584,0.7800612207164159,56.80203002319336,0.0,0.0,0.0,0.0,0.0
61,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4732667966552079,0.767840625,0.5464243543576449,0.756546875,0.004662268980122628,0.7474088277989596,0.7656849222010403,55.163913967132565,0.0,0.0,0.0,0.0,0.0
62,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4995273397438228,0.762965625,0.457246724748984,0.7653125,0.00414003245911264,0.7571980363801392,0.7734269636198607,57.075329590415954,0.0,0.0,0.0,0.0,0.0
63,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4823107864126563,0.7678625,0.4532025738526136,0.774859375,0.004169298126797213,0.7666875506714774,0.7830311993285226,56.140693530845645,0.0,0.0,0.0,0.0,0.0
64,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4691093880049884,0.772015625,0.5049637780766935,0.767890625,0.00420837144621222,0.7596422169654241,0.776139033034576,54.75269942874908,0.0,0.0,0.0,0.0,0.0
65,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.47412585591077805,0.7692,0.4714186577051878,0.768390625,0.004279363191099858,0.7600030731454442,0.7767781768545557,54.66033982963562,0.0,0.0,0.0,0.0,0.0
66,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.48062569651678205,0.773784375,0.4750318286512047,0.772921875,0.00445292116534973,0.7641941495159145,0.7816496004840855,54.47993588676453,0.0,0.0,0.0,0.0,0.0
67,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4655337121199816,0.773796875,0.4457957949656993,0.77390625,0.004139080971497544,0.7657936512958649,0.7820188487041352,55.07805601902008,0.0,0.0,0.0,0.0,0.0
68,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4768790515024215,0.771728125,0.4654655869584531,0.774875,0.004247751038130763,0.7665494079652637,0.7832005920347362,55.28820223178864,0.0,0.0,0.0,0.0,0.0
69,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4675247095130384,0.77685,0.46197791398875415,0.77853125,0.004103856610708929,0.7704876910430105,0.7865748089569895,55.09302123661041,0.0,0.0,0.0,0.0,0.0
