epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
84,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.195149126535654,0.5008375,1.2025154421627522,0.5020625,0.0027670356785462983,0.49663911007004924,0.5074858899299507,27.767385663318635,0.0,0.0,0.0,0.0,0.0
85,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.1896169286966325,0.505009375,1.1984295832961798,0.501671875,0.0028329858243040223,0.4961192227843641,0.5072245272156358,28.458460102653504,0.0,0.0,0.0,0.0,0.0
86,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.1902118154525756,0.50565625,1.1989791227132083,0.5045,0.0028301068446926507,0.49895299058440234,0.5100470094155976,27.8041895529747,0.0,0.0,0.0,0.0,0.0
87,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.1791147802501918,0.5142625,1.1651721323430537,0.52353125,0.002802153844777915,0.5180390284642353,0.5290234715357647,26.72525528650284,0.0,0.0,0.0,0.0,0.0
88,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.1244830762922764,0.54124375,1.0457936662733556,0.55925,0.0028479098390707066,0.5536680967154214,0.5648319032845787,25.645094691085816,0.0,0.0,0.0,0.0,0.0
89,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.0457957563564182,0.5570125,1.006000791862607,0.563984375,0.0028162618446610273,0.5584645017844644,0.5695042482155356,27.47255275030136,0.0,0.0,0.0,0.0,0.0
90,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.015512287002802,0.563428125,0.9875224679559469,0.585890625,0.002866040649342142,0.5802731853272894,0.5915080646727106,28.987429099273683,0.0,0.0,0.0,0.0,0.0
91,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.9189352152258158,0.609253125,0.8896963914483785,0.6230625,0.0028115667397184342,0.6175518291901518,0.6285731708098481,28.394486679077147,0.0,0.0,0.0,0.0,0.0
92,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.8722585330143571,0.629196875,0.8426927340999245,0.645234375,0.0028402712670165518,0.6396674433166476,0.6508013066833525,28.675920651626587,0.0,0.0,0.0,0.0,0.0
93,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.8153539680182934,0.6499125,0.8219230004400014,0.65478125,0.002813619347457104,0.6492665560789841,0.6602959439210159,28.75520678920746,0.0,0.0,0.0,0.0,0.0
94,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.7723967791777104,0.664234375,0.7176828118190169,0.68321875,0.002790644737017392,0.677749086315446,0.688688413684554,29.38154239425659,0.0,0.0,0.0,0.0,0.0
95,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.7088178721636533,0.6849375,0.6992383592240512,0.688671875,0.00278256835512493,0.6832180410239552,0.6941257089760449,31.385671819496153,0.0,0.0,0.0,0.0,0.0
96,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6866144982337952,0.69176875,0.6733540931493044,0.695671875,0.0027683130680052122,0.6902459813867098,0.7010977686132903,32.82332162742615,0.0,0.0,0.0,0.0,0.0
97,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6795495327286423,0.69634375,0.65695227984339,0.70478125,0.002664093083527225,0.6995596275562866,0.7100028724437134,32.24120981006622,0.0,0.0,0.0,0.0,0.0
98,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6618664443887771,0.70796875,0.6355517999827862,0.713625,0.0027246439214141816,0.7082846979140281,0.7189653020859718,31.81808981113434,0.0,0.0,0.0,0.0,0.0
99,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6371531172651798,0.71868125,0.6548726316429675,0.709421875,0.0028211280437684593,0.7038924640342138,0.7149512859657862,32.64718191242218,0.0,0.0,0.0,0.0,0.0
100,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6338926074948161,0.720296875,0.6345472208075226,0.720921875,0.002739179076817473,0.7155530840094378,0.7262906659905622,34.24046570243836,0.0,0.0,0.0,0.0,0.0
101,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.635905201356858,0.7195125,0.6305007480029017,0.719609375,0.0027387397719021767,0.7142414450470718,0.7249773049529282,35.23359681816101,0.0,0.0,0.0,0.0,0.0
102,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6305932157345117,0.72305,0.6335164004340768,0.7210625,0.00266219751350749,0.7158445928735254,0.7262804071264747,35.52516480045318,0.0,0.0,0.0,0.0,0.0
103,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6272542699158191,0.7230125,0.6041937615200877,0.7285625,0.002775212077105361,0.7231230843288735,0.7340019156711265,36.429410933876035,0.0,0.0,0.0,0.0,0.0
104,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6235084503065794,0.72525,0.6208162080571056,0.728125,0.00269887298611802,0.7228352089472087,0.7334147910527914,36.437780273246766,0.0,0.0,0.0,0.0,0.0
105,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.614306806295365,0.729440625,0.6099441760331392,0.727453125,0.002734115393593498,0.7220942588285568,0.7328119911714432,36.68978439655304,0.0,0.0,0.0,0.0,0.0
106,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.609320311543718,0.729015625,0.6007236984893679,0.7251875,0.002743624724509434,0.7198099955399615,0.7305650044600385,37.13147094287872,0.0,0.0,0.0,0.0,0.0
107,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6006038784623146,0.734471875,0.6270794454757124,0.724515625,0.0026734533568458425,0.7192756564205821,0.7297555935794179,37.82665476379395,0.0,0.0,0.0,0.0,0.0
108,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5965384171564132,0.735603125,0.6066096276883036,0.730640625,0.0027927873938761224,0.7251667617080029,0.7361144882919972,37.27422583656311,0.0,0.0,0.0,0.0,0.0
109,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5893180393740535,0.73908125,0.5818699170127511,0.742109375,0.0026815984716417264,0.7368534419955822,0.7473653080044177,37.13594027442932,0.0,0.0,0.0,0.0,0.0
110,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5811500188391656,0.744159375,0.5721515571121126,0.74940625,0.0026466565643663707,0.7442188031338419,0.7545936968661582,36.507278728103636,0.0,0.0,0.0,0.0,0.0
111,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5696751993201673,0.749215625,0.5582518342304975,0.75040625,0.0027354456159971066,0.7450447765926457,0.7557677234073544,37.21947946681976,0.0,0.0,0.0,0.0,0.0
112,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5624397191423923,0.751084375,0.5559613608196378,0.753609375,0.0026873687311249643,0.7483421322869951,0.758876617713005,37.73408357067108,0.0,0.0,0.0,0.0,0.0
113,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5544100278679281,0.7527625,0.57581588819623,0.745484375,0.002722268588271192,0.7401487285669884,0.7508200214330115,37.46787722892761,0.0,0.0,0.0,0.0,0.0
114,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5529261829152703,0.753490625,0.5416587868779897,0.7565625,0.0026511990164805608,0.7513661499276981,0.7617588500723019,37.99391242523193,0.0,0.0,0.0,0.0,0.0
115,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5488867508657277,0.756828125,0.5763607432972639,0.756625,0.002607270578101497,0.7515147496669211,0.7617352503330789,39.02610307044983,0.0,0.0,0.0,0.0,0.0
116,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5501546201445162,0.7591875,0.5534613806903362,0.7665,0.0025428781347823525,0.7615159588558266,0.7714840411441733,38.70843807449341,0.0,0.0,0.0,0.0,0.0
117,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5421061751917005,0.762453125,0.5265937471576035,0.7723125,0.002670047278019329,0.7670792073350821,0.7775457926649179,39.223020833969116,0.0,0.0,0.0,0.0,0.0
118,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5388010843712836,0.768496875,0.5500306865088642,0.765203125,0.00263890927289429,0.7600308628251272,0.7703753871748727,39.47291756801605,0.0,0.0,0.0,0.0,0.0
119,4,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5316776705887168,0.77349375,0.5256747000701726,0.775203125,0.002564384943716908,0.7701769305103149,0.7802293194896851,40.218221441459654,0.0,0.0,0.0,0.0,0.0
